pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
4.0,2.7,1438.9,1514.2,0.0,0.1451293967,0.0000000000,8105398.6,80.0,150,2021-07-26 15:36:43.903128
4.0,2.7,1438.8,1514.2,0.0,0.1452229389,0.0000000000,8105476.3,80.0,150,2021-07-26 15:36:43.977971
4.0,2.7,1438.8,1514.2,0.0,0.1453174167,0.0000000000,8105554.9,80.0,150,2021-07-26 15:36:44.078636
4.0,2.7,1438.8,1514.2,0.0,0.1454100235,0.0000000000,8105631.9,80.0,150,2021-07-26 15:36:44.179247
4.0,2.7,1438.8,1514.2,0.0,0.1455045012,0.0000000000,8105711.2,80.0,150,2021-07-26 15:36:44.279865
4.0,2.7,1438.8,1514.2,0.0,0.1456897150,0.0000000000,8105864.4,80.0,150,2021-07-26 15:36:44.477454
4.0,2.7,1438.8,1514.2,0.0,0.1457841927,0.0000000000,8105943.0,80.0,150,2021-07-26 15:36:44.578820
4.0,2.7,1438.8,1514.2,0.0,0.1459628585,0.0000000000,8106091.5,80.0,150,2021-07-26 15:36:44.769865
4.0,2.7,1438.8,1514.2,0.0,0.1460666904,0.0000000000,8106177.8,80.0,150,2021-07-26 15:36:44.956635
4.0,2.7,1438.9,1514.2,0.0,0.1462547104,0.0000000000,8106334.2,80.0,150,2021-07-26 15:36:45.081137
4.0,2.7,1438.9,1514.2,0.0,0.1463089097,0.0000000000,8106409.6,80.0,150,2021-07-26 15:36:45.177766
4.0,2.7,1438.9,1514.2,0.0,0.1525162301,0.0000000000,6718402.1,80.0,150,2021-07-26 15:36:45.363520
4.0,2.5,1438.9,1514.2,0.0,0.1692285572,0.0000000000,5439003.1,80.0,150,2021-07-26 15:36:45.464717
4.0,2.5,1438.9,1514.2,0.0,0.1693585722,0.0000000000,5439036.6,80.0,150,2021-07-26 15:36:45.590630
4.0,2.5,1438.9,1514.2,0.0,0.1694565168,0.0000000000,5439074.0,80.0,150,2021-07-26 15:36:45.677912
4.0,2.5,1438.9,1514.2,0.0,0.1695457938,0.0000000000,5439108.1,80.0,150,2021-07-26 15:36:45.855989
4.0,2.5,1524.0,1603.6,0.0,0.1697035453,0.0000000000,5439169.0,80.0,150,2021-07-26 15:36:45.966362
4.0,2.5,1524.0,1603.6,0.0,0.1766259080,0.0000000000,5486940.5,80.0,150,2021-07-26 15:36:46.163946
4.0,2.7,4859.0,5104.3,0.0,0.3499321570,0.0000000000,5487022.5,80.0,150,2021-07-26 15:36:46.269940
4.0,2.7,4859.0,5104.3,0.0,0.3501925314,0.0000000000,5487106.6,80.0,150,2021-07-26 15:36:46.465368
4.0,2.6,4859.0,5104.3,0.0,0.3504681296,0.0000000000,3562398.2,80.0,150,2021-07-26 15:36:46.580218
4.0,2.6,4859.0,5104.3,0.0,0.3507109149,0.0000000000,3558908.8,80.0,150,2021-07-26 15:36:46.678460
4.0,2.6,4859.0,5104.3,0.0,0.3509537003,0.0000000000,3555419.4,80.0,150,2021-07-26 15:36:46.879028
4.0,2.6,4859.0,5104.3,0.0,0.3514392711,0.0000000000,3548405.3,80.0,150,2021-07-26 15:36:46.976256
4.0,2.6,4858.9,5104.2,0.0,0.3516894136,0.0000000000,3544810.2,80.0,150,2021-07-26 15:36:47.078867
4.0,2.6,4858.9,5104.2,0.0,0.3519223895,0.0000000000,3541461.7,80.0,150,2021-07-26 15:36:47.173098
4.0,2.6,4858.9,5104.2,0.0,0.3520474607,0.0000000000,3539699.4,80.0,150,2021-07-26 15:36:47.221730
