pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
20.0,10.8,644.6,704.2,0.0,0.2381579150,0.0000000000,893939.7,40.0,400,2021-07-26 16:07:04.276425
20.0,11.0,648.5,709.5,0.0,0.2382728275,0.0000000000,905155.4,40.0,400,2021-07-26 16:07:05.523826
20.0,11.7,1370.2,1535.5,0.0,0.3680642217,0.0000000000,4557464.6,40.0,400,2021-07-26 16:07:06.720787
20.0,11.6,1435.6,1618.9,0.0,0.3795891636,0.0000000000,4703157.5,40.0,400,2021-07-26 16:07:07.575462
20.0,11.6,1468.9,1624.8,0.0,0.3849333582,0.0000000000,4838458.4,40.0,400,2021-07-26 16:07:07.695059
20.0,11.7,1497.3,1657.2,0.0,0.3923483484,0.0000000000,4869630.9,40.0,400,2021-07-26 16:07:08.934780
20.0,12.1,1499.9,1660.0,0.0,0.4068450295,0.0000000000,4886899.4,40.0,400,2021-07-26 16:07:10.604520
20.0,12.2,1522.2,1684.7,0.0,0.4091696402,0.0000000000,4886656.7,40.0,400,2021-07-26 16:07:11.816126
20.0,12.2,1538.2,1702.0,0.0,0.3966618625,0.0000000000,4871842.1,40.0,400,2021-07-26 16:07:12.682127
20.0,12.5,1545.3,1710.0,0.0,0.4032694433,0.0000000000,4757444.7,40.0,400,2021-07-26 16:07:14.785196
20.0,12.1,1610.1,1779.9,0.0,0.4008326758,0.0000000000,4575558.2,40.0,400,2021-07-26 16:07:15.689086
20.0,12.0,1608.1,1777.8,0.0,0.3987437799,0.0000000000,4575322.7,40.0,400,2021-07-26 16:07:16.797531
20.0,12.0,1753.1,1939.2,0.0,0.3863535095,0.0000000000,4232462.8,40.0,400,2021-07-26 16:07:17.678471
20.0,12.1,1796.2,1986.5,0.0,0.3876705622,0.0000000000,4464846.6,40.0,400,2021-07-26 16:07:18.487998
20.0,12.1,1757.1,1942.7,0.0,0.3849282934,0.0000000000,4406750.4,40.0,400,2021-07-26 16:07:18.981171
20.0,12.0,1777.4,1968.0,0.0,0.3831469224,0.0000000000,4977670.4,40.0,400,2021-07-26 16:07:19.679526
20.0,12.2,1777.1,1967.3,0.0,0.3990577517,0.0000000000,4970973.4,40.0,400,2021-07-26 16:07:20.439618
20.0,19.2,5030.8,5661.8,0.0,1.3963389352,0.0000000000,28699268.7,40.0,400,2021-07-26 16:07:21.378939
20.0,18.9,5169.4,5764.9,0.0,1.4052293772,0.0000000000,28736091.4,40.0,400,2021-07-26 16:07:22.424362
20.0,19.0,5189.5,5785.2,0.0,1.4332185885,0.0000000000,30020286.9,40.0,400,2021-07-26 16:07:23.416516
20.0,19.4,5311.0,5921.3,0.0,1.4627960466,0.0000000000,30250635.3,40.0,400,2021-07-26 16:07:25.013395
20.0,19.5,5401.8,6063.0,0.0,1.4659798300,0.0000000000,29480708.4,40.0,400,2021-07-26 16:07:25.501149
20.0,19.7,5410.5,6035.7,0.0,1.4862762154,0.0000000000,29648930.6,40.0,400,2021-07-26 16:07:26.413578
20.0,20.0,5539.9,6213.1,0.0,1.5023412578,0.0000000000,29123109.0,40.0,400,2021-07-26 16:07:27.614724
20.0,19.9,5546.7,6189.2,0.0,1.5191327264,0.0000000000,28631137.5,40.0,400,2021-07-26 16:07:28.512000
20.0,19.9,5589.9,6200.5,0.0,1.5184043736,0.0000000000,28063182.0,40.0,400,2021-07-26 16:07:29.717795
20.0,19.1,5418.6,6045.4,0.0,1.5207700427,0.0000000000,29023331.0,40.0,400,2021-07-26 16:07:31.116528
20.0,19.1,5399.3,6029.2,0.0,1.5114989502,0.0000000000,29086061.9,40.0,400,2021-07-26 16:07:31.499670
20.0,19.0,5420.6,6049.3,0.0,1.5036753583,0.0000000000,28932326.1,40.0,400,2021-07-26 16:07:31.695014
20.0,19.0,5411.3,6038.9,0.0,1.5220256870,0.0000000000,31076171.5,40.0,400,2021-07-26 16:07:32.673903
20.0,18.0,5476.8,6150.1,0.0,1.5655888278,0.0000000000,32579885.6,40.0,400,2021-07-26 16:07:33.884385
20.0,17.2,5564.4,6214.2,0.0,1.5730940171,0.0000000000,33361505.8,40.0,400,2021-07-26 16:07:34.772456
20.0,16.5,5553.8,6202.4,0.0,1.5653554012,0.0000000000,32986011.0,40.0,400,2021-07-26 16:07:36.611825
20.0,20.7,7183.8,8036.2,0.0,2.2446872555,0.0000000000,46211335.9,40.0,400,2021-07-26 16:07:38.218820
20.0,19.0,6971.1,7805.0,0.0,2.2672492927,0.0000000000,46940166.6,40.0,400,2021-07-26 16:07:39.419125
20.0,18.7,6929.3,7762.1,0.0,2.2880004177,0.0000000000,47549924.3,40.0,400,2021-07-26 16:07:40.114146
20.0,18.5,6856.3,7680.1,0.0,2.2687646650,0.0000000000,46945809.7,40.0,400,2021-07-26 16:07:40.277278
20.0,18.4,6844.2,7666.4,0.0,2.2678320833,0.0000000000,47103125.6,40.0,400,2021-07-26 16:07:41.215580
20.0,18.2,6802.9,7623.3,0.0,2.2582221719,0.0000000000,46528491.6,40.0,400,2021-07-26 16:07:41.842206
20.0,17.5,6609.0,7405.6,0.0,2.2254671192,0.0000000000,45848465.3,40.0,400,2021-07-26 16:07:42.614845
20.0,17.3,6562.2,7345.3,0.0,2.1793174234,0.0000000000,44278957.5,40.0,400,2021-07-26 16:07:43.821702
20.0,16.7,6453.7,7225.5,0.0,2.1151403033,0.0000000000,43497014.2,40.0,400,2021-07-26 16:07:44.678645
20.0,16.2,6165.0,6915.7,0.0,2.0909191980,0.0000000000,43253643.4,40.0,400,2021-07-26 16:07:45.004867
20.0,15.9,6099.6,6841.1,0.0,2.0424721926,0.0000000000,51409081.3,40.0,400,2021-07-26 16:07:46.346544
20.0,19.0,7557.8,8484.1,0.0,2.4987171711,0.0000000000,51376432.8,40.0,400,2021-07-26 16:07:46.985208
20.0,19.0,7534.3,8457.3,0.0,2.4685299944,0.0000000000,51537465.9,40.0,400,2021-07-26 16:07:47.094876
20.0,19.5,7600.5,8530.6,0.0,2.5293899582,0.0000000000,54009669.8,40.0,400,2021-07-26 16:07:47.173650
