pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
3.0,0.0,541.5,568.8,0.0,0.0169272378,0.0000000000,19923.2,10.0,150,2021-07-26 15:39:51.270597
3.0,0.0,688.9,723.3,0.0,0.0169615964,0.0000000000,19966.6,10.0,150,2021-07-26 15:39:51.379350
3.0,0.0,688.9,723.3,0.0,0.0195774405,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:51.473276
3.0,0.0,688.9,723.3,0.0,0.0195774405,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:51.652843
3.0,0.0,688.9,723.3,0.0,0.0195774405,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:51.764951
3.0,0.0,688.9,723.3,0.0,0.0195774405,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:51.865281
3.0,0.0,688.9,723.3,0.0,0.0195774405,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.057131
3.0,0.0,688.9,723.3,0.0,0.0195774405,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.202000
3.0,0.0,688.9,723.3,0.0,0.0195617240,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.277217
3.0,0.0,688.9,723.3,0.0,0.0195447626,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.377775
3.0,0.0,688.9,723.3,0.0,0.0195443606,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.477655
3.0,0.0,688.9,723.3,0.0,0.0195439788,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.570580
3.0,0.0,688.9,723.3,0.0,0.0195435402,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.677775
3.0,0.0,688.9,723.3,0.0,0.0195431463,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.775876
3.0,0.0,688.9,723.3,0.0,0.0195427442,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.874231
3.0,0.0,688.9,723.3,0.0,0.0195423259,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:52.978321
3.0,0.0,688.9,723.3,0.0,0.0195243649,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.078042
3.0,0.0,688.9,723.3,0.0,0.0195237972,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.171016
3.0,0.0,688.9,723.3,0.0,0.0195234763,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.260898
3.0,0.0,688.9,723.3,0.0,0.0195229210,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.352692
3.0,0.0,688.9,723.3,0.0,0.0195223471,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.483453
3.0,0.0,688.9,723.3,0.0,0.0194969438,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.651777
3.0,0.0,747.3,784.4,0.0,0.0194964638,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.762580
3.0,0.0,747.3,784.4,0.0,0.0194958748,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.861687
3.0,0.0,747.3,784.4,0.0,0.0194953947,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:53.972932
3.0,0.0,747.3,784.4,0.0,0.0194949590,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:54.078916
3.0,0.0,747.3,784.4,0.0,0.0194941522,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:54.360705
3.0,0.0,747.3,784.4,0.0,0.0194933655,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:54.472647
3.0,0.0,747.3,784.4,0.0,0.0194929097,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:54.656033
3.0,0.0,747.3,784.4,0.0,0.0194921513,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:54.773952
3.0,0.0,747.3,784.4,0.0,0.0194917277,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:54.878348
3.0,0.0,747.3,784.4,0.0,0.0194913283,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:54.977600
3.0,0.0,747.3,784.4,0.0,0.0194909450,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.072947
3.0,0.0,747.3,784.4,0.0,0.0194904973,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.205029
3.0,0.0,747.3,784.4,0.0,0.0194724713,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.277043
3.0,0.0,747.3,784.4,0.0,0.0194718542,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.376836
3.0,0.0,747.3,784.4,0.0,0.0194712310,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.476633
3.0,0.0,747.3,784.4,0.0,0.0194706139,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.576583
3.0,0.0,747.3,784.4,0.0,0.0194700524,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.668422
3.0,0.0,747.3,784.4,0.0,0.0194694044,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.777211
3.0,0.0,747.3,784.4,0.0,0.0194687750,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.875154
3.0,0.0,747.3,784.4,0.0,0.0194681518,0.0000000000,23236.7,10.0,150,2021-07-26 15:39:55.977766
3.0,0.0,747.3,784.4,0.0,0.0762176254,0.0000000000,43168.7,10.0,150,2021-07-26 15:39:56.176453
3.0,0.1,747.3,784.4,0.0,0.0762172152,0.0000000000,43168.7,10.0,150,2021-07-26 15:39:56.277276
3.0,0.1,747.3,784.4,0.0,0.0762168091,0.0000000000,43168.7,10.0,150,2021-07-26 15:39:56.377693
3.0,0.1,747.3,784.4,0.0,0.0916406598,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:56.474261
3.0,0.1,747.3,784.4,0.0,0.0916402943,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:56.589931
3.0,0.1,747.3,784.4,0.0,0.0916398029,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:56.682713
3.0,0.1,747.3,784.4,0.0,0.0916394414,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:56.773346
3.0,0.1,747.3,784.4,0.0,0.0916377123,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:56.962994
3.0,0.1,747.3,784.4,0.0,0.0916167747,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:57.078456
3.0,0.1,747.3,784.4,0.0,0.0916165868,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:57.177969
3.0,0.1,747.3,784.4,0.0,0.0916163931,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:57.278035
3.0,0.1,747.3,784.4,0.0,0.0916161899,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:57.382720
3.0,0.1,747.3,784.4,0.0,0.0916160250,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:57.470830
3.0,0.1,747.3,784.4,0.0,0.0916333666,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:57.562672
3.0,0.1,747.3,784.4,0.0,0.0916329531,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:57.665545
3.0,0.1,747.3,784.4,0.0,0.0916327382,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:57.757943
3.0,0.1,747.3,784.4,0.0,0.0916321341,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.067266
3.0,0.1,747.3,784.4,0.0,0.0916308328,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.281909
3.0,0.1,747.3,784.4,0.0,0.0916492013,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.367934
3.0,0.1,747.3,784.4,0.0,0.0916049982,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.471685
3.0,0.1,747.3,784.4,0.0,0.0916044112,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.565677
3.0,0.1,747.3,784.4,0.0,0.0916038056,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.665895
3.0,0.1,747.3,784.4,0.0,0.0916034781,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.756014
3.0,0.1,747.3,784.4,0.0,0.0916029158,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.852227
3.0,0.1,747.3,784.4,0.0,0.0916023164,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:58.962536
3.0,0.1,747.3,784.4,0.0,0.0916012412,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.078148
3.0,0.1,747.3,784.4,0.0,0.0916012995,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.177044
3.0,0.1,747.3,784.4,0.0,0.0916006754,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.278168
3.0,0.1,747.3,784.4,0.0,0.0915860379,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.378136
3.0,0.1,747.3,784.4,0.0,0.0915852191,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.476764
3.0,0.1,747.3,784.4,0.0,0.0915685068,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.585506
3.0,0.1,747.3,784.4,0.0,0.0915678344,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.634391
3.0,0.1,747.3,784.4,0.0,0.0915823852,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.681906
3.0,0.1,747.3,784.4,0.0,0.0915819848,0.0000000000,48588.8,10.0,150,2021-07-26 15:39:59.730555
