pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
1.0,0.0,0.0,0.0,0.0,0.0003369886,0.0000000000,8482836.4,2.0,150,2021-08-17 13:38:04.532666
1.0,0.0,0.0,0.0,0.0,0.0003369000,0.0000000000,8480492.3,2.0,150,2021-08-17 13:38:04.576240
1.0,0.0,0.0,0.0,0.0,0.0003368134,0.0000000000,8478148.2,2.0,150,2021-08-17 13:38:04.620670
1.0,0.0,0.0,0.0,0.0,0.0003365978,0.0000000000,8472501.2,2.0,150,2021-08-17 13:38:04.726783
1.0,0.0,0.0,0.0,0.0,0.0003365092,0.0000000000,8470210.4,2.0,150,2021-08-17 13:38:04.768861
1.0,0.0,0.0,0.0,0.0,0.0003364266,0.0000000000,8467972.8,2.0,150,2021-08-17 13:38:04.811614
1.0,0.0,0.0,0.0,0.0,0.0003363379,0.0000000000,8465628.8,2.0,150,2021-08-17 13:38:04.855298
1.0,0.0,0.0,0.0,0.0,0.0003362513,0.0000000000,8463338.0,2.0,150,2021-08-17 13:38:04.897665
1.0,0.0,0.0,0.0,0.0,0.0003361667,0.0000000000,8461100.4,2.0,150,2021-08-17 13:38:04.941546
1.0,0.0,0.0,0.0,0.0,0.0003360781,0.0000000000,8458756.4,2.0,150,2021-08-17 13:38:04.983701
1.0,0.0,0.0,0.0,0.0,0.0003359915,0.0000000000,8456465.6,2.0,150,2021-08-17 13:38:05.027348
1.0,0.0,0.0,0.0,0.0,0.0003359048,0.0000000000,8454174.8,2.0,150,2021-08-17 13:38:05.069398
1.0,0.0,0.0,0.0,0.0,0.0003358202,0.0000000000,8451990.5,2.0,150,2021-08-17 13:38:05.111483
1.0,0.0,0.0,0.0,0.0,0.0003357336,0.0000000000,8449646.4,2.0,150,2021-08-17 13:38:05.154875
1.0,0.0,0.0,0.0,0.0,0.0003356490,0.0000000000,8447408.9,2.0,150,2021-08-17 13:38:05.197033
1.0,0.0,0.0,0.0,0.0,0.0003355624,0.0000000000,8445118.1,2.0,150,2021-08-17 13:38:05.239831
1.0,0.0,0.0,0.0,0.0,0.0003354778,0.0000000000,8442880.6,2.0,150,2021-08-17 13:38:05.308697
1.0,0.0,0.0,0.0,0.0,0.0003353368,0.0000000000,8439151.4,2.0,150,2021-08-17 13:38:05.352127
1.0,0.0,0.0,0.0,0.0,0.0003352502,0.0000000000,8436860.6,2.0,150,2021-08-17 13:38:05.394700
1.0,0.0,0.0,0.0,0.0,0.0003351635,0.0000000000,8434569.8,2.0,150,2021-08-17 13:38:05.438208
1.0,0.0,0.0,0.0,0.0,0.0003349863,0.0000000000,8429881.7,2.0,150,2021-08-17 13:38:05.527444
1.0,0.0,0.0,0.0,0.0,0.0003348956,0.0000000000,8427537.6,2.0,150,2021-08-17 13:38:05.570243
1.0,0.0,0.0,0.0,0.0,0.0003348110,0.0000000000,8425246.8,2.0,150,2021-08-17 13:38:05.613874
1.0,0.0,0.0,0.0,0.0,0.0003347224,0.0000000000,8422902.7,2.0,150,2021-08-17 13:38:05.656782
1.0,0.0,0.0,0.0,0.0,0.0003346358,0.0000000000,8420611.9,2.0,150,2021-08-17 13:38:05.701062
1.0,0.0,0.0,0.0,0.0,0.0003345451,0.0000000000,8418214.6,2.0,150,2021-08-17 13:38:05.746586
1.0,0.0,0.0,0.0,0.0,0.0003344545,0.0000000000,8415817.2,2.0,150,2021-08-17 13:38:05.789873
1.0,0.0,0.0,0.0,0.0,0.0003343678,0.0000000000,8413526.4,2.0,150,2021-08-17 13:38:05.834918
1.0,0.0,0.0,0.0,0.0,0.0003342772,0.0000000000,8411182.4,2.0,150,2021-08-17 13:38:05.877702
1.0,0.0,0.0,0.0,0.0,0.0003341926,0.0000000000,8408891.6,2.0,150,2021-08-17 13:38:05.920641
1.0,0.0,0.0,0.0,0.0,0.0003341060,0.0000000000,8406600.8,2.0,150,2021-08-17 13:38:05.962975
1.0,0.0,0.0,0.0,0.0,0.0003340193,0.0000000000,8404310.0,2.0,150,2021-08-17 13:38:06.006372
1.0,0.0,0.0,0.0,0.0,0.0003374754,0.0000000000,7961443.0,2.0,150,2021-08-17 13:38:06.049099
1.0,0.0,0.0,0.0,0.0,0.0003373888,0.0000000000,7959152.2,2.0,150,2021-08-17 13:38:06.091559
1.0,0.0,0.0,0.0,0.0,0.0003373041,0.0000000000,7956914.7,2.0,150,2021-08-17 13:38:06.134612
1.0,0.0,0.0,0.0,0.0,0.0003372175,0.0000000000,7954623.9,2.0,150,2021-08-17 13:38:06.177707
1.0,0.0,0.0,0.0,0.0,0.0003371289,0.0000000000,7952279.8,2.0,150,2021-08-17 13:38:06.222102
1.0,0.0,0.0,0.0,0.0,0.0003370403,0.0000000000,7949935.7,2.0,150,2021-08-17 13:38:06.287528
1.0,0.0,0.0,0.0,0.0,0.0003369073,0.0000000000,7946366.3,2.0,150,2021-08-17 13:38:06.331959
1.0,0.0,0.0,0.0,0.0,0.0003368126,0.0000000000,7941198.7,2.0,150,2021-08-17 13:38:06.432655
1.0,0.0,0.0,0.0,0.0,0.0003365286,0.0000000000,7936297.5,2.0,150,2021-08-17 13:38:06.523326
1.0,0.0,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.566965
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.627528
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.671194
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.715525
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.759302
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.802370
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.847071
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.889774
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.935340
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:06.977716
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.022516
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.065953
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.109520
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.153183
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.195770
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.239586
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.346862
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.389599
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.433657
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.476014
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.520681
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.563070
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.606018
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.648897
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.691517
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.734698
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.776317
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.819168
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.861828
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.905106
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.948527
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:07.991326
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.034537
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.077285
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.120690
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.167062
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.229047
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.293899
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.337612
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.379215
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.422371
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.464806
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.507328
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0104445977,7735000.1,2.0,150,2021-08-17 13:38:08.550293
1.0,0.1,0.0,0.0,0.0,0.0092229205,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.592014
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.635816
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.677722
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.719986
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.762373
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.804396
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.847861
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.891001
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.936058
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:08.978194
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.026918
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.135805
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.177999
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.247198
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.289394
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.333816
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.375234
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.419188
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.461779
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.504380
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.547296
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.590263
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.634894
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.677006
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.720645
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.764002
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.807735
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.852168
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.912386
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.955871
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:09.999519
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.044134
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.086283
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.130674
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.199814
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.242634
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.284183
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.326926
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.369029
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.411015
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.453417
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.495741
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.539503
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.580941
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.623080
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.665256
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.708623
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.755385
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.832226
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.875138
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.918385
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:10.961700
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.005178
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.049462
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.118810
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.161264
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.202627
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.245906
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.287861
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.344492
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.387890
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.433462
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.510928
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.554614
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.598905
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.644190
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.718573
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.761266
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.803716
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.847065
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.889036
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.932599
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:11.974590
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:12.017199
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:12.059914
1.0,0.2,0.0,0.0,0.0,0.0119552649,0.0136637850,6979262.3,2.0,150,2021-08-17 13:38:12.128562
