pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
14.0,1.0,1506.2,1636.6,0.0,0.1469807601,0.0000000000,11791331.5,28.0,9,2021-09-02 17:29:46.031189
14.0,1.0,1505.6,1636.0,0.0,0.1468971917,0.0000000000,11788441.6,28.0,9,2021-09-02 17:29:46.095709
14.0,1.0,1505.0,1635.3,0.0,0.1468187660,0.0000000000,11785814.3,28.0,9,2021-09-02 17:29:46.156785
14.0,1.0,1504.4,1634.6,0.0,0.1467441973,0.0000000000,11783406.1,28.0,9,2021-09-02 17:29:46.213090
14.0,1.0,1503.8,1634.0,0.0,0.1466721999,0.0000000000,11780954.0,28.0,9,2021-09-02 17:29:46.267291
14.0,1.0,1503.3,1633.4,0.0,0.1466002025,0.0000000000,11778458.1,28.0,9,2021-09-02 17:29:46.327138
14.0,1.0,1502.7,1632.8,0.0,0.1465282051,0.0000000000,11775962.3,28.0,9,2021-09-02 17:29:46.380573
14.0,1.0,1502.2,1632.2,0.0,0.1464497794,0.0000000000,11773203.7,28.0,9,2021-09-02 17:29:46.441781
14.0,1.0,1501.6,1631.6,0.0,0.1463764963,0.0000000000,11770839.2,28.0,9,2021-09-02 17:29:46.501533
14.0,1.0,1501.0,1631.0,0.0,0.1463070703,0.0000000000,11768518.5,28.0,9,2021-09-02 17:29:46.546174
14.0,1.0,1500.6,1630.5,0.0,0.1462529545,0.0000000000,11766110.2,28.0,9,2021-09-02 17:29:46.607631
14.0,1.0,1500.0,1629.9,0.0,0.1461770320,0.0000000000,11763658.1,28.0,9,2021-09-02 17:29:46.699848
14.0,0.9,1309.4,1423.8,0.0,0.1305485632,0.0000000000,11757793.0,28.0,9,2021-09-02 17:29:46.756445
14.0,0.9,1308.8,1423.1,0.0,0.1304922964,0.0000000000,11755299.2,28.0,9,2021-09-02 17:29:46.818068
14.0,0.8,1308.2,1422.5,0.0,0.1124289488,0.0000000000,11141393.1,28.0,9,2021-09-02 17:29:46.874844
14.0,0.8,1307.7,1421.9,0.0,0.1124075991,0.0000000000,11139844.6,28.0,9,2021-09-02 17:29:46.919099
14.0,0.8,1307.3,1421.4,0.0,0.1123939589,0.0000000000,11138454.2,28.0,9,2021-09-02 17:29:46.968171
14.0,0.8,1306.7,1420.9,0.0,0.1123556706,0.0000000000,11136368.5,28.0,9,2021-09-02 17:29:47.034591
14.0,0.8,1306.1,1420.2,0.0,0.1123239631,0.0000000000,11134693.7,28.0,9,2021-09-02 17:29:47.089411
14.0,0.8,1305.6,1419.6,0.0,0.1122892643,0.0000000000,11132860.8,28.0,9,2021-09-02 17:29:47.145345
14.0,0.8,1305.0,1419.0,0.0,0.1122557620,0.0000000000,11131122.7,28.0,9,2021-09-02 17:29:47.199805
14.0,0.8,1304.5,1418.4,0.0,0.1122234563,0.0000000000,11129447.9,28.0,9,2021-09-02 17:29:47.251863
14.0,0.8,1304.0,1417.9,0.0,0.1121941418,0.0000000000,11127899.4,28.0,9,2021-09-02 17:29:47.300638
14.0,0.8,1303.5,1417.4,0.0,0.1121648273,0.0000000000,11126319.4,28.0,9,2021-09-02 17:29:47.354364
14.0,0.7,1303.0,1416.8,0.0,0.0970974315,0.0000000000,11124279.4,28.0,9,2021-09-02 17:29:47.415946
14.0,0.7,1302.3,1416.1,0.0,0.0970791397,0.0000000000,14828528.5,28.0,9,2021-09-02 17:29:47.470580
14.0,0.7,1204.5,1309.4,0.0,0.0934334005,0.0000000000,14828528.5,28.0,9,2021-09-02 17:29:47.523497
14.0,0.7,1201.1,1305.6,0.0,0.0781587774,0.0000000000,14225512.8,28.0,9,2021-09-02 17:29:47.623556
14.0,0.7,1200.8,1305.3,0.0,0.0781592653,0.0000000000,14225512.8,28.0,9,2021-09-02 17:29:47.680546
14.0,0.7,1200.6,1305.1,0.0,0.0781595590,0.0000000000,14225512.8,28.0,9,2021-09-02 17:29:47.749287
14.0,0.7,1200.4,1304.9,0.0,0.0662182057,0.0000000000,13537642.5,28.0,9,2021-09-02 17:29:47.798383
14.0,0.6,1200.3,1304.8,0.0,0.0662184392,0.0000000000,13536838.9,28.0,9,2021-09-02 17:29:47.850728
14.0,0.6,1200.1,1304.6,0.0,0.0662187012,0.0000000000,13535920.5,28.0,9,2021-09-02 17:29:47.906431
14.0,0.6,1200.0,1304.5,0.0,0.0662189870,0.0000000000,13534887.3,28.0,9,2021-09-02 17:29:47.972874
14.0,0.6,1199.8,1304.2,0.0,0.0662193158,0.0000000000,13533755.7,28.0,9,2021-09-02 17:29:48.038370
14.0,0.6,1199.6,1304.1,0.0,0.0662195921,0.0000000000,13532870.2,28.0,9,2021-09-02 17:29:48.093610
14.0,0.6,1199.4,1303.9,0.0,0.0662198493,0.0000000000,13531984.6,28.0,9,2021-09-02 17:29:48.140439
14.0,0.6,1199.3,1303.8,0.0,0.0662200542,0.0000000000,13531279.4,28.0,9,2021-09-02 17:29:48.215110
14.0,0.6,995.3,1080.9,0.0,0.0662204163,0.0000000000,13530049.4,28.0,9,2021-09-02 17:29:48.258481
14.0,0.6,840.2,912.7,0.0,0.0662206164,0.0000000000,13529344.2,28.0,9,2021-09-02 17:29:48.300999
14.0,0.6,840.1,912.5,0.0,0.0662208355,0.0000000000,13528573.4,28.0,9,2021-09-02 17:29:48.420740
14.0,0.6,839.8,912.2,0.0,0.0652641196,0.0000000000,13433611.0,28.0,9,2021-09-02 17:29:48.511878
14.0,0.6,839.5,911.9,0.0,0.0652643459,0.0000000000,13430922.5,28.0,9,2021-09-02 17:29:48.572621
14.0,0.6,839.3,911.7,0.0,0.0652580206,0.0000000000,13429425.7,28.0,9,2021-09-02 17:29:48.618677
14.0,0.6,839.2,911.6,0.0,0.0652525989,0.0000000000,13428095.3,28.0,9,2021-09-02 17:29:48.669209
14.0,0.6,839.1,911.4,0.0,0.0652472901,0.0000000000,13426792.6,28.0,9,2021-09-02 17:29:48.714337
14.0,0.6,838.9,911.3,0.0,0.0652422072,0.0000000000,13425545.4,28.0,9,2021-09-02 17:29:48.758553
14.0,0.6,838.8,911.1,0.0,0.0652370114,0.0000000000,13424159.5,28.0,9,2021-09-02 17:29:48.808458
14.0,0.6,838.7,911.0,0.0,0.0652225953,0.0000000000,13422552.0,28.0,9,2021-09-02 17:29:48.871004
14.0,0.6,838.5,910.8,0.0,0.0652166663,0.0000000000,13421221.6,28.0,9,2021-09-02 17:29:48.913919
14.0,0.6,838.4,910.7,0.0,0.0652117634,0.0000000000,13420029.7,28.0,9,2021-09-02 17:29:48.956842
14.0,0.6,838.2,910.5,0.0,0.0652046942,0.0000000000,12887344.3,28.0,9,2021-09-02 17:29:49.024924
14.0,0.6,838.1,910.3,0.0,0.0536661655,0.0000000000,12885764.4,28.0,9,2021-09-02 17:29:49.080744
14.0,0.6,837.9,910.1,0.0,0.0536600084,0.0000000000,12884267.7,28.0,9,2021-09-02 17:29:49.140482
14.0,0.6,837.7,910.0,0.0,0.0536529392,0.0000000000,12882577.0,28.0,9,2021-09-02 17:29:49.197987
14.0,0.6,837.6,909.8,0.0,0.0536460980,0.0000000000,12880914.0,28.0,9,2021-09-02 17:29:49.262208
14.0,0.6,837.4,909.6,0.0,0.0536389148,0.0000000000,12879167.8,28.0,9,2021-09-02 17:29:49.325365
14.0,0.6,837.2,909.4,0.0,0.0536323016,0.0000000000,12877643.4,28.0,9,2021-09-02 17:29:49.410863
14.0,0.6,837.0,909.1,0.0,0.0536221539,0.0000000000,12875176.6,28.0,9,2021-09-02 17:29:49.464065
14.0,0.6,836.8,909.0,0.0,0.0536161109,0.0000000000,12873707.6,28.0,9,2021-09-02 17:29:49.519831
14.0,0.6,836.7,908.8,0.0,0.0536099538,0.0000000000,12872210.9,28.0,9,2021-09-02 17:29:49.574346
14.0,0.6,836.5,908.6,0.0,0.0536035687,0.0000000000,12870658.7,28.0,9,2021-09-02 17:29:49.629892
14.0,0.6,836.3,908.5,0.0,0.0535870125,0.0000000000,12869189.7,28.0,9,2021-09-02 17:29:49.684137
14.0,0.6,836.2,908.3,0.0,0.0535804505,0.0000000000,12867609.9,28.0,9,2021-09-02 17:29:49.738501
14.0,0.6,836.0,908.1,0.0,0.0535740036,0.0000000000,12771903.1,28.0,9,2021-09-02 17:29:49.815763
14.0,0.5,835.8,907.9,0.0,0.0523682764,0.0000000000,12768669.2,28.0,9,2021-09-02 17:29:49.879602
14.0,0.5,835.6,907.7,0.0,0.0523518361,0.0000000000,12766253.5,28.0,9,2021-09-02 17:29:49.940902
14.0,0.5,835.5,907.5,0.0,0.0523371940,0.0000000000,12764110.5,28.0,9,2021-09-02 17:29:49.998407
14.0,0.5,835.3,907.3,0.0,0.0523210107,0.0000000000,12761616.8,28.0,9,2021-09-02 17:29:50.059312
14.0,0.5,689.8,748.4,0.0,0.0523063686,0.0000000000,12759473.8,28.0,9,2021-09-02 17:29:50.117665
14.0,0.5,555.5,604.3,0.0,0.0522906990,0.0000000000,12756980.2,28.0,9,2021-09-02 17:29:50.179508
14.0,0.5,555.3,604.1,0.0,0.0522747725,0.0000000000,12754603.4,28.0,9,2021-09-02 17:29:50.240242
14.0,0.5,555.1,604.0,0.0,0.0522498081,0.0000000000,12752499.4,28.0,9,2021-09-02 17:29:50.293479
14.0,0.5,555.0,603.8,0.0,0.0522356099,0.0000000000,12750356.5,28.0,9,2021-09-02 17:29:50.345298
14.0,0.5,554.9,603.7,0.0,0.0522232187,0.0000000000,12748291.4,28.0,9,2021-09-02 17:29:50.396251
14.0,0.5,554.7,603.5,0.0,0.0522105693,0.0000000000,12746382.2,28.0,9,2021-09-02 17:29:50.449520
14.0,0.5,554.6,603.3,0.0,0.0521968874,0.0000000000,12744473.0,28.0,9,2021-09-02 17:29:50.515097
14.0,0.5,431.4,468.7,0.0,0.0521790750,0.0000000000,12739524.7,28.0,9,2021-09-02 17:29:50.625618
14.0,0.5,431.1,468.4,0.0,0.0521514530,0.0000000000,12737654.4,28.0,9,2021-09-02 17:29:50.669068
14.0,0.5,430.9,468.3,0.0,0.0521403525,0.0000000000,12735862.1,28.0,9,2021-09-02 17:29:50.714934
14.0,0.5,430.8,468.1,0.0,0.0521284776,0.0000000000,12734186.7,28.0,9,2021-09-02 17:29:50.757923
14.0,0.5,430.7,468.0,0.0,0.0521173772,0.0000000000,12732550.2,28.0,9,2021-09-02 17:29:50.836633
14.0,0.5,430.5,467.8,0.0,0.0520969833,0.0000000000,12729433.2,28.0,9,2021-09-02 17:29:50.879958
14.0,0.5,430.4,467.6,0.0,0.0506512978,0.0000000000,12632019.7,28.0,9,2021-09-02 17:29:50.922353
14.0,0.5,430.2,467.5,0.0,0.0506334887,0.0000000000,12629918.6,28.0,9,2021-09-02 17:29:50.964714
14.0,0.5,430.1,467.4,0.0,0.0501136987,0.0000000000,12534683.5,28.0,9,2021-09-02 17:29:51.007261
14.0,0.5,430.0,467.2,0.0,0.0500933410,0.0000000000,12532048.2,28.0,9,2021-09-02 17:29:51.049759
14.0,0.5,429.9,467.1,0.0,0.0500729832,0.0000000000,12529474.1,28.0,9,2021-09-02 17:29:51.092205
14.0,0.5,429.8,467.0,0.0,0.0500521408,0.0000000000,12521874.6,28.0,9,2021-09-02 17:29:51.225677
14.0,0.5,429.4,466.6,0.0,0.0499871900,0.0000000000,12518626.4,28.0,9,2021-09-02 17:29:51.270204
14.0,0.5,429.3,466.4,0.0,0.0499658629,0.0000000000,12515929.8,28.0,9,2021-09-02 17:29:51.318010
14.0,0.5,429.1,466.3,0.0,0.0499396887,0.0000000000,12512620.4,28.0,9,2021-09-02 17:29:51.374094
14.0,0.5,429.0,466.1,0.0,0.0499135145,0.0000000000,12509310.9,28.0,9,2021-09-02 17:29:51.429630
14.0,0.5,428.8,465.9,0.0,0.0498868556,0.0000000000,12505940.1,28.0,9,2021-09-02 17:29:51.481108
14.0,0.5,428.7,465.8,0.0,0.0498621355,0.0000000000,12502814.5,28.0,9,2021-09-02 17:29:51.532896
14.0,0.5,325.4,353.4,0.0,0.0498369307,0.0000000000,12499627.6,28.0,9,2021-09-02 17:29:51.613640
14.0,0.5,325.4,353.4,0.0,0.0493492648,0.0000000000,12400066.4,28.0,9,2021-09-02 17:29:51.664935
14.0,0.5,325.4,353.3,0.0,0.0493072503,0.0000000000,12394253.8,28.0,9,2021-09-02 17:29:51.742578
14.0,0.5,325.4,353.3,0.0,0.0492803179,0.0000000000,12390766.2,28.0,9,2021-09-02 17:29:51.816486
14.0,0.5,325.3,353.3,0.0,0.0492388420,0.0000000000,12385026.3,28.0,9,2021-09-02 17:29:51.872037
14.0,0.5,305.7,216.1,0.0,0.0407277730,0.0000000000,11729405.2,28.0,9,2021-09-02 17:29:51.940660
14.0,0.5,198.7,216.0,0.0,0.0407071630,0.0000000000,11725601.2,28.0,9,2021-09-02 17:29:52.049488
14.0,0.5,198.5,215.7,0.0,0.0406627724,0.0000000000,11717408.1,28.0,9,2021-09-02 17:29:52.106081
14.0,0.5,198.4,215.6,0.0,0.0406401808,0.0000000000,11713238.4,28.0,9,2021-09-02 17:29:52.160016
14.0,0.5,198.3,215.5,0.0,0.0406187782,0.0000000000,11709288.2,28.0,9,2021-09-02 17:29:52.217920
14.0,0.5,198.1,215.4,0.0,0.0405973756,0.0000000000,11705337.9,28.0,9,2021-09-02 17:29:52.270207
14.0,0.5,198.0,215.2,0.0,0.0405755766,0.0000000000,11701314.5,28.0,9,2021-09-02 17:29:52.322853
14.0,0.5,197.9,215.1,0.0,0.0336484039,0.0000000000,11406115.5,28.0,9,2021-09-02 17:29:52.375887
14.0,0.5,197.8,215.0,0.0,0.0336214525,0.0000000000,11401360.6,28.0,9,2021-09-02 17:29:52.438963
14.0,0.5,197.7,214.9,0.0,0.0336016352,0.0000000000,15580050.0,28.0,9,2021-09-02 17:29:52.487351
14.0,0.5,186.7,203.1,0.0,0.0319393856,0.0000000000,14814168.8,28.0,9,2021-09-02 17:29:52.635278
14.0,0.3,186.7,203.0,0.0,0.0207541284,0.0000000000,14815774.2,28.0,9,2021-09-02 17:29:52.685342
14.0,0.3,186.7,94.0,0.0,0.0207479832,0.0000000000,14816932.1,28.0,9,2021-09-02 17:29:52.729275
14.0,0.3,87.1,94.0,0.0,0.0207422387,0.0000000000,14818063.8,28.0,9,2021-09-02 17:29:52.772987
14.0,0.3,87.1,94.0,0.0,0.0207363607,0.0000000000,14819221.8,28.0,9,2021-09-02 17:29:52.816748
14.0,0.3,87.1,94.0,0.0,0.0207304827,0.0000000000,14820379.8,28.0,9,2021-09-02 17:29:52.867182
14.0,0.3,87.1,93.9,0.0,0.0207231351,0.0000000000,14821800.9,28.0,9,2021-09-02 17:29:52.915808
14.0,0.3,87.0,93.9,0.0,0.0207172571,0.0000000000,14822985.2,28.0,9,2021-09-02 17:29:52.958986
14.0,0.3,87.0,93.9,0.0,0.0207115127,0.0000000000,14824090.6,28.0,9,2021-09-02 17:29:53.001441
14.0,0.3,87.0,93.9,0.0,0.0207056347,0.0000000000,14825274.9,28.0,9,2021-09-02 17:29:53.046824
14.0,0.3,87.0,93.9,0.0,0.0206997566,0.0000000000,14826432.8,28.0,9,2021-09-02 17:29:53.091161
14.0,0.3,87.0,93.9,0.0,0.0206937450,0.0000000000,14827617.1,28.0,9,2021-09-02 17:29:53.140609
14.0,0.3,87.0,93.8,0.0,0.0206861303,0.0000000000,14829117.3,28.0,9,2021-09-02 17:29:53.197061
14.0,0.3,14.8,15.9,0.0,0.0206789164,0.0000000000,14830670.0,28.0,9,2021-09-02 17:29:53.295349
14.0,0.3,14.8,15.8,0.0,0.0206664924,0.0000000000,14833143.9,28.0,9,2021-09-02 17:29:53.352619
14.0,0.3,14.7,15.8,0.0,0.0206583433,0.0000000000,14834591.4,28.0,9,2021-09-02 17:29:53.406498
14.0,0.3,14.7,15.8,0.0,0.0206507286,0.0000000000,14836196.7,28.0,9,2021-09-02 17:29:53.464823
14.0,0.3,14.7,15.8,0.0,0.0206437818,0.0000000000,14837460.0,28.0,9,2021-09-02 17:29:53.516737
14.0,0.3,14.7,15.7,0.0,0.0206359000,0.0000000000,14839118.0,28.0,9,2021-09-02 17:29:53.574101
14.0,0.3,14.7,15.7,0.0,0.0206278845,0.0000000000,14840697.1,28.0,9,2021-09-02 17:29:53.637618
14.0,0.3,14.6,15.7,0.0,0.0206196018,0.0000000000,14842276.1,28.0,9,2021-09-02 17:29:53.696765
14.0,0.3,14.6,15.7,0.0,0.0206123879,0.0000000000,14843644.7,28.0,9,2021-09-02 17:29:53.750668
14.0,0.3,14.6,15.7,0.0,0.0206050403,0.0000000000,14845092.1,28.0,9,2021-09-02 17:29:53.812512
14.0,0.3,14.6,15.6,0.0,0.0205967577,0.0000000000,14846829.1,28.0,9,2021-09-02 17:29:53.876353
14.0,0.3,14.6,15.6,0.0,0.0205871391,0.0000000000,14848671.4,28.0,9,2021-09-02 17:29:53.943094
14.0,0.3,14.5,15.6,0.0,0.0205791236,0.0000000000,14850197.8,28.0,9,2021-09-02 17:29:54.001077
14.0,0.3,14.5,15.6,0.0,0.0205708409,0.0000000000,14851961.1,28.0,9,2021-09-02 17:29:54.068451
14.0,0.3,14.5,15.5,0.0,0.0205618903,0.0000000000,14853645.4,28.0,9,2021-09-02 17:29:54.128023
14.0,0.3,14.5,15.5,0.0,0.0205545428,0.0000000000,14855145.5,28.0,9,2021-09-02 17:29:54.188178
14.0,0.3,14.5,15.5,0.0,0.0205473288,0.0000000000,14856487.7,28.0,9,2021-09-02 17:29:54.234535
14.0,0.3,14.4,15.5,0.0,0.0205410500,0.0000000000,14857698.4,28.0,9,2021-09-02 17:29:54.278957
14.0,0.3,14.4,15.5,0.0,0.0205351720,0.0000000000,14858856.3,28.0,9,2021-09-02 17:29:54.323574
14.0,0.3,14.4,15.5,0.0,0.0205291604,0.0000000000,14860040.6,28.0,9,2021-09-02 17:29:54.368039
14.0,0.3,14.4,15.4,0.0,0.0205134288,0.0000000000,14861224.9,28.0,9,2021-09-02 17:29:54.412458
14.0,0.3,14.4,15.4,0.0,0.0205074962,0.0000000000,14862382.9,28.0,9,2021-09-02 17:29:54.457565
14.0,0.3,14.4,15.4,0.0,0.0204980578,0.0000000000,14864304.1,28.0,9,2021-09-02 17:29:54.572813
14.0,0.3,14.3,15.4,0.0,0.0172989740,0.0000000000,14279936.5,28.0,9,2021-09-02 17:29:54.623995
14.0,0.3,14.3,15.3,0.0,0.0144262911,0.0000000000,13739889.4,28.0,9,2021-09-02 17:29:54.674548
14.0,0.2,14.3,15.3,0.0,0.0144225835,0.0000000000,13741806.0,28.0,9,2021-09-02 17:29:54.723833
14.0,0.2,14.3,15.3,0.0,0.0144186534,0.0000000000,13743797.6,28.0,9,2021-09-02 17:29:54.777131
14.0,0.2,14.3,15.3,0.0,0.0144145009,0.0000000000,13745902.0,28.0,9,2021-09-02 17:29:54.834456
14.0,0.2,14.2,15.3,0.0,0.0144103484,0.0000000000,13748006.5,28.0,9,2021-09-02 17:29:54.890007
14.0,0.2,14.2,15.2,0.0,0.0118569941,0.0000000000,13200015.8,28.0,9,2021-09-02 17:29:54.953469
14.0,0.2,14.2,15.2,0.0,0.0118557056,0.0000000000,13202805.9,28.0,9,2021-09-02 17:29:55.005646
14.0,0.2,14.2,15.2,0.0,0.0118546962,0.0000000000,13111597.1,28.0,9,2021-09-02 17:29:55.049811
14.0,0.2,14.2,15.2,0.0,0.0113535204,0.0000000000,13113278.8,28.0,9,2021-09-02 17:29:55.099908
14.0,0.2,14.2,15.2,0.0,0.0113493846,0.0000000000,13115228.0,28.0,9,2021-09-02 17:29:55.148375
14.0,0.2,14.1,15.2,0.0,0.0113452488,0.0000000000,13118209.1,28.0,9,2021-09-02 17:29:55.227443
14.0,0.2,14.1,15.1,0.0,0.0113383558,0.0000000000,13120540.6,28.0,9,2021-09-02 17:29:55.287687
14.0,0.2,14.1,15.1,0.0,0.0113342200,0.0000000000,13122375.1,28.0,9,2021-09-02 17:29:55.341178
14.0,0.2,14.1,15.1,0.0,0.0113376615,0.0000000000,13218185.7,28.0,9,2021-09-02 17:29:55.398338
14.0,0.2,14.1,15.1,0.0,0.0097776839,0.0000000000,12902837.1,28.0,9,2021-09-02 17:29:55.445998
14.0,0.2,14.0,15.1,0.0,0.0097739864,0.0000000000,12904040.0,28.0,9,2021-09-02 17:29:55.498634
14.0,0.1,14.0,15.0,0.0,0.0068539188,0.0000000000,12360539.1,28.0,9,2021-09-02 17:29:55.549381
14.0,0.1,14.0,15.0,0.0,0.0068526550,0.0000000000,12362493.7,28.0,9,2021-09-02 17:29:55.603656
14.0,0.1,14.0,15.0,0.0,0.0068514150,0.0000000000,12364411.4,28.0,9,2021-09-02 17:29:55.655642
14.0,0.1,14.0,15.0,0.0,0.0068501512,0.0000000000,12366366.0,28.0,9,2021-09-02 17:29:55.707878
14.0,0.1,14.0,15.0,0.0,0.0068488158,0.0000000000,12368431.3,28.0,9,2021-09-02 17:29:55.765460
14.0,0.1,13.9,14.9,0.0,0.0030133977,0.0000000000,11921451.0,28.0,9,2021-09-02 17:29:55.818277
14.0,0.1,13.9,14.9,0.0,0.0030119908,0.0000000000,11925397.1,28.0,9,2021-09-02 17:29:55.961902
14.0,0.1,0.0,0.0,0.0,0.0030085809,0.0000000000,11929085.0,28.0,9,2021-09-02 17:29:56.034109
14.0,0.1,0.0,0.0,0.0,0.0030069833,0.0000000000,11931482.2,28.0,9,2021-09-02 17:29:56.091945
14.0,0.1,0.0,0.0,0.0,0.0030055526,0.0000000000,11933621.2,28.0,9,2021-09-02 17:29:56.149755
14.0,0.1,0.0,0.0,0.0,0.0030041457,0.0000000000,11935834.0,28.0,9,2021-09-02 17:29:56.209431
14.0,0.1,0.0,0.0,0.0,0.0030027626,0.0000000000,11937936.1,28.0,9,2021-09-02 17:29:56.267440
14.0,0.1,0.0,0.0,0.0,0.0030014750,0.0000000000,11940001.3,28.0,9,2021-09-02 17:29:56.319514
14.0,0.1,0.0,0.0,0.0,0.0030002827,0.0000000000,11941734.6,28.0,9,2021-09-02 17:29:56.364989
14.0,0.1,0.0,0.0,0.0,0.0029992097,0.0000000000,11943431.1,28.0,9,2021-09-02 17:29:56.409671
14.0,0.1,0.0,0.0,0.0,0.0026752199,0.0000000000,11553288.5,28.0,9,2021-09-02 17:29:56.454431
14.0,0.1,0.0,0.0,0.0,0.0026741968,0.0000000000,11555621.3,28.0,9,2021-09-02 17:29:56.499368
14.0,0.1,0.0,0.0,0.0,0.0026731738,0.0000000000,11557954.1,28.0,9,2021-09-02 17:29:56.544283
14.0,0.1,0.0,0.0,0.0,0.0016551013,0.0000000000,11017243.9,28.0,9,2021-09-02 17:29:56.636830
14.0,0.0,0.0,0.0,0.0,0.0016550820,0.0000000000,11021047.7,28.0,9,2021-09-02 17:29:56.697473
14.0,0.0,0.0,0.0,0.0,0.0016550624,0.0000000000,11024788.1,28.0,9,2021-09-02 17:29:56.756426
14.0,0.0,0.0,0.0,0.0,0.0016474186,0.0000000000,11028528.5,28.0,9,2021-09-02 17:29:56.814805
14.0,0.0,0.0,0.0,0.0,0.0016566740,0.0000000000,11032522.5,28.0,9,2021-09-02 17:29:56.879220
14.0,0.0,0.0,0.0,0.0,0.0016565120,0.0000000000,11036262.9,28.0,9,2021-09-02 17:29:56.936325
14.0,0.0,0.0,0.0,0.0,0.0016563680,0.0000000000,11040066.7,28.0,9,2021-09-02 17:29:56.997147
14.0,0.0,0.0,0.0,0.0,0.0016474777,0.0000000000,11043997.3,28.0,9,2021-09-02 17:29:57.057006
14.0,0.0,0.0,0.0,0.0,0.0016472697,0.0000000000,11047357.3,28.0,9,2021-09-02 17:29:57.139882
14.0,0.0,0.0,0.0,0.0,0.0016469487,0.0000000000,11053126.4,28.0,9,2021-09-02 17:29:57.200273
14.0,0.0,0.0,0.0,0.0,0.0016467371,0.0000000000,11056613.3,28.0,9,2021-09-02 17:29:57.259585
14.0,0.0,0.0,0.0,0.0,0.0016465145,0.0000000000,11060543.8,28.0,9,2021-09-02 17:29:57.319981
14.0,0.0,0.0,0.0,0.0,0.0016460476,0.0000000000,11068595.2,28.0,9,2021-09-02 17:29:57.448969
14.0,0.0,0.0,0.0,0.0,0.0016456901,0.0000000000,11074808.1,28.0,9,2021-09-02 17:29:57.544466
