pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
5.0,1.3,0.0,0.0,0.0,0.0018968727,0.0000000000,64762.4,10.0,400,2021-07-26 13:21:58.687206
5.0,1.3,0.0,0.0,0.0,0.0018956903,0.0000000000,64762.4,10.0,400,2021-07-26 13:21:58.780468
5.0,1.3,0.0,0.0,0.0,0.0018795791,0.0000000000,64762.4,10.0,400,2021-07-26 13:21:59.063422
5.0,1.3,0.0,0.0,0.0,0.0018570879,0.0000000000,64762.4,10.0,400,2021-07-26 13:21:59.177748
5.0,1.3,0.0,0.0,0.0,0.0018560819,0.0000000000,64762.4,10.0,400,2021-07-26 13:21:59.359890
5.0,1.3,0.0,0.0,0.0,0.0018540898,0.0000000000,64762.4,10.0,400,2021-07-26 13:21:59.478758
5.0,1.3,0.0,0.0,0.0,0.0018530638,0.0000000000,64762.4,10.0,400,2021-07-26 13:21:59.665407
5.0,1.4,0.0,0.0,0.0,0.0018512111,0.0000000000,64762.4,10.0,400,2021-07-26 13:21:59.858267
5.0,1.4,0.0,0.0,0.0,0.0018491095,0.0000000000,64762.4,10.0,400,2021-07-26 13:22:00.258119
5.0,1.4,0.0,0.0,0.0,0.0018451252,0.0000000000,64762.4,10.0,400,2021-07-26 13:22:00.456200
5.0,1.4,0.0,0.0,0.0,0.0018430534,0.0000000000,64762.4,10.0,400,2021-07-26 13:22:00.598662
5.0,1.4,0.0,0.0,0.0,0.0018421570,0.0000000000,64762.4,10.0,400,2021-07-26 13:22:00.700660
5.0,1.4,0.0,0.0,0.0,0.0018411410,0.0000000000,64762.4,10.0,400,2021-07-26 13:22:00.958617
5.0,1.4,0.0,0.0,0.0,0.0018352145,0.0000000000,64762.4,10.0,400,2021-07-26 13:22:01.565415
5.0,1.4,0.0,0.0,0.0,0.0018320669,0.0000000000,64762.4,10.0,400,2021-07-26 13:22:01.765462
5.0,3.2,500.2,531.0,0.0,0.0630659414,0.0000000000,279048.9,10.0,400,2021-07-26 13:22:02.064963
5.0,3.2,500.2,531.0,0.0,0.0667580621,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:02.270048
5.0,3.2,567.1,602.8,0.0,0.0667576271,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:02.462089
5.0,3.2,567.1,602.8,0.0,0.0667343858,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:02.573145
5.0,3.2,567.1,602.8,0.0,0.0667341752,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:02.760286
5.0,3.2,567.1,602.8,0.0,0.0667337798,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:02.964342
5.0,3.3,567.1,602.8,0.0,0.0667168827,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:03.183063
5.0,3.3,567.1,602.8,0.0,0.0667161325,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:03.366567
5.0,3.3,567.1,602.8,0.0,0.0667153434,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:03.558218
5.0,3.3,659.6,700.7,0.0,0.0667145853,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:03.677026
5.0,3.3,659.6,700.7,0.0,0.0667141811,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:03.869615
5.0,3.3,659.6,700.7,0.0,0.0667133958,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:04.059974
5.0,3.3,659.6,700.7,0.0,0.0666884182,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:04.364820
5.0,3.3,659.6,700.7,0.0,0.0666876254,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:04.560073
5.0,3.3,659.6,700.7,0.0,0.0666594823,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:04.865895
5.0,3.4,659.6,700.7,0.0,0.0666577433,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:05.066133
5.0,3.4,659.6,700.7,0.0,0.0666561831,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:05.260029
5.0,3.4,659.6,700.7,0.0,0.0666546067,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:05.372958
5.0,3.4,659.6,700.7,0.0,0.0666537859,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:05.822753
5.0,3.4,659.6,700.7,0.0,0.0666504705,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:05.959333
5.0,3.4,659.6,700.7,0.0,0.0666473257,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:06.356977
5.0,3.4,659.6,700.7,0.0,0.0666152119,0.0000000000,313888.1,10.0,400,2021-07-26 13:22:06.764017
5.0,3.4,1623.6,1718.9,0.0,0.3114048272,0.0000000000,468916.8,10.0,400,2021-07-26 13:22:07.070199
5.0,4.1,1790.9,1895.4,0.0,0.3116958756,0.0000000000,472488.1,10.0,400,2021-07-26 13:22:07.255808
5.0,4.2,1790.9,1895.4,0.0,0.3293665276,0.0000000000,483550.9,10.0,400,2021-07-26 13:22:07.472643
5.0,4.2,1790.9,1895.4,0.0,0.3296783315,0.0000000000,483663.8,10.0,400,2021-07-26 13:22:07.656195
5.0,4.3,1790.9,1895.4,0.0,0.3302413107,0.0000000000,483869.5,10.0,400,2021-07-26 13:22:07.863144
5.0,4.4,1831.2,1938.1,0.0,0.3308690755,0.0000000000,501696.0,10.0,400,2021-07-26 13:22:08.064778
5.0,4.4,1831.2,1938.1,0.0,0.3365602424,0.0000000000,506624.2,10.0,400,2021-07-26 13:22:08.263971
5.0,4.4,1831.2,1938.1,0.0,0.3432712368,0.0000000000,509766.1,10.0,400,2021-07-26 13:22:08.485451
5.0,4.4,1831.2,1938.1,0.0,0.3435658761,0.0000000000,515181.5,10.0,400,2021-07-26 13:22:08.664267
5.0,4.4,1831.2,1938.1,0.0,0.3501949372,0.0000000000,514987.5,10.0,400,2021-07-26 13:22:08.861230
5.0,4.4,1831.2,1938.1,0.0,0.3503194676,0.0000000000,514867.5,10.0,400,2021-07-26 13:22:09.065242
5.0,4.4,1831.2,1938.1,0.0,0.3504286241,0.0000000000,514675.5,10.0,400,2021-07-26 13:22:09.257166
5.0,4.5,1831.2,1938.1,0.0,0.3675727380,0.0000000000,525980.6,10.0,400,2021-07-26 13:22:09.368311
5.0,4.5,1831.2,1938.1,0.0,0.3675410132,0.0000000000,525711.8,10.0,400,2021-07-26 13:22:09.567613
5.0,4.5,1831.2,1938.1,0.0,0.3675388227,0.0000000000,525269.0,10.0,400,2021-07-26 13:22:09.869279
5.0,4.5,1831.2,1938.1,0.0,0.3675381912,0.0000000000,525110.5,10.0,400,2021-07-26 13:22:10.099344
5.0,4.5,2052.6,2172.2,0.0,0.3675173688,0.0000000000,524840.3,10.0,400,2021-07-26 13:22:10.173030
5.0,4.5,2052.6,2172.2,0.0,0.3675165640,0.0000000000,524688.9,10.0,400,2021-07-26 13:22:10.355673
5.0,4.5,2052.6,2172.2,0.0,0.3675150695,0.0000000000,524417.2,10.0,400,2021-07-26 13:22:10.472446
5.0,4.5,2052.6,2172.2,0.0,0.3675142034,0.0000000000,555165.3,10.0,400,2021-07-26 13:22:11.278531
5.0,4.7,2052.6,2172.2,0.0,0.3834566710,0.0000000000,561008.8,10.0,400,2021-07-26 13:22:11.592780
5.0,4.7,2052.6,2172.2,0.0,0.3834557743,0.0000000000,560849.0,10.0,400,2021-07-26 13:22:11.766071
5.0,4.7,2052.6,2172.2,0.0,0.3834542491,0.0000000000,560459.9,10.0,400,2021-07-26 13:22:11.965481
5.0,4.8,2052.6,2172.2,0.0,0.3834527392,0.0000000000,2607817.1,10.0,400,2021-07-26 13:22:12.160599
5.0,5.1,2656.6,2808.7,0.0,0.7147269472,0.0000000000,2607524.2,10.0,400,2021-07-26 13:22:12.356880
5.0,5.1,2656.6,2808.7,0.0,0.7281099419,0.0000000000,2616278.8,10.0,400,2021-07-26 13:22:12.671388
5.0,5.1,2656.6,2808.7,0.0,0.7281092825,0.0000000000,2616004.3,10.0,400,2021-07-26 13:22:12.866107
5.0,5.2,2656.6,2808.7,0.0,0.7281082095,0.0000000000,2615838.8,10.0,400,2021-07-26 13:22:13.064688
5.0,5.2,2656.6,2808.7,0.0,0.7281070919,0.0000000000,2615555.8,10.0,400,2021-07-26 13:22:13.178947
5.0,5.2,2656.6,2808.7,0.0,0.7565050565,0.0000000000,2623440.2,10.0,400,2021-07-26 13:22:13.279311
5.0,5.2,2656.6,2808.7,0.0,0.7565039333,0.0000000000,2623155.8,10.0,400,2021-07-26 13:22:13.562888
5.0,5.2,2656.6,2808.7,0.0,0.7528758257,0.0000000000,2618930.8,10.0,400,2021-07-26 13:22:14.066117
5.0,5.3,2656.6,2808.7,0.0,0.7526897810,0.0000000000,2618717.0,10.0,400,2021-07-26 13:22:14.287227
5.0,5.3,2656.6,2808.7,0.0,0.7525979127,0.0000000000,2618355.3,10.0,400,2021-07-26 13:22:14.464174
5.0,5.3,2656.6,2808.7,0.0,0.7525069678,0.0000000000,2617993.5,10.0,400,2021-07-26 13:22:14.659747
5.0,5.3,2656.6,2808.7,0.0,0.7524197160,0.0000000000,2617639.1,10.0,400,2021-07-26 13:22:14.961010
5.0,5.3,2656.6,2808.7,0.0,0.7472898106,0.0000000000,2613332.4,10.0,400,2021-07-26 13:22:15.263487
5.0,5.3,2656.6,2808.7,0.0,0.7470664278,0.0000000000,2613067.2,10.0,400,2021-07-26 13:22:15.378570
5.0,5.3,2656.6,2808.7,0.0,0.7470089233,0.0000000000,2612953.9,10.0,400,2021-07-26 13:22:15.427203
5.0,5.3,2656.6,2808.7,0.0,0.7469547364,0.0000000000,2612840.5,10.0,400,2021-07-26 13:22:15.478783
5.0,5.3,2656.6,2808.7,0.0,0.7468972319,0.0000000000,2612722.7,10.0,400,2021-07-26 13:22:15.527844
