pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.2,0.0,0.0,0.0,0.0332386491,0.0131461113,6289771.8,4.0,800,2021-09-06 20:24:10.266969
2.0,0.2,0.0,0.0,0.0,0.0332385935,0.0131461113,6289167.5,4.0,800,2021-09-06 20:24:10.309263
2.0,0.2,0.0,0.0,0.0,0.0332385416,0.0131461113,6288618.2,4.0,800,2021-09-06 20:24:10.353908
2.0,0.2,0.0,0.0,0.0,0.0332384809,0.0131461113,6287945.3,4.0,800,2021-09-06 20:24:10.401320
2.0,0.2,0.0,0.0,0.0,0.0332384189,0.0131461113,6287272.3,4.0,800,2021-09-06 20:24:10.455813
2.0,0.2,0.0,0.0,0.0,0.0332383519,0.0131461113,6286544.5,4.0,800,2021-09-06 20:24:10.505002
2.0,0.2,0.0,0.0,0.0,0.0332382887,0.0131461113,6285844.1,4.0,800,2021-09-06 20:24:10.557809
2.0,0.2,0.0,0.0,0.0,0.0332382191,0.0131461113,6285088.7,4.0,800,2021-09-06 20:24:10.638483
2.0,0.2,0.0,0.0,0.0,0.0410594685,0.0162598619,6639578.6,4.0,800,2021-09-06 20:24:10.683819
2.0,0.2,0.0,0.0,0.0,0.0410594028,0.0162598619,6638782.1,4.0,800,2021-09-06 20:24:10.736925
2.0,0.2,0.0,0.0,0.0,0.0410593370,0.0162598619,6638081.7,4.0,800,2021-09-06 20:24:10.790588
2.0,0.2,0.0,0.0,0.0,0.0410592763,0.0162598619,6637449.9,4.0,800,2021-09-06 20:24:10.834131
2.0,0.2,0.0,0.0,0.0,0.0410592130,0.0162598619,6636749.5,4.0,800,2021-09-06 20:24:10.885616
2.0,0.2,0.0,0.0,0.0,0.0410591498,0.0162598619,6636104.1,4.0,800,2021-09-06 20:24:10.934553
2.0,0.2,0.0,0.0,0.0,0.0410590916,0.0162598619,6635472.3,4.0,800,2021-09-06 20:24:10.977065
2.0,0.2,0.0,0.0,0.0,0.0410590410,0.0162598619,6634881.8,4.0,800,2021-09-06 20:24:11.022718
2.0,0.2,0.0,0.0,0.0,0.0410589828,0.0162598619,6634305.0,4.0,800,2021-09-06 20:24:11.061891
2.0,0.2,0.0,0.0,0.0,0.0410589335,0.0162598619,6633755.7,4.0,800,2021-09-06 20:24:11.101677
2.0,0.2,0.0,0.0,0.0,0.0410588829,0.0162598619,6633220.1,4.0,800,2021-09-06 20:24:11.141030
2.0,0.2,0.0,0.0,0.0,0.0410588336,0.0162598619,6632670.8,4.0,800,2021-09-06 20:24:11.180243
2.0,0.2,0.0,0.0,0.0,0.0410587842,0.0162598619,6632135.2,4.0,800,2021-09-06 20:24:11.255104
2.0,0.2,0.0,0.0,0.0,0.0410586869,0.0162598619,6631050.2,4.0,800,2021-09-06 20:24:11.300300
2.0,0.2,0.0,0.0,0.0,0.0410586261,0.0162598619,6630391.0,4.0,800,2021-09-06 20:24:11.351117
2.0,0.2,0.0,0.0,0.0,0.0410585629,0.0162598619,6629676.9,4.0,800,2021-09-06 20:24:11.403426
2.0,0.2,0.0,0.0,0.0,0.0410584807,0.0162598619,6628770.5,4.0,800,2021-09-06 20:24:11.470864
2.0,0.2,0.0,0.0,0.0,0.0410584086,0.0162598619,6628056.4,4.0,800,2021-09-06 20:24:11.520915
2.0,0.2,0.0,0.0,0.0,0.0410583466,0.0162598619,6627342.3,4.0,800,2021-09-06 20:24:11.570864
2.0,0.2,0.0,0.0,0.0,0.0410582897,0.0162598619,6626765.5,4.0,800,2021-09-06 20:24:11.611434
2.0,0.2,0.0,0.0,0.0,0.0410582378,0.0162598619,6626216.1,4.0,800,2021-09-06 20:24:11.651757
2.0,0.2,0.0,0.0,0.0,0.0410581834,0.0162598619,6625611.9,4.0,800,2021-09-06 20:24:11.695779
2.0,0.2,0.0,0.0,0.0,0.0410581316,0.0162598619,6625048.8,4.0,800,2021-09-06 20:24:11.736416
2.0,0.2,0.0,0.0,0.0,0.0410580759,0.0162598619,6624375.9,4.0,800,2021-09-06 20:24:11.787096
2.0,0.2,0.0,0.0,0.0,0.0410580165,0.0162598619,6623576.9,4.0,800,2021-09-06 20:24:11.832866
2.0,0.2,0.0,0.0,0.0,0.0410579520,0.0162598619,6620937.6,4.0,800,2021-09-06 20:24:11.878772
2.0,0.2,0.0,0.0,0.0,0.0410579001,0.0162598619,6618815.7,4.0,800,2021-09-06 20:24:11.922734
2.0,0.2,0.0,0.0,0.0,0.0410578394,0.0162598619,6616383.3,4.0,800,2021-09-06 20:24:11.971864
2.0,0.2,0.0,0.0,0.0,0.0410577736,0.0162598619,6612294.9,4.0,800,2021-09-06 20:24:12.047496
2.0,0.2,0.0,0.0,0.0,0.0410576864,0.0162598619,6610069.5,4.0,800,2021-09-06 20:24:12.088929
2.0,0.2,0.0,0.0,0.0,0.0410576143,0.0162598619,6607067.9,4.0,800,2021-09-06 20:24:12.147324
2.0,0.2,0.0,0.0,0.0,0.0410575599,0.0162598619,6604894.3,4.0,800,2021-09-06 20:24:12.188749
2.0,0.2,0.0,0.0,0.0,0.0410575080,0.0162598619,6602772.4,4.0,800,2021-09-06 20:24:12.235640
2.0,0.2,0.0,0.0,0.0,0.0410573449,0.0162598619,6595941.1,4.0,800,2021-09-06 20:24:12.365391
2.0,0.2,0.0,0.0,0.0,0.0410572310,0.0162598619,6591438.6,4.0,800,2021-09-06 20:24:12.453599
2.0,0.2,0.0,0.0,0.0,0.0410571703,0.0162598619,6588954.5,4.0,800,2021-09-06 20:24:12.497480
2.0,0.2,0.0,0.0,0.0,0.0410570995,0.0162598619,6586056.4,4.0,800,2021-09-06 20:24:12.552985
2.0,0.2,0.0,0.0,0.0,0.0410570476,0.0162598619,6583934.5,4.0,800,2021-09-06 20:24:12.597821
2.0,0.2,0.0,0.0,0.0,0.0410569869,0.0162598619,6581450.4,4.0,800,2021-09-06 20:24:12.643701
2.0,0.2,0.0,0.0,0.0,0.0410569325,0.0162598619,6579225.1,4.0,800,2021-09-06 20:24:12.691440
2.0,0.2,0.0,0.0,0.0,0.0410568680,0.0162598619,6576637.4,4.0,800,2021-09-06 20:24:12.742266
2.0,0.2,0.0,0.0,0.0,0.0410567327,0.0162598619,6570892.9,4.0,800,2021-09-06 20:24:12.851148
2.0,0.2,0.0,0.0,0.0,0.0410566682,0.0162598619,6568460.5,4.0,800,2021-09-06 20:24:12.896900
2.0,0.2,0.0,0.0,0.0,0.0410566075,0.0162598619,6565924.7,4.0,800,2021-09-06 20:24:12.941806
2.0,0.2,0.0,0.0,0.0,0.0410565556,0.0162598619,6563802.8,4.0,800,2021-09-06 20:24:12.986182
2.0,0.2,0.0,0.0,0.0,0.0410564924,0.0162598619,6561215.2,4.0,800,2021-09-06 20:24:13.032799
2.0,0.2,0.0,0.0,0.0,0.0410564392,0.0162598619,6559093.3,4.0,800,2021-09-06 20:24:13.073563
2.0,0.2,0.0,0.0,0.0,0.0410563886,0.0162598619,6556971.5,4.0,800,2021-09-06 20:24:13.147012
2.0,0.2,0.0,0.0,0.0,0.0410562950,0.0162598619,6553141.8,4.0,800,2021-09-06 20:24:13.188468
2.0,0.2,0.0,0.0,0.0,0.0410562432,0.0162598619,6551019.9,4.0,800,2021-09-06 20:24:13.229155
2.0,0.2,0.0,0.0,0.0,0.0410561913,0.0162598619,6548949.8,4.0,800,2021-09-06 20:24:13.269425
2.0,0.2,0.0,0.0,0.0,0.0410561407,0.0162598619,6546879.7,4.0,800,2021-09-06 20:24:13.310620
2.0,0.2,0.0,0.0,0.0,0.0410560876,0.0162598619,6544654.4,4.0,800,2021-09-06 20:24:13.352655
