pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,0.0,0.0,0.0,0.0002356538,0.0000000000,6791534.2,4.0,200,2021-09-06 20:32:53.882829
2.0,0.0,0.0,0.0,0.0,0.0002357219,0.0000000000,6793758.8,4.0,200,2021-09-06 20:32:53.932250
2.0,0.0,0.0,0.0,0.0,0.0002358026,0.0000000000,6796664.5,4.0,200,2021-09-06 20:32:53.996438
2.0,0.0,0.0,0.0,0.0,0.0002358888,0.0000000000,6799388.5,4.0,200,2021-09-06 20:32:54.057475
2.0,0.0,0.0,0.0,0.0,0.0002359708,0.0000000000,6801930.9,4.0,200,2021-09-06 20:32:54.111956
2.0,0.0,0.0,0.0,0.0,0.0002360500,0.0000000000,6804609.5,4.0,200,2021-09-06 20:32:54.166121
2.0,0.0,0.0,0.0,0.0,0.0002361251,0.0000000000,6807152.0,4.0,200,2021-09-06 20:32:54.226897
2.0,0.0,0.0,0.0,0.0,0.0002362085,0.0000000000,6809649.0,4.0,200,2021-09-06 20:32:54.282262
2.0,0.0,0.0,0.0,0.0,0.0002362766,0.0000000000,6811873.6,4.0,200,2021-09-06 20:32:54.337548
2.0,0.0,0.0,0.0,0.0,0.0002363601,0.0000000000,6814643.1,4.0,200,2021-09-06 20:32:54.393788
2.0,0.0,0.0,0.0,0.0,0.0002364546,0.0000000000,6817684.9,4.0,200,2021-09-06 20:32:54.455285
2.0,0.0,0.0,0.0,0.0,0.0002365144,0.0000000000,6819773.3,4.0,200,2021-09-06 20:32:54.512449
2.0,0.0,0.0,0.0,0.0,0.0002365992,0.0000000000,6822633.5,4.0,200,2021-09-06 20:32:54.565105
2.0,0.0,0.0,0.0,0.0,0.0002366756,0.0000000000,6825039.8,4.0,200,2021-09-06 20:32:54.616861
2.0,0.0,0.0,0.0,0.0,0.0002367382,0.0000000000,6826992.0,4.0,200,2021-09-06 20:32:54.658837
2.0,0.0,0.0,0.0,0.0,0.0002367980,0.0000000000,6828898.8,4.0,200,2021-09-06 20:32:54.700447
2.0,0.0,0.0,0.0,0.0,0.0002368564,0.0000000000,6830805.6,4.0,200,2021-09-06 20:32:54.742565
2.0,0.0,0.0,0.0,0.0,0.0002369231,0.0000000000,6833166.5,4.0,200,2021-09-06 20:32:54.795794
2.0,0.0,0.0,0.0,0.0,0.0002369884,0.0000000000,6835118.7,4.0,200,2021-09-06 20:32:54.837776
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:54.880136
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:54.921958
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:54.963936
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.008969
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.049974
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.144628
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.206537
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.257348
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.310697
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.352444
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.393659
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.468550
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.511268
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.554058
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.595393
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.636990
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.679079
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.721259
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.762263
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.805250
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:55.956208
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.010432
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.061249
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.113342
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.165386
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.215600
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.261839
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.323103
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.377095
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.424666
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.466349
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.508780
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.556429
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.600647
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.642688
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.755764
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.842491
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.907525
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:56.959114
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.014152
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.070788
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.127271
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.180845
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.235794
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.294902
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.350596
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.434075
2.0,0.0,0.0,0.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.485024
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.640654
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.691865
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.747424
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.802156
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.856273
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.897208
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.937889
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:57.979261
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.020783
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.061908
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.110320
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.190396
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.239500
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.281398
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.332544
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.387243
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.447446
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.573866
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.626583
2.0,0.0,417.3,456.0,0.0,0.0002472424,0.0000000000,7169712.9,4.0,200,2021-09-06 20:32:58.684487
2.0,0.0,417.3,456.0,0.0,0.0002369342,0.0000000000,6832576.3,4.0,200,2021-09-06 20:32:58.745827
2.0,0.0,417.3,456.0,0.0,0.0002368536,0.0000000000,6830170.0,4.0,200,2021-09-06 20:32:58.796991
2.0,0.0,417.3,456.0,0.0,0.0002367799,0.0000000000,6827763.8,4.0,200,2021-09-06 20:32:58.852228
2.0,0.0,417.3,456.0,0.0,0.0002367090,0.0000000000,6825448.4,4.0,200,2021-09-06 20:32:58.898623
2.0,0.0,417.3,456.0,0.0,0.0002366395,0.0000000000,6823178.4,4.0,200,2021-09-06 20:32:58.949438
2.0,0.0,417.3,456.0,0.0,0.0002365700,0.0000000000,6820908.3,4.0,200,2021-09-06 20:32:58.996804
2.0,0.0,417.3,456.0,0.0,0.0002365102,0.0000000000,6819001.5,4.0,200,2021-09-06 20:32:59.047118
2.0,0.0,417.3,456.0,0.0,0.0002364365,0.0000000000,6816549.9,4.0,200,2021-09-06 20:32:59.095014
2.0,0.0,417.3,456.0,0.0,0.0002363670,0.0000000000,6814279.9,4.0,200,2021-09-06 20:32:59.145708
2.0,0.0,417.3,456.0,0.0,0.0002072421,0.0000000000,7492744.3,4.0,200,2021-09-06 20:32:59.191176
2.0,0.0,417.3,456.0,0.0,0.0002071406,0.0000000000,7489293.8,4.0,200,2021-09-06 20:32:59.270086
2.0,0.0,417.3,456.0,0.0,0.0002070656,0.0000000000,7486842.2,4.0,200,2021-09-06 20:32:59.327308
2.0,0.0,417.3,456.0,0.0,0.0002069794,0.0000000000,7484163.6,4.0,200,2021-09-06 20:32:59.381412
2.0,0.0,417.3,456.0,0.0,0.0002069099,0.0000000000,7481893.5,4.0,200,2021-09-06 20:32:59.432327
2.0,0.0,417.3,456.0,0.0,0.0002068418,0.0000000000,7479578.1,4.0,200,2021-09-06 20:32:59.479434
2.0,0.0,417.3,456.0,0.0,0.0002067806,0.0000000000,7477671.3,4.0,200,2021-09-06 20:32:59.521257
2.0,0.0,417.3,456.0,0.0,0.0002067222,0.0000000000,7475809.9,4.0,200,2021-09-06 20:32:59.561777
2.0,0.0,417.3,456.0,0.0,0.0002066666,0.0000000000,7473948.4,4.0,200,2021-09-06 20:32:59.602681
2.0,0.0,417.3,456.0,0.0,0.0002066096,0.0000000000,7472087.0,4.0,200,2021-09-06 20:32:59.646871
2.0,0.0,417.3,456.0,0.0,0.0002065456,0.0000000000,7469953.2,4.0,200,2021-09-06 20:32:59.691290
2.0,0.0,417.3,456.0,0.0,0.0002064845,0.0000000000,7468001.0,4.0,200,2021-09-06 20:32:59.733096
2.0,0.0,417.3,456.0,0.0,0.0002064275,0.0000000000,7466139.6,4.0,200,2021-09-06 20:32:59.784137
2.0,0.0,417.3,456.0,0.0,0.0002063566,0.0000000000,7463824.1,4.0,200,2021-09-06 20:32:59.832338
2.0,0.0,417.3,456.0,0.0,0.0002062857,0.0000000000,7461508.7,4.0,200,2021-09-06 20:32:59.881663
2.0,0.0,417.3,456.0,0.0,0.0002062175,0.0000000000,7459284.1,4.0,200,2021-09-06 20:32:59.929714
2.0,0.0,417.3,456.0,0.0,0.0002061522,0.0000000000,7457150.3,4.0,200,2021-09-06 20:33:00.036962
2.0,0.0,417.3,456.0,0.0,0.0002059909,0.0000000000,7451747.6,4.0,200,2021-09-06 20:33:00.132255
2.0,0.0,417.3,456.0,0.0,0.0002058714,0.0000000000,7447934.0,4.0,200,2021-09-06 20:33:00.176680
2.0,0.0,417.3,456.0,0.0,0.0002058102,0.0000000000,7445845.5,4.0,200,2021-09-06 20:33:00.221365
2.0,0.0,417.3,456.0,0.0,0.0002057490,0.0000000000,7443984.1,4.0,200,2021-09-06 20:33:00.263551
2.0,0.0,417.3,456.0,0.0,0.0002056851,0.0000000000,7441895.7,4.0,200,2021-09-06 20:33:00.309722
2.0,0.0,417.3,456.0,0.0,0.0002056253,0.0000000000,7439943.5,4.0,200,2021-09-06 20:33:00.358295
2.0,0.0,417.3,456.0,0.0,0.0002055586,0.0000000000,7437764.2,4.0,200,2021-09-06 20:33:00.404654
2.0,0.0,417.3,456.0,0.0,0.0002054863,0.0000000000,7435403.4,4.0,200,2021-09-06 20:33:00.456685
2.0,0.0,417.3,456.0,0.0,0.0002054098,0.0000000000,7432815.6,4.0,200,2021-09-06 20:33:00.509980
2.0,0.0,417.3,456.0,0.0,0.0002053431,0.0000000000,7430727.2,4.0,200,2021-09-06 20:33:00.560176
2.0,0.0,417.3,456.0,0.0,0.0002052708,0.0000000000,7428366.3,4.0,200,2021-09-06 20:33:00.607955
2.0,0.0,417.3,456.0,0.0,0.0002052110,0.0000000000,7426414.1,4.0,200,2021-09-06 20:33:00.653753
2.0,0.0,417.3,456.0,0.0,0.0002051443,0.0000000000,7424234.9,4.0,200,2021-09-06 20:33:00.698503
2.0,0.0,417.3,456.0,0.0,0.0002050609,0.0000000000,7421510.9,4.0,200,2021-09-06 20:33:00.761248
2.0,0.0,417.3,456.0,0.0,0.0002049900,0.0000000000,7418877.6,4.0,200,2021-09-06 20:33:00.839407
2.0,0.0,417.3,456.0,0.0,0.0002048816,0.0000000000,7415654.2,4.0,200,2021-09-06 20:33:00.888634
2.0,0.0,417.3,456.0,0.0,0.0002047773,0.0000000000,7412249.1,4.0,200,2021-09-06 20:33:00.961945
2.0,0.0,417.3,456.0,0.0,0.0002047189,0.0000000000,7410342.3,4.0,200,2021-09-06 20:33:01.004139
2.0,0.0,417.3,456.0,0.0,0.0002046605,0.0000000000,7408435.5,4.0,200,2021-09-06 20:33:01.046487
2.0,0.0,417.3,456.0,0.0,0.0002046021,0.0000000000,7406483.3,4.0,200,2021-09-06 20:33:01.089037
2.0,0.0,417.3,456.0,0.0,0.0002045423,0.0000000000,7404576.5,4.0,200,2021-09-06 20:33:01.131072
2.0,0.0,417.3,456.0,0.0,0.0002044840,0.0000000000,7402715.0,4.0,200,2021-09-06 20:33:01.177745
2.0,0.0,417.3,456.0,0.0,0.0002044117,0.0000000000,7400308.8,4.0,200,2021-09-06 20:33:01.229120
2.0,0.0,417.3,456.0,0.0,0.0002043435,0.0000000000,7398084.2,4.0,200,2021-09-06 20:33:01.274937
2.0,0.0,417.3,456.0,0.0,0.0002042796,0.0000000000,7395995.8,4.0,200,2021-09-06 20:33:01.320000
2.0,0.0,417.3,456.0,0.0,0.0002042198,0.0000000000,7394043.5,4.0,200,2021-09-06 20:33:01.404862
2.0,0.0,417.3,456.0,0.0,0.0002040975,0.0000000000,7390048.3,4.0,200,2021-09-06 20:33:01.456354
2.0,0.0,417.3,456.0,0.0,0.0002040252,0.0000000000,7387687.5,4.0,200,2021-09-06 20:33:01.504505
2.0,0.0,417.3,456.0,0.0,0.0002039473,0.0000000000,7384963.4,4.0,200,2021-09-06 20:33:01.568216
2.0,0.0,417.3,456.0,0.0,0.0002038764,0.0000000000,7382829.6,4.0,200,2021-09-06 20:33:01.641338
2.0,0.0,417.3,456.0,0.0,0.0002037610,0.0000000000,7378925.2,4.0,200,2021-09-06 20:33:01.699070
2.0,0.0,417.3,456.0,0.0,0.0002036735,0.0000000000,7376201.1,4.0,200,2021-09-06 20:33:01.760743
2.0,0.0,417.3,456.0,0.0,0.0002036026,0.0000000000,7373885.7,4.0,200,2021-09-06 20:33:01.812892
2.0,0.0,417.3,456.0,0.0,0.0002035289,0.0000000000,7371479.5,4.0,200,2021-09-06 20:33:01.865088
2.0,0.0,417.3,456.0,0.0,0.0002034580,0.0000000000,7369164.1,4.0,200,2021-09-06 20:33:01.914193
2.0,0.0,417.3,456.0,0.0,0.0002033899,0.0000000000,7366939.4,4.0,200,2021-09-06 20:33:01.963466
2.0,0.0,417.3,456.0,0.0,0.0002033259,0.0000000000,7364851.0,4.0,200,2021-09-06 20:33:02.008925
2.0,0.0,417.3,456.0,0.0,0.0002032550,0.0000000000,7362535.6,4.0,200,2021-09-06 20:33:02.060912
2.0,0.0,417.3,456.0,0.0,0.0002031855,0.0000000000,7360265.6,4.0,200,2021-09-06 20:33:02.106809
2.0,0.0,417.3,456.0,0.0,0.0002038582,0.0000000000,8051442.7,4.0,200,2021-09-06 20:33:02.153900
2.0,0.0,417.3,456.0,0.0,0.0002037873,0.0000000000,8049036.5,4.0,200,2021-09-06 20:33:02.206932
2.0,0.0,417.3,456.0,0.0,0.0002037123,0.0000000000,8046448.7,4.0,200,2021-09-06 20:33:02.258476
2.0,0.0,417.3,456.0,0.0,0.0002036469,0.0000000000,8044496.5,4.0,200,2021-09-06 20:33:02.302140
2.0,0.0,417.3,456.0,0.0,0.0002035858,0.0000000000,8042362.6,4.0,200,2021-09-06 20:33:02.437271
2.0,0.0,417.3,456.0,0.0,0.0002032771,0.0000000000,8032329.1,4.0,200,2021-09-06 20:33:02.571679
2.0,0.6,1117.2,1222.7,0.0,0.0839827061,0.0000000000,6517648.4,4.0,200,2021-09-06 20:33:02.625449
2.0,0.6,1117.2,1222.7,0.0,0.0840335036,0.0000000000,6517390.4,4.0,200,2021-09-06 20:33:02.678649
2.0,0.6,1117.2,1222.7,0.0,0.0840815797,0.0000000000,6517145.9,4.0,200,2021-09-06 20:33:02.733015
2.0,0.6,1117.2,1222.7,0.0,0.0841278416,0.0000000000,6516915.0,4.0,200,2021-09-06 20:33:02.828494
2.0,0.6,1117.2,1222.7,0.0,0.0842176442,0.0000000000,6516462.2,4.0,200,2021-09-06 20:33:02.888142
2.0,0.6,1117.2,1222.7,0.0,0.0842711629,0.0000000000,6516208.7,4.0,200,2021-09-06 20:33:02.944712
2.0,0.6,1117.2,1222.7,0.0,0.0843174249,0.0000000000,6515973.2,4.0,200,2021-09-06 20:33:02.991850
2.0,0.6,1117.2,1222.7,0.0,0.0843591513,0.0000000000,6515778.5,4.0,200,2021-09-06 20:33:03.033687
2.0,0.6,1117.2,1222.7,0.0,0.0843972494,0.0000000000,6515588.4,4.0,200,2021-09-06 20:33:03.076515
2.0,0.6,1117.2,1222.7,0.0,0.0844353474,0.0000000000,6515398.2,4.0,200,2021-09-06 20:33:03.117850
2.0,0.6,1117.2,1222.7,0.0,0.0844743526,0.0000000000,6515185.4,4.0,200,2021-09-06 20:33:03.167038
2.0,0.6,1117.2,1222.7,0.0,0.0845178932,0.0000000000,6514986.2,4.0,200,2021-09-06 20:33:03.208320
2.0,0.6,1117.2,1222.7,0.0,0.0845550842,0.0000000000,6514796.0,4.0,200,2021-09-06 20:33:03.250588
2.0,0.6,1117.2,1222.7,0.0,0.0845940894,0.0000000000,6514596.8,4.0,200,2021-09-06 20:33:03.295075
2.0,0.6,1117.2,1222.7,0.0,0.0921505241,0.0000000000,6847251.8,4.0,200,2021-09-06 20:33:03.451736
2.0,0.6,1117.2,1222.7,0.0,0.0921504532,0.0000000000,6845208.8,4.0,200,2021-09-06 20:33:03.494899
2.0,0.6,1117.2,1222.7,0.0,0.0921503934,0.0000000000,6843256.6,4.0,200,2021-09-06 20:33:03.537387
2.0,0.6,1117.2,1222.7,0.0,0.0921503351,0.0000000000,6841349.8,4.0,200,2021-09-06 20:33:03.579207
2.0,0.6,1117.2,1222.7,0.0,0.0921502767,0.0000000000,6839442.9,4.0,200,2021-09-06 20:33:03.624954
2.0,0.6,1117.2,1222.7,0.0,0.0921502127,0.0000000000,6837354.5,4.0,200,2021-09-06 20:33:03.668281
2.0,0.6,1117.2,1222.7,0.0,0.0921501515,0.0000000000,6835356.9,4.0,200,2021-09-06 20:33:03.711531
2.0,0.6,1117.2,1222.7,0.0,0.0921500932,0.0000000000,6833450.1,4.0,200,2021-09-06 20:33:03.756635
2.0,0.6,1117.2,1222.7,0.0,0.0921500236,0.0000000000,6831089.3,4.0,200,2021-09-06 20:33:03.807599
2.0,0.6,1117.2,1222.7,0.0,0.0921499583,0.0000000000,6829046.2,4.0,200,2021-09-06 20:33:03.849334
2.0,0.6,1117.2,1222.7,0.0,0.0921499013,0.0000000000,6827184.8,4.0,200,2021-09-06 20:33:03.891100
2.0,0.6,1117.2,1222.7,0.0,0.0921498429,0.0000000000,6825278.0,4.0,200,2021-09-06 20:33:03.932795
2.0,0.6,1117.2,1222.7,0.0,0.0921497859,0.0000000000,6823371.2,4.0,200,2021-09-06 20:33:03.974569
2.0,0.6,1117.2,1222.7,0.0,0.0921497261,0.0000000000,6821464.3,4.0,200,2021-09-06 20:33:04.016977
2.0,0.6,1117.2,1222.7,0.0,0.0921496608,0.0000000000,6815562.3,4.0,200,2021-09-06 20:33:04.148552
2.0,0.6,1117.2,1222.7,0.0,0.0921493842,0.0000000000,6810114.2,4.0,200,2021-09-06 20:33:04.272492
2.0,0.6,1117.2,1222.7,0.0,0.0921493133,0.0000000000,6807980.4,4.0,200,2021-09-06 20:33:04.313115
2.0,0.6,1117.2,1222.7,0.0,0.0921492563,0.0000000000,6806164.4,4.0,200,2021-09-06 20:33:04.358572
2.0,0.6,1117.2,1222.7,0.0,0.0921491867,0.0000000000,6803894.3,4.0,200,2021-09-06 20:33:04.411197
2.0,0.6,1117.2,1222.7,0.0,0.0921491158,0.0000000000,6801533.5,4.0,200,2021-09-06 20:33:04.455702
2.0,0.6,1117.2,1222.7,0.0,0.0921490588,0.0000000000,6799672.1,4.0,200,2021-09-06 20:33:04.495644
2.0,0.6,1117.2,1222.7,0.0,0.0921490032,0.0000000000,6797856.1,4.0,200,2021-09-06 20:33:04.535963
2.0,0.6,1117.2,1222.7,0.0,0.0921489476,0.0000000000,6796040.1,4.0,200,2021-09-06 20:33:04.579362
2.0,0.6,1117.2,1222.7,0.0,0.0921488878,0.0000000000,6794087.8,4.0,200,2021-09-06 20:33:04.618461
2.0,0.6,1117.2,1222.7,0.0,0.0921488336,0.0000000000,6792317.2,4.0,200,2021-09-06 20:33:04.689455
2.0,0.6,1117.2,1222.7,0.0,0.0921487335,0.0000000000,6789093.8,4.0,200,2021-09-06 20:33:04.732979
2.0,0.6,1117.2,1222.7,0.0,0.0921486640,0.0000000000,6786642.2,4.0,200,2021-09-06 20:33:04.784515
2.0,0.6,1117.2,1222.7,0.0,0.0921485973,0.0000000000,6784417.5,4.0,200,2021-09-06 20:33:04.835274
