pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.8,12218.4,12720.3,0.0,0.8180742234,1.1544766485,955197.1,3.0,50,2021-08-17 18:40:17.260046
2.0,0.8,12225.9,12728.1,0.0,0.8183981131,1.1549341175,956726.9,3.0,50,2021-08-17 18:40:17.302914
2.0,0.8,12233.4,12736.0,0.0,0.8187370675,1.1554128642,958327.9,3.0,50,2021-08-17 18:40:17.349133
2.0,0.8,12241.1,12744.0,0.0,0.8190760219,1.1558809720,959893.3,3.0,50,2021-08-17 18:40:17.391554
2.0,0.8,12248.5,12751.4,0.0,0.8193923793,1.1563384411,961423.2,3.0,50,2021-08-17 18:40:17.435761
2.0,0.8,12256.0,12759.4,0.0,0.8197238014,1.1568065489,962988.6,3.0,50,2021-08-17 18:40:17.478584
2.0,0.8,12263.3,12766.9,0.0,0.8200552235,1.1572746567,964554.0,3.0,50,2021-08-17 18:40:17.524598
2.0,0.8,12271.2,12775.1,0.0,0.8203941779,1.1577534034,967649.2,3.0,50,2021-08-17 18:40:17.650441
2.0,0.8,12292.7,12797.5,0.0,0.8213432502,1.1590938940,970637.7,3.0,50,2021-08-17 18:40:17.693549
2.0,0.8,12300.1,12805.3,0.0,0.8216671399,1.1595513631,972167.6,3.0,50,2021-08-17 18:40:17.738496
2.0,0.8,12307.8,12813.2,0.0,0.8220060943,1.1600301097,973733.0,3.0,50,2021-08-17 18:40:17.780688
2.0,0.8,12314.9,12820.6,0.0,0.8223224518,1.1604769399,975262.8,3.0,50,2021-08-17 18:40:17.826428
2.0,0.8,12322.8,12829.0,0.0,0.8226764708,1.1609663254,976899.4,3.0,50,2021-08-17 18:40:17.869390
2.0,0.8,12330.0,12836.4,0.0,0.8230606191,1.1615195438,978749.4,3.0,50,2021-08-17 18:40:17.923142
2.0,0.8,12349.4,12856.9,0.0,0.8238590450,1.1626472581,982520.6,3.0,50,2021-08-17 18:40:18.028164
2.0,0.8,12357.1,12864.7,0.0,0.8241904671,1.1631153660,984086.1,3.0,50,2021-08-17 18:40:18.071046
2.0,0.8,12364.5,12872.2,0.0,0.8245068245,1.1635621962,985544.7,3.0,50,2021-08-17 18:40:18.114659
2.0,0.8,12372.0,12880.2,0.0,0.8248457789,1.1640409428,987145.7,3.0,50,2021-08-17 18:40:18.157575
2.0,0.8,12379.2,12887.7,0.0,0.8251546040,1.1644771342,988604.4,3.0,50,2021-08-17 18:40:18.199269
2.0,0.8,12386.5,12895.3,0.0,0.8254860261,1.1649452421,990205.4,3.0,50,2021-08-17 18:40:18.244596
2.0,0.8,12394.2,12903.1,0.0,0.8258174482,1.1654027111,991735.2,3.0,50,2021-08-17 18:40:18.285817
2.0,0.8,12401.2,12910.6,0.0,0.8261338056,1.1658601801,993265.1,3.0,50,2021-08-17 18:40:18.330916
2.0,0.8,12408.9,12918.6,0.0,0.8264727600,1.1663389268,994830.5,3.0,50,2021-08-17 18:40:18.373288
2.0,0.8,12416.1,12926.1,0.0,0.8267815851,1.1667751182,996324.7,3.0,50,2021-08-17 18:40:18.416484
2.0,0.7,12423.6,12933.9,0.0,0.7718935704,1.0892181597,738987.1,3.0,50,2021-08-17 18:40:18.459720
2.0,0.7,12430.9,12941.4,0.0,0.7718935704,1.0892181597,738999.0,3.0,50,2021-08-17 18:40:18.502458
2.0,0.7,12438.3,12949.2,0.0,0.7718935704,1.0892181597,739012.1,3.0,50,2021-08-17 18:40:18.546633
2.0,0.7,12445.8,12956.8,0.0,0.7718935704,1.0892181597,739032.4,3.0,50,2021-08-17 18:40:18.617336
2.0,0.7,12457.7,12969.5,0.0,0.7718935704,1.0892181597,739060.2,3.0,50,2021-08-17 18:40:18.741032
2.0,0.7,12478.9,12991.5,0.0,0.7718935704,1.0892181597,739080.5,3.0,50,2021-08-17 18:40:18.782254
2.0,0.7,12485.9,12998.8,0.0,0.7718935704,1.0892181597,739093.0,3.0,50,2021-08-17 18:40:18.826727
2.0,0.7,12493.6,13006.8,0.0,0.7718935704,1.0892181597,739105.8,3.0,50,2021-08-17 18:40:18.868604
2.0,0.7,12500.6,13014.1,0.0,0.7718935704,1.0892181597,739117.7,3.0,50,2021-08-17 18:40:18.911606
2.0,0.7,12508.1,13021.9,0.0,0.7718935704,1.0892181597,739130.4,3.0,50,2021-08-17 18:40:18.955143
2.0,0.7,12515.5,13029.6,0.0,0.7718935704,1.0892181597,739142.9,3.0,50,2021-08-17 18:40:18.998083
2.0,0.7,12522.8,13037.2,0.0,0.7718935704,1.0892181597,739155.7,3.0,50,2021-08-17 18:40:19.042505
2.0,0.7,12530.4,13045.1,0.0,0.7718935704,1.0892181597,739168.2,3.0,50,2021-08-17 18:40:19.083817
2.0,0.7,12537.5,13052.5,0.0,0.7718935704,1.0892181597,739180.7,3.0,50,2021-08-17 18:40:19.128894
2.0,0.7,12545.2,13060.5,0.0,0.7718935704,1.0892181597,739193.4,3.0,50,2021-08-17 18:40:19.170987
2.0,0.7,12552.4,13067.8,0.0,0.7718935704,1.0892181597,739205.6,3.0,50,2021-08-17 18:40:19.215061
2.0,0.7,12560.1,13075.8,0.0,0.7718935704,1.0892181597,739218.7,3.0,50,2021-08-17 18:40:19.259271
2.0,0.7,12567.4,13083.6,0.0,0.7718935704,1.0892181597,739233.5,3.0,50,2021-08-17 18:40:19.313112
2.0,0.7,12576.8,13093.4,0.0,0.7718935704,1.0892181597,739270.0,3.0,50,2021-08-17 18:40:19.436502
2.0,0.7,12607.6,13125.4,0.0,0.7718935704,1.0892181597,739299.6,3.0,50,2021-08-17 18:40:19.538341
2.0,0.7,12615.1,13133.3,0.0,0.7718935704,1.0892181597,739312.1,3.0,50,2021-08-17 18:40:19.580279
2.0,0.7,12622.3,13140.7,0.0,0.7718935704,1.0892181597,739324.3,3.0,50,2021-08-17 18:40:19.624632
2.0,0.7,12629.9,13148.7,0.0,0.7718935704,1.0892181597,739337.3,3.0,50,2021-08-17 18:40:19.667353
2.0,0.7,12637.1,13156.2,0.0,0.7718935704,1.0892181597,739349.2,3.0,50,2021-08-17 18:40:19.710121
2.0,0.7,12644.5,13163.9,0.0,0.7718935704,1.0892181597,739362.3,3.0,50,2021-08-17 18:40:19.753861
2.0,0.7,12652.0,13171.5,0.0,0.7718935704,1.0892181597,739374.5,3.0,50,2021-08-17 18:40:19.795319
2.0,0.7,12659.2,13179.0,0.0,0.7718935704,1.0892181597,739387.0,3.0,50,2021-08-17 18:40:19.865501
2.0,0.7,12670.9,13191.4,0.0,0.7718935704,1.0892181597,739409.6,3.0,50,2021-08-17 18:40:19.918446
2.0,0.7,12680.2,13201.0,0.0,0.7718935704,1.0892181597,739423.0,3.0,50,2021-08-17 18:40:19.962136
2.0,0.7,12687.5,13211.5,0.0,0.7718935704,1.0892181597,739443.0,3.0,50,2021-08-17 18:40:20.033241
2.0,0.7,12707.8,13232.0,0.0,0.7718935704,1.0892181597,739473.4,3.0,50,2021-08-17 18:40:20.135879
2.0,0.7,12717.2,13248.7,0.0,0.7718935704,1.0892181597,739500.7,3.0,50,2021-08-17 18:40:20.232400
2.0,0.7,12733.6,13256.7,0.0,0.7718935704,1.0892181597,739513.5,3.0,50,2021-08-17 18:40:20.273550
2.0,0.7,12743.6,13267.0,0.0,0.7718935704,1.0892181597,739530.6,3.0,50,2021-08-17 18:40:20.334391
2.0,0.7,12751.1,13274.8,0.0,0.7718935704,1.0892181597,739543.1,3.0,50,2021-08-17 18:40:20.375848
2.0,0.7,12758.2,13282.1,0.0,0.7718935704,1.0892181597,739555.3,3.0,50,2021-08-17 18:40:20.419678
2.0,0.7,12765.8,13290.1,0.0,0.7718935704,1.0892181597,739568.0,3.0,50,2021-08-17 18:40:20.462684
2.0,0.7,12772.9,13297.6,0.0,0.7718935704,1.0892181597,739580.2,3.0,50,2021-08-17 18:40:20.505197
2.0,0.7,12780.3,13305.2,0.0,0.7718935704,1.0892181597,739593.0,3.0,50,2021-08-17 18:40:20.548527
2.0,0.7,12787.6,13312.9,0.0,0.7718935704,1.0892181597,739605.2,3.0,50,2021-08-17 18:40:20.590478
2.0,0.7,12795.0,13320.5,0.0,0.7718935704,1.0892181597,739618.0,3.0,50,2021-08-17 18:40:20.636191
2.0,0.7,12802.7,13328.5,0.0,0.7718935704,1.0892181597,739630.7,3.0,50,2021-08-17 18:40:20.677920
2.0,0.7,12809.8,13336.0,0.0,0.7718935704,1.0892181597,739642.9,3.0,50,2021-08-17 18:40:20.721868
2.0,0.7,12817.3,13343.8,0.0,0.7718935704,1.0892181597,739656.0,3.0,50,2021-08-17 18:40:20.765564
2.0,0.7,12824.7,13351.5,0.0,0.7718935704,1.0892181597,739668.2,3.0,50,2021-08-17 18:40:20.808827
2.0,0.7,12832.2,13360.0,0.0,0.7718935704,1.0892181597,739700.4,3.0,50,2021-08-17 18:40:20.920276
2.0,0.7,12851.3,13379.2,0.0,0.7718935704,1.0892181597,739713.4,3.0,50,2021-08-17 18:40:20.963264
2.0,0.7,12858.5,13386.7,0.0,0.7718935704,1.0892181597,739725.3,3.0,50,2021-08-17 18:40:21.006092
2.0,0.7,12866.0,13394.5,0.0,0.7718935704,1.0892181597,739738.4,3.0,50,2021-08-17 18:40:21.073782
2.0,0.7,12877.5,13406.4,0.0,0.7718935704,1.0892181597,739757.8,3.0,50,2021-08-17 18:40:21.117424
2.0,0.7,12885.0,13414.2,0.0,0.7718935704,1.0892181597,739770.9,3.0,50,2021-08-17 18:40:21.160966
2.0,0.7,12892.3,13421.7,0.0,0.7718935704,1.0892181597,739782.8,3.0,50,2021-08-17 18:40:21.203109
2.0,0.7,12899.7,13429.5,0.0,0.7718935704,1.0892181597,739795.6,3.0,50,2021-08-17 18:40:21.247570
2.0,0.7,12907.0,13437.2,0.0,0.7718935704,1.0892181597,739808.0,3.0,50,2021-08-17 18:40:21.288802
2.0,0.7,12914.2,13444.7,0.0,0.7718935704,1.0892181597,739820.2,3.0,50,2021-08-17 18:40:21.332848
2.0,0.7,12921.7,13452.5,0.0,0.7718935704,1.0892181597,739832.7,3.0,50,2021-08-17 18:40:21.374537
2.0,0.7,12928.7,13459.8,0.0,0.7718935704,1.0892181597,739844.9,3.0,50,2021-08-17 18:40:21.419464
2.0,0.7,12936.6,13468.0,0.0,0.7718935704,1.0892181597,739858.5,3.0,50,2021-08-17 18:40:21.512626
2.0,0.7,12952.6,13484.7,0.0,0.7718935704,1.0892181597,740050.9,3.0,50,2021-08-17 18:40:22.214098
2.0,0.7,14775.2,15381.8,0.0,0.7718935704,1.0892181597,740088.9,3.0,50,2021-08-17 18:40:22.258458
2.0,0.7,14786.4,15393.5,0.0,0.7718935704,1.0892181597,740108.4,3.0,50,2021-08-17 18:40:22.326309
2.0,0.7,14794.3,15401.5,0.0,0.7718935704,1.0892181597,740121.1,3.0,50,2021-08-17 18:40:22.368373
2.0,0.7,14801.3,15409.0,0.0,0.7718935704,1.0892181597,740133.3,3.0,50,2021-08-17 18:40:22.410468
2.0,0.7,14808.6,15416.6,0.0,0.7718935704,1.0892181597,740145.8,3.0,50,2021-08-17 18:40:22.454114
2.0,0.7,14816.0,15424.3,0.0,0.7718935704,1.0892181597,740158.0,3.0,50,2021-08-17 18:40:22.497716
2.0,0.7,14823.5,15432.3,0.0,0.7718935704,1.0892181597,740171.6,3.0,50,2021-08-17 18:40:22.543537
2.0,0.7,14838.4,15447.4,0.0,0.7718935704,1.0892181597,740196.3,3.0,50,2021-08-17 18:40:22.629701
2.0,0.7,14846.1,15455.6,0.0,0.7718935704,1.0892181597,740209.4,3.0,50,2021-08-17 18:40:22.707679
2.0,0.7,14859.4,15469.4,0.0,0.7718935704,1.0892181597,740232.3,3.0,50,2021-08-17 18:40:22.752120
2.0,0.7,14872.7,15483.3,0.0,0.7718935704,1.0892181597,740254.6,3.0,50,2021-08-17 18:40:22.856285
2.0,0.7,14884.7,15495.8,0.0,0.7718935704,1.0892181597,740274.6,3.0,50,2021-08-17 18:40:22.898732
2.0,0.7,14892.0,15503.4,0.0,0.7718935704,1.0892181597,740288.0,3.0,50,2021-08-17 18:40:22.944428
2.0,0.7,14899.7,15511.4,0.0,0.7718935704,1.0892181597,740300.5,3.0,50,2021-08-17 18:40:22.986014
2.0,0.7,14906.9,15518.9,0.0,0.7718935704,1.0892181597,740314.1,3.0,50,2021-08-17 18:40:23.034755
2.0,0.7,14924.1,15536.8,0.0,0.7718935704,1.0892181597,740342.3,3.0,50,2021-08-17 18:40:23.132005
2.0,0.7,14931.8,15544.9,0.0,0.7718935704,1.0496613404,738456.3,3.0,50,2021-08-17 18:40:23.174999
2.0,0.7,14939.2,15552.5,0.0,0.7452335592,1.0494489084,738458.6,3.0,50,2021-08-17 18:40:23.219798
2.0,0.7,14946.8,15560.5,0.0,0.7450844725,1.0492265958,738461.0,3.0,50,2021-08-17 18:40:23.262677
2.0,0.7,14954.0,15568.0,0.0,0.7449486379,1.0490240443,738463.2,3.0,50,2021-08-17 18:40:23.305953
2.0,0.7,14961.5,15576.0,0.0,0.7447995513,1.0488017317,738465.6,3.0,50,2021-08-17 18:40:23.350396
2.0,0.7,14969.1,15583.6,0.0,0.7445775778,1.0484707330,738469.2,3.0,50,2021-08-17 18:40:23.417586
2.0,0.7,14980.7,15595.7,0.0,0.7444284911,1.0482484204,738471.6,3.0,50,2021-08-17 18:40:23.462312
2.0,0.7,14988.2,15603.5,0.0,0.7442827174,1.0480310481,738473.9,3.0,50,2021-08-17 18:40:23.506907
2.0,0.7,14995.9,15611.7,0.0,0.7441303177,1.0478037952,738476.3,3.0,50,2021-08-17 18:40:23.551849
2.0,0.7,15003.6,15619.5,0.0,0.7439878571,1.0475913632,738478.6,3.0,50,2021-08-17 18:40:23.594989
2.0,0.7,15011.1,15627.4,0.0,0.7438387704,1.0473739909,738481.0,3.0,50,2021-08-17 18:40:23.640176
2.0,0.7,15018.6,15635.2,0.0,0.7436963098,1.0471566186,738483.2,3.0,50,2021-08-17 18:40:23.681271
2.0,0.7,15025.6,15642.5,0.0,0.7435571623,1.0469491268,738485.5,3.0,50,2021-08-17 18:40:23.724407
2.0,0.7,15033.1,15650.3,0.0,0.7434147017,1.0467366948,738487.8,3.0,50,2021-08-17 18:40:23.767280
2.0,0.7,15043.0,15660.6,0.0,0.7432192325,1.0464452183,738490.9,3.0,50,2021-08-17 18:40:23.828395
2.0,0.7,15061.3,15680.2,0.0,0.7428547984,1.0459017875,738496.8,3.0,50,2021-08-17 18:40:23.938211
2.0,0.7,15069.5,15688.2,0.0,0.7427090247,1.0456844152,738499.1,3.0,50,2021-08-17 18:40:24.003781
2.0,0.7,15080.8,15699.9,0.0,0.7424870512,1.0453534165,738502.7,3.0,50,2021-08-17 18:40:24.047618
2.0,0.7,15088.3,15707.6,0.0,0.7423445906,1.0451459248,738504.9,3.0,50,2021-08-17 18:40:24.089228
2.0,0.7,15095.3,15715.0,0.0,0.7422054431,1.0449334927,738507.2,3.0,50,2021-08-17 18:40:24.134712
2.0,0.7,15103.2,15723.0,0.0,0.7420563564,1.0447161204,738509.5,3.0,50,2021-08-17 18:40:24.176341
2.0,0.7,15110.2,15730.5,0.0,0.7419172088,1.0445086287,738511.8,3.0,50,2021-08-17 18:40:24.220586
2.0,0.7,15117.8,15738.5,0.0,0.7417681221,1.0442813758,738514.2,3.0,50,2021-08-17 18:40:24.264075
2.0,0.7,15125.2,15746.2,0.0,0.7416289746,1.0440738841,738516.4,3.0,50,2021-08-17 18:40:24.306682
2.0,0.7,15132.5,15753.8,0.0,0.7414832009,1.0438565118,738518.8,3.0,50,2021-08-17 18:40:24.350449
2.0,0.7,15139.9,15761.5,0.0,0.7413440534,1.0436490200,738521.0,3.0,50,2021-08-17 18:40:24.392308
2.0,0.7,15147.2,15769.1,0.0,0.7412015928,1.0434365880,738523.3,3.0,50,2021-08-17 18:40:24.438243
2.0,0.7,15154.9,15777.1,0.0,0.7410525061,1.0432142754,738525.7,3.0,50,2021-08-17 18:40:24.506944
2.0,0.7,15166.7,15789.4,0.0,0.7408205935,1.0428684558,738529.4,3.0,50,2021-08-17 18:40:24.550782
2.0,0.7,15180.2,15803.4,0.0,0.7405588635,1.0424781737,738533.6,3.0,50,2021-08-17 18:40:24.631694
2.0,0.7,15188.1,15811.6,0.0,0.7404097768,1.0422558612,738536.0,3.0,50,2021-08-17 18:40:24.674560
2.0,0.8,15195.4,15819.1,0.0,0.8401028908,1.1793596770,745266.8,3.0,50,2021-08-17 18:40:24.719617
2.0,0.8,15203.1,15827.3,0.0,0.8399504911,1.1791324242,745269.2,3.0,50,2021-08-17 18:40:24.763588
2.0,0.8,15210.4,15834.9,0.0,0.8398113436,1.1789249324,745271.4,3.0,50,2021-08-17 18:40:24.807096
2.0,0.8,15218.0,15842.7,0.0,0.8396622569,1.1787026198,745273.8,3.0,50,2021-08-17 18:40:24.850603
2.0,0.8,15225.5,15850.4,0.0,0.8395197963,1.1784951281,745276.1,3.0,50,2021-08-17 18:40:24.920531
2.0,0.8,15237.4,15863.2,0.0,0.8392812576,1.1781394279,745279.9,3.0,50,2021-08-17 18:40:25.007395
2.0,0.8,15252.3,15878.5,0.0,0.8389996494,1.1777145639,745284.5,3.0,50,2021-08-17 18:40:25.052632
2.0,0.8,14537.3,15133.7,0.0,0.8388505627,1.1774971916,745286.8,3.0,50,2021-08-17 18:40:25.095167
2.0,0.8,14541.7,15138.4,0.0,0.8387081021,1.1772798193,745289.1,3.0,50,2021-08-17 18:40:25.139824
2.0,0.8,14546.4,15147.3,0.0,0.8384264940,1.1768598955,745293.6,3.0,50,2021-08-17 18:40:25.225730
2.0,0.8,14554.9,15152.1,0.0,0.8381051293,1.1763806884,745298.8,3.0,50,2021-08-17 18:40:25.322983
2.0,0.8,14564.8,15162.4,0.0,0.8379527296,1.1761534355,745301.2,3.0,50,2021-08-17 18:40:25.366320
2.0,0.8,14569.2,15167.0,0.0,0.8378102690,1.1759459438,745303.5,3.0,50,2021-08-17 18:40:25.410215
2.0,0.8,14573.7,15171.6,0.0,0.8376644954,1.1757236312,745305.9,3.0,50,2021-08-17 18:40:25.454379
2.0,0.8,14581.4,15179.7,0.0,0.8374127046,1.1753481699,745309.9,3.0,50,2021-08-17 18:40:25.530264
2.0,0.8,14585.8,15184.3,0.0,0.8372669309,1.1751357379,745312.2,3.0,50,2021-08-17 18:40:25.572189
2.0,0.8,14590.1,15188.8,0.0,0.8371310964,1.1749233059,745314.4,3.0,50,2021-08-17 18:40:25.616740
