pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.2,655.4,718.5,0.0,0.0375897623,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.040602
2.0,0.2,656.0,719.1,0.0,0.0375897073,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.085543
2.0,0.2,656.6,719.8,0.0,0.0375896455,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.137139
2.0,0.2,657.3,720.6,0.0,0.0375895755,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.181509
2.0,0.2,658.0,721.3,0.0,0.0375895055,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.235259
2.0,0.2,658.7,722.1,0.0,0.0375894368,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.320370
2.0,0.2,659.9,723.5,0.0,0.0375893091,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.438664
2.0,0.2,661.5,725.2,0.0,0.0375891470,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.494901
2.0,0.2,662.3,726.1,0.0,0.0375890715,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.551631
2.0,0.2,663.1,727.0,0.0,0.0375889987,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.602133
2.0,0.2,663.8,727.7,0.0,0.0375889245,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.656914
2.0,0.2,664.6,728.5,0.0,0.0375888586,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.714204
2.0,0.2,665.4,729.4,0.0,0.0375887693,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.772751
2.0,0.2,666.2,730.3,0.0,0.0375886965,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.820557
2.0,0.2,666.9,731.1,0.0,0.0375886292,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.871432
2.0,0.2,667.6,731.8,0.0,0.0375885633,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.919448
2.0,0.2,668.3,732.6,0.0,0.0375884850,0.0000000000,63419.7,4.0,250,2021-09-06 20:16:18.973270
2.0,0.2,668.9,733.3,0.0,0.0430877839,0.0000000000,70981.5,4.0,250,2021-09-06 20:16:19.020414
2.0,0.3,669.6,734.1,0.0,0.0430877138,0.0000000000,70981.5,4.0,250,2021-09-06 20:16:19.066568
2.0,0.3,670.3,734.8,0.0,0.0430876520,0.0000000000,70981.5,4.0,250,2021-09-06 20:16:19.133179
2.0,0.3,671.2,735.8,0.0,0.0430875559,0.0000000000,70981.5,4.0,250,2021-09-06 20:16:19.186085
2.0,0.3,672.0,736.6,0.0,0.0430874872,0.0000000000,70981.5,4.0,250,2021-09-06 20:16:19.235770
2.0,0.3,672.7,737.4,0.0,0.0430874131,0.0000000000,70981.5,4.0,250,2021-09-06 20:16:19.290161
2.0,0.3,673.4,738.2,0.0,0.0477723268,0.0000000000,81003.9,4.0,250,2021-09-06 20:16:19.348924
2.0,0.3,674.2,739.0,0.0,0.0477952188,0.0000000000,81050.8,4.0,250,2021-09-06 20:16:19.404483
2.0,0.3,675.0,740.0,0.0,0.0478202303,0.0000000000,81101.4,4.0,250,2021-09-06 20:16:19.453652
2.0,0.3,675.6,740.6,0.0,0.0478388830,0.0000000000,81142.1,4.0,250,2021-09-06 20:16:19.504197
2.0,0.3,676.4,741.5,0.0,0.0478621989,0.0000000000,81193.6,4.0,250,2021-09-06 20:16:19.558363
2.0,0.3,677.1,742.3,0.0,0.0478846670,0.0000000000,81241.4,4.0,250,2021-09-06 20:16:19.617258
2.0,0.3,677.9,743.2,0.0,0.0479101025,0.0000000000,81297.4,4.0,250,2021-09-06 20:16:19.678728
2.0,0.3,678.8,744.1,0.0,0.0479346901,0.0000000000,81348.9,4.0,250,2021-09-06 20:16:19.733719
2.0,0.3,679.6,745.0,0.0,0.0479601257,0.0000000000,81404.0,4.0,250,2021-09-06 20:16:19.796120
2.0,0.3,680.4,746.0,0.0,0.0479859851,0.0000000000,81459.2,4.0,250,2021-09-06 20:16:19.853357
2.0,0.3,681.2,746.8,0.0,0.0480109967,0.0000000000,81510.6,4.0,250,2021-09-06 20:16:19.910071
2.0,0.3,682.0,747.6,0.0,0.0480321929,0.0000000000,81553.1,4.0,250,2021-09-06 20:16:19.954061
2.0,0.3,682.6,748.3,0.0,0.0480724658,0.0000000000,81640.7,4.0,250,2021-09-06 20:16:20.051528
2.0,0.3,683.9,749.8,0.0,0.0480911185,0.0000000000,81678.7,4.0,250,2021-09-06 20:16:20.097076
2.0,0.3,684.6,750.5,0.0,0.0481114669,0.0000000000,81722.0,4.0,250,2021-09-06 20:16:20.143484
2.0,0.3,685.2,751.2,0.0,0.0481301197,0.0000000000,81761.8,4.0,250,2021-09-06 20:16:20.189620
2.0,0.3,685.9,751.9,0.0,0.0481517398,0.0000000000,81807.9,4.0,250,2021-09-06 20:16:20.238388
2.0,0.3,686.6,752.7,0.0,0.0481720882,0.0000000000,81853.9,4.0,250,2021-09-06 20:16:20.329300
2.0,0.3,687.9,754.1,0.0,0.0482136329,0.0000000000,81942.5,4.0,250,2021-09-06 20:16:20.385221
2.0,0.3,834.2,914.5,0.0,0.0482348292,0.0000000000,81984.9,4.0,250,2021-09-06 20:16:20.432653
2.0,0.3,834.2,914.5,0.0,0.0482526340,0.0000000000,82022.0,4.0,250,2021-09-06 20:16:20.480274
2.0,0.3,834.2,914.5,0.0,0.0482742542,0.0000000000,82068.9,4.0,250,2021-09-06 20:16:20.525068
2.0,0.3,834.2,914.5,0.0,0.0482916352,0.0000000000,82106.0,4.0,250,2021-09-06 20:16:20.566422
2.0,0.3,834.2,914.5,0.0,0.0483094400,0.0000000000,82143.9,4.0,250,2021-09-06 20:16:20.607667
2.0,0.3,834.2,914.5,0.0,0.0483268209,0.0000000000,82181.0,4.0,250,2021-09-06 20:16:20.648450
2.0,0.3,834.2,914.5,0.0,0.0483442019,0.0000000000,82218.0,4.0,250,2021-09-06 20:16:20.690240
2.0,0.3,834.2,914.5,0.0,0.0483620067,0.0000000000,82255.9,4.0,250,2021-09-06 20:16:20.732444
2.0,0.3,834.2,914.5,0.0,0.0484128778,0.0000000000,82364.3,4.0,250,2021-09-06 20:16:20.850923
