pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.339758
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.395472
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.436346
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.477120
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.518682
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.560849
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.603287
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.741995
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.790140
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.835845
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.889252
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:45.938971
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.026663
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.068398
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.111684
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.172965
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.222469
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.270883
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.310719
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.350894
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.390593
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.430172
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.555380
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.612308
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.665445
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.713545
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.760754
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.820327
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.868579
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.921147
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:46.964850
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.010227
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.061269
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.112507
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.163312
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.208390
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.259402
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.363154
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.435601
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.484470
2.0,0.0,0.0,0.0,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.569710
2.0,0.0,482.2,527.8,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.621298
2.0,0.0,482.2,527.8,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.670030
2.0,0.0,482.2,527.8,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.722346
2.0,0.0,482.2,527.8,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.768173
2.0,0.0,482.2,527.8,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.808932
2.0,0.0,482.2,527.8,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.850103
2.0,0.0,482.2,527.8,0.0,0.0002251670,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.927536
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:47.977826
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.019273
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.143280
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.195609
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.248526
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.301510
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.355505
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.394884
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.438656
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.488903
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.546406
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.598883
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.647723
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.691987
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.733621
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.779112
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.833818
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.880987
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:48.964472
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.021010
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.069372
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.109747
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.159198
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.199486
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.275571
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.315998
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.355750
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.395916
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.437318
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.485355
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.537668
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.585440
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.653149
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.730673
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.773114
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.826367
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.888571
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.940086
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:49.998319
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.054007
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.108738
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.165639
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.213033
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.263880
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.314206
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.357941
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.412965
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.494300
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.675071
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.735278
2.0,0.0,482.2,527.8,0.0,0.0002239854,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.784083
2.0,0.0,482.2,527.8,0.0,0.0002139272,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.834802
2.0,0.0,482.2,527.8,0.0,0.0002138688,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.889951
2.0,0.0,482.2,527.8,0.0,0.0002138004,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.931621
2.0,0.0,482.2,527.8,0.0,0.0002137457,0.0000000000,0.0,4.0,250,2021-09-06 20:39:50.978873
2.0,0.0,482.2,527.8,0.0,0.0002136897,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.021878
2.0,0.0,482.2,527.8,0.0,0.0002136350,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.062584
2.0,0.0,482.2,527.8,0.0,0.0002135853,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.103576
2.0,0.0,482.2,527.8,0.0,0.0002135343,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.149249
2.0,0.0,482.2,527.8,0.0,0.0002134771,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.190375
2.0,0.0,482.2,527.8,0.0,0.0002134261,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.231415
2.0,0.0,482.2,527.8,0.0,0.0002133751,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.272835
2.0,0.0,482.2,527.8,0.0,0.0002133229,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.315509
2.0,0.0,482.2,527.8,0.0,0.0002131637,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.456364
2.0,0.0,482.2,527.8,0.0,0.0002130891,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.503401
2.0,0.0,482.2,527.8,0.0,0.0002130232,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.558822
2.0,0.0,482.2,527.8,0.0,0.0002129622,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.610534
2.0,0.0,482.2,527.8,0.0,0.0002128988,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.658989
2.0,0.0,482.2,527.8,0.0,0.0002128354,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.706601
2.0,0.0,482.2,527.8,0.0,0.0002127844,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.747447
2.0,0.0,482.2,527.8,0.0,0.0002127334,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.788478
2.0,0.0,482.2,527.8,0.0,0.0002126824,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.829290
2.0,0.0,482.2,527.8,0.0,0.0002126327,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.869566
2.0,0.0,482.2,527.8,0.0,0.0002125817,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.910450
2.0,0.0,482.2,527.8,0.0,0.0002125307,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.951863
2.0,0.0,482.2,527.8,0.0,0.0002124797,0.0000000000,0.0,4.0,250,2021-09-06 20:39:51.992769
2.0,0.0,482.2,527.8,0.0,0.0002124238,0.0000000000,0.0,4.0,250,2021-09-06 20:39:52.041757
2.0,0.0,482.2,527.8,0.0,0.0002123603,0.0000000000,0.0,4.0,250,2021-09-06 20:39:52.093402
2.0,0.0,482.2,527.8,0.0,0.0002122857,0.0000000000,0.0,4.0,250,2021-09-06 20:39:52.156262
2.0,0.0,482.2,527.8,0.0,0.0002122248,0.0000000000,0.0,4.0,250,2021-09-06 20:39:52.197988
2.0,0.0,482.2,527.8,0.0,0.0002121440,0.0000000000,0.0,4.0,250,2021-09-06 20:39:52.263276
2.0,0.0,482.2,527.8,0.0,0.0002120855,0.0000000000,0.0,4.0,250,2021-09-06 20:39:52.309815
2.0,0.0,482.2,527.8,0.0,0.0002120333,0.0000000000,0.0,4.0,250,2021-09-06 20:39:52.388864
2.0,0.0,482.2,527.8,0.0,0.0002118953,0.0000000000,0.0,4.0,250,2021-09-06 20:39:52.467396
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.516596
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.565054
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.611072
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.652399
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.693686
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.734394
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.777380
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.821973
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.938434
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:52.984837
2.0,0.2,482.2,527.8,0.0,0.0522103624,0.0000000000,19418.9,4.0,250,2021-09-06 20:39:53.030994
