pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
20.0,37.1,3527.4,3893.4,0.0,1.1631168273,0.0000000000,35064882.1,40.0,1000,2021-07-26 16:15:56.413904
20.0,37.1,3709.2,4092.2,0.0,1.1750321172,0.0000000000,34442366.2,40.0,1000,2021-07-26 16:15:59.022608
20.0,40.7,5666.1,6320.3,0.0,1.8332563110,0.0000000000,57192059.2,40.0,1000,2021-07-26 16:15:59.504791
20.0,39.6,5696.9,6354.7,0.0,1.8535236676,0.0000000000,57837697.8,40.0,1000,2021-07-26 16:16:01.089020
20.0,40.1,5830.8,6553.7,0.0,1.8589237858,0.0000000000,58867448.1,40.0,1000,2021-07-26 16:16:02.180538
20.0,39.5,5817.8,6494.9,0.0,1.8648669280,0.0000000000,58971778.2,40.0,1000,2021-07-26 16:16:03.449330
20.0,38.8,5757.0,6435.3,0.0,1.8853290377,0.0000000000,60607614.8,40.0,1000,2021-07-26 16:16:04.076971
20.0,34.9,5684.7,6355.2,0.0,1.8833921763,0.0000000000,60636701.5,40.0,1000,2021-07-26 16:16:04.514230
20.0,35.0,5593.4,6248.8,0.0,1.8867641834,0.0000000000,62678818.0,40.0,1000,2021-07-26 16:16:05.576775
20.0,33.0,5531.4,6188.3,0.0,1.8907958965,0.0000000000,62500589.2,40.0,1000,2021-07-26 16:16:06.614990
20.0,30.0,5412.3,6046.1,0.0,1.8787876963,0.0000000000,63558743.4,40.0,1000,2021-07-26 16:16:08.344962
20.0,26.6,5492.6,6142.5,0.0,1.8193332895,0.0000000000,64492676.4,40.0,1000,2021-07-26 16:16:11.377872
20.0,27.3,6491.4,7307.4,0.0,2.2520126725,0.0000000000,68041286.3,40.0,1000,2021-07-26 16:16:11.675439
20.0,26.7,6298.5,7088.4,0.0,2.2442960505,0.0000000000,68280585.5,40.0,1000,2021-07-26 16:16:13.109502
20.0,26.1,6205.2,6997.4,0.0,2.2660188179,0.0000000000,68230383.5,40.0,1000,2021-07-26 16:16:14.540889
20.0,24.8,6127.7,6915.6,0.0,2.2114642892,0.0000000000,68173192.6,40.0,1000,2021-07-26 16:16:15.378182
20.0,24.2,5924.5,6643.3,0.0,2.1833144674,0.0000000000,67247250.8,40.0,1000,2021-07-26 16:16:16.246186
20.0,22.3,5709.3,6417.1,0.0,2.1213432346,0.0000000000,66276352.4,40.0,1000,2021-07-26 16:16:17.212278
20.0,21.7,5584.0,6311.7,0.0,2.0842640610,0.0000000000,66553798.8,40.0,1000,2021-07-26 16:16:18.414947
20.0,21.1,5290.2,5982.3,0.0,1.9760804984,0.0000000000,64262208.3,40.0,1000,2021-07-26 16:16:19.818133
20.0,19.5,5048.5,5714.5,0.0,1.8790228760,0.0000000000,61386003.5,40.0,1000,2021-07-26 16:16:20.183910
20.0,19.1,5052.0,5717.8,0.0,2.3712523776,0.0000000000,67581678.0,40.0,1000,2021-07-26 16:16:21.696812
20.0,22.2,6746.1,7627.6,0.0,2.3408822848,0.0000000000,63167822.8,40.0,1000,2021-07-26 16:16:22.373453
20.0,21.0,6612.2,7479.5,0.0,2.3258350082,0.0000000000,60919167.9,40.0,1000,2021-07-26 16:16:22.494050
