pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
2.0,0.2,1847.6,2011.2,0.0,0.2827108561,0.0000000000,2699800.7,4.0,200,2021-09-02 20:39:13.185500
2.0,0.2,1847.6,2011.2,0.0,0.2825750535,0.0000000000,2698775.7,4.0,200,2021-09-02 20:39:13.218138
2.0,0.2,1847.6,2011.2,0.0,0.2824636257,0.0000000000,2697807.6,4.0,200,2021-09-02 20:39:13.252158
2.0,0.2,1847.6,2011.2,0.0,0.2823487158,0.0000000000,2696896.5,4.0,200,2021-09-02 20:39:13.283174
2.0,0.2,1847.6,2011.2,0.0,0.2822407701,0.0000000000,2696013.9,4.0,200,2021-09-02 20:39:13.319626
2.0,0.2,1847.6,2011.2,0.0,0.2820945212,0.0000000000,2694818.1,4.0,200,2021-09-02 20:39:13.356444
2.0,0.2,1847.6,2011.2,0.0,0.2819830934,0.0000000000,2693935.4,4.0,200,2021-09-02 20:39:13.387928
2.0,0.2,1847.6,2011.2,0.0,0.2818751478,0.0000000000,2693024.3,4.0,200,2021-09-02 20:39:13.420023
2.0,0.2,1929.4,2101.0,0.0,0.2817637200,0.0000000000,2692113.2,4.0,200,2021-09-02 20:39:13.451655
2.0,0.2,1929.1,2100.6,0.0,0.2816488101,0.0000000000,2691173.6,4.0,200,2021-09-02 20:39:13.484900
2.0,0.2,1928.8,2100.2,0.0,0.2815373823,0.0000000000,2690262.5,4.0,200,2021-09-02 20:39:13.517364
2.0,0.2,1928.4,2099.9,0.0,0.2814224725,0.0000000000,2689323.0,4.0,200,2021-09-02 20:39:13.549644
2.0,0.2,1928.1,2099.5,0.0,0.2812866699,0.0000000000,2687785.5,4.0,200,2021-09-02 20:39:13.610681
2.0,0.2,1927.5,2098.8,0.0,0.2810707786,0.0000000000,2686418.8,4.0,200,2021-09-02 20:39:13.653441
2.0,0.2,1927.1,2098.4,0.0,0.2808479230,0.0000000000,2684568.2,4.0,200,2021-09-02 20:39:13.721225
2.0,0.2,1926.4,2097.6,0.0,0.2806772992,0.0000000000,2683116.1,4.0,200,2021-09-02 20:39:13.774900
2.0,0.2,1925.8,2097.0,0.0,0.2804927470,0.0000000000,2681721.0,4.0,200,2021-09-02 20:39:13.818123
2.0,0.2,1925.4,2096.6,0.0,0.2803430159,0.0000000000,2680382.8,4.0,200,2021-09-02 20:39:13.870258
2.0,0.2,1924.9,2096.0,0.0,0.2801758743,0.0000000000,2679130.0,4.0,200,2021-09-02 20:39:13.913512
2.0,0.2,1924.5,2095.6,0.0,0.2800435538,0.0000000000,2678076.5,4.0,200,2021-09-02 20:39:13.950387
2.0,0.2,1924.1,2095.1,0.0,0.2799112333,0.0000000000,2901654.8,4.0,200,2021-09-02 20:39:13.989393
2.0,0.2,1923.7,2094.7,0.0,0.2233032801,0.0000000000,2900271.3,4.0,200,2021-09-02 20:39:14.027607
2.0,0.2,1923.3,2094.3,0.0,0.2232203906,0.0000000000,2899085.5,4.0,200,2021-09-02 20:39:14.064576
2.0,0.2,1922.9,2093.9,0.0,0.2231305936,0.0000000000,2897833.8,4.0,200,2021-09-02 20:39:14.103738
2.0,0.2,1922.6,2093.4,0.0,0.2230361917,0.0000000000,2896318.6,4.0,200,2021-09-02 20:39:14.148565
2.0,0.2,1922.1,2092.9,0.0,0.2229302773,0.0000000000,2894309.3,4.0,200,2021-09-02 20:39:14.209192
2.0,0.2,1921.5,2092.3,0.0,0.2227944306,0.0000000000,2892860.0,4.0,200,2021-09-02 20:39:14.256006
2.0,0.2,1921.1,2091.8,0.0,0.2226908188,0.0000000000,2891509.5,4.0,200,2021-09-02 20:39:14.292498
2.0,0.2,1920.7,2091.4,0.0,0.2226125342,0.0000000000,2890389.6,4.0,200,2021-09-02 20:39:14.325753
2.0,0.2,1920.4,2091.1,0.0,0.2225388547,0.0000000000,2889335.5,4.0,200,2021-09-02 20:39:14.360943
2.0,0.2,1920.0,2090.7,0.0,0.2224582677,0.0000000000,2888182.7,4.0,200,2021-09-02 20:39:14.393265
2.0,0.2,1919.7,2090.3,0.0,0.2223822856,0.0000000000,2887095.7,4.0,200,2021-09-02 20:39:14.425755
2.0,0.2,1919.4,2090.0,0.0,0.2223086061,0.0000000000,2886041.6,4.0,200,2021-09-02 20:39:14.477588
2.0,0.2,1918.9,2089.4,0.0,0.2221842718,0.0000000000,2884262.9,4.0,200,2021-09-02 20:39:14.514391
2.0,0.2,1918.5,2089.0,0.0,0.2221036848,0.0000000000,2883110.0,4.0,200,2021-09-02 20:39:14.546615
2.0,0.2,1918.2,2088.7,0.0,0.2220300052,0.0000000000,2882056.0,4.0,200,2021-09-02 20:39:14.578770
2.0,0.2,1917.9,2088.3,0.0,0.2219540232,0.0000000000,2880969.0,4.0,200,2021-09-02 20:39:14.611862
2.0,0.2,1917.6,2087.9,0.0,0.2218803436,0.0000000000,2879914.9,4.0,200,2021-09-02 20:39:14.644021
2.0,0.2,1917.2,2087.6,0.0,0.2218066641,0.0000000000,2878860.9,4.0,200,2021-09-02 20:39:14.676926
2.0,0.2,1916.9,2087.2,0.0,0.2217306820,0.0000000000,2877773.9,4.0,200,2021-09-02 20:39:14.709320
2.0,0.2,1916.6,2086.9,0.0,0.2216523975,0.0000000000,2725255.0,4.0,200,2021-09-02 20:39:14.802865
2.0,0.2,1915.6,2085.8,0.0,0.2082834596,0.0000000000,2719958.5,4.0,200,2021-09-02 20:39:14.842424
2.0,0.2,1915.2,2085.4,0.0,0.2081170612,0.0000000000,2717665.1,4.0,200,2021-09-02 20:39:14.888072
2.0,0.2,1914.8,2084.9,0.0,0.2079257030,0.0000000000,2715317.2,4.0,200,2021-09-02 20:39:14.928304
2.0,0.2,1914.4,2084.5,0.0,0.2077717845,0.0000000000,2713296.8,4.0,200,2021-09-02 20:39:14.967292
2.0,0.2,1914.0,2084.0,0.0,0.2075513066,0.0000000000,2710457.5,4.0,200,2021-09-02 20:39:15.016357
2.0,0.2,1913.5,2083.5,0.0,0.2073973880,0.0000000000,2708437.1,4.0,200,2021-09-02 20:39:15.056598
2.0,0.2,1913.1,2083.0,0.0,0.2072309896,0.0000000000,2706198.4,4.0,200,2021-09-02 20:39:15.096126
2.0,0.2,1912.7,2082.6,0.0,0.2070604312,0.0000000000,2703959.6,4.0,200,2021-09-02 20:39:15.135869
2.0,0.2,1912.3,2082.2,0.0,0.2069023528,0.0000000000,2701939.3,4.0,200,2021-09-02 20:39:15.177822
2.0,0.2,1911.9,2081.8,0.0,0.2067234745,0.0000000000,2699427.5,4.0,200,2021-09-02 20:39:15.217554
2.0,0.2,1911.5,2081.3,0.0,0.2065445962,0.0000000000,2696915.8,4.0,200,2021-09-02 20:39:15.263130
2.0,0.2,1911.1,2080.8,0.0,0.2063657179,0.0000000000,2694840.8,4.0,200,2021-09-02 20:39:15.304753
2.0,0.2,1910.7,2080.3,0.0,0.2061909995,0.0000000000,2311617.3,4.0,200,2021-09-02 20:39:15.348798
2.0,0.2,1910.2,2079.8,0.0,0.1454305970,0.0000000000,2308634.3,4.0,200,2021-09-02 20:39:15.412925
2.0,0.2,1909.6,2079.2,0.0,0.1452503475,0.0000000000,2306550.9,4.0,200,2021-09-02 20:39:15.455760
2.0,0.2,1909.1,2078.7,0.0,0.1451181646,0.0000000000,2304562.1,4.0,200,2021-09-02 20:39:15.507198
2.0,0.2,1908.6,2078.1,0.0,0.1449649525,0.0000000000,2302052.6,4.0,200,2021-09-02 20:39:15.549291
2.0,0.2,1908.2,2077.7,0.0,0.1448568029,0.0000000000,2300253.3,4.0,200,2021-09-02 20:39:15.590081
2.0,0.2,1907.8,2077.2,0.0,0.1447246199,0.0000000000,2298359.2,4.0,200,2021-09-02 20:39:15.624620
2.0,0.2,1907.5,2076.9,0.0,0.1446284869,0.0000000000,2296796.7,4.0,200,2021-09-02 20:39:15.663015
2.0,0.2,1907.1,2076.4,0.0,0.1445083206,0.0000000000,2294950.0,4.0,200,2021-09-02 20:39:15.700301
2.0,0.2,1906.7,2076.0,0.0,0.1443881543,0.0000000000,2293056.0,4.0,200,2021-09-02 20:39:15.740295
2.0,0.2,1906.3,2075.6,0.0,0.1442589755,0.0000000000,2291019.9,4.0,200,2021-09-02 20:39:15.780471
2.0,0.2,1905.9,2075.2,0.0,0.1441598383,0.0000000000,2289457.4,4.0,200,2021-09-02 20:39:15.816730
2.0,0.2,1905.6,2074.8,0.0,0.1440516886,0.0000000000,2287752.8,4.0,200,2021-09-02 20:39:15.849256
2.0,0.2,1905.3,2074.4,0.0,0.1439525514,0.0000000000,2286190.2,4.0,200,2021-09-02 20:39:15.884601
2.0,0.2,1904.9,2074.0,0.0,0.1438413976,0.0000000000,2284438.2,4.0,200,2021-09-02 20:39:15.921317
2.0,0.2,1904.5,2073.6,0.0,0.1435590068,0.0000000000,2279940.0,4.0,200,2021-09-02 20:39:16.020741
2.0,0.2,1903.5,2072.5,0.0,0.1432736118,0.0000000000,2275204.9,4.0,200,2021-09-02 20:39:16.117270
2.0,0.2,1902.6,2071.5,0.0,0.1431504413,0.0000000000,2273547.7,4.0,200,2021-09-02 20:39:16.148747
2.0,0.2,1902.3,2071.2,0.0,0.1430543083,0.0000000000,2272079.8,4.0,200,2021-09-02 20:39:16.179945
2.0,0.2,1902.0,2070.8,0.0,0.1429611794,0.0000000000,2270564.6,4.0,200,2021-09-02 20:39:16.211632
2.0,0.2,1901.7,2070.5,0.0,0.1428650464,0.0000000000,2269096.7,4.0,200,2021-09-02 20:39:16.245628
2.0,0.2,1901.3,2070.0,0.0,0.1427478842,0.0000000000,2267250.1,4.0,200,2021-09-02 20:39:16.284929
2.0,0.2,1900.9,2069.6,0.0,0.1426307221,0.0000000000,2265356.0,4.0,200,2021-09-02 20:39:16.358752
2.0,0.2,1900.1,2068.8,0.0,0.1424114186,0.0000000000,2261899.5,4.0,200,2021-09-02 20:39:16.398534
2.0,0.2,1899.8,2068.4,0.0,0.1422972606,0.0000000000,2260100.2,4.0,200,2021-09-02 20:39:16.436767
2.0,0.2,1899.4,2068.0,0.0,0.1421740901,0.0000000000,2258158.8,4.0,200,2021-09-02 20:39:16.474030
2.0,0.2,1899.1,2067.6,0.0,0.1420779571,0.0000000000,2256643.6,4.0,200,2021-09-02 20:39:16.505323
2.0,0.2,1898.7,2067.3,0.0,0.1419848282,0.0000000000,2255128.4,4.0,200,2021-09-02 20:39:16.540583
2.0,0.2,1898.4,2066.9,0.0,0.1418796827,0.0000000000,2253565.8,4.0,200,2021-09-02 20:39:16.570973
2.0,0.2,1898.1,2066.6,0.0,0.1417895579,0.0000000000,2251813.8,4.0,200,2021-09-02 20:39:16.612703
2.0,0.2,1897.6,2066.0,0.0,0.1416363459,0.0000000000,2249493.7,4.0,200,2021-09-02 20:39:16.664016
2.0,0.2,1897.1,2065.5,0.0,0.1414681131,0.0000000000,2246936.8,4.0,200,2021-09-02 20:39:16.712910
2.0,0.2,1896.7,2065.0,0.0,0.1413449426,0.0000000000,2244948.0,4.0,200,2021-09-02 20:39:16.755006
2.0,0.2,1896.2,2064.5,0.0,0.1412127597,0.0000000000,2242864.6,4.0,200,2021-09-02 20:39:16.800167
2.0,0.2,1895.8,2064.0,0.0,0.1410895892,0.0000000000,2241065.3,4.0,200,2021-09-02 20:39:16.839745
2.0,0.2,1895.4,2063.6,0.0,0.1409724271,0.0000000000,2239218.7,4.0,200,2021-09-02 20:39:16.878506
2.0,0.2,1895.0,2063.2,0.0,0.1408402441,0.0000000000,2237135.2,4.0,200,2021-09-02 20:39:16.920323
2.0,0.2,1894.6,2062.7,0.0,0.1407230820,0.0000000000,2235288.6,4.0,200,2021-09-02 20:39:16.963826
2.0,0.2,1894.2,2062.2,0.0,0.1405969074,0.0000000000,2233299.9,4.0,200,2021-09-02 20:39:17.004981
2.0,0.2,1893.7,2061.8,0.0,0.1404707328,0.0000000000,2231216.4,4.0,200,2021-09-02 20:39:17.047151
2.0,0.2,1893.3,2061.3,0.0,0.1403505665,0.0000000000,2229417.1,4.0,200,2021-09-02 20:39:17.083919
2.0,0.2,1893.0,2060.9,0.0,0.1402334043,0.0000000000,2227617.8,4.0,200,2021-09-02 20:39:17.126442
2.0,0.2,1892.5,2060.4,0.0,0.1400982172,0.0000000000,2225439.7,4.0,200,2021-09-02 20:39:17.168334
2.0,0.2,1892.1,2060.0,0.0,0.1399780509,0.0000000000,2218810.7,4.0,200,2021-09-02 20:39:17.314687
2.0,0.2,1890.7,2058.4,0.0,0.1395394439,0.0000000000,2216490.5,4.0,200,2021-09-02 20:39:17.354093
2.0,0.2,1889.9,2057.6,0.0,0.1393231446,0.0000000000,2213176.0,4.0,200,2021-09-02 20:39:17.426455
2.0,0.7,1914.8,2083.0,0.0,0.1454473401,0.0002181660,2005984.2,4.0,200,2021-09-02 20:39:17.460115
2.0,0.7,1914.8,2083.0,0.0,0.1454234833,0.0002181660,2005479.8,4.0,200,2021-09-02 20:39:17.493841
2.0,0.7,1914.8,2083.0,0.0,0.1454003282,0.0002181660,2005018.6,4.0,200,2021-09-02 20:39:17.528731
2.0,0.7,1914.8,2083.0,0.0,0.1453757697,0.0002181660,2004514.2,4.0,200,2021-09-02 20:39:17.561134
2.0,0.7,1914.8,2083.0,0.0,0.1453533162,0.0002181660,2004053.1,4.0,200,2021-09-02 20:39:17.593138
2.0,0.7,477.2,522.4,0.0,0.1453308627,0.0002181660,2003591.9,4.0,200,2021-09-02 20:39:17.625317
2.0,0.7,477.2,522.4,0.0,0.1453077075,0.0002181660,2003073.1,4.0,200,2021-09-02 20:39:17.664633
2.0,0.7,477.2,522.4,0.0,0.1452719223,0.0002181660,2002338.1,4.0,200,2021-09-02 20:39:17.717050
2.0,0.7,477.2,522.4,0.0,0.1452389437,0.0002181660,2001718.5,4.0,200,2021-09-02 20:39:17.757342
2.0,0.7,477.2,522.4,0.0,0.1452136835,0.0002181660,2001199.7,4.0,200,2021-09-02 20:39:17.796570
2.0,0.7,477.2,522.4,0.0,0.1451238696,0.0002181660,1999340.6,4.0,200,2021-09-02 20:39:17.920628
2.0,0.7,477.2,522.4,0.0,0.1451007144,0.0002181660,1998865.0,4.0,200,2021-09-02 20:39:17.952361
2.0,0.7,477.2,522.4,0.0,0.1450579125,0.0002181660,1997899.5,4.0,200,2021-09-02 20:39:18.027923
2.0,0.7,477.2,522.4,0.0,0.1450200222,0.0002181660,1997178.9,4.0,200,2021-09-02 20:39:18.075687
2.0,0.7,477.2,522.4,0.0,0.1449898503,0.0002181660,1996516.0,4.0,200,2021-09-02 20:39:18.120149
2.0,0.7,477.2,522.4,0.0,0.1449582751,0.0002181660,1995896.3,4.0,200,2021-09-02 20:39:18.163157
2.0,0.7,477.2,522.4,0.0,0.1449281033,0.0002181660,1995319.9,4.0,200,2021-09-02 20:39:18.203778
2.0,0.7,477.2,522.4,0.0,0.1448979314,0.0002181660,1994700.2,4.0,200,2021-09-02 20:39:18.245440
2.0,0.7,477.2,522.4,0.0,0.1448705662,0.0002181660,1994109.4,4.0,200,2021-09-02 20:39:18.287108
2.0,0.7,477.2,522.4,0.0,0.1448403943,0.0002181660,1993518.5,4.0,200,2021-09-02 20:39:18.330482
2.0,0.7,477.2,522.4,0.0,0.1448123275,0.0002181660,1992942.0,4.0,200,2021-09-02 20:39:18.369941
2.0,0.7,477.2,522.4,0.0,0.1447821556,0.0002181660,1992322.4,4.0,200,2021-09-02 20:39:18.409557
2.0,0.7,477.2,522.4,0.0,0.1447540887,0.0002181660,1991745.9,4.0,200,2021-09-02 20:39:18.453307
2.0,0.7,477.2,522.4,0.0,0.1447239169,0.0002181660,1991111.8,4.0,200,2021-09-02 20:39:18.495248
2.0,0.7,477.2,522.4,0.0,0.1446958500,0.0002181660,1990549.8,4.0,200,2021-09-02 20:39:18.534254
2.0,0.7,477.2,522.4,0.0,0.1446319979,0.0002181660,1989166.3,4.0,200,2021-09-02 20:39:18.630731
2.0,0.7,477.2,522.4,0.0,0.1445976160,0.0002181660,1988503.4,4.0,200,2021-09-02 20:39:18.676183
2.0,0.7,477.2,522.4,0.0,0.1445681458,0.0002181660,1987898.1,4.0,200,2021-09-02 20:39:18.718193
2.0,0.7,477.2,522.4,0.0,0.1445414823,0.0002181660,1987379.3,4.0,200,2021-09-02 20:39:18.750393
2.0,0.7,477.2,522.4,0.0,0.1445183271,0.0002181660,1986903.8,4.0,200,2021-09-02 20:39:18.785981
2.0,0.7,477.2,522.4,0.0,0.1444909619,0.0002181660,1986341.7,4.0,200,2021-09-02 20:39:18.823280
2.0,0.7,477.2,522.4,0.0,0.1444671051,0.0002181660,1985851.7,4.0,200,2021-09-02 20:39:18.861649
2.0,0.7,477.2,522.4,0.0,0.1444376349,0.0002181660,1985246.5,4.0,200,2021-09-02 20:39:18.898301
2.0,0.7,477.2,522.4,0.0,0.1444144797,0.0002181660,1984770.9,4.0,200,2021-09-02 20:39:18.930414
2.0,0.7,477.2,522.4,0.0,0.1443920263,0.0002181660,1984309.7,4.0,200,2021-09-02 20:39:18.962561
2.0,0.7,477.2,522.4,0.0,0.1443695728,0.0002181660,1983848.6,4.0,200,2021-09-02 20:39:18.995160
2.0,0.7,477.2,522.4,0.0,0.1443464176,0.0002181660,1983373.0,4.0,200,2021-09-02 20:39:19.027462
2.0,0.7,477.2,522.4,0.0,0.1442790572,0.0002181660,1982004.0,4.0,200,2021-09-02 20:39:19.129878
2.0,0.7,477.2,522.4,0.0,0.1442495870,0.0002181660,1981341.0,4.0,200,2021-09-02 20:39:19.175878
2.0,0.7,477.2,522.4,0.0,0.1442180117,0.0002181660,1980706.9,4.0,200,2021-09-02 20:39:19.218518
2.0,0.7,477.2,522.4,0.0,0.1441857349,0.0002181660,1980058.4,4.0,200,2021-09-02 20:39:19.260710
2.0,0.7,477.2,522.4,0.0,0.1441548613,0.0002181660,1979424.3,4.0,200,2021-09-02 20:39:19.307265
2.0,0.7,477.2,522.4,0.0,0.1441281978,0.0002181660,1978847.9,4.0,200,2021-09-02 20:39:19.345546
2.0,0.7,477.2,522.4,0.0,0.1440973242,0.0002181660,1978257.0,4.0,200,2021-09-02 20:39:19.387388
2.0,0.7,477.2,522.4,0.0,0.1440706607,0.0002181660,1977680.6,4.0,200,2021-09-02 20:39:19.423531
2.0,0.7,477.2,522.4,0.0,0.1440468039,0.0002181660,1977233.8,4.0,200,2021-09-02 20:39:19.453546
2.0,0.7,477.2,522.4,0.0,0.1440257538,0.0002181660,1976787.1,4.0,200,2021-09-02 20:39:19.484477
2.0,0.7,477.2,522.4,0.0,0.1440033003,0.0002181660,1976282.7,4.0,200,2021-09-02 20:39:19.522511
2.0,0.7,477.2,522.4,0.0,0.1439752334,0.0002181660,1975749.5,4.0,200,2021-09-02 20:39:19.559593
2.0,0.7,477.2,522.4,0.0,0.1439478682,0.0002181660,1975187.5,4.0,200,2021-09-02 20:39:19.596627
2.0,0.7,477.2,522.4,0.0,0.1439247131,0.0002181660,1974711.9,4.0,200,2021-09-02 20:39:19.629080
2.0,0.7,477.2,522.4,0.0,0.1439015579,0.0002181660,1974236.3,4.0,200,2021-09-02 20:39:19.668371
2.0,0.7,477.2,522.4,0.0,0.1438594576,0.0002181660,1973371.6,4.0,200,2021-09-02 20:39:19.721976
2.0,0.7,477.2,522.4,0.0,0.1438370041,0.0002181660,1972910.5,4.0,200,2021-09-02 20:39:19.753645
2.0,0.7,477.2,522.4,0.0,0.1438145507,0.0002181660,1972463.7,4.0,200,2021-09-02 20:39:19.785188
2.0,0.7,477.2,522.4,0.0,0.1437920972,0.0002181660,1971988.2,4.0,200,2021-09-02 20:39:19.817818
2.0,0.7,477.2,522.4,0.0,0.1437696437,0.0002181660,1971527.0,4.0,200,2021-09-02 20:39:19.850038
2.0,0.7,477.2,522.4,0.0,0.1437436818,0.0002181660,1970993.8,4.0,200,2021-09-02 20:39:19.886094
2.0,0.7,477.2,522.4,0.0,0.1437219300,0.0002181660,1970547.1,4.0,200,2021-09-02 20:39:19.917191
2.0,0.7,477.2,522.4,0.0,0.1437001782,0.0002181660,1970100.3,4.0,200,2021-09-02 20:39:19.950088
2.0,0.7,477.2,522.4,0.0,0.1436763214,0.0002181660,1969624.7,4.0,200,2021-09-02 20:39:19.982019
2.0,0.7,477.2,522.4,0.0,0.1436545696,0.0002181660,1969163.6,4.0,200,2021-09-02 20:39:20.012970
2.0,0.7,477.2,522.4,0.0,0.1436328177,0.0002181660,1968716.8,4.0,200,2021-09-02 20:39:20.044863
2.0,0.7,477.2,522.4,0.0,0.1436103643,0.0002181660,1968255.7,4.0,200,2021-09-02 20:39:20.080687
2.0,0.7,477.2,522.4,0.0,0.1435851041,0.0002181660,1967751.3,4.0,200,2021-09-02 20:39:20.111605
2.0,0.7,477.2,522.4,0.0,0.1435633523,0.0002181660,1966411.0,4.0,200,2021-09-02 20:39:20.207891
2.0,0.7,477.2,522.4,0.0,0.1434433664,0.0002181660,1964782.6,4.0,200,2021-09-02 20:39:20.323375
2.0,0.7,477.2,522.4,0.0,0.1434103879,0.0002181660,1964119.7,4.0,200,2021-09-02 20:39:20.368520
2.0,0.7,477.2,522.4,0.0,0.1433781110,0.0002181660,1963427.9,4.0,200,2021-09-02 20:39:20.413760
2.0,0.7,477.2,522.4,0.0,0.1433479391,0.0002181660,1962851.5,4.0,200,2021-09-02 20:39:20.459360
2.0,0.7,477.2,522.4,0.0,0.1433191706,0.0002181660,1962275.0,4.0,200,2021-09-02 20:39:20.496091
2.0,0.7,477.2,522.4,0.0,0.1432932088,0.0002181660,1961684.2,4.0,200,2021-09-02 20:39:20.538835
2.0,0.7,477.2,522.4,0.0,0.1432595285,0.0002181660,1961021.2,4.0,200,2021-09-02 20:39:20.581238
2.0,0.7,477.2,522.4,0.0,0.1432321633,0.0002181660,1960459.2,4.0,200,2021-09-02 20:39:20.617885
2.0,0.7,477.2,522.4,0.0,0.1432083065,0.0002181660,1959998.1,4.0,200,2021-09-02 20:39:20.649305
2.0,0.7,477.2,522.4,0.0,0.1431865547,0.0002181660,1959551.3,4.0,200,2021-09-02 20:39:20.680955
2.0,0.7,477.2,522.4,0.0,0.1431641012,0.0002181660,1959090.1,4.0,200,2021-09-02 20:39:20.712436
2.0,0.7,477.2,522.4,0.0,0.1431416477,0.0002181660,1958629.0,4.0,200,2021-09-02 20:39:20.744288
2.0,0.7,477.2,522.4,0.0,0.1431198959,0.0002181660,1958182.2,4.0,200,2021-09-02 20:39:20.778105
2.0,0.7,477.2,522.4,0.0,0.1430918290,0.0002181660,1956366.4,4.0,200,2021-09-02 20:39:20.910550
2.0,0.7,477.2,522.4,0.0,0.1429999101,0.0002181660,1955717.9,4.0,200,2021-09-02 20:39:20.950192
2.0,0.7,477.2,522.4,0.0,0.1429711416,0.0002181660,1955127.1,4.0,200,2021-09-02 20:39:20.993847
2.0,0.7,477.2,522.4,0.0,0.1429409697,0.0002181660,1954507.4,4.0,200,2021-09-02 20:39:21.033504
2.0,0.7,477.2,522.4,0.0,0.1429143062,0.0002181660,1953959.8,4.0,200,2021-09-02 20:39:21.074424
2.0,0.7,477.2,522.4,0.0,0.1428848360,0.0002181660,1953354.5,4.0,200,2021-09-02 20:39:21.115287
2.0,0.7,477.2,522.4,0.0,0.1428574708,0.0002181660,1952806.9,4.0,200,2021-09-02 20:39:21.154440
2.0,0.7,477.2,522.4,0.0,0.1428315089,0.0002181660,1952259.2,4.0,200,2021-09-02 20:39:21.189051
2.0,0.7,477.2,522.4,0.0,0.1428069504,0.0002181660,1951769.3,4.0,200,2021-09-02 20:39:21.224518
2.0,0.7,477.2,522.4,0.0,0.1427795852,0.0002181660,1951149.6,4.0,200,2021-09-02 20:39:21.268678
2.0,0.7,477.2,522.4,0.0,0.1427466067,0.0002181660,1950472.3,4.0,200,2021-09-02 20:39:21.318493
2.0,0.7,477.2,522.4,0.0,0.1427129265,0.0002181660,1949823.8,4.0,200,2021-09-02 20:39:21.356271
2.0,0.7,477.2,522.4,0.0,0.1426848596,0.0002181660,1949247.3,4.0,200,2021-09-02 20:39:21.395745
2.0,0.7,477.2,522.4,0.0,0.1426617044,0.0002181660,1948771.7,4.0,200,2021-09-02 20:39:21.429103
2.0,0.7,477.2,522.4,0.0,0.1426385493,0.0002181660,1948296.2,4.0,200,2021-09-02 20:39:21.501105
2.0,0.7,477.2,522.4,0.0,0.1425887306,0.0002181660,1947273.0,4.0,200,2021-09-02 20:39:21.536820
2.0,0.7,477.2,522.4,0.0,0.1425571554,0.0002181660,1946624.5,4.0,200,2021-09-02 20:39:21.578392
2.0,0.7,477.2,522.4,0.0,0.1425185635,0.0002181660,1945788.6,4.0,200,2021-09-02 20:39:21.639571
2.0,0.7,477.2,522.4,0.0,0.1424911983,0.0002181660,1945269.8,4.0,200,2021-09-02 20:39:21.676169
2.0,0.7,477.2,522.4,0.0,0.1424624297,0.0002181660,1944679.0,4.0,200,2021-09-02 20:39:21.713441
