pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
20.0,4.5,260.1,295.1,0.0,0.1338872674,0.0000000000,513323.8,40.0,300,2021-07-26 16:04:22.620785
20.0,4.7,278.1,304.1,0.0,0.1352278503,0.0000000000,510897.4,40.0,300,2021-07-26 16:04:23.579707
20.0,4.7,276.6,302.6,0.0,0.1353902945,0.0000000000,495684.6,40.0,300,2021-07-26 16:04:24.515981
20.0,4.4,276.2,302.2,0.0,0.1329793545,0.0000000000,479303.4,40.0,300,2021-07-26 16:04:25.445380
20.0,4.6,276.7,302.5,0.0,0.1324630901,0.0000000000,491156.3,40.0,300,2021-07-26 16:04:27.337374
20.0,4.6,284.7,335.8,0.0,0.1353665131,0.0000000000,488470.2,40.0,300,2021-07-26 16:04:29.119313
20.0,4.6,290.5,317.7,0.0,0.1352949361,0.0000000000,489354.5,40.0,300,2021-07-26 16:04:29.377189
20.0,4.6,278.3,304.1,0.0,0.1327949391,0.0000000000,484286.5,40.0,300,2021-07-26 16:04:30.111880
20.0,4.5,276.7,302.4,0.0,0.1321587126,0.0000000000,478925.9,40.0,300,2021-07-26 16:04:31.274572
20.0,4.8,273.9,308.7,0.0,0.1355731846,0.0000000000,502050.1,40.0,300,2021-07-26 16:04:33.596063
20.0,14.3,2602.7,2909.8,0.0,1.0356806151,0.0000000000,9714438.7,40.0,300,2021-07-26 16:04:33.778935
20.0,14.3,2605.2,2912.6,0.0,1.0474691816,0.0000000000,10305209.3,40.0,300,2021-07-26 16:04:34.983145
20.0,14.2,2717.9,3053.6,0.0,1.0570087607,0.0000000000,10615756.9,40.0,300,2021-07-26 16:04:36.516447
20.0,14.5,2892.6,3232.8,0.0,1.0682319695,0.0000000000,10776158.8,40.0,300,2021-07-26 16:04:37.280658
20.0,14.5,2980.8,3313.9,0.0,1.0766801723,0.0000000000,10772346.1,40.0,300,2021-07-26 16:04:38.779459
20.0,14.9,3099.9,3464.3,0.0,1.1031547699,0.0000000000,11436093.6,40.0,300,2021-07-26 16:04:39.335243
20.0,14.9,3088.9,3420.7,0.0,1.0997978904,0.0000000000,11388304.0,40.0,300,2021-07-26 16:04:40.916701
20.0,15.3,3037.5,3395.4,0.0,1.1210176046,0.0000000000,11394653.2,40.0,300,2021-07-26 16:04:41.217112
20.0,15.3,3043.5,3402.3,0.0,1.1386696034,0.0000000000,11594453.6,40.0,300,2021-07-26 16:04:41.811193
20.0,15.7,3059.6,3419.4,0.0,1.1597752009,0.0000000000,11430363.6,40.0,300,2021-07-26 16:04:42.674453
20.0,15.8,3129.8,3498.7,0.0,1.1920093411,0.0000000000,25820794.2,40.0,300,2021-07-26 16:04:47.001043
20.0,18.3,4733.0,5402.0,0.0,1.7291987163,0.0000000000,25435049.8,40.0,300,2021-07-26 16:04:47.610743
20.0,18.2,4800.5,5372.7,0.0,1.7231083905,0.0000000000,25762500.3,40.0,300,2021-07-26 16:04:48.615102
20.0,18.6,4771.3,5311.1,0.0,1.7930764258,0.0000000000,26176488.8,40.0,300,2021-07-26 16:04:49.415622
20.0,18.8,4689.9,5248.1,0.0,1.7946410556,0.0000000000,25466409.2,40.0,300,2021-07-26 16:04:50.515912
20.0,18.4,4635.4,5187.4,0.0,1.7490856394,0.0000000000,24995859.5,40.0,300,2021-07-26 16:04:51.397536
20.0,18.2,4746.7,5385.3,0.0,1.7236699806,0.0000000000,25514969.8,40.0,300,2021-07-26 16:04:52.620013
20.0,18.0,4854.9,5437.2,0.0,1.6972102303,0.0000000000,25602146.2,40.0,300,2021-07-26 16:04:53.011694
20.0,18.0,4876.4,5449.4,0.0,1.6745093444,0.0000000000,27265705.3,40.0,300,2021-07-26 16:04:53.978075
20.0,19.9,5958.6,6718.4,0.0,2.1231719883,0.0000000000,41215336.5,40.0,300,2021-07-26 16:04:55.412031
20.0,19.7,6010.2,6737.2,0.0,2.1433038342,0.0000000000,42701244.1,40.0,300,2021-07-26 16:04:56.614730
20.0,19.1,5990.4,6715.7,0.0,2.1555363999,0.0000000000,44397591.3,40.0,300,2021-07-26 16:04:59.421144
20.0,16.6,5730.3,6427.6,0.0,2.0222623843,0.0000000000,47775694.0,40.0,300,2021-07-26 16:05:00.813551
20.0,15.4,5690.9,6357.1,0.0,1.9724906492,0.0000000000,48494808.4,40.0,300,2021-07-26 16:05:01.884991
20.0,15.1,5450.4,6047.4,0.0,1.9105567429,0.0000000000,47315121.2,40.0,300,2021-07-26 16:05:03.641027
20.0,13.7,5166.8,5798.9,0.0,1.8044244713,0.0000000000,45823100.4,40.0,300,2021-07-26 16:05:04.178962
20.0,13.5,5117.7,5744.6,0.0,1.7643063066,0.0000000000,46254409.3,40.0,300,2021-07-26 16:05:05.423094
20.0,12.7,4825.6,5418.2,0.0,1.7058516606,0.0000000000,46526528.2,40.0,300,2021-07-26 16:05:06.011303
20.0,12.5,4786.1,5373.7,0.0,1.6876153716,0.0000000000,46709839.0,40.0,300,2021-07-26 16:05:06.778329
20.0,12.1,4556.9,5115.7,0.0,1.6525337635,0.0000000000,45710302.5,40.0,300,2021-07-26 16:05:07.816789
20.0,11.6,4517.3,5071.8,0.0,1.5919146137,0.0000000000,43457237.2,40.0,300,2021-07-26 16:05:08.711201
20.0,11.6,4542.3,5100.3,0.0,1.5803808291,0.0000000000,42886213.2,40.0,300,2021-07-26 16:05:10.918245
20.0,10.7,4343.1,4852.1,0.0,1.4984599446,0.0000000000,39950356.2,40.0,300,2021-07-26 16:05:12.404311
20.0,10.2,4162.0,4683.6,0.0,1.4519913295,0.0000000000,39303692.3,40.0,300,2021-07-26 16:05:13.678862
20.0,10.0,4055.4,4547.6,0.0,1.4100239128,0.0000000000,37778435.5,40.0,300,2021-07-26 16:05:14.178598
20.0,9.8,4026.6,4492.8,0.0,1.3529510763,0.0000000000,37957399.9,40.0,300,2021-07-26 16:05:15.184367
20.0,9.6,3912.4,4374.5,0.0,1.3091961359,0.0000000000,37527971.6,40.0,300,2021-07-26 16:05:15.604901
20.0,9.5,3879.1,4337.9,0.0,1.3061365513,0.0000000000,37062674.0,40.0,300,2021-07-26 16:05:16.201402
20.0,9.4,3814.6,4264.5,0.0,1.2832415771,0.0000000000,37195339.5,40.0,300,2021-07-26 16:05:17.120429
20.0,8.9,3511.6,3937.5,0.0,1.2229081763,0.0000000000,35511049.0,40.0,300,2021-07-26 16:05:17.285762
20.0,13.7,6430.9,7185.3,0.0,2.3828908544,0.0000000000,44383748.5,40.0,300,2021-07-26 16:05:17.395127
