pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
20.0,29.5,331.1,334.4,0.0,0.0808104696,0.0000000000,2410785.6,40.0,2000,2021-07-26 13:33:14.679464
20.0,29.7,343.2,345.7,0.0,0.0839846739,0.0000000000,2450430.3,40.0,2000,2021-07-26 13:33:15.012231
20.0,29.8,343.2,345.7,0.0,0.0861976693,0.0000000000,2517537.1,40.0,2000,2021-07-26 13:33:15.916405
20.0,30.7,341.7,344.6,0.0,0.0915644597,0.0000000000,2638523.3,40.0,2000,2021-07-26 13:33:16.100673
20.0,30.7,339.8,343.2,0.0,0.0914936983,0.0000000000,2634199.3,40.0,2000,2021-07-26 13:33:16.374046
20.0,31.1,339.7,343.1,0.0,0.0920753532,0.0000000000,2682922.0,40.0,2000,2021-07-26 13:33:17.516679
20.0,30.8,339.3,342.9,0.0,0.0930835636,0.0000000000,2666108.0,40.0,2000,2021-07-26 13:33:17.777771
20.0,30.8,339.3,342.8,0.0,0.0929464843,0.0000000000,2646307.9,40.0,2000,2021-07-26 13:33:18.618422
20.0,30.3,331.9,335.2,0.0,0.0926795135,0.0000000000,2688168.2,40.0,2000,2021-07-26 13:33:18.884102
20.0,30.4,352.9,357.2,0.0,0.0866775968,0.0000000000,2549436.1,40.0,2000,2021-07-26 13:33:19.902212
20.0,29.2,360.1,365.0,0.0,0.0847838665,0.0000000000,2481441.3,40.0,2000,2021-07-26 13:33:21.281067
20.0,28.6,362.0,366.9,0.0,0.9261777676,0.0000000000,21414496.4,40.0,2000,2021-07-26 13:33:23.243234
20.0,67.9,2101.2,2248.3,0.0,0.9278889901,0.0000000000,21938602.4,40.0,2000,2021-07-26 13:33:24.279452
20.0,68.1,2254.0,2399.3,0.0,0.9424413995,0.0000000000,21913921.2,40.0,2000,2021-07-26 13:33:25.273338
20.0,67.1,2265.2,2422.5,0.0,0.9402910423,0.0000000000,21883891.2,40.0,2000,2021-07-26 13:33:25.873454
20.0,67.2,2282.1,2481.6,0.0,0.9450539586,0.0000000000,22346969.6,40.0,2000,2021-07-26 13:33:27.545551
20.0,67.7,2467.2,2638.1,0.0,0.9606351939,0.0000000000,22138743.3,40.0,2000,2021-07-26 13:33:27.911833
20.0,67.8,2457.2,2627.3,0.0,0.9642404786,0.0000000000,22416662.8,40.0,2000,2021-07-26 13:33:28.274315
20.0,67.3,2439.7,2609.3,0.0,0.9806756180,0.0000000000,23126710.0,40.0,2000,2021-07-26 13:33:29.173936
20.0,67.9,2509.5,2688.3,0.0,0.9802016299,0.0000000000,23455528.6,40.0,2000,2021-07-26 13:33:30.116224
20.0,69.0,2533.1,2712.1,0.0,0.9842149912,0.0000000000,23372253.0,40.0,2000,2021-07-26 13:33:30.396327
20.0,69.1,2532.5,2711.6,0.0,0.9760127960,0.0000000000,23289929.6,40.0,2000,2021-07-26 13:33:30.974889
20.0,70.0,2543.9,2720.8,0.0,0.9902726221,0.0000000000,25572181.5,40.0,2000,2021-07-26 13:33:32.803398
20.0,74.4,3578.1,3891.5,0.0,1.4692793516,0.0000000000,62348677.9,40.0,2000,2021-07-26 13:33:34.080415
20.0,75.7,3809.4,4143.2,0.0,1.4812915269,0.0000000000,62606395.9,40.0,2000,2021-07-26 13:33:35.314795
20.0,75.4,3907.3,4248.4,0.0,1.5275513457,0.0000000000,63239670.9,40.0,2000,2021-07-26 13:33:36.243573
20.0,75.2,3931.8,4275.0,0.0,1.5458118221,0.0000000000,64665011.9,40.0,2000,2021-07-26 13:33:37.614639
20.0,75.6,3922.1,4269.2,0.0,1.5763017248,0.0000000000,65819716.8,40.0,2000,2021-07-26 13:33:38.818658
20.0,75.3,3896.9,4241.1,0.0,1.6303328472,0.0000000000,66626674.5,40.0,2000,2021-07-26 13:33:39.581421
20.0,76.3,3950.8,4298.6,0.0,1.6209266613,0.0000000000,66425932.5,40.0,2000,2021-07-26 13:33:40.278983
20.0,74.3,3898.8,4246.6,0.0,1.6172280590,0.0000000000,67944725.2,40.0,2000,2021-07-26 13:33:40.474751
20.0,74.3,3896.1,4243.6,0.0,1.6118699303,0.0000000000,67857694.4,40.0,2000,2021-07-26 13:33:41.440604
20.0,75.2,3764.5,4075.5,0.0,1.6436336115,0.0000000000,66516493.2,40.0,2000,2021-07-26 13:33:44.074480
20.0,70.9,3568.6,3899.4,0.0,1.6034263713,0.0000000000,65491066.0,40.0,2000,2021-07-26 13:33:44.478004
20.0,71.4,3613.0,3949.0,0.0,1.5953256427,0.0000000000,64374160.7,40.0,2000,2021-07-26 13:33:45.618254
20.0,67.7,3554.4,3887.3,0.0,1.5396928164,0.0000000000,64251608.9,40.0,2000,2021-07-26 13:33:46.781170
20.0,60.2,3473.6,3819.8,0.0,1.5000481110,0.0000000000,70427628.5,40.0,2000,2021-07-26 13:33:48.040955
20.0,54.6,5490.2,6091.0,0.0,2.1222332712,0.0000000000,97108367.0,40.0,2000,2021-07-26 13:33:48.913388
20.0,51.2,5471.1,6070.0,0.0,2.1235983007,0.0000000000,96738046.8,40.0,2000,2021-07-26 13:33:49.414177
20.0,51.5,5486.7,6015.9,0.0,2.0947951448,0.0000000000,94471389.7,40.0,2000,2021-07-26 13:33:50.679559
20.0,49.7,5269.7,5857.4,0.0,2.0484727725,0.0000000000,96469288.9,40.0,2000,2021-07-26 13:33:51.874527
20.0,45.6,5061.3,5585.0,0.0,1.9684991427,0.0000000000,95285045.0,40.0,2000,2021-07-26 13:33:52.994999
20.0,43.8,4877.7,5430.8,0.0,1.9567253212,0.0000000000,95708726.6,40.0,2000,2021-07-26 13:33:53.202455
20.0,43.7,4865.5,5418.9,0.0,1.9169704902,0.0000000000,94806350.4,40.0,2000,2021-07-26 13:33:54.078399
20.0,43.1,4818.5,5367.8,0.0,1.8955555108,0.0000000000,94731929.2,40.0,2000,2021-07-26 13:33:55.372210
20.0,35.4,4702.5,5254.1,0.0,1.8426980114,0.0000000000,97247968.7,40.0,2000,2021-07-26 13:33:55.915412
20.0,33.4,4720.9,5277.3,0.0,1.8062845528,0.0000000000,97557993.1,40.0,2000,2021-07-26 13:33:56.415240
20.0,31.5,4661.3,5204.0,0.0,1.7780696881,0.0000000000,96939394.9,40.0,2000,2021-07-26 13:33:57.435837
20.0,30.0,5841.1,6548.1,0.0,2.1704125039,0.0000000000,103171800.2,40.0,2000,2021-07-26 13:33:58.287501
20.0,31.4,5810.2,6513.7,0.0,2.1767765542,0.0000000000,101499652.2,40.0,2000,2021-07-26 13:33:58.980709
20.0,28.1,5784.3,6484.5,0.0,2.1739977485,0.0000000000,100026646.1,40.0,2000,2021-07-26 13:33:59.284840
20.0,27.5,5832.1,6538.1,0.0,2.1693650412,0.0000000000,99585108.2,40.0,2000,2021-07-26 13:33:59.391498
20.0,27.5,5830.9,6849.2,0.0,2.2380023888,0.0000000000,102960956.1,40.0,2000,2021-07-26 13:33:59.458393
