pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.097677
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.141466
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.182631
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.225417
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.290572
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.334559
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.375560
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.417627
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.458852
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.501456
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.545084
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.586399
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.629394
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.671935
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.714549
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.815096
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.857136
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.897983
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.941735
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:02.982763
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.025459
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.067323
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.109499
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.151549
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.193464
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.261169
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.303952
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.346665
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.387509
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.431173
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.473240
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.516450
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.559669
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.602603
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.726138
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.767949
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.810091
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.852561
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.894574
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.936570
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:03.977508
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.020805
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.062639
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.104088
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.147078
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.214681
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.256949
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.298838
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.342112
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.384419
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.429098
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.471141
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.617491
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.659926
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.701234
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.743988
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.785313
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.829134
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.871373
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.914856
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:04.957853
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.000915
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.044934
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.086943
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.130811
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.173159
1.0,0.1,1973.2,2047.9,0.0,0.0697547888,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.241601
1.0,0.1,1973.2,2047.9,0.0,0.0697405963,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.283285
1.0,0.1,1973.2,2047.9,0.0,0.0697406821,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.327610
1.0,0.1,1973.2,2047.9,0.0,0.0697408681,0.1206592720,18261.5,2.0,110,2021-08-17 15:01:05.419652
