pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,3.7,109.6,88.5,0.0,0.0046890104,0.0000000000,147285.1,20.0,5000,2021-09-06 18:04:15.939695
10.0,3.7,109.6,88.5,0.0,0.0047153213,0.0000000000,147638.8,20.0,5000,2021-09-06 18:04:16.040570
10.0,3.7,109.6,88.5,0.0,0.0047165327,0.0000000000,147660.6,20.0,5000,2021-09-06 18:04:16.474097
10.0,3.7,109.6,88.5,0.0,0.0047170730,0.0000000000,147675.5,20.0,5000,2021-09-06 18:04:16.749832
10.0,3.7,109.6,88.5,0.0,0.0047171590,0.0000000000,147681.1,20.0,5000,2021-09-06 18:04:16.867846
10.0,3.7,109.6,88.5,0.0,0.0047174873,0.0000000000,147686.2,20.0,5000,2021-09-06 18:04:16.970519
10.0,3.7,109.6,88.5,0.0,0.0047176356,0.0000000000,147688.4,20.0,5000,2021-09-06 18:04:17.036367
10.0,3.8,109.6,88.5,0.0,0.0047181029,0.0000000000,147699.4,20.0,5000,2021-09-06 18:04:17.338528
10.0,3.8,109.6,88.5,0.0,0.0047193466,0.0000000000,147723.3,20.0,5000,2021-09-06 18:04:17.840001
10.0,3.8,109.6,88.5,0.0,0.0047516716,0.0000000000,148140.9,20.0,5000,2021-09-06 18:04:18.336964
10.0,3.8,109.6,88.5,0.0,0.0047515348,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:18.549116
10.0,9.1,503.3,411.3,0.0,0.0338621578,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:18.605116
10.0,9.1,503.3,411.3,0.0,0.0338621484,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:18.668407
10.0,9.1,503.3,411.3,0.0,0.0338621221,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:18.941980
10.0,9.1,503.4,411.4,0.0,0.0338614345,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:19.337358
10.0,9.1,503.5,411.4,0.0,0.0338613351,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:19.551796
10.0,9.1,503.5,411.5,0.0,0.0338613119,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:19.659408
10.0,9.1,503.5,411.5,0.0,0.0338606259,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:19.701906
10.0,9.1,503.5,411.5,0.0,0.0338606133,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:19.746125
10.0,9.1,503.5,411.5,0.0,0.0338606010,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:19.844205
10.0,9.1,503.6,411.5,0.0,0.0338605258,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:20.240324
10.0,9.1,503.7,411.6,0.0,0.0338604391,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:20.446783
10.0,9.1,503.7,411.6,0.0,0.0338603782,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:20.645906
10.0,9.1,503.8,411.7,0.0,0.0338603426,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:20.844779
10.0,9.1,503.8,411.7,0.0,0.0338579412,0.0000000000,402939.0,20.0,5000,2021-09-06 18:04:20.955242
10.0,9.2,503.8,411.7,0.0,0.0339853223,0.0000000000,405409.6,20.0,5000,2021-09-06 18:04:21.140717
10.0,9.2,503.9,411.8,0.0,0.0339839498,0.0000000000,405409.6,20.0,5000,2021-09-06 18:04:21.542469
10.0,9.2,504.0,411.8,0.0,0.0339833630,0.0000000000,405409.6,20.0,5000,2021-09-06 18:04:21.740834
10.0,9.2,504.0,411.9,0.0,0.0339832859,0.0000000000,405409.6,20.0,5000,2021-09-06 18:04:21.842637
10.0,9.2,508.9,415.9,0.0,0.0341211220,0.0000000000,405891.1,20.0,5000,2021-09-06 18:04:21.947146
10.0,9.2,508.9,415.9,0.0,0.0341210583,0.0000000000,405891.1,20.0,5000,2021-09-06 18:04:22.035935
10.0,9.2,508.9,415.9,0.0,0.0341210063,0.0000000000,405891.1,20.0,5000,2021-09-06 18:04:22.137644
10.0,9.2,509.0,415.9,0.0,0.0341207767,0.0000000000,405891.1,20.0,5000,2021-09-06 18:04:22.440034
10.0,9.3,509.0,416.0,0.0,0.0341552765,0.0000000000,407684.7,20.0,5000,2021-09-06 18:04:22.946218
10.0,9.3,509.1,416.1,0.0,0.0341564233,0.0000000000,407684.7,20.0,5000,2021-09-06 18:04:23.073246
10.0,9.3,1270.9,1046.6,0.0,0.1007322818,0.0000000000,1002630.5,20.0,5000,2021-09-06 18:04:23.207194
10.0,19.8,1273.4,1048.7,0.0,0.1008740621,0.0000000000,1004083.9,20.0,5000,2021-09-06 18:04:23.273224
10.0,19.8,1273.6,1048.8,0.0,0.1009706581,0.0000000000,1005001.6,20.0,5000,2021-09-06 18:04:23.642867
10.0,19.8,1274.2,1049.3,0.0,0.1009967372,0.0000000000,1005931.4,20.0,5000,2021-09-06 18:04:23.945675
10.0,19.9,1274.4,1049.5,0.0,0.1011655567,0.0000000000,1006017.6,20.0,5000,2021-09-06 18:04:24.234548
10.0,19.9,1279.3,1053.5,0.0,0.1011750397,0.0000000000,1006071.4,20.0,5000,2021-09-06 18:04:24.281491
10.0,19.9,1284.0,1057.4,0.0,0.1011790295,0.0000000000,1006107.9,20.0,5000,2021-09-06 18:04:24.369677
10.0,19.9,1284.0,1057.4,0.0,0.1011817050,0.0000000000,1006141.4,20.0,5000,2021-09-06 18:04:24.454413
10.0,19.9,1284.0,1057.4,0.0,0.1011892439,0.0000000000,1006000.3,20.0,5000,2021-09-06 18:04:24.937810
10.0,19.9,1284.2,1057.6,0.0,0.1013601556,0.0000000000,1008403.4,20.0,5000,2021-09-06 18:04:25.337500
10.0,20.0,1287.4,1060.2,0.0,0.1017240857,0.0000000000,1011304.7,20.0,5000,2021-09-06 18:04:25.447309
10.0,20.0,1287.5,1060.2,0.0,0.1019512458,0.0000000000,1011324.5,20.0,5000,2021-09-06 18:04:25.536645
10.0,20.0,1287.5,1060.3,0.0,0.1019542635,0.0000000000,1011349.0,20.0,5000,2021-09-06 18:04:25.580971
10.0,20.0,1289.6,1061.9,0.0,0.1019605279,0.0000000000,1011405.2,20.0,5000,2021-09-06 18:04:25.841750
10.0,20.0,1289.7,1062.0,0.0,0.1019720253,0.0000000000,1011535.8,20.0,5000,2021-09-06 18:04:26.147786
10.0,20.0,1289.8,1062.1,0.0,0.1021493687,0.0000000000,1013515.3,20.0,5000,2021-09-06 18:04:26.552581
10.0,20.1,1294.3,1065.9,0.0,0.1021515176,0.0000000000,1013533.9,20.0,5000,2021-09-06 18:04:26.667055
10.0,20.1,1294.3,1065.9,0.0,0.1021380853,0.0000000000,1013094.3,20.0,5000,2021-09-06 18:04:26.771598
10.0,20.1,1294.3,1065.9,0.0,0.1021398589,0.0000000000,1011856.5,20.0,5000,2021-09-06 18:04:26.863583
10.0,20.0,1294.3,1065.9,0.0,0.1021160977,0.0000000000,1011854.2,20.0,5000,2021-09-06 18:04:27.138590
10.0,20.0,1294.3,1065.9,0.0,0.1022152619,0.0000000000,1012698.4,20.0,5000,2021-09-06 18:04:27.538825
10.0,20.0,1294.3,1065.9,0.0,0.1022974742,0.0000000000,1013277.7,20.0,5000,2021-09-06 18:04:27.841525
10.0,20.0,1294.3,1065.9,0.0,0.1022965123,0.0000000000,1013239.6,20.0,5000,2021-09-06 18:04:27.972276
10.0,20.0,1774.2,1465.3,0.0,0.1558733459,0.0000000000,1422374.1,20.0,5000,2021-09-06 18:04:28.068592
10.0,25.6,1774.2,1465.3,0.0,0.1558809469,0.0000000000,1422400.8,20.0,5000,2021-09-06 18:04:28.176007
10.0,25.6,1778.3,1468.7,0.0,0.1558947942,0.0000000000,1422467.5,20.0,5000,2021-09-06 18:04:28.477004
10.0,25.6,1786.4,1475.4,0.0,0.1559175970,0.0000000000,1422522.4,20.0,5000,2021-09-06 18:04:28.741438
10.0,25.6,1786.6,1475.5,0.0,0.1562980266,0.0000000000,1433505.5,20.0,5000,2021-09-06 18:04:29.043243
10.0,25.6,1788.4,1477.0,0.0,0.1567612271,0.0000000000,1433538.8,20.0,5000,2021-09-06 18:04:29.248895
10.0,25.6,1788.5,1477.1,0.0,0.1567681626,0.0000000000,1433555.6,20.0,5000,2021-09-06 18:04:29.354376
10.0,25.6,1788.5,1477.1,0.0,0.1567735128,0.0000000000,1436627.1,20.0,5000,2021-09-06 18:04:29.539816
10.0,25.7,1788.7,1477.2,0.0,0.1570019152,0.0000000000,1436675.7,20.0,5000,2021-09-06 18:04:29.751280
10.0,25.7,1788.7,1477.3,0.0,0.1572507552,0.0000000000,1437622.6,20.0,5000,2021-09-06 18:04:30.255196
10.0,25.7,1793.5,1481.2,0.0,0.1572585824,0.0000000000,1437644.2,20.0,5000,2021-09-06 18:04:30.345220
10.0,25.7,1793.5,1481.2,0.0,0.1572605900,0.0000000000,1437647.4,20.0,5000,2021-09-06 18:04:30.441219
10.0,25.7,1793.5,1481.2,0.0,0.1571810754,0.0000000000,1437034.8,20.0,5000,2021-09-06 18:04:30.488845
10.0,25.7,1793.5,1481.2,0.0,0.1571832721,0.0000000000,1437032.8,20.0,5000,2021-09-06 18:04:30.740271
10.0,25.7,1793.5,1481.2,0.0,0.1571032606,0.0000000000,1435829.7,20.0,5000,2021-09-06 18:04:31.239024
10.0,25.7,1793.8,1481.5,0.0,0.1573292989,0.0000000000,1437345.2,20.0,5000,2021-09-06 18:04:31.374086
10.0,25.7,1793.8,1481.5,0.0,0.1573276644,0.0000000000,1437316.0,20.0,5000,2021-09-06 18:04:31.463375
10.0,25.7,1793.8,1481.5,0.0,0.1573268202,0.0000000000,1438429.5,20.0,5000,2021-09-06 18:04:31.506615
10.0,25.7,1793.8,1481.5,0.0,0.1575437958,0.0000000000,1438412.9,20.0,5000,2021-09-06 18:04:31.559430
10.0,25.7,1793.8,1481.5,0.0,0.1575418201,0.0000000000,1438350.2,20.0,5000,2021-09-06 18:04:31.747557
10.0,25.7,1793.0,1479.4,0.0,0.1575365933,0.0000000000,1438250.3,20.0,5000,2021-09-06 18:04:32.235581
10.0,25.7,1791.1,1479.3,0.0,0.1577871336,0.0000000000,1439048.0,20.0,5000,2021-09-06 18:04:32.444295
10.0,25.7,1791.0,1479.2,0.0,0.1576925321,0.0000000000,1438742.2,20.0,5000,2021-09-06 18:04:32.636533
10.0,25.7,1791.0,2643.6,0.0,0.1963316638,0.0000000000,2111016.6,20.0,5000,2021-09-06 18:04:32.688106
10.0,28.3,3186.8,2643.6,0.0,0.1962170105,0.0000000000,2110175.9,20.0,5000,2021-09-06 18:04:32.766546
10.0,28.3,3186.8,2643.6,0.0,0.1962168726,0.0000000000,2110137.0,20.0,5000,2021-09-06 18:04:33.175317
10.0,28.3,3201.2,2655.5,0.0,0.1967020674,0.0000000000,2113190.8,20.0,5000,2021-09-06 18:04:33.440004
10.0,28.4,3209.5,2662.4,0.0,0.1966946514,0.0000000000,2113133.1,20.0,5000,2021-09-06 18:04:33.564078
10.0,28.4,3209.5,2662.5,0.0,0.1966914781,0.0000000000,2113107.5,20.0,5000,2021-09-06 18:04:33.660109
10.0,28.4,3209.7,2662.6,0.0,0.1966883048,0.0000000000,2113081.5,20.0,5000,2021-09-06 18:04:33.755218
10.0,28.4,3213.5,2665.7,0.0,0.1971042994,0.0000000000,2124732.4,20.0,5000,2021-09-06 18:04:33.842471
10.0,28.5,3213.8,2666.0,0.0,0.1973933593,0.0000000000,2132590.1,20.0,5000,2021-09-06 18:04:34.440095
10.0,28.6,3226.0,2676.2,0.0,0.1973830035,0.0000000000,2132856.9,20.0,5000,2021-09-06 18:04:34.841357
10.0,28.7,3234.3,2683.0,0.0,0.1976167134,0.0000000000,2140559.8,20.0,5000,2021-09-06 18:04:34.961279
10.0,28.7,3234.3,2683.0,0.0,0.1976145156,0.0000000000,2140542.6,20.0,5000,2021-09-06 18:04:35.040822
10.0,28.7,3234.4,2683.1,0.0,0.1974755916,0.0000000000,2139475.4,20.0,5000,2021-09-06 18:04:35.095700
10.0,28.6,3234.5,2683.1,0.0,0.1977701564,0.0000000000,2142652.6,20.0,5000,2021-09-06 18:04:35.160022
10.0,28.7,3234.5,2683.2,0.0,0.1976303291,0.0000000000,2142189.6,20.0,5000,2021-09-06 18:04:35.250497
10.0,28.7,3234.7,2683.3,0.0,0.1976146135,0.0000000000,2142086.5,20.0,5000,2021-09-06 18:04:35.538392
10.0,28.7,3243.2,2690.4,0.0,0.1973000141,0.0000000000,2140395.1,20.0,5000,2021-09-06 18:04:35.842716
10.0,28.7,3243.5,2690.7,0.0,0.1972874391,0.0000000000,2140049.0,20.0,5000,2021-09-06 18:04:35.967415
10.0,28.7,3243.6,2690.7,0.0,0.1972758605,0.0000000000,2139970.8,20.0,5000,2021-09-06 18:04:36.062982
10.0,28.7,3243.7,2690.8,0.0,0.1972686561,0.0000000000,2139923.5,20.0,5000,2021-09-06 18:04:36.109741
10.0,28.7,3243.7,2690.8,0.0,0.1972626095,0.0000000000,2139883.9,20.0,5000,2021-09-06 18:04:36.157767
10.0,28.7,3243.8,2691.0,0.0,0.1970884522,0.0000000000,2138592.4,20.0,5000,2021-09-06 18:04:36.450474
10.0,28.7,3244.2,2691.2,0.0,0.1974459950,0.0000000000,2139784.6,20.0,5000,2021-09-06 18:04:36.647418
10.0,28.6,3244.4,2691.4,0.0,0.1972395476,0.0000000000,2137778.4,20.0,5000,2021-09-06 18:04:36.943485
10.0,28.6,3251.9,2697.6,0.0,0.1971862566,0.0000000000,2136754.8,20.0,5000,2021-09-06 18:04:37.263236
10.0,28.5,3259.4,2703.8,0.0,0.1971637674,0.0000000000,2136601.2,20.0,5000,2021-09-06 18:04:37.439222
10.0,28.5,3259.6,2704.1,0.0,0.1971244112,0.0000000000,2136315.8,20.0,5000,2021-09-06 18:04:37.560353
10.0,28.5,3263.9,2707.6,0.0,0.1970655778,0.0000000000,2135887.0,20.0,5000,2021-09-06 18:04:37.937825
10.0,35.6,3751.7,3114.1,0.0,0.2650892828,0.0000000000,3327978.1,20.0,5000,2021-09-06 18:04:38.239802
10.0,35.6,3761.2,3127.5,0.0,0.2657750408,0.0000000000,3329850.9,20.0,5000,2021-09-06 18:04:38.459944
10.0,35.7,3768.0,3127.6,0.0,0.2657702668,0.0000000000,3329811.6,20.0,5000,2021-09-06 18:04:38.556708
10.0,35.7,3768.2,3127.7,0.0,0.2657676258,0.0000000000,3329790.5,20.0,5000,2021-09-06 18:04:38.637583
10.0,35.7,3768.3,3127.9,0.0,0.2657599062,0.0000000000,3329693.3,20.0,5000,2021-09-06 18:04:38.842699
10.0,35.7,3768.9,3128.3,0.0,0.2655656629,0.0000000000,3339506.8,20.0,5000,2021-09-06 18:04:39.143601
10.0,35.7,3769.5,3128.9,0.0,0.2667353784,0.0000000000,3342353.0,20.0,5000,2021-09-06 18:04:39.541012
10.0,35.8,3770.2,3129.5,0.0,0.2667201647,0.0000000000,3341979.3,20.0,5000,2021-09-06 18:04:39.746906
10.0,35.8,3770.6,3129.8,0.0,0.2667098540,0.0000000000,3341842.4,20.0,5000,2021-09-06 18:04:39.854904
10.0,35.7,3770.8,3130.0,0.0,0.2664883793,0.0000000000,3340964.3,20.0,5000,2021-09-06 18:04:39.985040
10.0,35.8,3771.2,3130.2,0.0,0.2667974543,0.0000000000,3349159.2,20.0,5000,2021-09-06 18:04:40.638247
10.0,35.8,3787.3,3143.6,0.0,0.2671052420,0.0000000000,3348912.4,20.0,5000,2021-09-06 18:04:40.845148
10.0,35.8,3787.5,3143.8,0.0,0.2670947573,0.0000000000,3348869.0,20.0,5000,2021-09-06 18:04:40.903372
10.0,35.8,3787.7,3143.9,0.0,0.2670891973,0.0000000000,3348813.5,20.0,5000,2021-09-06 18:04:40.973998
10.0,35.8,3787.8,3144.1,0.0,0.2668653989,0.0000000000,3347471.2,20.0,5000,2021-09-06 18:04:41.145088
10.0,35.8,3788.2,3144.4,0.0,0.2668343957,0.0000000000,3347276.1,20.0,5000,2021-09-06 18:04:41.358069
10.0,35.8,3788.6,3144.7,0.0,0.2671297119,0.0000000000,3353077.2,20.0,5000,2021-09-06 18:04:41.736645
10.0,35.8,3779.8,3137.4,0.0,0.2671027011,0.0000000000,3353020.9,20.0,5000,2021-09-06 18:04:41.936758
10.0,35.8,3775.4,3133.8,0.0,0.2670948312,0.0000000000,3352999.9,20.0,5000,2021-09-06 18:04:41.985860
10.0,35.8,3782.9,3140.0,0.0,0.2670914966,0.0000000000,3352991.0,20.0,5000,2021-09-06 18:04:42.039029
10.0,35.8,3782.9,3140.1,0.0,0.2670878951,0.0000000000,3352981.1,20.0,5000,2021-09-06 18:04:42.092508
10.0,35.8,3783.0,3140.1,0.0,0.2678087172,0.0000000000,3373219.0,20.0,5000,2021-09-06 18:04:42.540741
10.0,36.0,3789.5,3145.5,0.0,0.2688206624,0.0000000000,3401723.6,20.0,5000,2021-09-06 18:04:43.044970
10.0,36.1,3789.6,3145.6,0.0,0.2691522917,0.0000000000,3400491.2,20.0,5000,2021-09-06 18:04:43.252104
10.0,41.2,4734.4,3932.4,0.0,0.3437123164,0.0000000000,5051082.6,20.0,5000,2021-09-06 18:04:43.343486
10.0,41.1,4734.6,3932.5,0.0,0.3434683631,0.0000000000,5043299.0,20.0,5000,2021-09-06 18:04:43.387280
10.0,41.1,4734.7,3932.6,0.0,0.3434665261,0.0000000000,5043237.8,20.0,5000,2021-09-06 18:04:43.460388
10.0,41.1,4745.0,3941.2,0.0,0.3432227838,0.0000000000,5042117.5,20.0,5000,2021-09-06 18:04:43.740490
10.0,41.1,4762.7,3955.9,0.0,0.3429555482,0.0000000000,5040900.8,20.0,5000,2021-09-06 18:04:43.940321
10.0,41.1,4763.1,3956.2,0.0,0.3429320523,0.0000000000,5052150.2,20.0,5000,2021-09-06 18:04:44.244068
10.0,41.3,4763.8,3956.7,0.0,0.3444048489,0.0000000000,5063190.8,20.0,5000,2021-09-06 18:04:44.372941
10.0,41.3,4763.9,3956.8,0.0,0.3444003146,0.0000000000,5063115.8,20.0,5000,2021-09-06 18:04:44.444929
10.0,41.3,4764.0,3956.9,0.0,0.3443943788,0.0000000000,5063051.8,20.0,5000,2021-09-06 18:04:44.498277
10.0,41.3,4782.5,3972.3,0.0,0.3443811881,0.0000000000,5062877.4,20.0,5000,2021-09-06 18:04:44.742725
10.0,41.3,4783.3,3973.1,0.0,0.3444919261,0.0000000000,5055458.7,20.0,5000,2021-09-06 18:04:45.471330
10.0,41.2,4809.0,3994.2,0.0,0.3444556141,0.0000000000,5055016.0,20.0,5000,2021-09-06 18:04:45.569253
10.0,41.2,4809.0,3994.3,0.0,0.3444452879,0.0000000000,5054829.1,20.0,5000,2021-09-06 18:04:45.661178
10.0,41.2,4809.1,3994.4,0.0,0.3444393872,0.0000000000,5054727.6,20.0,5000,2021-09-06 18:04:45.711572
10.0,41.2,4809.2,3994.5,0.0,0.3444328057,0.0000000000,5054451.4,20.0,5000,2021-09-06 18:04:45.941489
10.0,41.1,4809.6,3994.8,0.0,0.3457447154,0.0000000000,5062079.1,20.0,5000,2021-09-06 18:04:46.238204
10.0,41.2,4816.6,4000.6,0.0,0.3454308092,0.0000000000,5053282.7,20.0,5000,2021-09-06 18:04:46.446876
10.0,41.4,4816.8,4000.8,0.0,0.3466877984,0.0000000000,5075187.1,20.0,5000,2021-09-06 18:04:46.668550
10.0,41.4,4816.9,4000.8,0.0,0.3466701087,0.0000000000,5074815.4,20.0,5000,2021-09-06 18:04:46.774524
10.0,41.4,4817.0,4000.9,0.0,0.3466527694,0.0000000000,5074454.8,20.0,5000,2021-09-06 18:04:46.870812
10.0,41.4,4825.5,4008.1,0.0,0.3466370064,0.0000000000,5074131.0,20.0,5000,2021-09-06 18:04:47.040131
10.0,41.4,4819.1,4002.7,0.0,0.3468489804,0.0000000000,5079070.5,20.0,5000,2021-09-06 18:04:47.441794
10.0,41.4,4826.5,4008.8,0.0,0.3465049503,0.0000000000,5077053.4,20.0,5000,2021-09-06 18:04:47.738078
10.0,41.4,4826.6,4008.9,0.0,0.3464703464,0.0000000000,5077399.6,20.0,5000,2021-09-06 18:04:47.944920
10.0,41.4,4826.6,4008.9,0.0,0.3464374696,0.0000000000,5076596.8,20.0,5000,2021-09-06 18:04:48.142834
10.0,45.0,5769.8,4794.9,0.0,0.3942725851,0.0000000000,6044513.4,20.0,5000,2021-09-06 18:04:48.276869
10.0,45.0,5769.9,4794.9,0.0,0.3942742084,0.0000000000,6044514.0,20.0,5000,2021-09-06 18:04:48.542137
10.0,45.0,5779.6,4803.0,0.0,0.3945429144,0.0000000000,6053205.9,20.0,5000,2021-09-06 18:04:48.941339
10.0,45.1,5797.4,4817.8,0.0,0.3956834882,0.0000000000,6060503.5,20.0,5000,2021-09-06 18:04:49.237907
10.0,45.1,5814.4,4831.9,0.0,0.3956843503,0.0000000000,6060502.9,20.0,5000,2021-09-06 18:04:49.336413
10.0,45.1,5814.5,4832.0,0.0,0.3956850192,0.0000000000,6060502.5,20.0,5000,2021-09-06 18:04:49.387386
10.0,45.1,5814.5,4832.0,0.0,0.3956854950,0.0000000000,6060502.1,20.0,5000,2021-09-06 18:04:49.456451
10.0,45.1,5814.6,4832.1,0.0,0.3959798295,0.0000000000,6068594.9,20.0,5000,2021-09-06 18:04:49.647982
10.0,45.2,5814.8,4832.2,0.0,0.3968373859,0.0000000000,6070102.2,20.0,5000,2021-09-06 18:04:49.971543
10.0,45.2,5837.8,4851.5,0.0,0.3977837705,0.0000000000,6095023.8,20.0,5000,2021-09-06 18:04:50.259764
10.0,45.4,5838.1,4851.7,0.0,0.3977814802,0.0000000000,6095015.5,20.0,5000,2021-09-06 18:04:50.361166
10.0,45.4,5838.3,4851.8,0.0,0.3977802663,0.0000000000,6095011.1,20.0,5000,2021-09-06 18:04:50.409155
10.0,45.4,5838.4,4851.8,0.0,0.3977792357,0.0000000000,6095007.0,20.0,5000,2021-09-06 18:04:50.461975
10.0,45.4,5838.6,4852.0,0.0,0.3981194595,0.0000000000,6096103.7,20.0,5000,2021-09-06 18:04:50.651295
10.0,45.5,5839.0,4852.4,0.0,0.3995762687,0.0000000000,6128938.6,20.0,5000,2021-09-06 18:04:51.142275
10.0,45.5,5858.7,4868.7,0.0,0.3995125436,0.0000000000,6126946.8,20.0,5000,2021-09-06 18:04:51.459517
10.0,45.5,5851.0,4862.3,0.0,0.3994981248,0.0000000000,6126732.2,20.0,5000,2021-09-06 18:04:51.568065
10.0,45.5,5851.1,4862.4,0.0,0.3994912586,0.0000000000,6126635.8,20.0,5000,2021-09-06 18:04:51.639858
10.0,45.5,5842.9,4855.5,0.0,0.3994819207,0.0000000000,6126505.9,20.0,5000,2021-09-06 18:04:51.738058
