pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,389.3,8592.7,6267.0,75.4,0.5142840212,0.4148156029,47755976.5,20.0,20000,2021-09-06 17:28:56.147274
10.0,388.7,8592.2,6266.6,75.4,0.5142631427,0.4147970919,47754139.1,20.0,20000,2021-09-06 17:28:56.193769
10.0,388.6,8591.7,6266.2,75.4,0.5142456047,0.4147815427,47752595.7,20.0,20000,2021-09-06 17:28:56.235656
10.0,388.6,8591.2,6265.9,75.4,0.5142280668,0.4147659935,47751052.3,20.0,20000,2021-09-06 17:28:56.277492
10.0,388.6,8590.8,6265.6,75.4,0.5142109464,0.4147504443,47749508.8,20.0,20000,2021-09-06 17:28:56.319452
10.0,388.6,8590.4,6265.3,75.4,0.5141934085,0.4147352653,47747965.4,20.0,20000,2021-09-06 17:28:56.361409
10.0,388.6,8589.9,6264.6,75.4,0.5141545745,0.4147004647,47744511.1,20.0,20000,2021-09-06 17:28:56.460119
10.0,388.6,8588.9,6264.2,75.4,0.5141336960,0.4146823239,47742673.7,20.0,20000,2021-09-06 17:28:56.509857
10.0,388.0,8588.3,6263.8,75.4,0.5135934423,0.4141481261,47702475.3,20.0,20000,2021-09-06 17:28:56.558888
10.0,388.0,8587.8,6263.4,75.4,0.5135709548,0.4141278868,47700495.6,20.0,20000,2021-09-06 17:28:56.608643
10.0,387.9,8573.9,6253.1,75.4,0.5135455965,0.4141050638,47698351.0,20.0,20000,2021-09-06 17:28:56.661003
10.0,387.9,8573.3,6252.7,75.4,0.5135235875,0.4140852551,47696412.5,20.0,20000,2021-09-06 17:28:56.706434
10.0,387.9,8558.7,6241.9,75.4,0.5135006216,0.4140645852,47694432.9,20.0,20000,2021-09-06 17:28:56.755945
10.0,387.9,8558.0,6241.4,75.4,0.5134776556,0.4140434847,47692412.0,20.0,20000,2021-09-06 17:28:56.807229
10.0,387.9,8557.3,6240.9,75.4,0.5134522974,0.4140215229,47690308.6,20.0,20000,2021-09-06 17:28:56.859609
10.0,387.8,8556.6,6240.4,75.4,0.5134269392,0.4139982692,47688081.5,20.0,20000,2021-09-06 17:28:56.943629
10.0,387.5,8555.5,6239.6,75.4,0.5110525488,0.4115159272,47685352.2,20.0,20000,2021-09-06 17:28:56.992021
10.0,387.5,8554.9,6239.1,75.4,0.5110338015,0.4114985963,47683805.3,20.0,20000,2021-09-06 17:28:57.033683
10.0,387.4,8554.3,6238.7,75.4,0.5110124977,0.4114784441,47681970.6,20.0,20000,2021-09-06 17:28:57.086300
10.0,387.4,8553.6,6238.2,75.4,0.5109924722,0.4114590981,47680243.8,20.0,20000,2021-09-06 17:28:57.135651
10.0,387.4,8553.0,6237.7,75.4,0.5109447518,0.4114139572,47676178.6,20.0,20000,2021-09-06 17:28:57.250358
10.0,387.4,8536.0,6225.5,76.2,0.5109230219,0.4113934020,47674379.8,20.0,20000,2021-09-06 17:28:57.301943
10.0,387.3,8535.2,6224.9,76.2,0.5108995878,0.4113708316,47672401.2,20.0,20000,2021-09-06 17:28:57.352030
10.0,387.3,8534.5,6224.3,76.2,0.5108787101,0.4113510824,47669271.4,20.0,20000,2021-09-06 17:28:57.443447
10.0,387.3,8533.1,6223.3,76.2,0.5108390851,0.4113140024,47667292.8,20.0,20000,2021-09-06 17:28:57.495533
10.0,389.6,8491.3,6190.5,76.2,0.5063382593,0.4065796015,47122163.5,20.0,20000,2021-09-06 17:28:57.546570
10.0,389.6,8490.8,6190.2,76.2,0.5063378071,0.4065791051,47122156.4,20.0,20000,2021-09-06 17:28:57.598267
10.0,389.1,8490.3,6189.8,76.2,0.5055121233,0.4055866521,47162161.0,20.0,20000,2021-09-06 17:28:57.651617
10.0,389.1,8489.7,6189.3,76.2,0.5055116362,0.4055861557,47162154.2,20.0,20000,2021-09-06 17:28:57.703121
10.0,389.1,8429.8,6144.7,76.2,0.5047824605,0.4060135779,46989322.7,20.0,20000,2021-09-06 17:28:57.750962
10.0,389.1,8429.4,6126.4,76.2,0.5047820169,0.4060131001,46989316.1,20.0,20000,2021-09-06 17:28:57.804628
10.0,389.1,8402.0,6126.1,76.2,0.5042202444,0.4052840819,46940490.4,20.0,20000,2021-09-06 17:28:57.856754
10.0,388.5,8401.6,6125.8,76.2,0.5042168807,0.4052798991,46940239.4,20.0,20000,2021-09-06 17:28:57.901669
10.0,388.5,8415.1,6135.4,76.2,0.5042133798,0.4052753678,46939961.8,20.0,20000,2021-09-06 17:28:57.954733
10.0,388.5,8414.6,6135.0,76.2,0.5042065152,0.4052664795,46939411.8,20.0,20000,2021-09-06 17:28:58.056717
10.0,388.5,8413.5,6134.2,76.2,0.5042029456,0.4052620353,46939144.8,20.0,20000,2021-09-06 17:28:58.106467
10.0,388.5,8375.9,6104.9,76.2,0.5041995819,0.4052578526,46938883.2,20.0,20000,2021-09-06 17:28:58.158022
10.0,388.5,8375.4,6104.5,76.2,0.5041960123,0.4052532341,46904738.0,20.0,20000,2021-09-06 17:28:58.205889
10.0,387.6,8374.9,6104.1,76.2,0.5025682002,0.4022832757,46956101.3,20.0,20000,2021-09-06 17:28:58.258839
10.0,388.2,8374.3,6103.7,76.2,0.5025644247,0.4022785701,46955807.7,20.0,20000,2021-09-06 17:28:58.315154
10.0,386.5,8373.8,6103.3,76.2,0.5017459817,0.4021174526,46789524.7,20.0,20000,2021-09-06 17:28:58.364932
10.0,386.5,8373.3,6102.9,76.2,0.5017424121,0.4021129213,46789257.8,20.0,20000,2021-09-06 17:28:58.414508
10.0,386.5,8372.8,6102.6,76.2,0.4995699390,0.3975952865,46514605.2,20.0,20000,2021-09-06 17:28:58.463523
10.0,387.4,8372.3,6102.2,76.2,0.4995663694,0.3975906680,46514322.2,20.0,20000,2021-09-06 17:28:58.512062
10.0,387.4,8371.8,6101.8,76.2,0.4995629371,0.3975863110,46514055.2,20.0,20000,2021-09-06 17:28:58.566528
10.0,387.4,8371.2,6101.4,76.2,0.4995593675,0.3975817797,46513777.6,20.0,20000,2021-09-06 17:28:58.617384
10.0,387.4,8370.7,6101.0,76.2,0.4995557979,0.3975772484,46513499.9,20.0,20000,2021-09-06 17:28:58.666074
10.0,387.4,8370.2,6100.7,76.2,0.4995525028,0.3975731527,46513249.0,20.0,20000,2021-09-06 17:28:58.717507
10.0,387.4,8369.7,6100.3,76.2,0.4995490019,0.3975686214,46512966.0,20.0,20000,2021-09-06 17:28:58.810061
10.0,387.4,8368.7,6099.6,76.2,0.4995427551,0.3975606916,46512485.4,20.0,20000,2021-09-06 17:28:58.861472
10.0,387.4,8367.6,6098.8,76.2,0.4995349981,0.3975507576,46511882.1,20.0,20000,2021-09-06 17:28:59.043279
10.0,387.4,8365.6,6097.3,76.2,0.4995215434,0.3975337652,46308165.3,20.0,20000,2021-09-06 17:28:59.245540
10.0,384.5,8364.3,6096.3,76.2,0.4987058815,0.3973782878,46307604.7,20.0,20000,2021-09-06 17:28:59.351052
10.0,384.0,8361.6,6094.3,76.2,0.4961359294,0.3965773179,46277377.4,20.0,20000,2021-09-06 17:28:59.941933
10.0,384.1,8357.2,6090.7,76.2,0.4960035350,0.3962824876,46258271.7,20.0,20000,2021-09-06 17:29:00.340093
10.0,382.7,8309.3,6054.1,76.2,0.4923129188,0.3858814822,46253698.2,20.0,20000,2021-09-06 17:29:00.537998
10.0,382.7,8266.8,6025.6,76.2,0.4922459297,0.3858330295,46247614.1,20.0,20000,2021-09-06 17:29:00.841188
10.0,382.7,8265.5,6024.7,76.2,0.4922176403,0.3858122641,46245006.6,20.0,20000,2021-09-06 17:29:00.941864
10.0,382.6,8264.5,6023.9,76.2,0.4921943299,0.3857951244,46242481.9,20.0,20000,2021-09-06 17:29:01.039858
10.0,382.6,8263.5,6023.2,76.2,0.4916549841,0.3855728343,46191199.2,20.0,20000,2021-09-06 17:29:01.086390
10.0,382.0,8263.1,6022.9,76.2,0.4916413337,0.3855638093,46189964.8,20.0,20000,2021-09-06 17:29:01.131358
10.0,382.0,8247.3,6011.3,76.2,0.4911227870,0.3850313097,46134744.8,20.0,20000,2021-09-06 17:29:01.187444
10.0,382.0,8246.7,6010.8,76.2,0.4911029750,0.3850169697,46132867.8,20.0,20000,2021-09-06 17:29:01.239129
10.0,382.0,8231.5,5999.7,76.2,0.4905901956,0.3844019236,46086088.4,20.0,20000,2021-09-06 17:29:01.288606
10.0,382.0,8215.7,5987.1,76.2,0.4905209501,0.3843469907,46079563.0,20.0,20000,2021-09-06 17:29:01.461262
10.0,381.9,8213.6,5986.5,76.2,0.4904978683,0.3843289954,46077387.9,20.0,20000,2021-09-06 17:29:01.536404
10.0,381.9,8212.6,5985.8,76.2,0.4878689483,0.3815655393,46057013.8,20.0,20000,2021-09-06 17:29:01.584918
10.0,381.9,8211.9,5985.3,76.2,0.4878529661,0.3815524461,46055536.9,20.0,20000,2021-09-06 17:29:01.631291
10.0,381.9,8211.2,5984.8,76.2,0.4878348994,0.3815370252,46053803.3,20.0,20000,2021-09-06 17:29:01.683930
10.0,381.9,8210.4,5984.2,76.2,0.4878171801,0.3815224771,46014309.4,20.0,20000,2021-09-06 17:29:01.733715
10.0,380.5,8209.7,5983.7,76.2,0.4847813660,0.3784840804,45973926.2,20.0,20000,2021-09-06 17:29:01.783975
10.0,380.0,8209.0,5983.1,76.2,0.4847633797,0.3784648632,45972041.9,20.0,20000,2021-09-06 17:29:01.846193
10.0,380.0,8208.1,5982.5,76.2,0.4847447015,0.3784495546,45970628.6,20.0,20000,2021-09-06 17:29:01.943663
10.0,380.0,8193.2,5971.5,76.2,0.4846897046,0.3783971145,45965572.1,20.0,20000,2021-09-06 17:29:02.173265
10.0,379.9,8188.8,5968.3,76.2,0.4846143001,0.3783270857,45958788.3,20.0,20000,2021-09-06 17:29:02.274894
10.0,379.9,8187.4,5967.2,76.2,0.4845496183,0.3782661770,45719630.9,20.0,20000,2021-09-06 17:29:02.537159
10.0,376.7,8113.7,5921.4,76.2,0.4835300980,0.3785123160,45715714.2,20.0,20000,2021-09-06 17:29:02.639751
10.0,376.7,8058.4,5879.4,76.2,0.4834934499,0.3784587372,46101567.7,20.0,20000,2021-09-06 17:29:02.749160
10.0,393.9,8197.6,5930.8,76.2,0.4856336907,0.3775202336,46101554.3,20.0,20000,2021-09-06 17:29:02.806450
10.0,393.9,8197.4,5930.7,76.2,0.4856327490,0.3775154514,46101540.0,20.0,20000,2021-09-06 17:29:02.866881
10.0,393.9,8197.2,5930.6,76.2,0.4856319568,0.3775098068,46101523.1,20.0,20000,2021-09-06 17:29:02.942907
10.0,393.9,8197.0,5930.4,76.2,0.4856308357,0.3772855755,46053577.0,20.0,20000,2021-09-06 17:29:02.994169
10.0,393.9,8196.9,5930.3,76.2,0.4851794619,0.3772809340,46053329.2,20.0,20000,2021-09-06 17:29:03.039690
10.0,393.9,8196.7,5930.2,76.2,0.4851763192,0.3772759832,46053058.9,20.0,20000,2021-09-06 17:29:03.087254
10.0,393.9,8210.1,5940.1,76.2,0.4851731110,0.3772709292,46052754.8,20.0,20000,2021-09-06 17:29:03.139552
10.0,393.9,8209.9,5939.9,76.2,0.4851699683,0.3772658752,46052507.0,20.0,20000,2021-09-06 17:29:03.181910
10.0,393.9,8209.8,5939.8,76.2,0.4851671530,0.3772615432,46052270.5,20.0,20000,2021-09-06 17:29:03.225323
10.0,393.9,8209.6,5939.7,76.2,0.4851640757,0.3772566956,46052005.8,20.0,20000,2021-09-06 17:29:03.271407
10.0,393.9,8209.4,5939.5,76.2,0.4851613258,0.3772523636,46051763.7,20.0,20000,2021-09-06 17:29:03.315265
10.0,393.9,8209.2,5939.4,76.2,0.4851582486,0.3772475159,46051499.0,20.0,20000,2021-09-06 17:29:03.361932
10.0,393.9,8209.0,5939.3,76.2,0.4851552368,0.3772427713,46051245.6,20.0,20000,2021-09-06 17:29:03.406669
10.0,393.9,8208.8,5939.1,74.8,0.4851523560,0.3772380268,46050986.6,20.0,20000,2021-09-06 17:29:03.456609
10.0,393.9,8208.6,5939.0,74.8,0.4851487550,0.3772284345,46050462.8,20.0,20000,2021-09-06 17:29:03.670791
10.0,393.9,8180.9,5915.9,74.8,0.4846304978,0.3772091094,46052303.5,20.0,20000,2021-09-06 17:29:03.744175
10.0,394.6,8180.6,5915.7,74.8,0.4850483849,0.3772019772,46051627.3,20.0,20000,2021-09-06 17:29:03.791537
10.0,394.6,8180.4,5915.5,74.8,0.4850384897,0.3771925192,46050710.6,20.0,20000,2021-09-06 17:29:03.852245
10.0,394.6,8180.2,5915.3,74.8,0.4850301300,0.3771853870,46050019.4,20.0,20000,2021-09-06 17:29:03.931544
10.0,394.6,8179.8,5915.1,74.8,0.4850166521,0.3771731382,46048832.3,20.0,20000,2021-09-06 17:29:03.979760
10.0,394.6,8179.6,5915.0,74.8,0.4850084630,0.3771655408,46048096.0,20.0,20000,2021-09-06 17:29:04.038509
10.0,394.6,8179.4,5914.8,74.8,0.4849982266,0.3771563929,46047209.4,20.0,20000,2021-09-06 17:29:04.089176
10.0,394.6,8179.2,5914.6,74.8,0.4849891845,0.3771481754,46046413.0,20.0,20000,2021-09-06 17:29:04.138207
10.0,394.6,8179.0,5914.5,74.8,0.4854297342,0.3773603992,46093564.0,20.0,20000,2021-09-06 17:29:04.187458
10.0,394.6,8178.8,5914.3,74.7,0.4854186776,0.3773515893,46092563.2,20.0,20000,2021-09-06 17:29:04.233136
10.0,394.6,8178.6,5914.2,74.7,0.4854087267,0.3773434986,46091644.2,20.0,20000,2021-09-06 17:29:04.282987
10.0,394.6,8178.4,5914.0,73.3,0.4853976701,0.3773345089,46090623.0,20.0,20000,2021-09-06 17:29:04.332044
10.0,393.9,8178.2,5913.9,73.3,0.4848995133,0.3770720776,46032178.5,20.0,20000,2021-09-06 17:29:04.383242
10.0,393.9,8178.0,5913.7,73.3,0.4848796520,0.3770566666,46030190.1,20.0,20000,2021-09-06 17:29:04.453891
10.0,393.8,8177.7,5913.5,73.3,0.4848661353,0.3770466704,46028846.6,20.0,20000,2021-09-06 17:29:04.506144
10.0,393.8,8177.5,5913.4,73.3,0.4848520668,0.3770362576,46027503.2,20.0,20000,2021-09-06 17:29:04.555924
10.0,393.8,8177.3,5913.2,73.3,0.4848371708,0.3770248035,46026079.0,20.0,20000,2021-09-06 17:29:04.606076
10.0,393.8,8177.1,5913.1,73.3,0.4848231024,0.3770143907,46024735.6,20.0,20000,2021-09-06 17:29:04.656356
10.0,393.8,8176.8,5912.9,73.2,0.4848106890,0.3770048110,46023499.5,20.0,20000,2021-09-06 17:29:04.699033
10.0,393.8,8176.7,5912.8,73.2,0.4847988274,0.3769960642,46022371.0,20.0,20000,2021-09-06 17:29:04.741317
10.0,393.8,8176.5,5912.6,73.2,0.4847864141,0.3769860680,46021081.2,20.0,20000,2021-09-06 17:29:04.792102
10.0,393.8,8176.3,5912.5,73.2,0.4843144817,0.3767364282,45973325.3,20.0,20000,2021-09-06 17:29:04.855026
10.0,393.8,8176.0,5912.3,73.2,0.4842933426,0.3767210409,45971155.0,20.0,20000,2021-09-06 17:29:04.906997
10.0,393.8,8175.8,5912.1,73.2,0.4842771580,0.3767094413,45969632.6,20.0,20000,2021-09-06 17:29:04.957702
10.0,393.8,8124.0,5876.8,73.2,0.4823544080,0.3750982725,45789134.0,20.0,20000,2021-09-06 17:29:05.008769
10.0,392.2,8123.9,5876.7,73.2,0.4823408163,0.3750902002,45787818.0,20.0,20000,2021-09-06 17:29:05.059393
10.0,392.2,8123.7,5876.6,73.1,0.4823269472,0.3750816234,45786475.3,20.0,20000,2021-09-06 17:29:05.109097
10.0,392.2,8123.6,5876.5,73.1,0.4823119685,0.3750727102,45785051.9,20.0,20000,2021-09-06 17:29:05.164157
10.0,392.2,8123.5,5876.4,73.1,0.4822961577,0.3748901860,45729824.1,20.0,20000,2021-09-06 17:29:05.244472
10.0,391.5,8123.2,5876.2,73.1,0.4817855967,0.3748690961,45726174.5,20.0,20000,2021-09-06 17:29:05.356337
10.0,391.5,8122.9,5876.0,73.1,0.4817682725,0.3748593043,45724416.1,20.0,20000,2021-09-06 17:29:05.410454
10.0,391.5,8090.5,5855.5,73.1,0.4817502820,0.3748493243,45722657.7,20.0,20000,2021-09-06 17:29:05.461460
10.0,390.9,8090.4,5855.4,73.0,0.4794524700,0.3733668277,45476915.9,20.0,20000,2021-09-06 17:29:05.518356
10.0,390.9,8090.2,5855.3,73.0,0.4794338239,0.3733565143,45475131.8,20.0,20000,2021-09-06 17:29:05.569474
10.0,390.9,8090.1,5855.2,73.0,0.4794158558,0.3733467634,45473413.8,20.0,20000,2021-09-06 17:29:05.619153
10.0,390.9,8090.0,5855.1,73.0,0.4793989048,0.3733373876,45471728.9,20.0,20000,2021-09-06 17:29:05.675539
10.0,390.9,8089.8,5855.0,73.0,0.4793805978,0.3733270741,45469878.8,20.0,20000,2021-09-06 17:29:05.725873
10.0,390.9,8089.7,5854.9,73.0,0.4793629687,0.3733175107,45468226.9,20.0,20000,2021-09-06 17:29:05.775913
10.0,390.9,8089.5,5854.8,73.0,0.4793470348,0.3733085099,45466641.1,20.0,20000,2021-09-06 17:29:05.862253
10.0,390.9,8102.4,5864.4,72.9,0.4793158450,0.3732914459,45463634.6,20.0,20000,2021-09-06 17:29:05.919894
10.0,390.9,8102.2,5864.2,72.9,0.4792992330,0.3732824450,45462081.8,20.0,20000,2021-09-06 17:29:05.962439
10.0,390.8,8102.1,5864.1,72.9,0.4792849942,0.3732745693,45460694.2,20.0,20000,2021-09-06 17:29:06.004278
10.0,390.8,8101.9,5864.0,72.9,0.4792707553,0.3732666936,45459306.6,20.0,20000,2021-09-06 17:29:06.143475
10.0,390.8,8087.6,5853.4,72.9,0.4775869174,0.3718492073,45260841.2,20.0,20000,2021-09-06 17:29:06.253135
10.0,390.2,8087.1,5853.0,72.8,0.4770875488,0.3716356444,45227503.2,20.0,20000,2021-09-06 17:29:06.304064
10.0,390.2,8086.8,5852.8,72.8,0.4770686532,0.3716274943,45225764.8,20.0,20000,2021-09-06 17:29:06.359818
10.0,390.2,8086.5,5852.6,72.8,0.4770494140,0.3716191960,45223962.0,20.0,20000,2021-09-06 17:29:06.412508
10.0,390.2,8086.2,5852.4,72.8,0.4770332669,0.3716123795,45222449.0,20.0,20000,2021-09-06 17:29:06.467184
10.0,390.1,8085.9,5852.2,72.8,0.4770129971,0.3716036366,45220581.8,20.0,20000,2021-09-06 17:29:06.525399
10.0,390.1,8085.6,5852.0,72.8,0.4769951322,0.3715960792,45218940.0,20.0,20000,2021-09-06 17:29:06.573981
10.0,390.1,8085.4,5851.8,72.8,0.4769782979,0.3715888182,45217394.8,20.0,20000,2021-09-06 17:29:06.618258
10.0,388.5,8085.1,5851.6,72.7,0.4735568228,0.3675743769,44854716.7,20.0,20000,2021-09-06 17:29:06.673120
10.0,388.5,8084.8,5851.4,72.7,0.4735428047,0.3675702744,44853434.4,20.0,20000,2021-09-06 17:29:06.722641
10.0,388.5,8050.4,5826.7,72.7,0.4735276421,0.3675658370,44851991.7,20.0,20000,2021-09-06 17:29:06.776362
10.0,388.5,8050.1,5826.4,72.7,0.4735127657,0.3675614834,44850629.2,20.0,20000,2021-09-06 17:29:06.828079
10.0,388.5,8049.9,5826.3,72.7,0.4734984614,0.3675573809,44849320.2,20.0,20000,2021-09-06 17:29:06.874092
10.0,388.5,8049.6,5826.1,72.7,0.4734853015,0.3675534459,44848064.5,20.0,20000,2021-09-06 17:29:06.940498
10.0,389.0,8049.3,5825.8,72.7,0.4724783240,0.3679063329,44900408.3,20.0,20000,2021-09-06 17:29:07.049042
10.0,388.9,8048.7,5825.4,72.6,0.4714427461,0.3676426346,44734691.8,20.0,20000,2021-09-06 17:29:07.102494
10.0,386.4,8048.4,5825.2,72.6,0.4714285085,0.3676383476,44733348.7,20.0,20000,2021-09-06 17:29:07.158772
10.0,386.4,8048.1,5825.0,72.6,0.4714123167,0.3676334722,44731821.2,20.0,20000,2021-09-06 17:29:07.209531
10.0,386.4,8047.9,5824.8,72.6,0.4713986374,0.3676295215,44730583.4,20.0,20000,2021-09-06 17:29:07.262384
10.0,386.4,8047.6,5824.6,72.6,0.4713832832,0.3676247302,44729108.6,20.0,20000,2021-09-06 17:29:07.317524
10.0,386.4,8047.3,5824.3,72.6,0.4713670914,0.3676199388,44727633.7,20.0,20000,2021-09-06 17:29:07.405204
10.0,386.3,8046.8,5824.0,72.5,0.4713428037,0.3676126258,44725289.8,20.0,20000,2021-09-06 17:29:07.461425
10.0,386.3,8019.9,5852.9,93.2,0.4837704730,0.3754768753,45586187.1,20.0,20000,2021-09-06 17:29:07.542937
10.0,399.8,8098.6,5852.5,93.2,0.4837739038,0.3754908744,45586451.3,20.0,20000,2021-09-06 17:29:07.590628
10.0,399.8,8098.3,5852.3,93.2,0.4837758581,0.3754983990,45586661.7,20.0,20000,2021-09-06 17:29:07.632947
10.0,399.8,8098.0,5852.1,93.2,0.4842143344,0.3760495843,45625375.9,20.0,20000,2021-09-06 17:29:07.677163
10.0,399.8,8097.7,5851.8,93.2,0.4842139940,0.3760550831,45625397.8,20.0,20000,2021-09-06 17:29:07.740649
10.0,399.8,8071.6,5832.3,93.2,0.4842131673,0.3760687741,45625454.0,20.0,20000,2021-09-06 17:29:07.855667
10.0,399.8,8070.9,5831.8,93.1,0.4842127365,0.3760756196,45625479.9,20.0,20000,2021-09-06 17:29:07.907644
10.0,399.8,8070.5,5831.5,93.1,0.4842124031,0.3760810062,45625501.4,20.0,20000,2021-09-06 17:29:07.961631
10.0,400.6,8070.2,5831.3,93.1,0.4846977611,0.3767156754,45676303.8,20.0,20000,2021-09-06 17:29:08.038537
10.0,400.5,8069.7,5830.9,93.1,0.4846930318,0.3767191687,45675891.6,20.0,20000,2021-09-06 17:29:08.093856
10.0,400.5,8069.3,5830.6,93.1,0.4846896196,0.3767216140,45675606.6,20.0,20000,2021-09-06 17:29:08.145362
10.0,400.5,8069.0,5830.4,93.1,0.4846863870,0.3767240157,45675321.6,20.0,20000,2021-09-06 17:29:08.199780
10.0,400.5,8068.6,5830.1,93.1,0.4846832142,0.3767263300,45675051.8,20.0,20000,2021-09-06 17:29:08.256666
10.0,399.5,8067.9,5829.6,93.1,0.4823339939,0.3766111459,45698221.1,20.0,20000,2021-09-06 17:29:08.448009
10.0,400.1,8007.4,5786.8,93.1,0.4828092441,0.3766132182,45697688.4,20.0,20000,2021-09-06 17:29:08.569039
10.0,400.1,8006.9,5786.4,93.0,0.4828033673,0.3766147514,45697281.0,20.0,20000,2021-09-06 17:29:08.659180
10.0,400.1,8006.6,5786.2,93.0,0.4832277750,0.3770902820,45740176.9,20.0,20000,2021-09-06 17:29:08.737862
10.0,400.1,8006.2,5785.9,93.0,0.4807026853,0.3701246502,45776433.9,20.0,20000,2021-09-06 17:29:08.781980
10.0,395.7,8006.0,5785.8,93.0,0.4806997215,0.3701251590,45776166.4,20.0,20000,2021-09-06 17:29:08.940980
10.0,396.3,8005.1,5785.1,93.0,0.4807033731,0.3700888388,45782386.2,20.0,20000,2021-09-06 17:29:08.989475
10.0,396.3,8004.9,5784.9,93.0,0.4802171404,0.3698031743,45738330.4,20.0,20000,2021-09-06 17:29:09.040922
10.0,396.9,8004.6,5784.7,93.0,0.4806648527,0.3700973214,45791046.7,20.0,20000,2021-09-06 17:29:09.127168
10.0,394.8,8004.1,5784.4,93.0,0.4794288686,0.3630448753,45591822.4,20.0,20000,2021-09-06 17:29:09.182301
10.0,394.7,8003.8,5784.2,93.0,0.4794138968,0.3630364757,45590561.2,20.0,20000,2021-09-06 17:29:09.231153
10.0,394.7,8003.6,5784.0,93.0,0.4794024006,0.3630296609,45589476.6,20.0,20000,2021-09-06 17:29:09.274161
10.0,394.7,8003.4,5783.8,93.0,0.4793895676,0.3630217367,45588164.9,20.0,20000,2021-09-06 17:29:09.328517
10.0,394.7,8003.1,5783.6,93.0,0.4793753979,0.3630136541,45586878.5,20.0,20000,2021-09-06 17:29:09.375712
10.0,394.7,8002.8,5783.4,93.0,0.4793620303,0.3630054130,45585617.2,20.0,20000,2021-09-06 17:29:09.429298
10.0,394.7,8002.5,5783.2,92.9,0.4793483952,0.3629974888,45584356.0,20.0,20000,2021-09-06 17:29:09.478662
