pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,6.1,84.6,40.5,0.0,0.0014593116,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.467538
10.0,6.1,84.6,40.5,0.0,0.0014593155,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.533849
10.0,6.1,84.7,40.5,0.0,0.0014593197,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.579185
10.0,6.1,84.7,40.5,0.0,0.0014593232,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.636930
10.0,6.1,84.7,40.5,0.0,0.0014593586,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.690450
10.0,6.1,84.7,40.5,0.0,0.0014586201,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.738935
10.0,6.1,84.7,40.5,0.0,0.0014586280,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.788689
10.0,6.1,84.7,40.5,0.0,0.0014586350,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.871304
10.0,6.1,84.7,40.5,0.0,0.0014586475,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.918115
10.0,6.1,84.7,40.5,0.0,0.0014586540,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:14.961786
10.0,6.1,84.7,40.5,0.0,0.0014586609,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:15.013747
10.0,6.1,84.7,40.5,0.0,0.0014579542,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:15.073003
10.0,6.1,85.7,41.0,0.0,0.0014587665,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:15.253843
10.0,6.1,85.7,41.0,0.0,0.0014593626,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:15.440684
10.0,6.1,85.7,41.0,0.0,0.0014600359,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:15.742781
10.0,6.1,85.7,41.0,0.0,0.0014584288,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:15.836851
10.0,6.1,85.7,41.0,0.0,0.0014584137,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:15.940550
10.0,6.1,85.7,41.0,0.0,0.0014583872,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.135224
10.0,6.1,85.7,41.0,0.0,0.0014583687,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.184636
10.0,6.1,85.7,41.0,0.0,0.0014583609,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.238682
10.0,6.1,85.7,41.0,0.0,0.0014583533,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.291742
10.0,6.1,85.7,41.0,0.0,0.0014583454,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.336990
10.0,6.1,85.7,41.0,0.0,0.0014583380,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.384482
10.0,6.1,85.7,41.0,0.0,0.0014583307,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.437367
10.0,6.1,85.7,41.0,0.0,0.0014577075,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.480976
10.0,6.1,85.7,41.0,0.0,0.0014576978,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.526157
10.0,6.1,85.7,41.0,0.0,0.0014583059,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.572984
10.0,6.1,85.7,41.0,0.0,0.0014589178,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.657194
10.0,6.1,85.7,41.0,0.0,0.0014588978,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.735120
10.0,6.1,85.7,41.0,0.0,0.0014588703,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.777628
10.0,6.1,85.7,41.0,0.0,0.0014588544,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.841860
10.0,6.1,85.7,41.0,0.0,0.0014588299,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:16.932199
10.0,6.1,85.7,41.0,0.0,0.0014587952,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:17.016443
10.0,6.1,85.7,41.0,0.0,0.0014587593,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:17.068847
10.0,6.1,85.7,41.0,0.0,0.0014587243,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:17.160042
10.0,6.1,85.7,41.0,0.0,0.0014580637,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:17.219840
10.0,6.1,85.7,41.0,0.0,0.0014580379,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:17.269432
10.0,6.1,85.7,41.0,0.0,0.0014573606,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:17.317928
10.0,6.1,85.7,41.0,0.0,0.0014573338,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:17.368626
10.0,6.1,85.7,41.0,0.0,0.0014572976,0.0000000000,90207.4,20.0,18000,2021-09-06 17:36:17.448149
10.0,6.1,85.7,41.0,0.0,0.0014712665,0.0000000000,91768.2,20.0,18000,2021-09-06 17:36:17.658567
10.0,33.9,154.8,80.4,0.0,0.0143890874,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:17.742300
10.0,33.9,154.8,80.5,0.0,0.0143890754,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:17.789217
10.0,33.9,154.8,80.5,0.0,0.0143890686,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:17.837648
10.0,33.9,154.8,80.5,0.0,0.0143890614,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:17.886961
10.0,33.9,154.8,80.5,0.0,0.0143890543,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:17.935214
10.0,33.9,154.9,80.5,0.0,0.0143890472,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:17.983050
10.0,33.9,154.9,80.5,0.0,0.0143890402,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:18.029191
10.0,33.9,154.9,80.5,0.0,0.0143890333,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:18.079715
10.0,33.9,154.9,80.5,0.0,0.0143883299,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:18.129462
10.0,33.9,154.9,80.5,0.0,0.0143883190,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:18.175031
10.0,33.9,154.9,80.5,0.0,0.0143883083,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:18.229607
10.0,33.9,154.9,80.5,0.0,0.0143882959,0.0174846766,1632355.5,20.0,18000,2021-09-06 17:36:18.280324
10.0,33.9,154.9,80.5,0.0,0.0144349926,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.331244
10.0,34.1,154.9,80.5,0.0,0.0144349803,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.384332
10.0,34.1,154.9,80.5,0.0,0.0144349688,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.478036
10.0,34.1,154.9,80.5,0.0,0.0144349490,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.537451
10.0,34.1,154.9,80.5,0.0,0.0144349350,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.590305
10.0,34.1,155.0,80.5,0.0,0.0144349234,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.643430
10.0,34.1,155.0,80.5,0.0,0.0144349107,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.740861
10.0,34.1,155.0,80.6,0.0,0.0144348889,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.795815
10.0,34.1,155.0,80.6,0.0,0.0144348740,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.860189
10.0,34.1,155.0,80.6,0.0,0.0144348629,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.909938
10.0,34.1,155.0,80.6,0.0,0.0144348520,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:18.958620
10.0,34.1,155.0,80.6,0.0,0.0144348411,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:19.008491
10.0,34.1,155.0,80.6,0.0,0.0144348302,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:19.058995
10.0,34.1,155.0,80.6,0.0,0.0144348184,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:19.115672
10.0,34.1,155.0,80.6,0.0,0.0144348064,0.0174846766,1637897.0,20.0,18000,2021-09-06 17:36:19.164336
10.0,34.1,155.0,80.6,0.0,0.0144347955,0.0174846766,1641819.1,20.0,18000,2021-09-06 17:36:19.335369
10.0,34.2,155.1,80.6,0.0,0.0144724107,0.0175267123,1642573.5,20.0,18000,2021-09-06 17:36:19.449050
10.0,34.2,156.8,81.7,0.0,0.0144726030,0.0175269512,1642596.4,20.0,18000,2021-09-06 17:36:19.495488
10.0,34.2,157.1,81.9,0.0,0.0144728082,0.0175272242,1642622.6,20.0,18000,2021-09-06 17:36:19.543881
10.0,34.2,157.1,81.9,0.0,0.0144723498,0.0175275256,1642652.1,20.0,18000,2021-09-06 17:36:19.596630
10.0,34.2,157.1,81.9,0.0,0.0144719175,0.0175278214,1642680.4,20.0,18000,2021-09-06 17:36:19.647582
10.0,34.2,157.1,81.9,0.0,0.0144721402,0.0175281285,1642709.4,20.0,18000,2021-09-06 17:36:19.700737
10.0,34.2,157.1,81.9,0.0,0.0144723608,0.0175284357,1642739.4,20.0,18000,2021-09-06 17:36:19.756365
10.0,34.2,157.1,81.9,0.0,0.0144725467,0.0175287257,1642766.7,20.0,18000,2021-09-06 17:36:19.804343
10.0,34.2,157.1,81.9,0.0,0.0144727529,0.0175290044,1642794.0,20.0,18000,2021-09-06 17:36:19.854269
10.0,34.2,157.1,81.9,0.0,0.0144722685,0.0175292831,1642820.7,20.0,18000,2021-09-06 17:36:19.905712
10.0,34.2,157.1,81.9,0.0,0.0144724668,0.0175295732,1642848.6,20.0,18000,2021-09-06 17:36:19.956277
10.0,34.2,157.1,81.9,0.0,0.0144727017,0.0175298917,1642879.2,20.0,18000,2021-09-06 17:36:20.009677
10.0,34.2,157.1,81.9,0.0,0.0144728960,0.0175301647,1642905.4,20.0,18000,2021-09-06 17:36:20.057081
10.0,34.2,157.1,81.9,0.0,0.0144730862,0.0175304377,1642931.0,20.0,18000,2021-09-06 17:36:20.107214
10.0,34.2,157.1,81.9,0.0,0.0144732968,0.0175307278,1643003.6,20.0,18000,2021-09-06 17:36:20.242778
10.0,34.2,157.1,81.9,0.0,0.0144738392,0.0175314899,1643032.0,20.0,18000,2021-09-06 17:36:20.291827
10.0,34.2,157.1,81.9,0.0,0.0144740416,0.0175317800,1643060.4,20.0,18000,2021-09-06 17:36:20.346931
10.0,34.2,157.1,81.9,0.0,0.0144742562,0.0175320701,1643088.2,20.0,18000,2021-09-06 17:36:20.396071
10.0,34.2,157.1,81.9,0.0,0.0144737365,0.0175323715,1643117.2,20.0,18000,2021-09-06 17:36:20.452404
10.0,34.2,157.1,81.9,0.0,0.0144739550,0.0175326729,1643146.1,20.0,18000,2021-09-06 17:36:20.501628
10.0,34.2,157.1,81.9,0.0,0.0144741530,0.0175329460,1643171.8,20.0,18000,2021-09-06 17:36:20.550352
10.0,34.2,157.1,81.9,0.0,0.0144743715,0.0175332417,1643200.7,20.0,18000,2021-09-06 17:36:20.637003
10.0,34.2,157.1,81.9,0.0,0.0144747344,0.0175337422,1643248.7,20.0,18000,2021-09-06 17:36:20.689806
10.0,34.2,157.1,81.9,0.0,0.0144742794,0.0175340323,1643276.6,20.0,18000,2021-09-06 17:36:20.741804
10.0,34.2,157.1,81.9,0.0,0.0144737894,0.0175343337,1643305.5,20.0,18000,2021-09-06 17:36:20.793357
10.0,34.2,157.1,81.9,0.0,0.0144746491,0.0175346295,1643333.9,20.0,18000,2021-09-06 17:36:20.847770
10.0,34.2,157.1,81.9,0.0,0.0144748476,0.0175349252,1643362.3,20.0,18000,2021-09-06 17:36:20.899755
10.0,34.2,157.1,81.9,0.0,0.0144750462,0.0175352096,1643389.6,20.0,18000,2021-09-06 17:36:20.952361
10.0,34.2,157.1,81.9,0.0,0.0144752487,0.0175355281,1643441.4,20.0,18000,2021-09-06 17:36:21.042073
10.0,34.2,157.1,81.9,0.0,0.0144756030,0.0175360230,1643467.6,20.0,18000,2021-09-06 17:36:21.092504
10.0,34.2,157.1,81.9,0.0,0.0144758054,0.0175363301,1643497.1,20.0,18000,2021-09-06 17:36:21.144412
10.0,34.2,157.1,81.9,0.0,0.0144760040,0.0175366145,1643524.4,20.0,18000,2021-09-06 17:36:21.192105
10.0,34.2,157.1,81.9,0.0,0.0144762065,0.0175369045,1643552.2,20.0,18000,2021-09-06 17:36:21.247282
10.0,34.2,157.1,81.9,0.0,0.0144764051,0.0175371946,1643579.5,20.0,18000,2021-09-06 17:36:21.297344
10.0,34.2,157.1,81.9,0.0,0.0144766036,0.0175374904,1643609.0,20.0,18000,2021-09-06 17:36:21.352447
10.0,34.2,157.1,81.9,0.0,0.0144768256,0.0175378146,1643640.1,20.0,18000,2021-09-06 17:36:21.408013
10.0,34.2,157.1,81.9,0.0,0.0144770319,0.0175381160,1643669.6,20.0,18000,2021-09-06 17:36:21.460711
10.0,34.2,157.1,81.9,0.0,0.0144772461,0.0175384345,1643699.1,20.0,18000,2021-09-06 17:36:21.518800
10.0,34.2,157.1,81.9,0.0,0.0144774563,0.0175387303,1643726.9,20.0,18000,2021-09-06 17:36:21.567234
10.0,34.2,157.1,81.9,0.0,0.0144776471,0.0175390147,1643754.8,20.0,18000,2021-09-06 17:36:21.619341
10.0,34.2,157.1,81.9,0.0,0.0144778612,0.0175393275,1643784.3,20.0,18000,2021-09-06 17:36:21.679219
10.0,34.2,157.1,81.9,0.0,0.0144780832,0.0175396460,1643814.8,20.0,18000,2021-09-06 17:36:21.727815
10.0,34.2,157.1,81.9,0.0,0.0144782701,0.0175399190,1643876.5,20.0,18000,2021-09-06 17:36:21.842431
10.0,34.2,158.1,82.3,0.0,0.0144787801,0.0175408973,1643937.1,20.0,18000,2021-09-06 17:36:21.951746
10.0,34.2,158.1,82.3,0.0,0.0144843740,0.0175412101,1644575.6,20.0,18000,2021-09-06 17:36:21.999115
10.0,34.2,158.1,82.3,0.0,0.0144845687,0.0175415001,1644604.0,20.0,18000,2021-09-06 17:36:22.052193
10.0,34.2,158.1,82.3,0.0,0.0144847633,0.0175417788,1644631.3,20.0,18000,2021-09-06 17:36:22.149157
10.0,34.2,159.1,82.8,0.0,0.0144850641,0.0175432178,1644768.3,20.0,18000,2021-09-06 17:36:22.353176
10.0,34.2,159.1,82.8,0.0,0.0144855069,0.0175438776,1644831.6,20.0,18000,2021-09-06 17:36:22.471941
10.0,34.2,159.1,82.8,0.0,0.0144858542,0.0175443838,1644880.2,20.0,18000,2021-09-06 17:36:22.560109
10.0,58.5,683.5,431.7,35.2,0.0389800936,0.0353729687,3357061.1,20.0,18000,2021-09-06 17:36:22.613736
10.0,58.5,683.5,431.8,35.2,0.0389803190,0.0353732530,3357089.5,20.0,18000,2021-09-06 17:36:22.665691
10.0,58.5,683.6,431.8,35.2,0.0389805532,0.0353735488,3357117.3,20.0,18000,2021-09-06 17:36:22.714331
10.0,58.5,683.6,431.8,35.2,0.0389807698,0.0353738389,3357144.6,20.0,18000,2021-09-06 17:36:22.765395
10.0,58.5,683.6,431.8,35.2,0.0389809952,0.0353741232,3357172.4,20.0,18000,2021-09-06 17:36:22.819951
10.0,58.5,686.0,433.3,35.2,0.0389815829,0.0353748854,3357245.6,20.0,18000,2021-09-06 17:36:22.950363
10.0,58.5,686.8,433.7,35.2,0.0389818172,0.0353751811,3357274.0,20.0,18000,2021-09-06 17:36:23.005040
10.0,58.5,686.8,433.7,35.2,0.0389820558,0.0353754883,3357304.0,20.0,18000,2021-09-06 17:36:23.055425
10.0,58.5,686.8,433.7,35.2,0.0389822680,0.0353757613,3357329.7,20.0,18000,2021-09-06 17:36:23.106439
10.0,58.5,686.8,433.7,35.2,0.0389824933,0.0353760514,3357357.5,20.0,18000,2021-09-06 17:36:23.156403
10.0,58.5,686.8,433.7,35.2,0.0389874680,0.0353763471,3357867.3,20.0,18000,2021-09-06 17:36:23.209844
10.0,58.5,686.8,433.7,35.2,0.0389877067,0.0353766486,3357896.2,20.0,18000,2021-09-06 17:36:23.258616
10.0,58.5,686.8,433.7,35.2,0.0389872690,0.0353769272,3357922.9,20.0,18000,2021-09-06 17:36:23.311817
10.0,58.5,686.9,433.7,35.2,0.0389874984,0.0353772230,3357950.8,20.0,18000,2021-09-06 17:36:23.358612
10.0,58.5,686.9,433.7,35.2,0.0389877008,0.0353774676,3357974.2,20.0,18000,2021-09-06 17:36:23.407183
10.0,58.5,686.9,433.7,35.2,0.0389885765,0.0353777463,3358001.0,20.0,18000,2021-09-06 17:36:23.453293
10.0,58.5,686.9,433.7,35.2,0.0389887798,0.0353780079,3358026.1,20.0,18000,2021-09-06 17:36:23.497449
10.0,58.5,686.9,433.7,35.2,0.0389889831,0.0353782695,3358051.2,20.0,18000,2021-09-06 17:36:23.549889
10.0,58.5,686.9,433.7,35.2,0.0389892129,0.0353785653,3358079.6,20.0,18000,2021-09-06 17:36:23.597564
10.0,58.5,686.9,433.7,35.2,0.0389894206,0.0353788383,3358105.8,20.0,18000,2021-09-06 17:36:23.682195
10.0,58.5,686.9,433.8,36.0,0.0389893188,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:23.845487
10.0,58.5,686.9,433.8,36.0,0.0390273578,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:23.898724
10.0,58.5,686.9,433.8,36.0,0.0390273458,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:23.946713
10.0,58.5,686.9,433.8,36.0,0.0390273358,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:23.989250
10.0,58.5,686.9,433.8,36.0,0.0390273244,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:24.042810
10.0,58.5,686.9,433.8,36.0,0.0390273128,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:24.091737
10.0,58.5,686.9,433.8,36.0,0.0390273017,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:24.142523
10.0,58.5,687.0,433.8,36.0,0.0390272901,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:24.195066
10.0,58.5,687.0,433.8,36.0,0.0390266290,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:24.246687
10.0,58.5,687.0,433.8,36.0,0.0390266139,0.0354268874,3362715.9,20.0,18000,2021-09-06 17:36:24.292199
10.0,58.5,687.0,433.8,36.0,0.0391237299,0.0354268874,3376428.6,20.0,18000,2021-09-06 17:36:24.342807
10.0,58.9,687.0,433.8,36.0,0.0391237153,0.0354268874,3376428.6,20.0,18000,2021-09-06 17:36:24.391703
10.0,58.9,687.0,433.8,36.0,0.0391236999,0.0354268874,3376428.6,20.0,18000,2021-09-06 17:36:24.440612
10.0,58.9,687.0,433.8,36.0,0.0391236857,0.0354268874,3376428.6,20.0,18000,2021-09-06 17:36:24.489438
10.0,58.9,687.0,433.8,36.0,0.0391236687,0.0354268874,3376428.6,20.0,18000,2021-09-06 17:36:24.547515
10.0,58.9,687.0,433.8,36.0,0.0391236530,0.0354268874,3376428.6,20.0,18000,2021-09-06 17:36:24.635073
