pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,386.3,38084.5,31742.7,0.0,2.4898275437,0.0000000000,59459639.7,20.0,7000,2021-09-06 16:11:03.946726
10.0,386.3,38080.9,31692.7,0.0,2.4876290232,0.0000000000,59574936.9,20.0,7000,2021-09-06 16:11:04.345666
10.0,386.4,37975.3,31651.8,0.0,2.4827500408,0.0000000000,59737775.9,20.0,7000,2021-09-06 16:11:04.739367
10.0,386.9,37965.0,31643.2,0.0,2.4838012363,0.0000000000,59720283.3,20.0,7000,2021-09-06 16:11:05.149066
10.0,386.9,37956.4,31636.0,0.0,2.4837986557,0.0000000000,59720201.0,20.0,7000,2021-09-06 16:11:05.244817
10.0,386.9,37953.9,31634.0,0.0,2.4837970608,0.0000000000,59720159.4,20.0,7000,2021-09-06 16:11:05.302491
10.0,386.9,37952.0,31632.4,0.0,2.4837956809,0.0000000000,59815911.4,20.0,7000,2021-09-06 16:11:05.368177
10.0,386.7,37949.7,31630.4,0.0,2.4848003781,0.0000000000,59877104.3,20.0,7000,2021-09-06 16:11:05.463279
10.0,387.2,37948.3,31629.3,0.0,2.4794229612,0.0000000000,59737904.7,20.0,7000,2021-09-06 16:11:05.560092
10.0,387.7,37944.2,31624.0,0.0,2.4794201442,0.0000000000,59737500.5,20.0,7000,2021-09-06 16:11:05.846135
10.0,386.3,37936.5,31571.2,0.0,2.4805596828,0.0000000000,59852573.4,20.0,7000,2021-09-06 16:11:06.338912
10.0,386.9,37500.9,31256.3,0.0,2.4804668841,0.0000000000,59850013.3,20.0,7000,2021-09-06 16:11:06.539929
10.0,386.9,37493.1,31249.8,0.0,2.4804108601,0.0000000000,59848601.3,20.0,7000,2021-09-06 16:11:06.664468
10.0,386.9,37490.9,31247.9,0.0,2.4803967823,0.0000000000,59848089.3,20.0,7000,2021-09-06 16:11:06.741622
10.0,386.9,37427.9,31195.4,0.0,2.4803749473,0.0000000000,59847631.6,20.0,7000,2021-09-06 16:11:06.786932
10.0,386.9,37368.3,31145.7,0.0,2.4803574218,0.0000000000,59847150.6,20.0,7000,2021-09-06 16:11:06.849781
10.0,386.9,37365.5,31143.4,0.0,2.4803442059,0.0000000000,59846405.8,20.0,7000,2021-09-06 16:11:06.945566
10.0,386.9,37360.0,31138.8,0.0,2.4803166248,0.0000000000,59845622.3,20.0,7000,2021-09-06 16:11:07.048553
10.0,386.9,37188.0,30938.1,0.0,2.4775404329,0.0000000000,59763860.2,20.0,7000,2021-09-06 16:11:07.938939
10.0,386.6,37137.0,30947.3,0.0,2.4672227789,0.0000000000,59652777.8,20.0,7000,2021-09-06 16:11:08.448790
10.0,385.6,37105.1,30925.5,0.0,2.4670394336,0.0000000000,59649924.1,20.0,7000,2021-09-06 16:11:08.601276
10.0,389.5,37302.0,31086.7,0.0,2.4761859060,0.0000000000,59307854.7,20.0,7000,2021-09-06 16:11:08.672034
10.0,389.5,37299.1,31083.7,0.0,2.4762075499,0.0000000000,59308293.9,20.0,7000,2021-09-06 16:11:08.749011
10.0,389.5,37296.2,31081.3,0.0,2.4762336809,0.0000000000,59308853.9,20.0,7000,2021-09-06 16:11:08.854130
10.0,389.5,37291.5,31078.0,0.0,2.4736147568,0.0000000000,59250807.0,20.0,7000,2021-09-06 16:11:09.138517
10.0,388.5,37218.1,31016.8,0.0,2.4723688803,0.0000000000,59431377.4,20.0,7000,2021-09-06 16:11:09.438899
10.0,388.4,37047.5,30874.9,0.0,2.4688197307,0.0000000000,59388507.6,20.0,7000,2021-09-06 16:11:09.840266
10.0,389.0,37037.7,30866.7,0.0,2.4687826261,0.0000000000,59386943.3,20.0,7000,2021-09-06 16:11:09.942327
10.0,389.0,37033.0,30860.5,0.0,2.4635477647,0.0000000000,59438915.2,20.0,7000,2021-09-06 16:11:10.244418
10.0,389.6,37019.7,30897.5,0.0,2.4635464182,0.0000000000,59438642.1,20.0,7000,2021-09-06 16:11:10.298515
10.0,389.6,37072.1,30895.1,0.0,2.4635458133,0.0000000000,59438519.2,20.0,7000,2021-09-06 16:11:10.362444
10.0,389.6,37068.8,30892.6,0.0,2.4635448767,0.0000000000,59438335.8,20.0,7000,2021-09-06 16:11:10.452540
10.0,389.6,37064.3,30886.6,0.0,2.4635438425,0.0000000000,59437965.2,20.0,7000,2021-09-06 16:11:10.645819
10.0,389.6,37050.7,30877.5,0.0,2.4635418034,0.0000000000,59485396.8,20.0,7000,2021-09-06 16:11:10.843359
10.0,389.5,36982.8,30820.6,0.0,2.4658116530,0.0000000000,59521093.8,20.0,7000,2021-09-06 16:11:11.139661
10.0,389.5,36965.4,30806.3,0.0,2.4563491796,0.0000000000,59382266.3,20.0,7000,2021-09-06 16:11:11.451945
10.0,389.6,36860.6,30720.6,0.0,2.4589672747,0.0000000000,59444415.2,20.0,7000,2021-09-06 16:11:11.561674
10.0,389.6,36855.1,30715.9,0.0,2.4566745458,0.0000000000,59401595.9,20.0,7000,2021-09-06 16:11:11.663519
10.0,390.1,36852.4,30713.7,0.0,2.4564445295,0.0000000000,59401885.0,20.0,7000,2021-09-06 16:11:11.748434
10.0,390.1,36847.6,30709.8,0.0,2.4563761246,0.0000000000,59400934.3,20.0,7000,2021-09-06 16:11:11.839857
10.0,390.1,36842.4,30705.5,0.0,2.4563011265,0.0000000000,59399112.2,20.0,7000,2021-09-06 16:11:11.883500
10.0,390.1,36837.9,30701.7,0.0,2.4562360183,0.0000000000,59397547.5,20.0,7000,2021-09-06 16:11:11.965035
10.0,390.1,36886.0,30741.7,0.0,2.4520099243,0.0000000000,59415387.7,20.0,7000,2021-09-06 16:11:12.247017
10.0,390.3,36845.6,30657.1,0.0,2.4490005108,0.0000000000,59357593.1,20.0,7000,2021-09-06 16:11:12.937384
10.0,390.7,36702.0,30588.5,0.0,2.4454056139,0.0000000000,59238409.6,20.0,7000,2021-09-06 16:11:13.242677
10.0,389.4,36603.0,30508.4,0.0,2.4452305560,0.0000000000,59654796.5,20.0,7000,2021-09-06 16:11:13.324042
10.0,393.7,36938.5,30782.9,0.0,2.4771930008,0.0000000000,59655042.1,20.0,7000,2021-09-06 16:11:13.374962
10.0,393.7,36935.3,30780.2,0.0,2.4771931657,0.0000000000,59655290.6,20.0,7000,2021-09-06 16:11:13.460581
10.0,393.7,36933.3,30778.6,0.0,2.4771932597,0.0000000000,59655436.8,20.0,7000,2021-09-06 16:11:13.538819
10.0,393.7,36930.4,30776.2,0.0,2.4748449585,0.0000000000,59590081.8,20.0,7000,2021-09-06 16:11:13.739970
10.0,393.1,36916.1,30763.6,0.0,2.4722151494,0.0000000000,59344203.1,20.0,7000,2021-09-06 16:11:14.052418
10.0,391.3,36963.5,30803.6,0.0,2.4644194929,0.0000000000,59343219.1,20.0,7000,2021-09-06 16:11:14.238773
10.0,391.3,36916.2,30764.3,0.0,2.4642609931,0.0000000000,59283724.4,20.0,7000,2021-09-06 16:11:14.546129
10.0,391.3,36844.6,30704.6,0.0,2.4581139763,0.0000000000,59060449.6,20.0,7000,2021-09-06 16:11:14.738488
10.0,388.7,36834.9,30696.5,0.0,2.4554952312,0.0000000000,58994879.5,20.0,7000,2021-09-06 16:11:14.834220
10.0,389.2,36830.1,30642.8,0.0,2.4541224895,0.0000000000,59080021.7,20.0,7000,2021-09-06 16:11:14.960817
10.0,389.2,36767.4,30638.2,0.0,2.4539876254,0.0000000000,59076982.3,20.0,7000,2021-09-06 16:11:15.072390
10.0,389.2,36761.2,30635.1,0.0,2.4539072519,0.0000000000,59075266.9,20.0,7000,2021-09-06 16:11:15.113697
10.0,389.2,36758.9,30633.2,0.0,2.4538500369,0.0000000000,59074003.0,20.0,7000,2021-09-06 16:11:15.156183
10.0,389.2,36756.5,30631.2,0.0,2.4562831996,0.0000000000,59142788.0,20.0,7000,2021-09-06 16:11:15.255589
10.0,389.9,36747.1,30619.1,0.0,2.4557936489,0.0000000000,59127818.5,20.0,7000,2021-09-06 16:11:15.740662
10.0,389.8,36718.9,30599.9,0.0,2.4551370942,0.0000000000,59112660.0,20.0,7000,2021-09-06 16:11:16.137256
10.0,390.3,36696.3,30581.0,0.0,2.4480653332,0.0000000000,59035392.7,20.0,7000,2021-09-06 16:11:16.269819
10.0,390.4,36690.9,30576.5,0.0,2.4478805021,0.0000000000,59031057.5,20.0,7000,2021-09-06 16:11:16.367880
10.0,390.4,36688.0,30574.0,0.0,2.4477776065,0.0000000000,59027354.4,20.0,7000,2021-09-06 16:11:16.450204
10.0,390.4,36683.3,30570.1,0.0,2.4476232630,0.0000000000,59025006.2,20.0,7000,2021-09-06 16:11:16.499889
10.0,390.4,36679.5,30567.0,0.0,2.4474936907,0.0000000000,59021845.1,20.0,7000,2021-09-06 16:11:16.573680
10.0,390.4,36676.2,30564.2,0.0,2.4473431581,0.0000000000,59018367.9,20.0,7000,2021-09-06 16:11:16.648710
10.0,390.4,36642.2,30535.6,0.0,2.4471468942,0.0000000000,59013671.4,20.0,7000,2021-09-06 16:11:16.972515
10.0,389.0,36621.2,30518.1,0.0,2.4343489349,0.0000000000,58763320.1,20.0,7000,2021-09-06 16:11:17.539896
10.0,388.8,36587.7,30490.2,0.0,2.4331411711,0.0000000000,58739437.7,20.0,7000,2021-09-06 16:11:18.240143
10.0,385.7,36552.4,30457.5,0.0,2.4260643188,0.0000000000,58508426.3,20.0,7000,2021-09-06 16:11:18.355624
10.0,391.4,37712.9,31422.0,0.0,2.4833694097,0.0000000000,59624739.3,20.0,7000,2021-09-06 16:11:18.446408
10.0,391.4,37655.7,31374.3,0.0,2.4833949352,0.0000000000,59625293.6,20.0,7000,2021-09-06 16:11:18.539586
10.0,391.4,37654.0,31372.9,0.0,2.4834196461,0.0000000000,59625982.2,20.0,7000,2021-09-06 16:11:18.638935
10.0,391.4,37536.3,31226.9,0.0,2.4834633653,0.0000000000,59627351.1,20.0,7000,2021-09-06 16:11:18.838295
10.0,391.4,37366.5,31132.0,0.0,2.4859397707,0.0000000000,59703843.5,20.0,7000,2021-09-06 16:11:19.141421
10.0,390.0,37242.1,31027.7,0.0,2.4831875862,0.0000000000,59309693.3,20.0,7000,2021-09-06 16:11:19.537849
10.0,389.0,37296.8,31073.2,0.0,2.4798087340,0.0000000000,59274290.1,20.0,7000,2021-09-06 16:11:19.760749
10.0,389.6,37294.5,31071.2,0.0,2.4798087340,0.0000000000,59274290.1,20.0,7000,2021-09-06 16:11:19.862683
10.0,389.6,37293.8,31070.7,0.0,2.4798087340,0.0000000000,59274290.1,20.0,7000,2021-09-06 16:11:19.942259
10.0,389.6,37251.8,31036.0,0.0,2.4798087340,0.0000000000,59274290.1,20.0,7000,2021-09-06 16:11:20.035675
10.0,389.6,37250.7,31035.0,0.0,2.4773575826,0.0000000000,59197923.7,20.0,7000,2021-09-06 16:11:20.150386
10.0,389.6,37248.4,31033.1,0.0,2.4773081609,0.0000000000,59196873.9,20.0,7000,2021-09-06 16:11:20.338579
10.0,389.6,37267.2,31047.4,0.0,2.4772041580,0.0000000000,59192876.6,20.0,7000,2021-09-06 16:11:20.941514
10.0,390.2,37315.9,31089.3,0.0,2.4779392435,0.0000000000,59327949.8,20.0,7000,2021-09-06 16:11:21.146639
10.0,388.5,37310.9,31085.2,0.0,2.4778318711,0.0000000000,59326213.1,20.0,7000,2021-09-06 16:11:21.338916
10.0,389.2,37206.9,30998.1,0.0,2.4707800276,0.0000000000,59289749.5,20.0,7000,2021-09-06 16:11:21.387623
10.0,389.2,37204.5,30996.1,0.0,2.4707175507,0.0000000000,59228685.0,20.0,7000,2021-09-06 16:11:21.468718
10.0,388.7,37202.9,30994.7,0.0,2.4680436333,0.0000000000,59226496.0,20.0,7000,2021-09-06 16:11:21.555583
10.0,388.7,37200.2,30992.5,0.0,2.4679382175,0.0000000000,59223916.2,20.0,7000,2021-09-06 16:11:21.650651
10.0,388.7,37197.3,30988.5,0.0,2.4678165003,0.0000000000,59218808.6,20.0,7000,2021-09-06 16:11:21.845753
10.0,388.7,37186.1,30980.7,0.0,2.4673883165,0.0000000000,59208228.6,20.0,7000,2021-09-06 16:11:22.338872
10.0,388.6,37064.9,30879.4,0.0,2.4670492472,0.0000000000,59125834.3,20.0,7000,2021-09-06 16:11:22.637672
10.0,387.8,37059.4,30874.9,0.0,2.4642299520,0.0000000000,58919488.3,20.0,7000,2021-09-06 16:11:22.749089
10.0,385.3,37026.0,30847.3,0.0,2.4595892577,0.0000000000,58916179.1,20.0,7000,2021-09-06 16:11:22.864474
10.0,384.9,37025.0,30845.5,0.0,2.4744709608,0.0000000000,59330718.7,20.0,7000,2021-09-06 16:11:23.037824
10.0,386.7,37755.0,31454.1,0.0,2.4688496307,0.0000000000,59196645.7,20.0,7000,2021-09-06 16:11:23.158310
10.0,385.9,37755.4,31454.4,0.0,2.4688205286,0.0000000000,59195341.1,20.0,7000,2021-09-06 16:11:23.248652
10.0,385.9,37812.5,31501.9,0.0,2.4687365170,0.0000000000,59193596.8,20.0,7000,2021-09-06 16:11:23.440446
10.0,385.9,37755.5,31454.4,0.0,2.4686074825,0.0000000000,59171267.5,20.0,7000,2021-09-06 16:11:23.739051
10.0,385.7,37724.8,31429.3,0.0,2.4682719246,0.0000000000,59160388.9,20.0,7000,2021-09-06 16:11:24.044370
10.0,385.7,37722.4,31427.3,0.0,2.4653760363,0.0000000000,59100211.4,20.0,7000,2021-09-06 16:11:24.352679
10.0,385.1,37721.5,31426.3,0.0,2.4652409195,0.0000000000,59096868.4,20.0,7000,2021-09-06 16:11:24.490306
10.0,385.1,37720.5,31425.7,0.0,2.4650907898,0.0000000000,59093086.3,20.0,7000,2021-09-06 16:11:24.568228
10.0,385.1,37720.1,31425.4,0.0,2.4649638619,0.0000000000,59090013.3,20.0,7000,2021-09-06 16:11:24.657795
10.0,385.5,37719.2,31424.7,0.0,2.4601376678,0.0000000000,59132849.7,20.0,7000,2021-09-06 16:11:24.772869
10.0,385.5,37718.6,31424.1,0.0,2.4600306889,0.0000000000,59128058.2,20.0,7000,2021-09-06 16:11:25.038029
10.0,385.4,37676.3,31388.2,0.0,2.4560003293,0.0000000000,58998371.0,20.0,7000,2021-09-06 16:11:25.539567
10.0,383.4,37673.1,31385.1,0.0,2.4398816614,0.0000000000,58508162.7,20.0,7000,2021-09-06 16:11:25.937471
10.0,383.4,37671.2,31383.9,0.0,2.4395152931,0.0000000000,58503569.6,20.0,7000,2021-09-06 16:11:25.984983
10.0,383.4,37611.9,31334.5,0.0,2.4369031700,0.0000000000,58434004.8,20.0,7000,2021-09-06 16:11:26.053600
10.0,382.8,37554.7,31287.0,0.0,2.4393034542,0.0000000000,58498945.8,20.0,7000,2021-09-06 16:11:26.105330
10.0,383.3,37553.7,31286.0,0.0,2.4391706517,0.0000000000,58495819.2,20.0,7000,2021-09-06 16:11:26.171411
10.0,383.3,37552.6,31285.1,0.0,2.4389964845,0.0000000000,58491862.0,20.0,7000,2021-09-06 16:11:26.249891
10.0,383.3,37549.9,31282.9,0.0,2.4337939647,0.0000000000,58535169.1,20.0,7000,2021-09-06 16:11:26.364401
10.0,383.0,37546.3,31247.8,0.0,2.4250040743,0.0000000000,58469891.8,20.0,7000,2021-09-06 16:11:26.839065
10.0,382.8,37457.6,31206.2,0.0,2.4218227997,0.0000000000,58330243.6,20.0,7000,2021-09-06 16:11:27.237665
10.0,381.4,37451.8,31200.2,0.0,2.4165567546,0.0000000000,58222606.2,20.0,7000,2021-09-06 16:11:27.644517
10.0,381.2,37445.7,31196.4,0.0,2.4183611608,0.0000000000,58281798.1,20.0,7000,2021-09-06 16:11:27.757378
10.0,381.2,37294.1,31070.1,0.0,2.4606524501,0.0000000000,58825378.6,20.0,7000,2021-09-06 16:11:27.869178
10.0,388.5,37592.8,31321.0,0.0,2.4605849460,0.0000000000,58823949.0,20.0,7000,2021-09-06 16:11:27.952954
10.0,388.5,37568.5,31299.7,0.0,2.4604968615,0.0000000000,58822144.9,20.0,7000,2021-09-06 16:11:28.139838
10.0,388.0,37535.7,31271.6,0.0,2.4576358530,0.0000000000,58763067.7,20.0,7000,2021-09-06 16:11:28.261773
10.0,387.9,37535.7,31271.6,0.0,2.4572908086,0.0000000000,58752592.5,20.0,7000,2021-09-06 16:11:28.543698
10.0,387.9,37591.4,31318.0,0.0,2.4568247534,0.0000000000,58741342.7,20.0,7000,2021-09-06 16:11:28.939382
10.0,387.4,37588.3,31315.0,0.0,2.4461305177,0.0000000000,58633958.7,20.0,7000,2021-09-06 16:11:29.338376
10.0,387.4,37542.5,31276.7,0.0,2.4431804697,0.0000000000,58560902.0,20.0,7000,2021-09-06 16:11:29.471853
10.0,387.4,37542.1,31276.3,0.0,2.4410075511,0.0000000000,58469785.0,20.0,7000,2021-09-06 16:11:29.597717
10.0,387.4,37541.2,31275.7,0.0,2.4407918279,0.0000000000,58464970.4,20.0,7000,2021-09-06 16:11:29.680506
10.0,387.3,37540.9,31275.4,0.0,2.4406772847,0.0000000000,58462007.6,20.0,7000,2021-09-06 16:11:29.751283
10.0,387.3,37540.4,31275.0,0.0,2.4404405619,0.0000000000,58457563.3,20.0,7000,2021-09-06 16:11:29.858856
10.0,387.3,37434.6,31187.2,0.0,2.4402458383,0.0000000000,58453283.7,20.0,7000,2021-09-06 16:11:30.040402
10.0,387.2,37434.6,31187.3,0.0,2.4394803074,0.0000000000,58436864.8,20.0,7000,2021-09-06 16:11:30.436750
10.0,387.1,37376.9,31114.3,0.0,2.4389133182,0.0000000000,58424519.7,20.0,7000,2021-09-06 16:11:30.658354
10.0,387.1,37340.7,31109.4,0.0,2.4365946059,0.0000000000,58441360.1,20.0,7000,2021-09-06 16:11:31.056155
10.0,387.0,37338.1,31107.2,0.0,2.4364838807,0.0000000000,58486927.4,20.0,7000,2021-09-06 16:11:31.112972
10.0,387.0,37337.0,31106.4,0.0,2.4385707287,0.0000000000,58484253.6,20.0,7000,2021-09-06 16:11:31.166690
10.0,387.0,37336.1,31105.6,0.0,2.4384706684,0.0000000000,58482095.8,20.0,7000,2021-09-06 16:11:31.239585
10.0,387.0,37334.7,31104.4,0.0,2.4383075266,0.0000000000,58478577.7,20.0,7000,2021-09-06 16:11:31.286691
10.0,387.0,37333.2,31103.2,0.0,2.4381378591,0.0000000000,58474918.8,20.0,7000,2021-09-06 16:11:31.364395
10.0,386.9,37332.4,31101.8,0.0,2.4353379319,0.0000000000,58403605.4,20.0,7000,2021-09-06 16:11:31.640422
10.0,386.1,37266.3,31045.5,0.0,2.4291811717,0.0000000000,58386537.3,20.0,7000,2021-09-06 16:11:32.337217
10.0,386.1,37194.4,30985.1,0.0,2.4231248762,0.0000000000,58410896.5,20.0,7000,2021-09-06 16:11:32.557638
10.0,386.0,37188.4,30982.4,0.0,2.4188624083,0.0000000000,58419678.9,20.0,7000,2021-09-06 16:11:32.662766
10.0,385.4,37186.8,30981.2,0.0,2.4187125191,0.0000000000,58416394.5,20.0,7000,2021-09-06 16:11:32.736253
10.0,391.2,37710.6,31420.1,0.0,2.4883913196,0.0000000000,59466427.5,20.0,7000,2021-09-06 16:11:32.782821
10.0,391.2,37709.9,31419.5,0.0,2.4883912346,0.0000000000,59466602.6,20.0,7000,2021-09-06 16:11:32.852725
10.0,391.2,37709.1,31418.9,0.0,2.4883911108,0.0000000000,59509325.3,20.0,7000,2021-09-06 16:11:33.039928
10.0,390.9,37670.8,31386.1,0.0,2.4857181825,0.0000000000,59582800.5,20.0,7000,2021-09-06 16:11:33.137042
10.0,390.9,37668.6,31384.3,0.0,2.4857181406,0.0000000000,59583400.8,20.0,7000,2021-09-06 16:11:33.437575
10.0,390.2,37605.9,31333.1,0.0,2.4781856033,0.0000000000,59326628.7,20.0,7000,2021-09-06 16:11:33.787222
10.0,388.9,37602.2,31330.0,0.0,2.4735485672,0.0000000000,59194905.8,20.0,7000,2021-09-06 16:11:34.040761
10.0,388.0,37598.5,31327.0,0.0,2.4645850634,0.0000000000,59077589.7,20.0,7000,2021-09-06 16:11:34.342109
10.0,388.0,37562.5,31295.7,0.0,2.4645110165,0.0000000000,59075689.3,20.0,7000,2021-09-06 16:11:34.393704
10.0,388.5,37471.6,31218.8,0.0,2.4668737877,0.0000000000,59124059.6,20.0,7000,2021-09-06 16:11:34.471896
10.0,388.5,37414.4,31171.1,0.0,2.4668252284,0.0000000000,59122520.5,20.0,7000,2021-09-06 16:11:34.546128
10.0,388.5,37412.6,31169.6,0.0,2.4667667927,0.0000000000,59218880.0,20.0,7000,2021-09-06 16:11:34.651907
10.0,387.8,37350.7,31118.0,0.0,2.4648437813,0.0000000000,59202399.4,20.0,7000,2021-09-06 16:11:34.846616
