pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,624.9,19714.1,14925.5,48.0,1.2120439092,1.1019095561,67826916.6,20.0,9000,2021-09-06 14:03:07.543014
10.0,621.9,19711.3,14923.5,48.0,1.2118193335,1.1017024020,67765156.2,20.0,9000,2021-09-06 14:03:07.753004
10.0,621.1,19707.9,14921.6,48.0,1.2104272235,1.1003407741,67754426.3,20.0,9000,2021-09-06 14:03:08.038160
10.0,622.5,20486.1,15581.2,47.7,1.2727100237,1.0863489326,68666673.8,20.0,9000,2021-09-06 14:03:08.095288
10.0,622.5,20455.6,15558.4,47.7,1.2715514302,1.0853418050,68605358.0,20.0,9000,2021-09-06 14:03:08.164413
10.0,622.5,20455.2,15558.1,47.7,1.2715376577,1.0853254835,68604417.0,20.0,9000,2021-09-06 14:03:08.298560
10.0,622.5,20454.9,15557.9,47.7,1.2715246875,1.0853098020,68603494.6,20.0,9000,2021-09-06 14:03:08.367642
10.0,622.5,20454.5,15557.6,47.7,1.2713414564,1.0873102473,68669275.8,20.0,9000,2021-09-06 14:03:08.637303
10.0,622.5,20453.8,15556.9,47.7,1.2713016097,1.0872624027,68667244.7,20.0,9000,2021-09-06 14:03:08.762747
10.0,622.4,20450.8,15558.1,47.7,1.2712758030,1.0872313597,68665427.9,20.0,9000,2021-09-06 14:03:09.039955
10.0,623.4,20451.6,15562.4,47.7,1.2723357929,1.0901974564,68393932.0,20.0,9000,2021-09-06 14:03:09.538650
10.0,621.5,20408.4,15531.7,47.7,1.2704886508,1.0880246614,68225503.4,20.0,9000,2021-09-06 14:03:09.670865
10.0,621.5,20408.4,15531.7,47.7,1.2704785652,1.0880011339,68224517.9,20.0,9000,2021-09-06 14:03:09.755087
10.0,621.4,20408.4,15531.7,47.7,1.2688315238,1.0890562864,68218425.6,20.0,9000,2021-09-06 14:03:09.842645
10.0,621.4,20408.4,15531.7,47.7,1.2688334692,1.0890450068,68217958.0,20.0,9000,2021-09-06 14:03:09.943139
10.0,621.4,20408.4,15531.7,47.7,1.2688358722,1.0890294792,68217686.8,20.0,9000,2021-09-06 14:03:09.997408
10.0,621.4,20408.5,15528.2,47.7,1.2688375658,1.0890186391,68217340.7,20.0,9000,2021-09-06 14:03:10.073393
10.0,622.2,20397.5,15528.3,47.7,1.2701143000,1.0902304472,68278473.7,20.0,9000,2021-09-06 14:03:10.237132
10.0,622.1,20397.5,15528.3,47.7,1.2712638078,1.0909209133,68337628.5,20.0,9000,2021-09-06 14:03:10.337912
10.0,622.9,20397.5,15528.3,47.7,1.2725912600,1.0915070992,68395520.7,20.0,9000,2021-09-06 14:03:10.568976
10.0,622.9,20397.5,15528.3,47.7,1.2725593185,1.0914703103,68393389.4,20.0,9000,2021-09-06 14:03:10.740504
10.0,620.9,20411.9,15522.6,47.7,1.2692248140,1.0898202536,68312982.4,20.0,9000,2021-09-06 14:03:11.337872
10.0,619.8,20379.7,15520.9,40.3,1.2676912395,1.0881252438,68237409.1,20.0,9000,2021-09-06 14:03:11.637634
10.0,619.6,20377.2,15519.1,40.3,1.2673495089,1.0894229526,68059544.9,20.0,9000,2021-09-06 14:03:11.763715
10.0,618.4,20376.9,15515.2,40.3,1.2672701000,1.0893384145,68051127.7,20.0,9000,2021-09-06 14:03:11.944300
10.0,618.3,20356.2,15509.3,39.5,1.2671587638,1.0917785264,68092751.5,20.0,9000,2021-09-06 14:03:12.050107
10.0,617.6,20319.6,15482.5,39.5,1.2662132321,1.0915947854,68082939.2,20.0,9000,2021-09-06 14:03:12.258043
10.0,617.5,20311.8,15477.3,39.5,1.2661207248,1.0914990331,68074335.9,20.0,9000,2021-09-06 14:03:12.445380
10.0,617.4,20301.0,15469.4,39.5,1.2645687849,1.0904243929,68163527.6,20.0,9000,2021-09-06 14:03:12.593404
10.0,616.6,20299.3,15468.7,39.5,1.2631990447,1.0889405006,68090580.7,20.0,9000,2021-09-06 14:03:12.741981
10.0,622.6,20699.8,15811.7,39.0,1.3075716820,1.0800342218,69024263.6,20.0,9000,2021-09-06 14:03:12.876575
10.0,622.6,20699.5,15811.5,39.0,1.3075589640,1.0800210365,68962971.2,20.0,9000,2021-09-06 14:03:13.044179
10.0,622.5,20698.5,15810.7,39.0,1.3062707217,1.0793073600,68957508.2,20.0,9000,2021-09-06 14:03:13.539490
10.0,622.5,20697.4,15809.9,39.0,1.3061684896,1.0792428870,68954722.4,20.0,9000,2021-09-06 14:03:13.737957
10.0,622.5,20666.8,15788.1,39.0,1.3061094038,1.0791970204,68951855.0,20.0,9000,2021-09-06 14:03:13.864947
10.0,622.5,20665.5,15787.1,39.0,1.3060544404,1.0791539663,68949137.1,20.0,9000,2021-09-06 14:03:14.061312
10.0,622.4,20665.2,15786.9,39.0,1.3060294320,1.0791336292,68947846.1,20.0,9000,2021-09-06 14:03:14.157855
10.0,622.4,20664.5,15786.4,39.0,1.3060016754,1.0791119940,68946514.3,20.0,9000,2021-09-06 14:03:14.341389
10.0,622.4,20662.8,15785.1,39.0,1.3059428645,1.0790661273,68943619.7,20.0,9000,2021-09-06 14:03:14.467030
10.0,622.4,20662.1,15784.6,39.0,1.3059151080,1.0790442757,68942247.2,20.0,9000,2021-09-06 14:03:14.639914
10.0,622.4,20660.9,15783.6,39.0,1.3033990319,1.0767873693,68820496.5,20.0,9000,2021-09-06 14:03:14.853996
10.0,621.5,20659.9,15782.6,39.0,1.3033428022,1.0767391514,68817718.8,20.0,9000,2021-09-06 14:03:14.959096
10.0,621.5,20658.9,15757.3,39.0,1.3032308940,1.0766454976,68809924.9,20.0,9000,2021-09-06 14:03:15.339325
10.0,617.0,20558.9,15712.2,39.0,1.2962377566,1.0735774919,68005299.0,20.0,9000,2021-09-06 14:03:15.751020
10.0,611.1,20522.5,15684.6,39.0,1.2963569419,1.0758967307,67688275.8,20.0,9000,2021-09-06 14:03:15.871069
10.0,611.1,20476.6,15652.4,39.0,1.2962936080,1.0758409535,67682141.9,20.0,9000,2021-09-06 14:03:16.041840
10.0,611.0,20473.8,15650.6,39.0,1.2961986071,1.0757596612,67680179.1,20.0,9000,2021-09-06 14:03:16.103797
10.0,611.0,20472.6,15649.7,39.0,1.2961504182,1.0757181250,67677725.5,20.0,9000,2021-09-06 14:03:16.169497
10.0,611.0,20469.2,15649.9,39.0,1.2960822654,1.0756587875,67674185.3,20.0,9000,2021-09-06 14:03:16.270717
10.0,611.0,20468.2,15648.7,39.0,1.2960182431,1.0756036037,67670995.7,20.0,9000,2021-09-06 14:03:16.360311
10.0,610.9,20465.8,15647.3,39.0,1.2960389489,1.0772540915,67512777.4,20.0,9000,2021-09-06 14:03:16.467009
10.0,610.9,20432.0,15621.8,39.0,1.2959122810,1.0771449106,67506293.0,20.0,9000,2021-09-06 14:03:16.652453
10.0,610.8,20429.4,15619.8,39.0,1.2958455050,1.0770873532,67502893.0,20.0,9000,2021-09-06 14:03:16.752813
10.0,610.8,20424.1,15615.8,39.0,1.2956974964,1.0779890743,67559522.4,20.0,9000,2021-09-06 14:03:17.237471
10.0,608.0,20384.4,15585.4,39.0,1.2947872993,1.0762254242,67605985.8,20.0,9000,2021-09-06 14:03:17.444061
10.0,607.9,20379.9,15581.9,39.0,1.2946520248,1.0760596915,67598960.8,20.0,9000,2021-09-06 14:03:17.647766
10.0,607.9,20371.0,15577.2,28.0,1.2944522031,1.0759364241,67591833.1,20.0,9000,2021-09-06 14:03:17.936708
10.0,604.4,20289.7,15519.7,28.0,1.2929183091,1.0645510035,67944586.7,20.0,9000,2021-09-06 14:03:18.139008
10.0,607.8,21374.1,16440.8,28.0,1.3379812064,1.0662946674,67778226.2,20.0,9000,2021-09-06 14:03:18.243384
10.0,607.9,21373.7,16440.6,28.0,1.3380141599,1.0663181368,67779260.5,20.0,9000,2021-09-06 14:03:18.301595
10.0,607.9,21373.5,16440.4,28.0,1.3380350501,1.0663326753,67780470.0,20.0,9000,2021-09-06 14:03:18.371007
10.0,607.9,21373.2,16440.1,28.0,1.3380641787,1.0663530293,67782205.4,20.0,9000,2021-09-06 14:03:18.469275
10.0,609.0,21372.8,16439.9,28.0,1.3394139372,1.0670324134,67861217.7,20.0,9000,2021-09-06 14:03:18.639982
10.0,609.1,21372.2,16439.4,28.0,1.3398510049,1.0678514930,67931900.0,20.0,9000,2021-09-06 14:03:18.886002
10.0,609.8,21404.1,16463.7,28.0,1.3398688343,1.0678673575,67933641.6,20.0,9000,2021-09-06 14:03:19.141363
10.0,610.9,21400.7,16460.1,28.0,1.3397314784,1.0687107115,67935579.7,20.0,9000,2021-09-06 14:03:19.839227
10.0,609.9,21427.2,16481.8,27.4,1.3384017242,1.0675964310,67932751.8,20.0,9000,2021-09-06 14:03:19.946103
10.0,609.9,21426.1,16481.0,27.4,1.3383714078,1.0686638009,68004068.5,20.0,9000,2021-09-06 14:03:20.142439
10.0,610.8,21424.1,16479.4,27.4,1.3381696603,1.0671290597,67939254.4,20.0,9000,2021-09-06 14:03:20.258898
10.0,610.8,21379.0,16449.4,27.4,1.3381357990,1.0671011893,67937548.0,20.0,9000,2021-09-06 14:03:20.339378
10.0,610.7,21378.5,16449.0,27.4,1.3380904593,1.0670620728,67933678.0,20.0,9000,2021-09-06 14:03:20.441437
10.0,610.7,21377.8,16448.5,27.3,1.3380324933,1.0683913785,67993959.1,20.0,9000,2021-09-06 14:03:20.552688
10.0,610.7,21376.6,16447.2,27.3,1.3379143980,1.0682398021,67984573.6,20.0,9000,2021-09-06 14:03:20.854499
10.0,610.6,21362.8,16438.6,27.3,1.3365823934,1.0670996082,67912839.0,20.0,9000,2021-09-06 14:03:21.141271
10.0,611.3,21352.7,16433.8,27.3,1.3340347308,1.0692530053,67844224.6,20.0,9000,2021-09-06 14:03:21.639669
10.0,609.1,21317.6,16406.8,27.3,1.3326601893,1.0679350776,67777467.0,20.0,9000,2021-09-06 14:03:21.738053
10.0,607.8,21316.7,16406.0,27.3,1.3313470123,1.0678497647,67741484.4,20.0,9000,2021-09-06 14:03:21.939610
10.0,606.7,21243.1,16351.5,19.5,1.3312496855,1.0677601074,67736393.8,20.0,9000,2021-09-06 14:03:21.985861
10.0,606.7,21277.5,16378.4,19.5,1.3312021036,1.0677162749,67733923.3,20.0,9000,2021-09-06 14:03:22.052282
10.0,606.7,21276.6,16377.7,19.5,1.3311667776,1.0676850609,67732201.5,20.0,9000,2021-09-06 14:03:22.140352
10.0,606.7,21275.4,16376.8,19.5,1.3310543112,1.0675794645,67723292.9,20.0,9000,2021-09-06 14:03:22.348076
10.0,606.6,21271.6,16374.0,19.5,1.3309036351,1.0674419899,67718501.8,20.0,9000,2021-09-06 14:03:22.464525
10.0,606.4,21270.3,16372.0,19.5,1.3293400448,1.0683708361,67742039.9,20.0,9000,2021-09-06 14:03:22.749120
10.0,605.7,21234.3,17099.2,19.3,1.3672602231,1.0574018960,67870128.9,20.0,9000,2021-09-06 14:03:23.239966
10.0,602.3,22197.8,17163.9,19.3,1.3647567180,1.0559688224,67794383.3,20.0,9000,2021-09-06 14:03:23.537457
10.0,603.2,22167.4,17140.2,19.3,1.3628044784,1.0562126620,67798929.5,20.0,9000,2021-09-06 14:03:23.662095
10.0,604.0,22166.8,17139.9,19.3,1.3625543055,1.0557629627,67533754.1,20.0,9000,2021-09-06 14:03:23.937348
10.0,602.8,22166.0,17139.3,19.3,1.3611308435,1.0557175519,67530378.4,20.0,9000,2021-09-06 14:03:23.986420
10.0,602.8,22133.2,17113.8,19.3,1.3611090021,1.0556980000,67528837.3,20.0,9000,2021-09-06 14:03:24.082890
10.0,603.6,22132.3,17113.1,19.3,1.3623271943,1.0564512700,67592449.1,20.0,9000,2021-09-06 14:03:24.240161
10.0,603.5,22131.4,17112.4,19.3,1.3622560874,1.0582509511,67380932.4,20.0,9000,2021-09-06 14:03:24.443661
10.0,600.4,22136.9,17117.4,19.3,1.3623967253,1.0581630500,67376899.2,20.0,9000,2021-09-06 14:03:24.733351
10.0,600.3,22100.6,17089.8,19.3,1.3609095932,1.0564224948,67285777.5,20.0,9000,2021-09-06 14:03:24.943487
10.0,599.3,22098.5,17088.1,19.3,1.3607633783,1.0562525796,67273629.9,20.0,9000,2021-09-06 14:03:25.244720
10.0,599.1,22053.4,17058.5,19.3,1.3604845666,1.0560708236,67261318.0,20.0,9000,2021-09-06 14:03:25.543270
10.0,598.9,22051.4,17056.9,19.3,1.3603304676,1.0559441273,67255941.9,20.0,9000,2021-09-06 14:03:25.673445
10.0,598.9,22050.7,17055.9,19.3,1.3601928536,1.0558292717,67247939.2,20.0,9000,2021-09-06 14:03:25.869223
10.0,598.8,22049.4,17055.3,19.3,1.3601211797,1.0557706599,67243876.3,20.0,9000,2021-09-06 14:03:25.969747
10.0,598.8,22049.0,17055.0,19.3,1.3600810422,1.0554027618,67297366.6,20.0,9000,2021-09-06 14:03:26.053747
10.0,598.7,22048.4,17054.2,19.3,1.3587199506,1.0553435189,67293585.7,20.0,9000,2021-09-06 14:03:26.165419
10.0,599.5,22047.2,17053.7,19.3,1.3604212575,1.0559579556,67235410.2,20.0,9000,2021-09-06 14:03:26.439781
10.0,598.1,22045.1,17052.1,19.3,1.3602040731,1.0557609193,67223342.7,20.0,9000,2021-09-06 14:03:26.640257
10.0,598.0,22043.7,17050.5,19.3,1.3615613110,1.0562334207,67159734.9,20.0,9000,2021-09-06 14:03:27.141524
10.0,594.3,22082.8,17084.1,19.3,1.3613721308,1.0560907281,67146325.5,20.0,9000,2021-09-06 14:03:27.349036
10.0,590.6,22080.7,17082.5,19.3,1.3601876721,1.0573886283,66892157.6,20.0,9000,2021-09-06 14:03:27.547372
10.0,591.4,22079.2,17080.8,19.3,1.3600464237,1.0572810581,66884109.7,20.0,9000,2021-09-06 14:03:27.745965
10.0,591.2,22077.2,17088.9,19.3,1.3598237411,1.0570719240,66871462.9,20.0,9000,2021-09-06 14:03:28.046364
10.0,591.1,22075.8,17087.3,19.3,1.3596846546,1.0501650308,68211672.8,20.0,9000,2021-09-06 14:03:28.164557
10.0,599.6,22786.5,17693.5,19.3,1.4086112781,1.0530438140,68343161.1,20.0,9000,2021-09-06 14:03:28.273206
10.0,599.6,22786.5,17693.5,19.3,1.4086032009,1.0540450066,68217890.6,20.0,9000,2021-09-06 14:03:28.344005
10.0,598.8,22786.5,17693.5,19.3,1.4091640082,1.0540251883,68216906.3,20.0,9000,2021-09-06 14:03:28.453715
10.0,598.8,22748.1,17668.0,19.3,1.4091466348,1.0540040613,68215885.9,20.0,9000,2021-09-06 14:03:28.669848
10.0,597.9,22749.5,17668.9,19.0,1.4049011151,1.0499627367,68002727.0,20.0,9000,2021-09-06 14:03:28.871646
10.0,595.8,22750.2,17669.4,19.0,1.4031917465,1.0490928952,67992057.5,20.0,9000,2021-09-06 14:03:29.343269
10.0,595.6,22751.7,17670.6,19.0,1.4013102989,1.0485198931,67712362.9,20.0,9000,2021-09-06 14:03:29.638263
10.0,594.6,22752.8,17671.4,19.0,1.3997032658,1.0423254406,67756020.3,20.0,9000,2021-09-06 14:03:29.765974
10.0,594.6,22753.0,17671.6,19.0,1.3996418011,1.0422687171,67752805.8,20.0,9000,2021-09-06 14:03:29.845689
10.0,594.5,22745.5,17674.9,19.0,1.3995451066,1.0421310589,67744789.3,20.0,9000,2021-09-06 14:03:30.046595
10.0,594.4,22703.4,17649.1,19.0,1.3994581565,1.0420992384,67742963.7,20.0,9000,2021-09-06 14:03:30.097656
10.0,594.4,22703.9,17649.5,18.9,1.3994099757,1.0426993374,67738109.0,20.0,9000,2021-09-06 14:03:30.262674
10.0,594.3,22705.5,17650.7,18.9,1.3991959399,1.0425872140,67731910.9,20.0,9000,2021-09-06 14:03:30.372012
10.0,594.2,22706.2,17651.2,18.9,1.3990899816,1.0424945500,67726658.2,20.0,9000,2021-09-06 14:03:30.470427
10.0,594.2,22706.6,17651.8,18.9,1.3976976518,1.0417034141,67653467.0,20.0,9000,2021-09-06 14:03:30.639464
10.0,594.5,22742.5,17679.5,18.9,1.3970485126,1.0412436249,67649702.7,20.0,9000,2021-09-06 14:03:30.771262
10.0,594.5,22742.7,17679.8,18.9,1.3969422449,1.0411539948,67639308.8,20.0,9000,2021-09-06 14:03:31.038217
10.0,594.3,22672.5,17624.2,18.9,1.3964555872,1.0407481417,67615136.9,20.0,9000,2021-09-06 14:03:31.344771
10.0,594.1,22671.2,17623.6,18.9,1.3962032015,1.0404631382,67602628.0,20.0,9000,2021-09-06 14:03:31.547052
10.0,594.1,22704.9,17653.6,18.9,1.3941387421,1.0390072307,67439615.2,20.0,9000,2021-09-06 14:03:31.665213
10.0,594.0,22704.5,17653.3,18.9,1.3940456156,1.0389268843,67434788.3,20.0,9000,2021-09-06 14:03:31.755332
10.0,593.9,22703.4,17652.5,18.9,1.3938332037,1.0387474442,67423954.6,20.0,9000,2021-09-06 14:03:31.954376
10.0,593.8,22702.5,17651.7,18.9,1.3937850709,1.0387054855,67421487.5,20.0,9000,2021-09-06 14:03:32.001014
10.0,593.8,22702.1,17651.4,18.9,1.3937222891,1.0386510285,67418162.4,20.0,9000,2021-09-06 14:03:32.066693
10.0,593.8,22701.7,17650.8,18.9,1.3934492122,1.0389863671,67504772.7,20.0,9000,2021-09-06 14:03:32.156718
10.0,592.4,22700.3,17654.1,18.9,1.3917671529,1.0320169530,67436610.0,20.0,9000,2021-09-06 14:03:32.265393
10.0,592.0,22698.9,17653.0,18.9,1.3886648254,1.0302583686,67356516.6,20.0,9000,2021-09-06 14:03:32.737873
10.0,590.2,22660.2,17623.1,18.9,1.3880588213,1.0243211044,67144535.2,20.0,9000,2021-09-06 14:03:33.446635
10.0,587.7,22585.6,17570.1,18.8,1.3854154121,1.0239482036,67130031.9,20.0,9000,2021-09-06 14:03:33.654508
10.0,587.6,22583.1,17567.4,18.8,1.3852740072,1.0182215223,68113748.2,20.0,9000,2021-09-06 14:03:33.758428
10.0,591.1,23229.7,18120.7,18.3,1.4403725094,1.0175865276,68046811.2,20.0,9000,2021-09-06 14:03:33.949876
10.0,590.5,23228.2,18119.6,18.3,1.4403551327,1.0175711711,68045689.6,20.0,9000,2021-09-06 14:03:34.063521
10.0,590.4,23227.8,18119.3,18.3,1.4389703045,1.0161669217,67987026.8,20.0,9000,2021-09-06 14:03:34.137717
10.0,590.4,23227.3,18118.9,18.3,1.4389470152,1.0161443042,67985751.0,20.0,9000,2021-09-06 14:03:34.239066
10.0,590.4,23226.5,18118.3,18.3,1.4389168943,1.0161154372,67983298.9,20.0,9000,2021-09-06 14:03:34.344319
10.0,590.4,23225.7,18117.4,18.3,1.4390736637,1.0113556601,67857793.0,20.0,9000,2021-09-06 14:03:34.547193
10.0,589.4,23223.7,18116.1,18.3,1.4403807899,1.0122913386,67913597.0,20.0,9000,2021-09-06 14:03:34.668760
10.0,589.3,23222.9,18115.0,18.3,1.4402472854,1.0140259092,67806766.3,20.0,9000,2021-09-06 14:03:35.137241
10.0,586.1,23219.2,18112.2,18.3,1.4395732262,1.0136517870,67599026.0,20.0,9000,2021-09-06 14:03:35.475020
10.0,585.0,23217.0,18111.0,18.3,1.4394428570,1.0135436933,67595236.6,20.0,9000,2021-09-06 14:03:35.638201
10.0,584.9,23217.2,18111.8,17.3,1.4378100866,1.0136388141,67615066.2,20.0,9000,2021-09-06 14:03:35.858283
10.0,584.8,23216.8,18111.6,17.3,1.4377900945,1.0136193864,67614082.6,20.0,9000,2021-09-06 14:03:35.939330
10.0,584.8,23216.2,18111.1,17.3,1.4377515051,1.0135814344,67612138.3,20.0,9000,2021-09-06 14:03:35.986672
10.0,584.8,23215.6,18110.7,17.3,1.4377152403,1.0135461934,67610354.0,20.0,9000,2021-09-06 14:03:36.066307
10.0,581.0,23211.0,18116.2,17.3,1.4359980236,1.0107834738,67363438.0,20.0,9000,2021-09-06 14:03:36.238263
10.0,581.0,23210.1,18115.6,16.4,1.4359622639,1.0107286107,67360725.6,20.0,9000,2021-09-06 14:03:36.438211
10.0,579.9,23172.7,18094.2,16.4,1.4344878569,1.0097745557,67277023.0,20.0,9000,2021-09-06 14:03:36.573154
10.0,579.9,23172.3,18066.9,16.4,1.4343565599,1.0096578905,67270165.9,20.0,9000,2021-09-06 14:03:36.941288
10.0,580.8,23056.8,18009.8,16.4,1.4339730421,1.0096262953,66997212.2,20.0,9000,2021-09-06 14:03:37.245470
10.0,577.0,23017.2,17985.6,16.4,1.4307125331,1.0081747239,66981338.5,20.0,9000,2021-09-06 14:03:37.544284
10.0,576.2,23016.3,17984.8,16.4,1.4291586163,1.0069155601,66896373.4,20.0,9000,2021-09-06 14:03:37.736226
10.0,575.2,23015.9,17984.3,16.4,1.4291148858,1.0023436644,66736464.7,20.0,9000,2021-09-06 14:03:37.943514
10.0,581.4,23503.1,18395.2,16.4,1.4882067324,0.9916468616,67810810.4,20.0,9000,2021-09-06 14:03:38.046302
10.0,581.4,23503.0,18395.3,16.4,1.4882079223,0.9916585669,67810760.8,20.0,9000,2021-09-06 14:03:38.089654
10.0,581.4,23503.0,18395.4,16.4,1.4882088617,0.9916681552,67810614.6,20.0,9000,2021-09-06 14:03:38.246450
10.0,581.4,23503.1,18367.1,16.4,1.4882112666,0.9916918146,67810504.8,20.0,9000,2021-09-06 14:03:38.359690
10.0,581.5,23466.6,18366.8,16.4,1.4867814057,0.9908541801,67756976.7,20.0,9000,2021-09-06 14:03:38.539077
10.0,581.5,23466.2,18366.5,16.4,1.4867644428,0.9908577631,67756191.3,20.0,9000,2021-09-06 14:03:38.642064
10.0,581.5,23465.9,18364.7,16.4,1.4854108696,0.9899795065,67682411.8,20.0,9000,2021-09-06 14:03:38.759650
10.0,580.8,23455.2,18364.2,16.4,1.4853510118,0.9899513325,67674933.4,20.0,9000,2021-09-06 14:03:39.338840
10.0,580.8,23527.5,18420.6,16.4,1.4851992513,0.9899278787,67671618.3,20.0,9000,2021-09-06 14:03:39.458529
10.0,580.8,23526.3,18419.6,16.4,1.4851675086,0.9899201345,67669999.2,20.0,9000,2021-09-06 14:03:39.570795
10.0,581.8,23525.7,18424.3,16.4,1.4862502487,0.9814822876,67710665.6,20.0,9000,2021-09-06 14:03:39.655276
10.0,580.6,23416.1,18361.1,16.4,1.4859572274,0.9779124344,67697237.7,20.0,9000,2021-09-06 14:03:39.987152
10.0,580.6,23415.5,18360.6,16.4,1.4858666792,0.9778874610,67694603.9,20.0,9000,2021-09-06 14:03:40.065836
10.0,580.6,23415.1,18360.3,16.4,1.4858162710,0.9778469340,67690268.6,20.0,9000,2021-09-06 14:03:40.248433
10.0,580.6,23414.6,18359.8,16.4,1.4856353839,0.9769659454,67715109.1,20.0,9000,2021-09-06 14:03:40.543235
10.0,579.9,23413.6,18359.1,16.4,1.4854165392,0.9761248630,67702389.4,20.0,9000,2021-09-06 14:03:40.840958
10.0,580.1,23443.9,18386.1,16.4,1.4866314828,0.9775050880,67755597.3,20.0,9000,2021-09-06 14:03:41.338247
10.0,580.1,23437.6,18389.5,16.4,1.4850222554,0.9775950033,67774276.4,20.0,9000,2021-09-06 14:03:41.538776
10.0,580.0,23436.4,18388.5,16.4,1.4849581307,0.9775508005,67769766.4,20.0,9000,2021-09-06 14:03:41.647285
10.0,580.0,23435.1,18387.5,16.4,1.4848740562,0.9774647213,67765022.7,20.0,9000,2021-09-06 14:03:41.849027
10.0,580.0,23395.5,18356.8,16.4,1.4861034360,0.9780025195,67832237.0,20.0,9000,2021-09-06 14:03:41.968225
10.0,579.9,23358.0,18327.8,16.4,1.4860346775,0.9786663177,67890469.1,20.0,9000,2021-09-06 14:03:42.060017
10.0,579.2,23355.7,18326.0,16.4,1.4859609554,0.9786200338,67886741.5,20.0,9000,2021-09-06 14:03:42.172611
10.0,579.2,23354.2,18324.8,16.4,1.4858974019,0.9785793845,67883555.5,20.0,9000,2021-09-06 14:03:42.273129
10.0,579.2,23352.7,18323.6,16.4,1.4858300351,0.9785375278,67880305.8,20.0,9000,2021-09-06 14:03:42.538271
10.0,579.2,23265.1,18258.6,16.4,1.4856527207,0.9776938454,67799819.0,20.0,9000,2021-09-06 14:03:42.654600
10.0,578.3,23262.5,18252.6,16.4,1.4792948370,0.9720382664,68425546.5,20.0,9000,2021-09-06 14:03:43.339458
10.0,578.3,24385.0,19206.7,16.1,1.5245495062,0.9623135696,68288693.2,20.0,9000,2021-09-06 14:03:43.537572
10.0,575.5,24385.8,19207.4,16.1,1.5231379181,0.9611389492,68232002.8,20.0,9000,2021-09-06 14:03:43.845132
10.0,574.5,24387.1,19208.4,16.1,1.5234297556,0.9518844246,68019396.7,20.0,9000,2021-09-06 14:03:44.155558
10.0,574.5,24428.3,19241.5,16.1,1.5236750213,0.9518936078,68020138.2,20.0,9000,2021-09-06 14:03:44.262031
10.0,574.5,24428.3,19241.5,16.1,1.5236929809,0.9519014906,68020805.0,20.0,9000,2021-09-06 14:03:44.358791
10.0,574.5,24428.3,19241.5,16.1,1.5237094745,0.9519091297,68021444.5,20.0,9000,2021-09-06 14:03:44.449577
10.0,571.9,24433.9,19249.2,16.1,1.5239080060,0.9438751873,67856664.9,20.0,9000,2021-09-06 14:03:44.545285
10.0,571.9,24433.9,19249.2,16.1,1.5239255338,0.9389751371,67645513.6,20.0,9000,2021-09-06 14:03:44.682976
10.0,565.6,24396.5,19219.6,16.1,1.5210345607,0.9324361768,67569689.7,20.0,9000,2021-09-06 14:03:44.959073
10.0,566.4,24395.8,19219.0,16.1,1.5211403030,0.9325150568,67576620.2,20.0,9000,2021-09-06 14:03:45.342257
10.0,566.5,24393.4,19217.4,16.1,1.5217190247,0.9310805216,67646970.1,20.0,9000,2021-09-06 14:03:45.837120
10.0,566.5,24395.2,19226.9,16.1,1.5218370501,0.9311681220,67650314.2,20.0,9000,2021-09-06 14:03:45.881845
10.0,566.5,24394.9,19226.6,16.1,1.5209530538,0.9291135881,67416583.9,20.0,9000,2021-09-06 14:03:46.046510
10.0,566.5,24394.1,19226.0,16.1,1.5211664384,0.9288367170,67407944.2,20.0,9000,2021-09-06 14:03:46.173105
10.0,566.5,24393.7,19225.7,16.1,1.5241872128,0.9310030288,67558712.2,20.0,9000,2021-09-06 14:03:46.272481
10.0,566.5,24357.2,19196.9,16.1,1.5241902902,0.9310146911,67558583.7,20.0,9000,2021-09-06 14:03:46.364110
10.0,566.5,24356.4,19196.2,16.1,1.5241936560,0.9310370335,67558333.6,20.0,9000,2021-09-06 14:03:46.552435
10.0,565.7,24309.8,19166.6,16.1,1.5240552119,0.9311659740,67557185.6,20.0,9000,2021-09-06 14:03:46.739304
10.0,564.9,24313.8,19174.1,16.1,1.5224624779,0.9300611123,67502570.9,20.0,9000,2021-09-06 14:03:46.964197
10.0,564.9,24313.0,19173.8,16.1,1.5223216862,0.9299821798,67493287.5,20.0,9000,2021-09-06 14:03:47.444507
10.0,563.4,24311.0,19172.2,16.1,1.5224538488,0.9283760464,67391416.5,20.0,9000,2021-09-06 14:03:47.747605
10.0,564.0,24309.7,19180.5,16.1,1.5223884615,0.9283397977,67389207.5,20.0,9000,2021-09-06 14:03:47.937766
10.0,564.0,24316.1,19198.1,16.1,1.5222586415,0.9282607754,67384414.0,20.0,9000,2021-09-06 14:03:48.064801
10.0,563.9,24315.9,19197.8,16.1,1.5222123454,0.9282256140,67380526.2,20.0,9000,2021-09-06 14:03:48.247321
10.0,563.9,24313.2,19195.5,15.7,1.5511804803,0.9229392754,68059519.8,20.0,9000,2021-09-06 14:03:48.459323
10.0,570.6,24972.4,19760.6,15.7,1.5511811115,0.9229377445,68003084.3,20.0,9000,2021-09-06 14:03:48.538564
10.0,569.6,24972.4,19760.6,15.7,1.5501259879,0.9205753991,67876068.6,20.0,9000,2021-09-06 14:03:48.587457
