pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,42.3,741.4,554.9,11.5,0.0792482590,0.0131847251,4338059.8,20.0,10000,2021-09-06 12:54:40.384337
10.0,42.3,741.9,555.5,11.5,0.0793626291,0.0132073493,4344109.8,20.0,10000,2021-09-06 12:54:40.537015
10.0,42.5,744.4,557.2,11.5,0.0796764158,0.0132695660,4360243.3,20.0,10000,2021-09-06 12:54:40.674411
10.0,42.5,745.3,557.9,11.5,0.0798193714,0.0132984416,4367689.5,20.0,10000,2021-09-06 12:54:40.763369
10.0,42.6,745.9,558.3,11.5,0.0799502886,0.0133240427,4374360.1,20.0,10000,2021-09-06 12:54:40.849962
10.0,42.6,744.5,557.4,11.5,0.0801143114,0.0133564906,4382647.3,20.0,10000,2021-09-06 12:54:40.992368
10.0,42.7,745.6,558.2,11.5,0.0802693054,0.0133868547,4390634.6,20.0,10000,2021-09-06 12:54:41.139048
10.0,42.8,747.6,559.7,11.5,0.0805717693,0.0134472852,4406376.5,20.0,10000,2021-09-06 12:54:41.269609
10.0,43.0,748.7,560.6,11.6,0.0807297729,0.0135300422,4428322.1,20.0,10000,2021-09-06 12:54:41.548609
10.0,43.2,751.1,562.4,11.6,0.0810773808,0.0135598110,4435921.6,20.0,10000,2021-09-06 12:54:41.653401
10.0,43.3,752.8,564.4,11.6,0.0814731421,0.0136517963,4459650.8,20.0,10000,2021-09-06 12:54:42.041059
10.0,43.6,756.9,566.8,11.6,0.0820630221,0.0137419955,4483147.4,20.0,10000,2021-09-06 12:54:42.338037
10.0,43.8,759.9,569.1,11.6,0.0823865532,0.0138059983,4499742.3,20.0,10000,2021-09-06 12:54:42.468087
10.0,43.8,760.9,569.8,11.6,0.0822024754,0.0138186075,4466169.0,20.0,10000,2021-09-06 12:54:42.564089
10.0,43.1,761.4,570.2,11.6,0.0822681128,0.0138316098,4469254.0,20.0,10000,2021-09-06 12:54:42.641214
10.0,50.9,1551.0,1205.3,11.6,0.1164754086,0.0200335030,5560683.3,20.0,10000,2021-09-06 12:54:42.947080
10.0,51.1,1556.3,1207.9,11.6,0.1167795438,0.0200574990,5565163.9,20.0,10000,2021-09-06 12:54:42.993032
10.0,51.1,1558.0,1209.2,11.6,0.1169393812,0.0200911856,5571978.1,20.0,10000,2021-09-06 12:54:43.069086
10.0,51.2,1560.2,1210.9,11.6,0.1171502778,0.0201345629,5580752.7,20.0,10000,2021-09-06 12:54:43.163000
10.0,51.3,1562.5,1212.8,11.6,0.1173811541,0.0202194717,5598301.7,20.0,10000,2021-09-06 12:54:43.437398
10.0,51.5,1569.5,1219.8,11.7,0.1182573527,0.0203657549,5627612.4,20.0,10000,2021-09-06 12:54:43.837461
10.0,51.8,1577.0,1224.1,11.7,0.1186258675,0.0204681992,5634968.9,20.0,10000,2021-09-06 12:54:43.939182
10.0,51.9,1581.2,1227.4,11.7,0.1185790279,0.0205891019,5627963.4,20.0,10000,2021-09-06 12:54:44.239015
10.0,52.1,1586.2,1231.3,11.7,0.1191946698,0.0206850858,5646028.1,20.0,10000,2021-09-06 12:54:44.437564
10.0,52.3,1592.8,1236.5,11.7,0.1196537199,0.0207842999,5653738.8,20.0,10000,2021-09-06 12:54:44.574567
10.0,52.4,1595.0,1238.3,11.7,0.1194783195,0.0208295231,5662184.7,20.0,10000,2021-09-06 12:54:44.672500
10.0,52.5,1597.4,1241.8,11.7,0.1196748019,0.0209582707,5654760.1,20.0,10000,2021-09-06 12:54:45.037466
10.0,52.2,1604.8,1245.9,11.7,0.1199409227,0.0210233367,5666235.0,20.0,10000,2021-09-06 12:54:45.086748
10.0,52.2,1605.9,1246.8,11.6,0.1200780183,0.0210537931,5671601.0,20.0,10000,2021-09-06 12:54:45.156161
10.0,51.9,1607.6,1248.1,11.6,0.1200700066,0.0210985548,5659448.4,20.0,10000,2021-09-06 12:54:45.249874
10.0,52.0,1609.7,1249.8,11.6,0.1201691499,0.0211207049,5663302.8,20.0,10000,2021-09-06 12:54:45.339300
10.0,51.7,1613.6,1254.5,11.6,0.1206548128,0.0212840621,5681115.9,20.0,10000,2021-09-06 12:54:45.839545
10.0,52.0,1623.3,1261.7,11.6,0.1212655082,0.0214243462,5697642.8,20.0,10000,2021-09-06 12:54:45.953916
10.0,52.1,1626.0,1262.6,11.6,0.1214633365,0.0214709538,5705553.8,20.0,10000,2021-09-06 12:54:46.056488
10.0,52.2,1629.9,1267.1,11.6,0.1222426601,0.0216513850,5736257.9,20.0,10000,2021-09-06 12:54:46.536702
10.0,52.5,1641.4,1274.6,11.6,0.1220503517,0.0217519834,5709420.2,20.0,10000,2021-09-06 12:54:46.736948
10.0,52.6,1644.2,1276.9,11.6,0.1222883485,0.0218087431,5718451.2,20.0,10000,2021-09-06 12:54:46.838616
10.0,52.7,1646.6,1280.0,11.6,0.1229735492,0.0219757920,5744670.1,20.0,10000,2021-09-06 12:54:47.152371
10.0,52.9,1655.1,1285.5,11.6,0.1231981107,0.0220274756,5752827.1,20.0,10000,2021-09-06 12:54:47.265808
10.0,52.7,1657.7,1287.4,11.6,0.1231348291,0.0220773134,5741229.9,20.0,10000,2021-09-06 12:54:47.438186
10.0,52.9,1662.3,1291.0,11.6,0.1232298628,0.0221677597,5742450.9,20.0,10000,2021-09-06 12:54:47.597514
10.0,52.8,1664.6,1292.8,11.6,0.1234122635,0.0222134444,5749324.8,20.0,10000,2021-09-06 12:54:47.736451
10.0,52.9,1669.2,1296.5,11.7,0.1235853808,0.0223468066,7185302.0,20.0,10000,2021-09-06 12:54:48.238019
10.0,73.6,2899.2,2288.7,11.4,0.2123316728,0.0463057585,7218097.4,20.0,10000,2021-09-06 12:54:48.349136
10.0,73.2,2904.2,2294.8,11.4,0.2128468023,0.0465679525,7221659.9,20.0,10000,2021-09-06 12:54:48.743769
10.0,73.8,2933.6,2316.3,11.4,0.2145349053,0.0469977786,7273618.3,20.0,10000,2021-09-06 12:54:49.251142
10.0,74.2,2946.9,2326.8,11.4,0.2152506610,0.0471757266,7285084.2,20.0,10000,2021-09-06 12:54:49.356748
10.0,74.3,2951.6,2330.5,11.4,0.2159157735,0.0474250258,7315246.9,20.0,10000,2021-09-06 12:54:49.648933
10.0,74.7,2965.2,2341.4,11.4,0.2166382816,0.0475299034,7327642.5,20.0,10000,2021-09-06 12:54:49.773639
10.0,74.8,2969.2,2344.6,11.4,0.2160290453,0.0476081317,7290621.3,20.0,10000,2021-09-06 12:54:49.861020
10.0,74.8,2971.6,2346.4,11.4,0.2163198943,0.0476863601,7299621.8,20.0,10000,2021-09-06 12:54:49.962812
10.0,75.0,2978.6,2352.0,11.4,0.2167120502,0.0477886587,7311263.7,20.0,10000,2021-09-06 12:54:50.145846
10.0,75.2,2984.4,2356.6,11.4,0.2171270818,0.0478961152,7323492.6,20.0,10000,2021-09-06 12:54:50.240046
10.0,75.3,2988.5,2359.9,11.4,0.2174244667,0.0479743436,7332297.4,20.0,10000,2021-09-06 12:54:50.285627
10.0,75.3,2992.0,2362.7,11.4,0.2176859039,0.0480431158,7347852.5,20.0,10000,2021-09-06 12:54:50.445439
10.0,75.6,3000.9,2369.7,11.4,0.2183362291,0.0482150462,7367125.2,20.0,10000,2021-09-06 12:54:50.644685
