pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
5.0,0.5,150.5,129.0,0.0,0.0011149678,0.0000000000,64996.9,18.0,1000,2022-03-02 15:32:24.784817
5.0,0.5,150.7,129.1,0.0,0.0011157255,0.0000000000,65067.4,18.0,1000,2022-03-02 15:32:24.973749
5.0,0.5,150.9,129.3,0.0,0.0011170632,0.0000000000,65109.6,18.0,1000,2022-03-02 15:32:25.170723
5.0,0.5,151.1,129.4,0.0,0.0011179028,0.0000000000,65214.9,18.0,1000,2022-03-02 15:32:25.378785
5.0,0.5,151.4,129.7,0.0,0.0011198071,0.0000000000,65258.2,18.0,1000,2022-03-02 15:32:25.499370
5.0,0.5,151.4,129.8,0.0,0.0011204555,0.0000000000,65325.0,18.0,1000,2022-03-02 15:32:25.675845
5.0,0.5,151.7,130.0,0.0,0.0011218752,0.0000000000,65368.3,18.0,1000,2022-03-02 15:32:25.795973
5.0,0.5,151.8,130.2,0.0,0.0011226826,0.0000000000,65439.1,18.0,1000,2022-03-02 15:32:26.067809
5.0,0.5,152.1,130.4,0.0,0.0011240640,0.0000000000,65514.7,18.0,1000,2022-03-02 15:32:26.193947
5.0,0.5,152.3,130.4,0.0,0.0011253031,0.0000000000,65583.0,18.0,1000,2022-03-02 15:32:26.381591
5.0,0.5,152.5,130.6,0.0,0.0011261089,0.0000000000,65624.4,18.0,1000,2022-03-02 15:32:26.569052
5.0,0.5,152.6,130.8,0.0,0.0011274294,0.0000000000,65696.4,18.0,1000,2022-03-02 15:32:26.688786
5.0,0.5,152.8,130.9,0.0,0.0011281201,0.0000000000,65733.4,18.0,1000,2022-03-02 15:32:26.873592
5.0,0.5,152.9,131.1,0.0,0.0011294473,0.0000000000,65806.5,18.0,1000,2022-03-02 15:32:27.067443
5.0,0.5,153.1,131.3,0.0,0.0011314449,0.0000000000,65914.7,18.0,1000,2022-03-02 15:32:27.367257
5.0,0.5,153.5,131.5,0.0,0.0011327450,0.0000000000,65986.3,18.0,1000,2022-03-02 15:32:27.480461
5.0,0.5,153.7,131.7,0.0,0.0011335576,0.0000000000,66028.1,18.0,1000,2022-03-02 15:32:27.666347
5.0,1.7,468.6,401.5,0.0,0.0204402527,0.0000000000,253169.6,18.0,1000,2022-03-02 15:32:27.870472
5.0,1.7,469.6,402.3,0.0,0.0204823424,0.0000000000,253526.1,18.0,1000,2022-03-02 15:32:28.087053
5.0,1.7,470.0,402.5,0.0,0.0204952610,0.0000000000,253677.8,18.0,1000,2022-03-02 15:32:28.181477
5.0,1.7,470.6,402.9,0.0,0.0205104022,0.0000000000,253852.1,18.0,1000,2022-03-02 15:32:28.367711
5.0,1.7,471.2,403.5,0.0,0.0205384620,0.0000000000,254178.0,18.0,1000,2022-03-02 15:32:28.567669
5.0,1.7,471.6,403.8,0.0,0.0205638825,0.0000000000,254479.7,18.0,1000,2022-03-02 15:32:28.775626
5.0,1.7,472.6,404.6,0.0,0.0205943038,0.0000000000,254950.8,18.0,1000,2022-03-02 15:32:28.975371
5.0,1.7,473.0,405.2,0.0,0.0206212523,0.0000000000,255138.0,18.0,1000,2022-03-02 15:32:29.085636
5.0,1.7,473.6,405.5,0.0,0.0206362545,0.0000000000,255313.9,18.0,1000,2022-03-02 15:32:29.266698
5.0,1.7,473.9,405.8,0.0,0.0206516735,0.0000000000,255604.3,18.0,1000,2022-03-02 15:32:29.376301
5.0,1.7,474.3,406.1,0.0,0.0206765384,0.0000000000,255783.4,18.0,1000,2022-03-02 15:32:29.487618
5.0,1.7,474.9,406.6,0.0,0.0206918185,0.0000000000,255962.5,18.0,1000,2022-03-02 15:32:29.668530
5.0,1.7,475.5,407.2,0.0,0.0207186281,0.0000000000,256269.0,18.0,1000,2022-03-02 15:32:29.866908
5.0,1.8,475.9,407.5,0.0,0.0207350195,0.0000000000,256564.3,18.0,1000,2022-03-02 15:32:29.975755
5.0,1.8,476.5,408.0,0.0,0.0207609956,0.0000000000,256766.0,18.0,1000,2022-03-02 15:32:30.168233
5.0,1.8,477.2,408.6,0.0,0.0207887776,0.0000000000,257085.4,18.0,1000,2022-03-02 15:32:30.366524
5.0,1.8,477.9,409.2,0.0,0.0208164207,0.0000000000,257409.7,18.0,1000,2022-03-02 15:32:30.567511
5.0,1.8,478.5,409.7,0.0,0.0208564267,0.0000000000,257874.4,18.0,1000,2022-03-02 15:32:30.864810
5.0,1.8,479.5,410.6,0.0,0.0208861535,0.0000000000,258332.6,18.0,1000,2022-03-02 15:32:31.072923
5.0,1.8,479.9,411.1,0.0,0.0209116820,0.0000000000,258526.3,18.0,1000,2022-03-02 15:32:31.186866
5.0,1.8,480.5,411.5,0.0,0.0209266726,0.0000000000,258697.3,18.0,1000,2022-03-02 15:32:31.291971
5.0,1.8,480.9,411.7,0.0,0.0209524898,0.0000000000,259000.6,18.0,1000,2022-03-02 15:32:31.481261
5.0,1.8,481.5,412.3,0.0,0.0209672539,0.0000000000,258879.9,18.0,1000,2022-03-02 15:32:31.674888
5.0,1.8,482.2,412.9,0.0,0.0209954200,0.0000000000,259063.4,18.0,1000,2022-03-02 15:32:31.793290
5.0,1.8,482.5,413.2,0.0,0.0210221986,0.0000000000,259366.1,18.0,1000,2022-03-02 15:32:31.983162
5.0,1.8,483.2,413.7,0.0,0.0210496710,0.0000000000,259681.4,18.0,1000,2022-03-02 15:32:32.188655
5.0,1.8,483.8,414.3,0.0,0.0210649335,0.0000000000,259965.3,18.0,1000,2022-03-02 15:32:32.373379
5.0,1.8,484.5,414.9,0.0,0.0210928221,0.0000000000,260291.5,18.0,1000,2022-03-02 15:32:32.573834
5.0,1.8,485.2,415.4,0.0,0.0211205720,0.0000000000,260481.3,18.0,1000,2022-03-02 15:32:32.771513
5.0,4.1,1196.2,1025.2,0.0,0.1032231473,0.0000000000,564050.6,18.0,1000,2022-03-02 15:32:33.001855
5.0,4.1,1198.6,1026.7,0.0,0.1034298877,0.0000000000,565134.2,18.0,1000,2022-03-02 15:32:33.188609
5.0,4.1,1200.2,1028.1,0.0,0.1035624299,0.0000000000,565838.6,18.0,1000,2022-03-02 15:32:33.383733
5.0,4.1,1201.9,1029.5,0.0,0.1036423635,0.0000000000,566550.1,18.0,1000,2022-03-02 15:32:33.579030
5.0,4.1,1203.5,1031.0,0.0,0.1037815583,0.0000000000,567247.3,18.0,1000,2022-03-02 15:32:33.774747
5.0,4.1,1204.6,1032.3,0.0,0.1039131731,0.0000000000,567666.3,18.0,1000,2022-03-02 15:32:33.968596
5.0,4.1,1206.1,1033.2,0.0,0.1039986194,0.0000000000,568359.8,18.0,1000,2022-03-02 15:32:34.082770
5.0,4.1,1207.6,1034.5,0.0,0.1041247216,0.0000000000,568782.4,18.0,1000,2022-03-02 15:32:34.195273
5.0,4.1,1208.5,1035.2,0.0,0.1041950081,0.0000000000,569418.1,18.0,1000,2022-03-02 15:32:34.466515
5.0,4.1,1210.3,1036.7,0.0,0.1043941531,0.0000000000,570512.6,18.0,1000,2022-03-02 15:32:34.674705
5.0,4.2,1212.0,1038.7,0.0,0.1045326588,0.0000000000,570917.1,18.0,1000,2022-03-02 15:32:34.784655
5.0,4.2,1213.4,1039.4,0.0,0.1046063907,0.0000000000,571303.6,18.0,1000,2022-03-02 15:32:34.894719
5.0,4.2,1215.0,1040.9,0.0,0.1047421400,0.0000000000,572015.2,18.0,1000,2022-03-02 15:32:35.090869
5.0,4.2,1215.4,1041.1,0.0,0.1048000230,0.0000000000,572336.7,18.0,1000,2022-03-02 15:32:35.179492
5.0,4.2,1216.7,1042.3,0.0,0.1048834021,0.0000000000,572755.7,18.0,1000,2022-03-02 15:32:35.298655
5.0,4.2,1217.6,1043.0,0.0,0.1049516213,0.0000000000,572972.5,18.0,1000,2022-03-02 15:32:35.479249
5.0,4.2,1219.2,1044.4,0.0,0.1050889234,0.0000000000,573400.6,18.0,1000,2022-03-02 15:32:35.667090
5.0,4.2,1220.8,1045.8,0.0,0.1052246622,0.0000000000,574103.3,18.0,1000,2022-03-02 15:32:35.793951
5.0,4.2,1221.7,1046.5,0.0,0.1052935652,0.0000000000,574456.4,18.0,1000,2022-03-02 15:32:35.892657
5.0,4.2,1222.5,1047.2,0.0,0.1053631572,0.0000000000,575098.5,18.0,1000,2022-03-02 15:32:36.083292
5.0,4.2,1223.6,1048.6,0.0,0.1054988961,0.0000000000,575523.0,18.0,1000,2022-03-02 15:32:36.192731
5.0,4.2,1224.5,1049.3,0.0,0.1055664210,0.0000000000,575872.6,18.0,1000,2022-03-02 15:32:36.287914
5.0,4.2,1225.3,1050.0,0.0,0.1056353240,0.0000000000,576225.7,18.0,1000,2022-03-02 15:32:36.388387
5.0,4.2,1226.6,1050.8,0.0,0.1057090502,0.0000000000,576610.9,18.0,1000,2022-03-02 15:32:36.568354
5.0,4.2,1228.3,1052.2,0.0,0.1058447891,0.0000000000,577313.7,18.0,1000,2022-03-02 15:32:36.768229
5.0,4.2,1229.3,1053.6,0.0,0.1059791499,0.0000000000,578009.2,18.0,1000,2022-03-02 15:32:36.886110
5.0,4.2,1230.2,1053.9,0.0,0.1060452967,0.0000000000,578344.6,18.0,1000,2022-03-02 15:32:36.985092
5.0,4.2,1231.1,1055.0,0.0,0.1061176449,0.0000000000,578726.2,18.0,1000,2022-03-02 15:32:37.088142
5.0,4.2,1231.9,1055.3,0.0,0.1061458951,0.0000000000,578872.5,18.0,1000,2022-03-02 15:32:37.129595
