pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,448.3,39513.4,32837.9,18.7,2.4825005061,0.1275426812,61902873.2,20.0,12000,2021-09-06 15:39:14.250114
10.0,448.3,39513.3,32837.8,18.7,2.4824496182,0.1275420086,61901877.0,20.0,12000,2021-09-06 15:39:14.443241
10.0,449.1,39513.3,32837.8,18.7,2.4847388750,0.1275412204,61968862.2,20.0,12000,2021-09-06 15:39:14.639900
10.0,449.1,39492.0,32820.8,18.7,2.4794361852,0.1275400661,61788975.7,20.0,12000,2021-09-06 15:39:14.853786
10.0,447.2,39549.9,32868.9,18.7,2.4768606939,0.1265242214,61721943.8,20.0,12000,2021-09-06 15:39:15.141215
10.0,447.2,39483.6,32782.2,18.7,2.4766811994,0.1264880726,61716905.5,20.0,12000,2021-09-06 15:39:15.439260
10.0,447.2,39441.3,32777.7,18.7,2.4736634232,0.1264288552,61640520.6,20.0,12000,2021-09-06 15:39:15.853924
10.0,446.5,39438.0,32776.1,18.7,2.4656355702,0.1237243017,61536146.4,20.0,12000,2021-09-06 15:39:16.057238
10.0,445.8,39434.5,32773.2,18.7,2.4655300692,0.1237102703,61533142.5,20.0,12000,2021-09-06 15:39:16.238132
10.0,445.9,39431.8,32771.0,18.7,2.4634110915,0.1206989435,61597549.7,20.0,12000,2021-09-06 15:39:16.441939
10.0,443.3,39430.1,32769.5,18.7,2.4615942875,0.1206776585,61483769.7,20.0,12000,2021-09-06 15:39:16.552681
10.0,443.3,39428.7,32767.7,18.7,2.4638953894,0.1206643405,61541013.2,20.0,12000,2021-09-06 15:39:16.656366
10.0,443.3,39427.3,32766.6,18.7,2.4612737749,0.1206123715,61468172.8,20.0,12000,2021-09-06 15:39:16.758912
10.0,443.4,39425.1,32660.2,18.7,2.4609921578,0.1205878390,61456882.7,20.0,12000,2021-09-06 15:39:17.141610
10.0,443.4,39290.5,32651.2,18.7,2.4604232343,0.1205387739,61444483.5,20.0,12000,2021-09-06 15:39:17.438742
10.0,443.4,39284.6,32648.3,18.7,2.4601416172,0.1205142414,61436600.2,20.0,12000,2021-09-06 15:39:17.560648
10.0,443.4,39280.1,32644.5,18.7,2.4599894302,0.1205009272,61432321.9,20.0,12000,2021-09-06 15:39:17.667519
10.0,443.5,39237.1,32608.3,18.7,2.4812735246,0.1421671702,61710123.5,20.0,12000,2021-09-06 15:39:17.762756
10.0,450.6,39508.0,32796.2,18.7,2.4802463149,0.1425149430,61778259.5,20.0,12000,2021-09-06 15:39:17.976504
10.0,451.8,39473.2,32771.9,18.7,2.4826230211,0.1424813834,61837610.3,20.0,12000,2021-09-06 15:39:18.248882
10.0,451.8,39436.1,32740.5,18.7,2.4826211130,0.1424594317,61837601.3,20.0,12000,2021-09-06 15:39:18.352164
10.0,451.8,39332.3,32654.2,18.7,2.4826189495,0.1424358711,61837583.9,20.0,12000,2021-09-06 15:39:18.636439
10.0,451.8,39298.5,32522.7,18.7,2.4826148779,0.1424116208,61887768.8,20.0,12000,2021-09-06 15:39:18.849464
10.0,451.9,39175.8,32523.4,18.7,2.4815139496,0.1424328318,61924336.3,20.0,12000,2021-09-06 15:39:19.140261
10.0,450.4,39143.7,32495.6,18.7,2.4784602886,0.1423970885,61596031.4,20.0,12000,2021-09-06 15:39:19.344805
10.0,450.4,39144.5,32543.1,19.0,2.4696072460,0.1023685321,61389063.0,20.0,12000,2021-09-06 15:39:19.638299
10.0,448.0,39136.3,32488.8,19.1,2.4574372574,0.0623132016,61219232.9,20.0,12000,2021-09-06 15:39:19.862943
10.0,446.9,39135.0,32488.2,19.1,2.4598396217,0.0623011339,61283260.3,20.0,12000,2021-09-06 15:39:19.967081
10.0,446.9,39134.3,32487.6,19.1,2.4585563047,0.0622791822,61385792.1,20.0,12000,2021-09-06 15:39:20.239238
10.0,447.9,39132.4,32486.0,19.1,2.4586656088,0.0622461973,61388782.9,20.0,12000,2021-09-06 15:39:20.445721
10.0,447.2,39131.0,32484.9,19.1,2.4564033836,0.0622319460,61320733.2,20.0,12000,2021-09-06 15:39:20.638880
10.0,447.2,39130.2,32484.2,19.1,2.4564502948,0.0622103391,61321172.6,20.0,12000,2021-09-06 15:39:20.754472
10.0,447.2,39097.2,32456.6,19.4,2.4564763844,0.0621985013,61321409.7,20.0,12000,2021-09-06 15:39:20.856360
10.0,447.2,39096.5,32456.1,19.4,2.4565017215,0.0621868934,61321646.9,20.0,12000,2021-09-06 15:39:20.960063
10.0,446.7,39095.5,32455.5,19.4,2.4449593972,0.0621215402,60918349.8,20.0,12000,2021-09-06 15:39:21.453270
10.0,446.1,39026.1,32397.7,19.4,2.4430088729,0.0618466548,60997101.7,20.0,12000,2021-09-06 15:39:21.547543
10.0,445.5,38964.8,32346.7,19.4,2.4404132322,0.0618355333,60950569.4,20.0,12000,2021-09-06 15:39:21.602874
10.0,445.5,38963.5,32345.6,19.4,2.4403423036,0.0618283507,60948650.6,20.0,12000,2021-09-06 15:39:21.664953
10.0,445.5,38901.8,32294.4,19.4,2.4402270445,0.0618163024,60945379.1,20.0,12000,2021-09-06 15:39:21.839515
10.0,446.1,38955.8,32339.3,19.4,2.4399146630,0.0617832856,60927378.3,20.0,12000,2021-09-06 15:39:22.052617
10.0,445.7,38949.3,32333.7,19.4,2.4380892624,0.0617682252,61000790.7,20.0,12000,2021-09-06 15:39:22.337843
10.0,446.4,38939.6,32325.8,19.4,2.4329797316,0.0353051005,60911612.7,20.0,12000,2021-09-06 15:39:22.653490
10.0,446.3,38929.8,32317.7,19.4,2.4326418298,0.0353004618,60903120.0,20.0,12000,2021-09-06 15:39:22.941181
10.0,443.6,38920.0,32309.5,19.9,2.4278581005,0.0352935947,61305706.8,20.0,12000,2021-09-06 15:39:23.186132
10.0,453.2,39506.4,32758.6,19.9,2.4607369398,0.0733806047,61306006.1,20.0,12000,2021-09-06 15:39:23.272489
10.0,453.2,39506.7,32759.1,19.9,2.4607377746,0.0733824199,61306239.8,20.0,12000,2021-09-06 15:39:23.359654
10.0,453.2,39507.3,32759.4,19.9,2.4607382436,0.0734330406,61374998.2,20.0,12000,2021-09-06 15:39:23.448090
10.0,454.2,39508.3,32760.7,19.9,2.4618145737,0.0734404877,61262114.4,20.0,12000,2021-09-06 15:39:24.041543
10.0,455.6,39570.8,32811.9,19.9,2.4611893067,0.0710302313,61141162.7,20.0,12000,2021-09-06 15:39:24.150258
10.0,455.6,39570.8,32811.9,19.9,2.4611342182,0.0710302313,61139997.5,20.0,12000,2021-09-06 15:39:24.242791
10.0,455.6,39534.5,32780.8,19.9,2.4610812900,0.0710302313,61138614.6,20.0,12000,2021-09-06 15:39:24.350800
10.0,456.1,39534.5,32780.8,19.9,2.4632220177,0.0710302313,61183756.2,20.0,12000,2021-09-06 15:39:24.452718
10.0,456.1,39534.5,32780.8,19.9,2.4631051624,0.0710302313,61181843.9,20.0,12000,2021-09-06 15:39:24.551210
10.0,456.0,39502.5,32753.7,19.9,2.4630134634,0.0710302313,61179801.6,20.0,12000,2021-09-06 15:39:24.837876
10.0,454.0,39502.5,32753.7,19.9,2.4613519753,0.0716357724,61007686.1,20.0,12000,2021-09-06 15:39:24.965199
10.0,454.0,39475.9,32731.4,19.9,2.4612708257,0.0716357724,61005848.1,20.0,12000,2021-09-06 15:39:25.066975
10.0,454.0,39475.9,32731.4,19.9,2.4598500535,0.0703870994,60798959.2,20.0,12000,2021-09-06 15:39:25.241310
10.0,451.2,39373.4,32646.2,19.6,2.4596130969,0.0703870994,60793556.4,20.0,12000,2021-09-06 15:39:25.638274
10.0,450.3,39375.4,32648.4,19.2,2.4530960893,0.0705058611,60507146.6,20.0,12000,2021-09-06 15:39:25.954811
10.0,449.7,39341.3,32619.5,19.2,2.4529577765,0.0705058611,60503920.0,20.0,12000,2021-09-06 15:39:26.138378
10.0,449.1,39233.4,32529.3,19.2,2.4486171241,0.0705058611,60550229.8,20.0,12000,2021-09-06 15:39:26.346604
10.0,450.0,39290.7,32576.8,19.2,2.4482886714,0.0705058611,60545579.1,20.0,12000,2021-09-06 15:39:26.537647
10.0,449.9,39228.0,32524.8,19.2,2.4480951769,0.0705058611,60538737.4,20.0,12000,2021-09-06 15:39:26.737806
10.0,449.1,39228.0,32524.8,19.2,2.4453229651,0.0705058611,60467677.6,20.0,12000,2021-09-06 15:39:26.787442
10.0,449.0,39228.0,32524.8,19.2,2.4451673263,0.0705058611,60463927.7,20.0,12000,2021-09-06 15:39:26.865837
10.0,449.0,39228.0,32524.8,19.2,2.4449737269,0.0705058611,60405915.1,20.0,12000,2021-09-06 15:39:27.051720
10.0,448.4,39290.1,32576.2,19.1,2.4422250440,0.0705058611,60400413.7,20.0,12000,2021-09-06 15:39:27.189366
10.0,448.3,39289.1,32575.3,19.1,2.4419799426,0.0705058611,60394603.8,20.0,12000,2021-09-06 15:39:27.335887
10.0,448.3,39223.3,32520.0,19.1,2.4415591491,0.0705058611,60380310.5,20.0,12000,2021-09-06 15:39:27.546898
10.0,448.1,39220.6,32517.8,19.1,2.4401905142,0.0705058611,60182265.8,20.0,12000,2021-09-06 15:39:27.659284
10.0,445.9,39218.4,32516.7,19.1,2.4374697147,0.0705058611,60121571.0,20.0,12000,2021-09-06 15:39:27.765036
10.0,450.8,39537.2,32771.3,25.7,2.4761789578,0.0986723638,60678725.2,20.0,12000,2021-09-06 15:39:27.864946
10.0,450.8,39537.2,32771.3,25.7,2.4761391495,0.0986723638,60677849.3,20.0,12000,2021-09-06 15:39:27.912351
10.0,450.8,39421.8,32674.9,25.7,2.4760952792,0.0979171763,60563117.2,20.0,12000,2021-09-06 15:39:28.048361
10.0,450.8,39422.6,32675.6,25.7,2.4743738606,0.0979171763,60561985.8,20.0,12000,2021-09-06 15:39:28.141937
10.0,450.8,39423.2,32676.1,25.7,2.4742479366,0.0979171763,60559376.2,20.0,12000,2021-09-06 15:39:28.251529
10.0,450.7,39424.4,32677.1,25.7,2.4741553215,0.0979171763,60502545.7,20.0,12000,2021-09-06 15:39:28.638770
10.0,449.9,39368.3,32630.5,25.7,2.4684448656,0.0979171763,60405211.0,20.0,12000,2021-09-06 15:39:29.637919
10.0,450.6,39359.8,32623.3,25.7,2.4655502311,0.0971943351,60506051.0,20.0,12000,2021-09-06 15:39:29.845463
10.0,450.6,39336.7,32603.2,25.7,2.4653720418,0.0971943351,60502919.3,20.0,12000,2021-09-06 15:39:29.943750
10.0,450.5,39335.5,32602.2,25.7,2.4599947860,0.0972639230,60278358.5,20.0,12000,2021-09-06 15:39:30.040066
10.0,450.5,39333.3,32600.3,25.7,2.4581707390,0.0973193251,60350163.7,20.0,12000,2021-09-06 15:39:30.243857
10.0,450.5,39331.6,32598.9,25.7,2.4580357738,0.0973204299,60348898.6,20.0,12000,2021-09-06 15:39:30.346360
10.0,450.4,39330.3,32597.8,25.7,2.4579204003,0.0974617180,60425800.2,20.0,12000,2021-09-06 15:39:30.447304
10.0,451.1,39328.2,32596.0,25.7,2.4565959640,0.0974627698,60422922.6,20.0,12000,2021-09-06 15:39:30.635955
10.0,451.0,39287.7,32562.1,25.7,2.4564609988,0.0974638570,60419871.4,20.0,12000,2021-09-06 15:39:30.688186
10.0,451.0,39286.6,32561.2,25.7,2.4563717476,0.0974645906,60417812.5,20.0,12000,2021-09-06 15:39:30.771796
10.0,451.0,39285.9,32560.6,25.7,2.4563107955,0.0974650768,60416423.4,20.0,12000,2021-09-06 15:39:30.838598
10.0,450.9,39285.0,32559.9,25.7,2.4562422245,0.0974656336,60414885.4,20.0,12000,2021-09-06 15:39:30.886869
10.0,450.9,39284.4,32559.4,25.7,2.4561899799,0.0974661463,60413397.0,20.0,12000,2021-09-06 15:39:30.950464
10.0,450.9,39253.8,32533.4,25.7,2.4560571916,0.0974182145,60352234.6,20.0,12000,2021-09-06 15:39:31.143749
10.0,450.9,39251.4,32531.3,25.7,2.4511297866,0.0973982260,60099047.1,20.0,12000,2021-09-06 15:39:31.342171
10.0,451.4,39122.7,32423.6,25.7,2.4432876582,0.0973918892,60070882.5,20.0,12000,2021-09-06 15:39:32.338368
10.0,451.1,39080.9,32389.8,25.7,2.4427348685,0.0973899527,59995394.9,20.0,12000,2021-09-06 15:39:32.553001
10.0,450.5,38975.4,32301.9,25.7,2.4382088014,0.0971935546,60068717.9,20.0,12000,2021-09-06 15:39:32.669781
10.0,450.5,38934.9,32266.8,25.7,2.4355626886,0.0971534107,60002915.9,20.0,12000,2021-09-06 15:39:32.769626
10.0,449.8,38872.9,32550.1,25.7,2.4821256151,0.1377475111,60498515.2,20.0,12000,2021-09-06 15:39:33.039161
10.0,456.0,39353.3,32600.4,25.7,2.4844210908,0.1378487133,60561457.1,20.0,12000,2021-09-06 15:39:33.338620
10.0,456.1,39295.7,32552.2,25.7,2.4757499182,0.1380043362,60554555.4,20.0,12000,2021-09-06 15:39:33.563142
10.0,454.7,39295.7,32552.2,25.7,2.4757239522,0.1380042793,60553967.4,20.0,12000,2021-09-06 15:39:33.662795
10.0,454.7,39295.7,32552.2,25.7,2.4756950110,0.1380042166,60553305.9,20.0,12000,2021-09-06 15:39:33.769131
10.0,454.7,39295.7,32552.2,25.7,2.4756801347,0.1380041831,60552962.9,20.0,12000,2021-09-06 15:39:33.873602
10.0,452.3,39262.5,32523.7,25.7,2.4725080643,0.1388372616,60432672.4,20.0,12000,2021-09-06 15:39:33.964171
10.0,453.0,39262.4,32523.7,25.7,2.4724788526,0.1388371988,60432010.9,20.0,12000,2021-09-06 15:39:34.069417
10.0,453.0,39222.3,32489.6,25.7,2.4724547800,0.1388371466,60431471.9,20.0,12000,2021-09-06 15:39:34.240637
10.0,453.0,39285.4,32541.8,25.7,2.4724198883,0.1388370357,60430302.0,20.0,12000,2021-09-06 15:39:34.346774
10.0,453.0,39284.7,32541.3,25.7,2.4723901356,0.1388370052,60429989.6,20.0,12000,2021-09-06 15:39:34.399610
10.0,453.0,39284.4,32541.0,25.7,2.4746585730,0.1388647869,60501699.6,20.0,12000,2021-09-06 15:39:34.452255
10.0,452.9,39283.6,32540.3,25.7,2.4689150630,0.1389786208,60632940.9,20.0,12000,2021-09-06 15:39:34.647390
10.0,451.8,39282.3,32539.2,25.7,2.4656175383,0.1394198449,60696633.2,20.0,12000,2021-09-06 15:39:35.336153
10.0,452.1,39177.6,32451.0,25.7,2.4609207980,0.1394348264,60464961.0,20.0,12000,2021-09-06 15:39:36.037128
10.0,450.5,39114.0,32399.3,25.7,2.4605836111,0.1394250519,60456113.6,20.0,12000,2021-09-06 15:39:36.156195
10.0,449.1,39110.5,32396.4,25.7,2.4578570341,0.1390214734,60401395.3,20.0,12000,2021-09-06 15:39:36.266904
10.0,449.1,39108.5,32394.8,25.7,2.4564111462,0.1395679831,60221795.2,20.0,12000,2021-09-06 15:39:36.368022
10.0,447.2,39107.5,32393.9,25.7,2.4452040505,0.1398599168,60035451.9,20.0,12000,2021-09-06 15:39:36.458077
10.0,447.7,39104.5,32391.4,25.7,2.4425691873,0.1397338992,59969345.1,20.0,12000,2021-09-06 15:39:36.571629
10.0,447.7,39102.6,32389.8,26.4,2.4424567231,0.1397283020,59966500.9,20.0,12000,2021-09-06 15:39:36.674338
10.0,447.7,39100.8,32388.3,26.4,2.4423552848,0.1397230927,59963907.6,20.0,12000,2021-09-06 15:39:36.767497
10.0,447.7,38980.2,32287.4,26.4,2.4422538465,0.1397179943,59961342.1,20.0,12000,2021-09-06 15:39:36.855217
10.0,447.7,38977.4,32286.1,26.4,2.4421998196,0.1397153897,59960031.5,20.0,12000,2021-09-06 15:39:36.908113
10.0,447.6,38975.7,32245.6,26.4,2.4421380746,0.1397122863,59958470.0,20.0,12000,2021-09-06 15:39:36.964681
10.0,447.6,38927.9,32244.0,26.4,2.4404094013,0.1335920843,59759171.6,20.0,12000,2021-09-06 15:39:37.239071
10.0,447.7,38916.5,32234.7,26.4,2.4370110528,0.1336960902,59838955.0,20.0,12000,2021-09-06 15:39:37.545342
10.0,447.7,38906.7,32226.5,26.4,2.4305642446,0.1334797550,59857887.7,20.0,12000,2021-09-06 15:39:37.749855
10.0,446.6,38896.9,32216.1,26.4,2.4250939587,0.1336903589,60015279.6,20.0,12000,2021-09-06 15:39:38.537840
10.0,458.2,39145.1,32407.0,27.8,2.4720847699,0.1453384979,61044414.1,20.0,12000,2021-09-06 15:39:38.950658
10.0,456.0,39139.2,32403.6,27.8,2.4676445513,0.1453635224,61127344.5,20.0,12000,2021-09-06 15:39:39.101622
10.0,456.7,39078.3,32353.1,27.8,2.4726923832,0.1454214919,61182004.4,20.0,12000,2021-09-06 15:39:39.343779
10.0,457.5,39007.7,32292.1,27.8,2.4714620165,0.1454519501,61222748.3,20.0,12000,2021-09-06 15:39:39.638786
10.0,457.5,39000.5,32286.8,27.8,2.4698856072,0.1455620470,61300870.1,20.0,12000,2021-09-06 15:39:39.758009
10.0,458.7,38996.3,32284.0,27.8,2.4698861385,0.1455608646,61300956.4,20.0,12000,2021-09-06 15:39:39.866208
10.0,458.6,38993.1,32282.4,27.8,2.4698864406,0.1455602166,61301005.3,20.0,12000,2021-09-06 15:39:39.935901
10.0,458.6,38990.8,32280.6,27.8,2.4698867948,0.1455587386,61301112.4,20.0,12000,2021-09-06 15:39:40.051408
10.0,458.6,38943.0,32240.4,27.8,2.4698877375,0.1455573970,61301209.5,20.0,12000,2021-09-06 15:39:40.170476
10.0,458.6,38940.1,32237.9,27.8,2.4698882271,0.1455563170,61301288.3,20.0,12000,2021-09-06 15:39:40.263524
10.0,458.6,38936.5,32235.0,27.8,2.4698887792,0.1455550891,61301378.7,20.0,12000,2021-09-06 15:39:40.372183
10.0,458.6,38933.5,32192.8,27.8,2.4698892845,0.1455540090,61301456.7,20.0,12000,2021-09-06 15:39:40.468828
10.0,458.6,38884.7,32191.4,27.8,2.4698897376,0.1455529972,61301531.4,20.0,12000,2021-09-06 15:39:40.558412
10.0,458.6,38881.8,32188.9,27.8,2.4698900397,0.1455523605,61301577.9,20.0,12000,2021-09-06 15:39:40.613689
10.0,458.6,38879.9,32187.4,27.5,2.4698903158,0.1455517693,61301619.4,20.0,12000,2021-09-06 15:39:40.662894
10.0,459.3,38841.9,32155.4,27.5,2.4730602747,0.1460333557,61256395.7,20.0,12000,2021-09-06 15:39:40.956169
10.0,457.3,38832.4,32147.4,27.4,2.4729464592,0.1460276788,61254955.7,20.0,12000,2021-09-06 15:39:41.069628
10.0,457.3,38766.6,32091.7,27.4,2.4727372554,0.1460090122,61249007.9,20.0,12000,2021-09-06 15:39:41.642331
10.0,457.3,38702.3,32039.0,27.4,2.4670251082,0.1460598948,61293549.2,20.0,12000,2021-09-06 15:39:42.039482
10.0,457.3,38649.0,31994.3,27.4,2.4669464882,0.1460516778,61292340.4,20.0,12000,2021-09-06 15:39:42.239097
10.0,457.3,38644.1,31988.1,27.4,2.4668933593,0.1460439303,61291194.9,20.0,12000,2021-09-06 15:39:42.439394
10.0,457.3,38633.2,31981.2,27.4,2.4668375472,0.1460357134,61289554.4,20.0,12000,2021-09-06 15:39:42.650819
10.0,456.6,38560.2,31917.6,27.4,2.4629593392,0.1461692079,61880944.1,20.0,12000,2021-09-06 15:39:42.948285
10.0,460.4,39553.8,32683.1,28.4,2.4817131322,0.1458971693,61697674.9,20.0,12000,2021-09-06 15:39:43.235188
10.0,461.6,39552.3,32681.9,28.4,2.4817503488,0.1458983907,61698608.6,20.0,12000,2021-09-06 15:39:43.370715
10.0,461.6,39551.4,32681.2,28.4,2.4817870180,0.1458781882,61630995.8,20.0,12000,2021-09-06 15:39:43.449517
10.0,461.6,39550.9,32680.7,28.4,2.4775172795,0.1460522214,61491235.0,20.0,12000,2021-09-06 15:39:43.552841
10.0,459.9,39494.2,32632.4,28.4,2.4775178304,0.1460529269,61491190.6,20.0,12000,2021-09-06 15:39:43.662258
10.0,460.0,39493.1,32631.8,28.4,2.4775183813,0.1460536526,61491145.5,20.0,12000,2021-09-06 15:39:43.845377
10.0,460.0,39492.3,32631.1,28.4,2.4775190725,0.1460548351,61491070.7,20.0,12000,2021-09-06 15:39:43.948266
10.0,460.0,39491.6,32630.5,28.4,2.4753148979,0.1458547090,61428879.4,20.0,12000,2021-09-06 15:39:44.055501
10.0,459.3,39490.5,32629.6,28.4,2.4752850123,0.1458526993,61427991.6,20.0,12000,2021-09-06 15:39:44.165622
