pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,192.6,12997.6,10726.0,4.1,0.9710131087,0.0022999168,25383264.9,20.0,10500,2021-08-16 14:27:54.510764
10.0,189.9,12627.6,10416.8,4.1,0.9504221468,0.0022999168,24913574.0,20.0,10500,2021-08-16 14:27:56.124073
10.0,204.8,13047.9,10767.3,4.1,1.0343019115,0.0022123772,27425808.9,20.0,10500,2021-08-16 14:27:57.415001
10.0,199.3,12870.9,10619.7,4.1,1.0224910960,0.0022123772,26732682.0,20.0,10500,2021-08-16 14:27:58.917939
10.0,195.2,12756.6,10524.2,4.1,1.0018825336,0.0022123772,26324230.2,20.0,10500,2021-08-16 14:28:00.012951
10.0,195.8,12733.4,10505.1,4.1,0.9904884816,0.0022123772,25899350.1,20.0,10500,2021-08-16 14:28:01.052746
10.0,204.3,13038.5,10759.4,4.1,1.0152724906,0.0021882263,26514287.7,20.0,10500,2021-08-16 14:28:02.125984
10.0,204.3,12945.0,10682.1,4.2,1.0119035679,0.0021882263,26295701.6,20.0,10500,2021-08-16 14:28:03.425065
10.0,202.1,12945.0,10682.1,4.2,1.0025287901,0.0022040988,25906177.3,20.0,10500,2021-08-16 14:28:04.519094
10.0,196.4,12711.1,10486.5,4.2,0.9791774994,0.0022678310,25380458.8,20.0,10500,2021-08-16 14:28:05.557211
10.0,196.1,12598.3,10210.1,4.2,0.9675600501,0.0023017930,25581206.4,20.0,10500,2021-08-16 14:28:07.316106
10.0,195.4,12491.3,10304.6,4.2,0.9901382276,0.0023051369,25293946.9,20.0,10500,2021-08-16 14:28:08.814208
10.0,195.2,12101.9,9979.4,4.2,0.9897441426,0.0023236409,25268702.2,20.0,10500,2021-08-16 14:28:09.943933
10.0,193.2,12077.2,9959.0,4.2,0.9797765847,0.0023236409,25031472.9,20.0,10500,2021-08-16 14:28:11.018448
10.0,192.4,13042.6,10765.9,4.1,0.9956008085,0.0022738340,25317294.6,20.0,10500,2021-08-16 14:28:12.507853
10.0,189.8,13042.6,10765.9,4.1,0.9888771854,0.0022510058,25066788.8,20.0,10500,2021-08-16 14:28:14.312149
10.0,188.6,12871.8,10623.0,4.3,0.9583463480,0.0022271740,24120594.6,20.0,10500,2021-08-16 14:28:15.916402
10.0,186.8,12632.7,10421.9,4.3,0.9422493813,0.0022214060,23683963.4,20.0,10500,2021-08-16 14:28:17.206747
10.0,202.9,12723.7,10500.0,4.2,1.0210269722,0.0022046239,24244871.4,20.0,10500,2021-08-16 14:28:18.333623
10.0,202.3,12656.4,10445.1,4.2,1.0092830174,0.0022203048,23957828.1,20.0,10500,2021-08-16 14:28:19.608168
10.0,201.3,12465.9,10242.5,4.2,1.0019215586,0.0022374344,23631474.3,20.0,10500,2021-08-16 14:28:21.033538
10.0,201.2,12354.9,10197.6,4.2,0.9970293342,0.0022822242,23338722.8,20.0,10500,2021-08-16 14:28:22.226336
10.0,206.4,13116.8,10833.0,4.2,1.0307088841,0.0022731583,23669167.3,20.0,10500,2021-08-16 14:28:23.314146
10.0,206.0,13044.6,10774.7,4.2,1.0256349981,0.0022909168,23225588.4,20.0,10500,2021-08-16 14:28:24.807664
10.0,205.0,12918.5,10673.2,4.4,1.0169019946,0.0022641429,22843113.7,20.0,10500,2021-08-16 14:28:25.916679
10.0,214.6,13672.9,11305.3,4.3,1.0662320457,0.0022626341,23702597.5,20.0,10500,2021-08-16 14:28:27.336249
10.0,215.1,13722.8,11349.1,4.3,1.0705065253,0.0022613517,23630607.6,20.0,10500,2021-08-16 14:28:28.376780
10.0,215.0,13722.8,11349.1,4.3,1.0704396510,0.0022758728,23487358.4,20.0,10500,2021-08-16 14:28:29.624763
10.0,214.2,13700.1,11330.3,4.3,1.0725516066,0.0022724090,23246290.6,20.0,10500,2021-08-16 14:28:30.664831
10.0,212.5,13771.5,11391.6,4.2,1.0693141197,0.0022682411,22502806.0,20.0,10500,2021-08-16 14:28:32.118683
10.0,214.9,14078.9,11648.2,4.2,1.1209715256,0.0022233596,23026972.7,20.0,10500,2021-08-16 14:28:33.241801
10.0,216.6,14124.4,11668.7,4.3,1.1270703917,0.0022044689,23170276.4,20.0,10500,2021-08-16 14:28:34.525536
10.0,216.7,14124.7,11686.0,4.3,1.1261146157,0.0022021616,23140389.7,20.0,10500,2021-08-16 14:28:35.609892
10.0,217.0,14324.0,11850.9,4.3,1.2043457866,0.0022847029,24845491.8,20.0,10500,2021-08-16 14:28:36.649367
10.0,228.5,15225.6,12603.7,4.2,1.2067926728,0.0022814536,24923745.9,20.0,10500,2021-08-16 14:28:38.209231
10.0,228.9,15282.7,12651.1,4.2,1.2065842225,0.0022787740,24896095.5,20.0,10500,2021-08-16 14:28:39.323648
10.0,229.3,15300.1,12665.4,4.2,1.2075789179,0.0022760966,24910836.4,20.0,10500,2021-08-16 14:28:41.009351
10.0,237.5,16264.2,13449.2,4.2,1.2273146698,0.0022677220,25321668.2,20.0,10500,2021-08-16 14:28:42.349250
10.0,237.6,16235.9,13446.3,4.3,1.2318558677,0.0022528736,25500746.6,20.0,10500,2021-08-16 14:28:43.813477
10.0,239.3,16243.6,13452.4,4.3,1.2375113852,0.0022514282,25599601.7,20.0,10500,2021-08-16 14:28:45.321900
10.0,242.1,16319.7,13515.8,4.3,1.2528115111,0.0022663468,25896192.8,20.0,10500,2021-08-16 14:28:46.519575
10.0,257.1,16836.1,13946.9,4.3,1.3293690347,0.0022204996,28169616.6,20.0,10500,2021-08-16 14:28:48.015361
10.0,256.8,16836.1,13946.9,4.3,1.3293922836,0.0022204996,28167202.7,20.0,10500,2021-08-16 14:28:49.105519
10.0,258.2,16865.9,13971.5,4.3,1.3327352892,0.0022410031,28196244.4,20.0,10500,2021-08-16 14:28:50.617875
10.0,258.1,17034.6,14111.3,4.3,1.3337674338,0.0022436929,28221937.3,20.0,10500,2021-08-16 14:28:51.811972
10.0,269.2,17563.8,14553.1,4.1,1.3852394064,0.0022701516,29677132.4,20.0,10500,2021-08-16 14:28:53.115727
10.0,269.3,17653.4,14627.0,4.1,1.3907676715,0.0022701516,29782120.9,20.0,10500,2021-08-16 14:28:54.424848
10.0,269.4,17700.0,14665.5,4.2,1.3915905084,0.0022701516,29812626.2,20.0,10500,2021-08-16 14:28:55.463464
10.0,269.5,17745.0,14702.8,4.2,1.3912303610,0.0022701516,29862970.8,20.0,10500,2021-08-16 14:28:57.015522
10.0,283.5,18465.1,15303.5,4.2,1.4392740537,0.0022701516,31273252.9,20.0,10500,2021-08-16 14:28:58.132863
10.0,283.9,18578.4,15397.5,4.2,1.4421636733,0.0022701516,31348137.8,20.0,10500,2021-08-16 14:28:59.224678
10.0,284.1,18733.6,15526.2,4.3,1.4401340250,0.0022405049,31351552.7,20.0,10500,2021-08-16 14:29:00.626127
10.0,284.7,18790.2,15573.0,4.3,1.4442554984,0.0022511884,31416203.3,20.0,10500,2021-08-16 14:29:01.807066
10.0,291.0,19598.1,16247.2,4.3,1.4963507599,0.0022036883,33498741.9,20.0,10500,2021-08-16 14:29:03.215917
10.0,292.6,19620.3,16265.6,4.3,1.5059702249,0.0022559915,33725643.6,20.0,10500,2021-08-16 14:29:04.334750
10.0,292.8,19631.6,16275.0,4.3,1.5032696578,0.0022533661,33629627.6,20.0,10500,2021-08-16 14:29:05.829876
10.0,292.8,19684.6,16319.0,4.2,1.4984368881,0.0022503656,33533878.7,20.0,10500,2021-08-16 14:29:06.909891
10.0,302.8,20541.8,17034.3,4.2,1.5712748092,0.0022410999,35072211.9,20.0,10500,2021-08-16 14:29:08.205814
10.0,303.8,20660.8,17132.9,4.2,1.5739387787,0.0022748546,35121803.5,20.0,10500,2021-08-16 14:29:09.423072
10.0,303.3,20695.1,17161.3,4.3,1.5714745462,0.0022748546,35052685.0,20.0,10500,2021-08-16 14:29:10.461437
10.0,302.3,20763.1,17217.7,4.3,1.5715836945,0.0022748546,35033950.8,20.0,10500,2021-08-16 14:29:12.221635
10.0,302.2,21031.2,17442.9,4.2,1.6059799693,0.0022748546,35558350.6,20.0,10500,2021-08-16 14:29:13.333725
10.0,302.9,21071.1,17475.9,4.2,1.6106328748,0.0022748546,35684076.9,20.0,10500,2021-08-16 14:29:14.522964
10.0,305.1,21093.6,17494.6,4.2,1.6222416305,0.0022748546,35919078.2,20.0,10500,2021-08-16 14:29:15.721795
10.0,314.1,21492.5,17827.5,4.2,1.6730384827,0.0022433559,36423600.9,20.0,10500,2021-08-16 14:29:17.217649
10.0,315.1,21614.9,17928.9,4.2,1.6791749626,0.0022553195,36485600.3,20.0,10500,2021-08-16 14:29:18.346762
10.0,314.9,21716.5,18013.1,4.3,1.6788293195,0.0022475422,36506176.4,20.0,10500,2021-08-16 14:29:19.722269
10.0,317.1,21814.5,18094.6,4.3,1.6888753584,0.0022546036,36710052.1,20.0,10500,2021-08-16 14:29:20.833883
10.0,317.5,22419.8,18598.9,4.2,1.7580523748,0.0022099528,37161153.3,20.0,10500,2021-08-16 14:29:22.112993
10.0,318.3,22382.7,18568.2,4.2,1.7592949437,0.0022099528,37234695.0,20.0,10500,2021-08-16 14:29:23.617502
10.0,319.4,22412.5,18592.9,4.2,1.7642341549,0.0022291890,37319896.7,20.0,10500,2021-08-16 14:29:24.922978
10.0,318.9,22563.1,18717.9,4.1,1.7583834073,0.0022314803,37145570.0,20.0,10500,2021-08-16 14:29:26.012994
10.0,321.4,23450.1,19458.6,4.2,1.7935447414,0.0022521132,37758867.1,20.0,10500,2021-08-16 14:29:27.231660
10.0,322.1,23497.7,19498.1,4.2,1.8004315627,0.0022521132,37928180.8,20.0,10500,2021-08-16 14:29:28.332275
10.0,322.2,23496.1,19497.0,4.2,1.8019608291,0.0022521132,37957092.9,20.0,10500,2021-08-16 14:29:29.427390
10.0,321.5,23619.8,19599.5,4.2,1.8057366884,0.0022521132,38098410.3,20.0,10500,2021-08-16 14:29:30.533200
10.0,340.4,24177.3,20063.8,4.2,1.8681769054,0.0022959776,39525767.5,20.0,10500,2021-08-16 14:29:31.606347
10.0,343.0,24206.5,20089.7,4.3,1.8780779282,0.0023200621,39657765.1,20.0,10500,2021-08-16 14:29:33.213849
10.0,342.3,24239.4,20115.4,4.3,1.8782919812,0.0022991923,39634173.7,20.0,10500,2021-08-16 14:29:34.327693
10.0,342.5,24288.7,20209.7,4.3,1.8788732774,0.0022634797,39655528.7,20.0,10500,2021-08-16 14:29:35.611430
10.0,345.1,24408.2,20255.3,4.2,1.8879448207,0.0022572470,39832234.5,20.0,10500,2021-08-16 14:29:36.650718
10.0,355.8,24998.5,20747.1,4.2,1.9419393830,0.0022097733,41635740.5,20.0,10500,2021-08-16 14:29:37.733052
10.0,356.5,25244.8,20951.7,4.3,1.9394891872,0.0022097733,41607089.2,20.0,10500,2021-08-16 14:29:39.036264
10.0,357.7,25264.2,20967.6,4.3,1.9419033374,0.0022097733,41677656.1,20.0,10500,2021-08-16 14:29:40.119682
10.0,358.3,25240.5,20948.3,4.3,1.9429580050,0.0022097733,41710234.4,20.0,10500,2021-08-16 14:29:42.014860
10.0,364.5,26041.8,21617.1,4.2,2.0096978133,0.0023050444,43031610.7,20.0,10500,2021-08-16 14:29:43.324572
10.0,364.9,26213.7,21759.8,4.2,2.0119160135,0.0023050444,43143443.7,20.0,10500,2021-08-16 14:29:44.617607
10.0,365.3,26284.6,21819.6,4.2,2.0217440238,0.0023050444,43314977.9,20.0,10500,2021-08-16 14:29:45.724367
10.0,364.4,26260.2,21799.0,4.2,2.0231466763,0.0023050444,43381577.4,20.0,10500,2021-08-16 14:29:46.825880
10.0,372.4,26471.0,21975.2,4.2,2.0492333644,0.0022593146,43985476.2,20.0,10500,2021-08-16 14:29:48.018182
10.0,373.8,26428.4,21939.6,4.2,2.0620461635,0.0022564480,44222717.5,20.0,10500,2021-08-16 14:29:49.234309
10.0,376.0,26587.8,22072.1,4.3,2.0647396329,0.0022212992,44242137.4,20.0,10500,2021-08-16 14:29:50.516151
10.0,377.2,26714.0,22662.7,4.2,2.1256257823,0.0021863122,45675331.1,20.0,10500,2021-08-16 14:29:51.609327
10.0,387.1,27400.6,22749.5,4.2,2.1363029833,0.0021863122,45918386.9,20.0,10500,2021-08-16 14:29:53.121738
10.0,389.9,27352.3,22709.3,4.2,2.1473762096,0.0022614324,46131711.9,20.0,10500,2021-08-16 14:29:54.163544
10.0,390.0,27255.5,22628.9,4.2,2.1513190159,0.0022614324,46069830.7,20.0,10500,2021-08-16 14:29:55.516614
10.0,390.1,27400.5,22749.3,4.2,2.1517908153,0.0022614324,46228874.1,20.0,10500,2021-08-16 14:29:56.709349
10.0,402.8,28451.6,23625.3,4.2,2.1933016477,0.0022925368,47645740.9,20.0,10500,2021-08-16 14:29:58.417742
10.0,403.2,28650.5,23790.5,4.2,2.1963981642,0.0022925368,47739040.9,20.0,10500,2021-08-16 14:29:59.458290
10.0,402.9,28609.4,23756.7,4.2,2.1913636736,0.0022700436,47617745.2,20.0,10500,2021-08-16 14:30:01.012311
10.0,411.5,29108.3,24172.6,4.2,2.2427393860,0.0022608411,48314770.9,20.0,10500,2021-08-16 14:30:02.217992
10.0,412.7,29119.7,24182.1,4.2,2.2506464903,0.0022608411,48477016.6,20.0,10500,2021-08-16 14:30:03.314485
10.0,414.6,29132.8,24192.8,4.2,2.2672072238,0.0022685563,48844725.1,20.0,10500,2021-08-16 14:30:04.515978
10.0,413.9,29223.3,24232.5,4.3,2.2638102493,0.0022643211,48748905.2,20.0,10500,2021-08-16 14:30:06.510988
10.0,422.2,29900.2,24832.7,4.2,2.2810590938,0.0022285549,49185778.4,20.0,10500,2021-08-16 14:30:07.551379
10.0,423.2,29986.7,24950.0,4.2,2.2848774461,0.0022193577,49274201.8,20.0,10500,2021-08-16 14:30:09.341452
10.0,423.0,29898.5,24831.3,4.2,2.2839765213,0.0022432720,49232072.0,20.0,10500,2021-08-16 14:30:10.434276
10.0,422.7,29932.4,24969.8,4.2,2.2887099338,0.0022998211,49287026.0,20.0,10500,2021-08-16 14:30:12.012821
10.0,438.0,30973.1,25726.4,4.3,2.3911931797,0.0022392236,51592035.6,20.0,10500,2021-08-16 14:30:13.131488
10.0,440.5,31063.0,25935.5,4.3,2.4042303591,0.0022392236,51907998.0,20.0,10500,2021-08-16 14:30:14.716211
10.0,441.7,31278.6,25980.1,4.3,2.4111392694,0.0022642703,52087693.5,20.0,10500,2021-08-16 14:30:16.127225
10.0,443.6,31312.4,25965.9,4.2,2.4169106054,0.0022642703,52193568.8,20.0,10500,2021-08-16 14:30:17.343576
10.0,453.6,31683.1,26317.9,4.3,2.4507791617,0.0022642703,52777844.0,20.0,10500,2021-08-16 14:30:18.623975
10.0,456.0,31603.9,26251.5,4.3,2.4690667948,0.0022642703,53190600.0,20.0,10500,2021-08-16 14:30:20.218709
10.0,456.0,31543.6,26200.7,4.3,2.4733674161,0.0022642703,53277005.0,20.0,10500,2021-08-16 14:30:21.522451
10.0,460.5,32445.7,26953.0,4.2,2.5035877922,0.0022022918,53685552.0,20.0,10500,2021-08-16 14:30:22.562514
10.0,462.4,32686.9,27154.0,4.2,2.5113349832,0.0022317536,53850666.5,20.0,10500,2021-08-16 14:30:24.011945
10.0,462.2,32805.2,27251.5,4.2,2.5039140531,0.0022317536,53635409.1,20.0,10500,2021-08-16 14:30:25.051322
10.0,463.3,32847.9,27287.0,4.2,2.5021537879,0.0022317536,53575005.9,20.0,10500,2021-08-16 14:30:26.108011
10.0,473.6,33520.2,27847.8,4.2,2.5540042849,0.0022228165,55642093.1,20.0,10500,2021-08-16 14:30:27.148283
10.0,475.4,33595.3,27911.0,4.2,2.5673658945,0.0022228165,55959682.2,20.0,10500,2021-08-16 14:30:28.325575
10.0,476.2,33763.0,28049.6,4.2,2.5713200041,0.0022783144,56041429.9,20.0,10500,2021-08-16 14:30:29.619103
10.0,477.5,33884.4,28153.1,4.2,2.5815932884,0.0022783144,56298822.6,20.0,10500,2021-08-16 14:30:31.012131
10.0,483.8,34028.7,28271.4,4.1,2.6195631782,0.0022483880,57057651.0,20.0,10500,2021-08-16 14:30:32.519012
10.0,487.1,34113.8,28342.0,4.1,2.6256490436,0.0022483880,57168294.6,20.0,10500,2021-08-16 14:30:33.558054
10.0,489.3,33901.1,28165.2,4.1,2.6352641132,0.0022483880,57479929.5,20.0,10500,2021-08-16 14:30:35.110579
10.0,491.2,33953.8,28165.8,4.3,2.6468825002,0.0022690508,57651111.9,20.0,10500,2021-08-16 14:30:36.329981
10.0,497.0,34557.4,28713.6,4.3,2.6800770485,0.0022189526,58626504.2,20.0,10500,2021-08-16 14:30:37.848484
10.0,500.1,34487.6,28655.6,4.3,2.6968050230,0.0022717100,58927496.8,20.0,10500,2021-08-16 14:30:38.936746
10.0,498.7,34356.3,28546.4,4.3,2.7012640032,0.0022717100,59050941.2,20.0,10500,2021-08-16 14:30:40.015245
10.0,499.3,34600.2,28748.8,4.3,2.6945916387,0.0022717100,58890321.4,20.0,10500,2021-08-16 14:30:41.341930
10.0,504.5,35403.7,29420.6,4.2,2.7246333006,0.0022505284,59016791.9,20.0,10500,2021-08-16 14:30:42.432067
10.0,504.7,35503.5,29503.6,4.2,2.7204465115,0.0022478684,59004247.4,20.0,10500,2021-08-16 14:30:43.818658
10.0,506.2,35785.3,29737.8,4.3,2.7351365624,0.0022874975,59451506.5,20.0,10500,2021-08-16 14:30:45.224197
10.0,507.3,35842.7,29785.6,4.3,2.7536023307,0.0022849209,59727394.6,20.0,10500,2021-08-16 14:30:46.265166
10.0,507.6,36052.1,29959.6,4.2,2.7533742598,0.0022824976,59718720.8,20.0,10500,2021-08-16 14:30:47.339257
10.0,518.2,36747.4,30537.7,4.2,2.8225506525,0.0022365589,60773098.4,20.0,10500,2021-08-16 14:30:48.440568
10.0,519.2,36894.5,30659.9,4.2,2.8252173615,0.0022365589,60831821.7,20.0,10500,2021-08-16 14:30:49.480867
10.0,520.4,36781.0,30565.6,4.2,2.8305269903,0.0022365589,60919289.2,20.0,10500,2021-08-16 14:30:50.529618
10.0,522.4,36772.7,30558.5,4.2,2.8425863494,0.0022365589,61209756.0,20.0,10500,2021-08-16 14:30:52.123755
10.0,533.3,37184.1,30902.3,4.3,2.8784692633,0.0022188160,62514391.8,20.0,10500,2021-08-16 14:30:53.330977
10.0,533.6,37242.4,30950.8,4.3,2.8826525584,0.0022188160,62576371.9,20.0,10500,2021-08-16 14:30:54.508917
10.0,535.3,37400.5,31082.8,4.2,2.8945311118,0.0022512760,62844242.1,20.0,10500,2021-08-16 14:30:56.149291
10.0,543.7,37973.8,31559.7,4.2,2.9237869487,0.0022512760,63956151.2,20.0,10500,2021-08-16 14:30:57.413917
10.0,546.4,38047.0,31620.3,4.2,2.9438365837,0.0022916910,64410886.3,20.0,10500,2021-08-16 14:30:58.516227
10.0,544.8,37937.4,31574.5,4.2,2.9364098449,0.0022916910,64228781.2,20.0,10500,2021-08-16 14:31:00.021282
10.0,546.7,38189.8,31739.0,4.2,2.9430896176,0.0022916910,64416959.0,20.0,10500,2021-08-16 14:31:01.135079
10.0,552.6,38946.8,32370.5,4.1,2.9959546112,0.0022697725,64919704.5,20.0,10500,2021-08-16 14:31:02.205294
10.0,552.3,39028.5,32438.4,4.2,3.0031111736,0.0022474865,65094883.8,20.0,10500,2021-08-16 14:31:03.315330
10.0,553.2,39157.5,32545.6,4.2,3.0077803676,0.0022429118,65206544.4,20.0,10500,2021-08-16 14:31:04.356078
10.0,553.8,39253.2,32625.1,4.2,3.0114713978,0.0022383414,65282029.2,20.0,10500,2021-08-16 14:31:05.409104
10.0,555.2,39258.3,32629.4,4.2,3.0143542568,0.0022329177,65339043.5,20.0,10500,2021-08-16 14:31:06.631102
10.0,564.3,39741.1,33032.1,4.2,3.0615708166,0.0021886123,66533385.4,20.0,10500,2021-08-16 14:31:07.917914
10.0,566.5,39911.6,33173.8,4.3,3.0700203684,0.0022074263,66743472.8,20.0,10500,2021-08-16 14:31:09.324840
10.0,567.0,39948.2,33204.1,4.3,3.0741060652,0.0022777655,66832547.7,20.0,10500,2021-08-16 14:31:10.364948
10.0,567.4,39921.1,33181.6,4.3,3.0777273372,0.0022777655,66876526.3,20.0,10500,2021-08-16 14:31:11.409639
10.0,571.4,40604.6,33753.2,4.3,3.1089061668,0.0022777655,67213163.1,20.0,10500,2021-08-16 14:31:13.013798
10.0,571.9,40664.4,33803.0,4.2,3.0998730237,0.0022777655,67039501.0,20.0,10500,2021-08-16 14:31:14.510069
10.0,572.5,40599.8,33749.2,4.2,3.1180137339,0.0022777655,67490631.6,20.0,10500,2021-08-16 14:31:15.619505
10.0,581.3,41191.2,34243.9,4.1,3.1713245020,0.0022777655,68429968.9,20.0,10500,2021-08-16 14:31:17.024175
10.0,580.7,41267.4,34305.6,4.1,3.1734379429,0.0022777655,68535014.8,20.0,10500,2021-08-16 14:31:17.317459
10.0,585.6,41313.9,34346.8,4.1,3.1898173746,0.0023031247,68911811.1,20.0,10500,2021-08-16 14:31:18.527236
10.0,587.5,41745.9,34647.1,4.1,3.2062748309,0.0022813864,69172853.1,20.0,10500,2021-08-16 14:31:19.923957
10.0,589.1,41810.4,34756.9,4.1,3.2159216734,0.0022789523,69340870.0,20.0,10500,2021-08-16 14:31:21.113777
10.0,596.9,42142.9,35035.5,4.2,3.2538370946,0.0022168088,70262229.5,20.0,10500,2021-08-16 14:31:22.317475
10.0,597.3,42184.2,35069.8,4.2,3.2512036214,0.0022106593,70185350.1,20.0,10500,2021-08-16 14:31:23.357137
10.0,597.2,42182.4,35068.3,4.3,3.2519146770,0.0022031979,70275986.1,20.0,10500,2021-08-16 14:31:24.819293
10.0,597.7,42571.3,35391.6,4.3,3.2528963979,0.0022281310,70225486.1,20.0,10500,2021-08-16 14:31:26.214515
10.0,599.5,42366.7,35596.0,4.3,3.3192259758,0.0022687059,72123730.7,20.0,10500,2021-08-16 14:31:27.309820
