pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,364.0,18519.5,14993.8,161.2,1.1470724401,0.1775909827,42589867.4,20.0,15000,2021-09-06 13:52:07.082677
10.0,364.0,18519.1,14993.5,161.2,1.1470315093,0.1775853317,42588266.0,20.0,15000,2021-09-06 13:52:07.132320
10.0,363.9,18518.7,14993.1,161.2,1.1469860306,0.1775793122,42586596.4,20.0,15000,2021-09-06 13:52:07.182223
10.0,363.9,18518.2,14992.7,161.2,1.1469432807,0.1775735384,42585029.0,20.0,15000,2021-09-06 13:52:07.227246
10.0,363.9,18517.8,14992.4,161.2,1.1468987116,0.1775673960,42583325.3,20.0,15000,2021-09-06 13:52:07.277307
10.0,363.9,18517.3,14992.0,161.2,1.1468541425,0.1775614993,42581689.8,20.0,15000,2021-09-06 13:52:07.325037
10.0,363.9,18516.9,14991.7,161.2,1.1468123021,0.1775557255,42546882.7,20.0,15000,2021-09-06 13:52:07.378021
10.0,363.9,18516.4,14991.3,161.1,1.1455909707,0.1773326853,42544196.4,20.0,15000,2021-09-06 13:52:07.448918
10.0,363.9,18515.8,14990.8,161.1,1.1455358469,0.1773247448,42540753.4,20.0,15000,2021-09-06 13:52:07.547606
10.0,379.3,18626.4,15052.1,181.9,1.1600521878,0.1967856827,44319984.2,20.0,15000,2021-09-06 13:52:07.646074
10.0,379.3,18541.8,14980.2,181.9,1.1600457374,0.1967851321,44319749.8,20.0,15000,2021-09-06 13:52:07.689884
10.0,379.3,18541.8,14980.2,181.9,1.1600395558,0.1967845314,44319494.0,20.0,15000,2021-09-06 13:52:07.740287
10.0,379.3,18541.8,14980.2,181.9,1.1600331055,0.1967839433,44319238.3,20.0,15000,2021-09-06 13:52:07.824413
10.0,379.3,18541.8,14980.2,185.3,1.1600211454,0.1967828296,44318758.8,20.0,15000,2021-09-06 13:52:07.879507
10.0,379.3,18541.8,14980.2,185.3,1.1600141575,0.1967821790,44318487.0,20.0,15000,2021-09-06 13:52:07.930070
10.0,379.3,18541.8,14980.2,185.3,1.1600070353,0.1967815158,44318204.6,20.0,15000,2021-09-06 13:52:07.984510
10.0,379.3,18541.8,14980.2,185.3,1.1599999130,0.1967808525,44317927.6,20.0,15000,2021-09-06 13:52:08.033405
10.0,379.3,18541.8,14980.2,185.3,1.1599937314,0.1967802895,44317682.5,20.0,15000,2021-09-06 13:52:08.077614
10.0,379.3,18541.8,14980.2,185.3,1.1599875498,0.1967797013,44317432.1,20.0,15000,2021-09-06 13:52:08.133726
10.0,379.3,18541.8,14980.2,185.3,1.1599797556,0.1967789756,44317128.4,20.0,15000,2021-09-06 13:52:08.183270
10.0,379.3,18541.8,14980.2,185.3,1.1599730365,0.1967783499,44316856.6,20.0,15000,2021-09-06 13:52:08.235983
10.0,379.3,18541.8,14980.2,185.3,1.1599659142,0.1967776867,44316574.3,20.0,15000,2021-09-06 13:52:08.292319
10.0,379.3,18541.8,14980.2,185.3,1.1599590607,0.1967770610,44316307.9,20.0,15000,2021-09-06 13:52:08.340553
10.0,379.3,18541.8,14980.2,185.3,1.1535551866,0.1969960653,44123320.0,20.0,15000,2021-09-06 13:52:08.456288
10.0,377.5,18462.6,14913.5,185.3,1.1535543483,0.1969966675,44123309.1,20.0,15000,2021-09-06 13:52:08.503890
10.0,377.5,18462.6,14913.5,185.3,1.1535534759,0.1969973199,44123297.6,20.0,15000,2021-09-06 13:52:08.559614
10.0,377.5,18462.6,14913.5,185.3,1.1535525863,0.1969979848,44123285.8,20.0,15000,2021-09-06 13:52:08.607926
10.0,377.5,18462.6,14913.5,185.3,1.1535517652,0.1969985745,44123275.6,20.0,15000,2021-09-06 13:52:08.656009
10.0,375.6,18462.6,14913.5,185.3,1.1501544183,0.1971733874,43935658.7,20.0,15000,2021-09-06 13:52:08.708718
10.0,375.6,18462.6,14913.5,185.3,1.1501541564,0.1971739727,43935679.6,20.0,15000,2021-09-06 13:52:08.759190
10.0,375.6,18384.9,14848.8,185.3,1.1501538517,0.1971746655,43935704.0,20.0,15000,2021-09-06 13:52:08.814421
10.0,375.6,18384.9,14848.8,185.3,1.1463665752,0.1978580676,43760812.5,20.0,15000,2021-09-06 13:52:08.867340
10.0,374.0,18384.9,14848.8,185.3,1.1463663026,0.1978586648,43760833.4,20.0,15000,2021-09-06 13:52:08.920070
10.0,374.0,18384.9,14848.8,185.3,1.1463660086,0.1978593218,43760857.4,20.0,15000,2021-09-06 13:52:08.975512
10.0,374.0,18384.9,14848.8,185.3,1.1463655757,0.1978602774,43760890.7,20.0,15000,2021-09-06 13:52:09.049817
10.0,374.0,18384.9,14848.8,185.3,1.1463653191,0.1978608507,43760911.3,20.0,15000,2021-09-06 13:52:09.103036
10.0,373.4,18384.9,14824.0,185.3,1.1424943968,0.1979778183,43746620.6,20.0,15000,2021-09-06 13:52:09.257036
10.0,373.2,18354.1,14823.7,185.3,1.1424810341,0.1979764524,43746184.2,20.0,15000,2021-09-06 13:52:09.361176
10.0,373.2,18353.8,14823.6,185.3,1.1424744813,0.1979758397,43745986.6,20.0,15000,2021-09-06 13:52:09.407091
10.0,373.2,18353.6,14823.5,185.3,1.1424680569,0.1979752014,43745784.8,20.0,15000,2021-09-06 13:52:09.457017
10.0,373.9,18353.5,14823.4,185.3,1.1435705202,0.1982113307,43793819.8,20.0,15000,2021-09-06 13:52:09.500596
10.0,373.9,18353.3,14823.3,185.3,1.1435589694,0.1982095530,43793386.3,20.0,15000,2021-09-06 13:52:09.547891
10.0,373.9,18353.2,14823.2,185.3,1.1435471728,0.1982077374,43792943.5,20.0,15000,2021-09-06 13:52:09.595485
10.0,373.3,18353.1,14823.1,185.3,1.1424047508,0.1980125719,43739120.3,20.0,15000,2021-09-06 13:52:09.641393
10.0,373.2,18275.0,14756.7,185.3,1.1423879607,0.1980098943,43738452.1,20.0,15000,2021-09-06 13:52:09.688935
10.0,373.2,18274.9,14756.6,185.3,1.1423708055,0.1980071584,43737739.4,20.0,15000,2021-09-06 13:52:09.736136
10.0,373.2,18274.7,14756.5,185.3,1.1423532854,0.1980042480,43736982.2,20.0,15000,2021-09-06 13:52:09.789892
10.0,372.7,18274.6,14756.3,185.3,1.1411091281,0.1978828586,43698119.7,20.0,15000,2021-09-06 13:52:09.887426
10.0,372.7,18274.2,14756.0,185.3,1.1410466648,0.1978683393,43694224.4,20.0,15000,2021-09-06 13:52:10.048299
10.0,372.6,18273.6,14733.0,185.3,1.1409499953,0.1978602652,43692087.7,20.0,15000,2021-09-06 13:52:10.162142
10.0,372.6,18245.3,14732.8,185.3,1.1409261997,0.1978567947,43690461.5,20.0,15000,2021-09-06 13:52:10.247655
10.0,372.6,18244.4,14732.0,185.3,1.1408468812,0.1978454626,43688116.8,20.0,15000,2021-09-06 13:52:10.374032
10.0,372.5,18244.1,14731.8,185.3,1.1408201112,0.1978416380,43687133.5,20.0,15000,2021-09-06 13:52:10.424472
10.0,372.5,18243.7,14731.5,185.3,1.1407953241,0.1978380259,43686150.2,20.0,15000,2021-09-06 13:52:10.475551
10.0,372.5,18243.4,14637.2,185.3,1.1407695456,0.1978342722,43685110.2,20.0,15000,2021-09-06 13:52:10.531620
10.0,372.5,18131.8,14637.0,185.3,1.1407407926,0.1978303059,43684070.2,20.0,15000,2021-09-06 13:52:10.584842
10.0,372.5,18020.0,14542.6,185.3,1.1407145183,0.1978264813,43683087.0,20.0,15000,2021-09-06 13:52:10.635559
10.0,372.5,18019.7,14542.3,185.3,1.1406892356,0.1978228692,43682103.7,20.0,15000,2021-09-06 13:52:10.691159
10.0,372.5,18019.3,14542.1,185.3,1.1406614741,0.1978189030,43681025.9,20.0,15000,2021-09-06 13:52:10.748192
10.0,372.4,18019.0,14541.8,185.3,1.1406337126,0.1978150076,43679985.9,20.0,15000,2021-09-06 13:52:10.802463
10.0,372.4,18018.6,14541.5,185.3,1.1393709992,0.1976890667,43643074.7,20.0,15000,2021-09-06 13:52:10.937665
10.0,372.4,18017.4,14540.5,185.3,1.1329379912,0.1978285944,43422936.3,20.0,15000,2021-09-06 13:52:11.147707
10.0,372.4,18016.6,14539.9,185.3,1.1285749524,0.1979912829,43246199.7,20.0,15000,2021-09-06 13:52:11.242093
10.0,370.8,17986.4,14515.4,185.3,1.1285248642,0.1979848971,43245085.2,20.0,15000,2021-09-06 13:52:11.298317
10.0,370.7,17985.9,14514.9,185.3,1.1284936868,0.1979810018,43243747.7,20.0,15000,2021-09-06 13:52:11.443540
10.0,370.7,17984.6,14513.9,185.3,1.1284231545,0.1979723171,43241093.0,20.0,15000,2021-09-06 13:52:11.494173
10.0,370.7,17984.1,14513.5,185.3,1.1283940215,0.1979686772,43239958.1,20.0,15000,2021-09-06 13:52:11.549501
10.0,370.7,17908.7,14449.4,185.3,1.1270839435,0.1979359657,43174434.6,20.0,15000,2021-09-06 13:52:11.746149
10.0,370.1,17834.6,14387.3,185.3,1.1269969865,0.1979290372,43171709.8,20.0,15000,2021-09-06 13:52:11.967525
10.0,369.5,17832.3,14385.4,185.3,1.1175313017,0.1984574940,43243647.3,20.0,15000,2021-09-06 13:52:12.059389
10.0,369.5,17831.9,14385.1,185.3,1.1174822357,0.1984513637,43241681.6,20.0,15000,2021-09-06 13:52:12.159044
10.0,369.5,17830.4,14383.9,185.3,1.1173810371,0.1984386560,43237689.4,20.0,15000,2021-09-06 13:52:12.438360
10.0,367.2,17828.5,14382.4,185.3,1.1104326363,0.1986125188,43025842.9,20.0,15000,2021-09-06 13:52:12.777108
10.0,383.2,17962.9,14481.6,191.6,1.1216000952,0.2059809581,44687844.9,20.0,15000,2021-09-06 13:52:12.843466
10.0,383.2,17962.9,14481.6,191.6,1.1216212285,0.2059838282,44688669.2,20.0,15000,2021-09-06 13:52:12.893819
10.0,383.2,17962.9,14481.6,191.6,1.1216371651,0.2059858651,44689273.6,20.0,15000,2021-09-06 13:52:12.934653
10.0,383.1,17962.9,14481.6,191.6,1.1158998107,0.2061346597,44715458.1,20.0,15000,2021-09-06 13:52:13.038169
10.0,383.2,17962.9,14481.6,191.6,1.1170165481,0.2063244605,44740074.6,20.0,15000,2021-09-06 13:52:13.089172
10.0,383.2,17962.9,14481.6,191.6,1.1181233155,0.2063879785,44809149.7,20.0,15000,2021-09-06 13:52:13.237296
10.0,383.8,17798.6,14344.2,191.6,1.1140653136,0.2068761852,44878565.7,20.0,15000,2021-09-06 13:52:13.284316
10.0,383.8,17798.7,14344.3,191.6,1.1140762476,0.2068780272,44878983.9,20.0,15000,2021-09-06 13:52:13.334728
10.0,383.8,17798.8,14344.5,191.6,1.1151596133,0.2070534312,44924098.7,20.0,15000,2021-09-06 13:52:13.388521
10.0,384.4,17799.0,14344.6,191.6,1.1151658432,0.2070545224,44924319.2,20.0,15000,2021-09-06 13:52:13.444331
10.0,384.4,17768.6,14319.9,191.6,1.1151719598,0.2070555541,44924516.0,20.0,15000,2021-09-06 13:52:13.493368
10.0,384.4,17768.6,14319.9,191.6,1.1151771702,0.2070564668,44924697.1,20.0,15000,2021-09-06 13:52:13.540002
10.0,384.4,17768.5,14319.9,191.6,1.1151828338,0.2070574588,44924893.9,20.0,15000,2021-09-06 13:52:13.588471
10.0,384.4,17768.5,14319.9,191.6,1.1151881575,0.2070583913,44925079.0,20.0,15000,2021-09-06 13:52:13.637129
10.0,384.4,17768.5,14319.9,191.6,1.1151937078,0.2070593635,44925275.8,20.0,15000,2021-09-06 13:52:13.688392
10.0,384.4,17768.5,14319.8,191.6,1.1151994846,0.2070603753,44925476.6,20.0,15000,2021-09-06 13:52:13.736970
10.0,384.4,17768.5,14319.8,191.6,1.1152050349,0.2070613475,44925681.3,20.0,15000,2021-09-06 13:52:13.837639
10.0,384.4,17768.4,14319.8,191.6,1.1112108873,0.2072832911,44996699.7,20.0,15000,2021-09-06 13:52:13.893442
10.0,384.4,17768.4,14319.8,191.6,1.1112170039,0.2072843426,44996908.3,20.0,15000,2021-09-06 13:52:13.944559
10.0,384.4,17768.4,14319.7,191.6,1.1112227808,0.2072853743,44997109.1,20.0,15000,2021-09-06 13:52:13.996642
10.0,384.4,17768.3,14319.7,191.6,1.1112283310,0.2072863267,44799503.7,20.0,15000,2021-09-06 13:52:14.039580
10.0,384.4,17768.3,14319.7,191.6,1.1049550878,0.2076884611,44799919.6,20.0,15000,2021-09-06 13:52:14.083480
10.0,384.4,17768.3,14319.7,191.6,1.1049664498,0.2076919569,44800434.6,20.0,15000,2021-09-06 13:52:14.168009
10.0,384.4,17741.6,14298.2,191.6,1.1049846290,0.2076975090,44801246.6,20.0,15000,2021-09-06 13:52:14.217667
10.0,384.4,17741.5,14298.1,191.6,1.1049955365,0.2077007306,44801692.3,20.0,15000,2021-09-06 13:52:14.262032
10.0,384.4,17651.7,14222.3,191.6,1.1050164425,0.2077070368,44802623.2,20.0,15000,2021-09-06 13:52:14.358930
10.0,384.4,17651.4,14222.0,191.6,1.1050289407,0.2077108068,44803167.8,20.0,15000,2021-09-06 13:52:14.415096
10.0,384.4,17568.6,14151.7,191.6,1.1050418933,0.2077147139,44803712.5,20.0,15000,2021-09-06 13:52:14.463777
10.0,384.4,17568.5,14151.6,191.6,1.1050530281,0.2077180726,44804197.8,20.0,15000,2021-09-06 13:52:14.513583
10.0,384.4,17568.4,14151.5,191.6,1.1050630266,0.2077211571,44804653.3,20.0,15000,2021-09-06 13:52:14.563524
10.0,384.4,17568.2,14151.3,191.6,1.1050752976,0.2077247900,44805168.3,20.0,15000,2021-09-06 13:52:14.613084
10.0,384.4,17480.7,14076.8,191.6,1.1012784178,0.2081856030,44852871.7,20.0,15000,2021-09-06 13:52:14.753452
10.0,384.9,17480.3,14076.4,191.6,1.1012888708,0.2081887561,44853327.2,20.0,15000,2021-09-06 13:52:14.798444
10.0,384.9,17480.1,14076.3,191.6,1.1013000055,0.2081921833,44853832.3,20.0,15000,2021-09-06 13:52:14.854291
10.0,384.9,17480.0,14076.2,191.6,1.1013127309,0.2081959533,44854367.1,20.0,15000,2021-09-06 13:52:14.940216
10.0,385.0,17450.3,13902.3,194.4,1.1013702226,0.2084007983,44893752.8,20.0,15000,2021-09-06 13:52:15.438005
10.0,385.8,17111.6,13767.2,194.6,1.0907311914,0.2093734606,44507630.8,20.0,15000,2021-09-06 13:52:15.660859
10.0,386.3,17111.2,13767.1,194.6,1.0907433933,0.2093768748,44508198.9,20.0,15000,2021-09-06 13:52:15.716738
10.0,386.3,17111.0,13767.0,194.6,1.0907551515,0.2093799842,44508697.2,20.0,15000,2021-09-06 13:52:15.767452
10.0,386.3,17110.8,13766.8,194.7,1.0907673535,0.2093834594,44509275.2,20.0,15000,2021-09-06 13:52:15.825878
10.0,386.3,17110.7,13766.7,194.7,1.0907802209,0.2093868736,44464098.4,20.0,15000,2021-09-06 13:52:15.878756
10.0,385.8,17110.5,13766.6,194.7,1.0896750949,0.2093008857,44464348.5,20.0,15000,2021-09-06 13:52:15.932105
10.0,385.3,17110.4,13766.4,194.7,1.0838452627,0.2093977825,44457257.0,20.0,15000,2021-09-06 13:52:15.985443
10.0,385.3,17110.2,13766.3,194.7,1.0838570768,0.2094013169,44457870.1,20.0,15000,2021-09-06 13:52:16.040961
10.0,385.3,17110.1,13766.2,194.8,1.0838678360,0.2094046619,44458439.4,20.0,15000,2021-09-06 13:52:16.094545
10.0,385.4,17109.8,13766.0,194.8,1.0838834474,0.2094093323,44459260.5,20.0,15000,2021-09-06 13:52:16.169371
10.0,385.4,17134.1,13785.4,194.8,1.0838946286,0.2094125511,44459807.9,20.0,15000,2021-09-06 13:52:16.237045
10.0,385.4,17133.7,13785.1,194.8,1.0804001752,0.2096577093,44503489.4,20.0,15000,2021-09-06 13:52:16.281428
10.0,385.4,17133.5,13784.9,198.1,1.0804100906,0.2096606757,44504014.9,20.0,15000,2021-09-06 13:52:16.334634
10.0,385.4,17133.2,13784.7,198.1,1.0804214827,0.2096641469,44504617.1,20.0,15000,2021-09-06 13:52:16.387391
10.0,385.4,17132.9,13784.5,198.1,1.0804324529,0.2096675551,44505208.3,20.0,15000,2021-09-06 13:52:16.439954
10.0,385.4,17132.6,13784.2,198.1,1.0804440561,0.2096709632,44505810.4,20.0,15000,2021-09-06 13:52:16.492236
10.0,385.4,17132.3,13784.0,198.1,1.0804556592,0.2096743713,44506390.6,20.0,15000,2021-09-06 13:52:16.546718
10.0,385.4,17132.0,13783.7,198.1,1.0804666294,0.2096776533,44506959.9,20.0,15000,2021-09-06 13:52:16.602500
10.0,385.4,17131.7,13783.5,198.1,1.0804788654,0.2096813139,44507594.9,20.0,15000,2021-09-06 13:52:16.658488
10.0,385.4,17131.4,13783.2,198.1,1.0804898356,0.2096846589,44508186.1,20.0,15000,2021-09-06 13:52:16.711517
10.0,385.4,17034.2,13700.3,198.1,1.0805018606,0.2096881933,44508799.2,20.0,15000,2021-09-06 13:52:16.771467
10.0,385.9,17033.9,13700.1,198.1,1.0815129020,0.2100638737,44550854.0,20.0,15000,2021-09-06 13:52:16.854420
10.0,385.9,16935.9,13616.5,198.1,1.0805178085,0.2096908198,44509752.2,20.0,15000,2021-09-06 13:52:16.946929
10.0,385.5,16935.3,13616.1,198.1,1.0805166295,0.2096897864,44509834.4,20.0,15000,2021-09-06 13:52:16.997715
10.0,385.5,16935.1,13615.9,198.1,1.0805159775,0.2096887530,44509913.4,20.0,15000,2021-09-06 13:52:17.048953
10.0,385.5,16934.8,13615.7,198.1,1.0805151730,0.2096875956,44510005.2,20.0,15000,2021-09-06 13:52:17.107705
10.0,385.5,16934.5,13615.4,198.1,1.0805144240,0.2096864796,44510090.7,20.0,15000,2021-09-06 13:52:17.158300
10.0,385.5,16934.2,13615.2,198.1,1.0805136888,0.2096854049,44510172.9,20.0,15000,2021-09-06 13:52:17.210890
10.0,385.5,16933.9,13614.9,198.1,1.0805130091,0.2096842888,44510261.5,20.0,15000,2021-09-06 13:52:17.263833
10.0,385.5,16933.6,13614.7,198.1,1.0805122046,0.2096831934,44510345.3,20.0,15000,2021-09-06 13:52:17.334914
10.0,385.5,16933.2,13614.4,198.1,1.0815010654,0.2097868227,44563516.9,20.0,15000,2021-09-06 13:52:17.387069
10.0,386.1,16932.7,13614.0,198.1,1.0814902891,0.2097840331,44563127.6,20.0,15000,2021-09-06 13:52:17.538301
10.0,392.4,17192.7,13794.3,196.7,1.0900238698,0.2398860035,44970334.8,20.0,15000,2021-09-06 13:52:17.585185
10.0,392.4,17218.2,13814.8,196.7,1.0900296195,0.2398877157,44970615.9,20.0,15000,2021-09-06 13:52:17.639035
10.0,392.4,17052.8,13676.0,196.7,1.0846347492,0.2401347820,44746876.2,20.0,15000,2021-09-06 13:52:17.686052
10.0,393.0,17053.0,13676.2,196.7,1.0809820026,0.2403111355,44527065.7,20.0,15000,2021-09-06 13:52:17.762724
10.0,393.0,17053.1,13676.3,196.7,1.0809944298,0.2403147908,44527677.0,20.0,15000,2021-09-06 13:52:17.814222
10.0,393.0,17053.2,13676.4,196.7,1.0810039198,0.2403175820,44528152.4,20.0,15000,2021-09-06 13:52:17.858451
10.0,393.0,17053.3,13676.5,196.7,1.0810149913,0.2403209050,44528718.4,20.0,15000,2021-09-06 13:52:17.907066
10.0,393.0,17053.5,13676.6,196.7,1.0810256110,0.2403239621,44529239.1,20.0,15000,2021-09-06 13:52:17.956253
10.0,393.0,17053.6,13676.7,196.7,1.0810371344,0.2403273514,44529816.4,20.0,15000,2021-09-06 13:52:18.004049
10.0,393.0,17053.7,13676.8,196.7,1.0810479800,0.2403305415,44530359.7,20.0,15000,2021-09-06 13:52:18.053832
10.0,393.0,17053.8,13676.9,196.7,1.0810595035,0.2406038407,44578593.7,20.0,15000,2021-09-06 13:52:18.108362
10.0,393.1,17054.0,13677.0,200.3,1.0819948899,0.2406056536,44578891.3,20.0,15000,2021-09-06 13:52:18.163301
10.0,393.1,17054.1,13677.1,200.3,1.0820009778,0.2406074330,44579183.4,20.0,15000,2021-09-06 13:52:18.214455
10.0,393.1,17054.3,13677.2,200.3,1.0785157283,0.2412353697,44591256.4,20.0,15000,2021-09-06 13:52:18.267642
10.0,392.9,17054.4,13677.3,200.3,1.0785217035,0.2412371491,44591548.6,20.0,15000,2021-09-06 13:52:18.360418
10.0,393.5,17054.6,13677.5,200.3,1.0795268324,0.2415363042,44640636.2,20.0,15000,2021-09-06 13:52:18.413340
10.0,393.5,16976.5,13611.2,200.3,1.0766994301,0.2416429439,44656680.3,20.0,15000,2021-09-06 13:52:18.465668
10.0,393.5,16976.6,13611.3,200.3,1.0766994301,0.2416429439,44656680.3,20.0,15000,2021-09-06 13:52:18.553028
10.0,393.5,16976.8,13611.6,200.3,1.0725798984,0.2422376589,44710455.4,20.0,15000,2021-09-06 13:52:18.659142
10.0,393.5,16977.1,13611.7,200.3,1.0725798984,0.2422376589,44710455.4,20.0,15000,2021-09-06 13:52:18.739490
10.0,393.5,16977.3,13611.8,200.3,1.0725798984,0.2422376589,44710455.4,20.0,15000,2021-09-06 13:52:18.789064
10.0,393.5,16977.5,13611.9,200.3,1.0714358915,0.2422176176,44662637.5,20.0,15000,2021-09-06 13:52:18.839968
10.0,393.1,16977.6,13612.1,200.3,1.0670869951,0.2425647452,44667711.4,20.0,15000,2021-09-06 13:52:18.886390
10.0,393.1,16977.7,13612.1,200.3,1.0670750984,0.2425645352,44667269.7,20.0,15000,2021-09-06 13:52:18.943534
10.0,393.1,16977.8,13612.3,200.3,1.0670609712,0.2425642952,44666766.2,20.0,15000,2021-09-06 13:52:18.993180
10.0,393.1,16978.0,13612.4,200.3,1.0670498181,0.2425641023,44629672.3,20.0,15000,2021-09-06 13:52:19.041185
10.0,392.6,16950.5,13590.2,200.3,1.0659508952,0.2424509872,44628022.4,20.0,15000,2021-09-06 13:52:19.164122
10.0,392.6,16803.7,13466.7,200.3,1.0659264951,0.2424498450,44627133.1,20.0,15000,2021-09-06 13:52:19.237627
10.0,392.6,16803.4,13466.6,200.3,1.0659082860,0.2424490505,44626514.4,20.0,15000,2021-09-06 13:52:19.283657
10.0,392.6,16828.5,13486.5,200.3,1.0658795157,0.2424477262,44625457.4,20.0,15000,2021-09-06 13:52:19.362966
10.0,392.6,16828.2,13486.3,200.3,1.0658620350,0.2424469317,44624851.6,20.0,15000,2021-09-06 13:52:19.414302
10.0,392.6,16827.9,13486.1,200.3,1.0658434618,0.2424460874,44624207.1,20.0,15000,2021-09-06 13:52:19.461624
10.0,392.6,16827.6,13485.9,200.3,1.0658263453,0.2424453094,44623601.3,20.0,15000,2021-09-06 13:52:19.506009
10.0,392.6,16827.4,13485.7,200.3,1.0658110497,0.2424446142,44623060.0,20.0,15000,2021-09-06 13:52:19.549062
10.0,392.6,16827.2,13485.5,200.3,1.0657924764,0.2424437534,44622376.8,20.0,15000,2021-09-06 13:52:19.600923
10.0,392.6,16826.9,13485.3,200.3,1.0657749957,0.2424429754,44621771.0,20.0,15000,2021-09-06 13:52:19.650390
10.0,392.6,16826.6,13485.0,200.3,1.0657571509,0.2424421643,44621152.3,20.0,15000,2021-09-06 13:52:19.697267
10.0,392.6,16826.3,13484.8,200.3,1.0657396702,0.2424413863,44620533.6,20.0,15000,2021-09-06 13:52:19.779390
10.0,392.6,16825.9,13484.5,200.3,1.0657098073,0.2424400124,44619463.8,20.0,15000,2021-09-06 13:52:19.832192
10.0,392.6,16825.6,13484.2,200.3,1.0656919625,0.2424392179,44618858.0,20.0,15000,2021-09-06 13:52:19.874785
10.0,392.6,16825.4,13484.0,200.3,1.0656737534,0.2424383571,44618162.0,20.0,15000,2021-09-06 13:52:19.930018
10.0,392.5,16825.0,13483.8,200.3,1.0656533593,0.2424374301,44617453.1,20.0,15000,2021-09-06 13:52:19.983814
10.0,392.5,16824.8,13483.6,200.3,1.0646022984,0.2419950316,44562703.2,20.0,15000,2021-09-06 13:52:20.037266
10.0,392.5,16824.5,13483.3,200.3,1.0617011834,0.2423532316,44354105.9,20.0,15000,2021-09-06 13:52:20.152434
10.0,390.1,16823.8,13482.8,200.3,1.0616796667,0.2423503602,44353295.1,20.0,15000,2021-09-06 13:52:20.200957
10.0,390.1,16823.5,13482.6,200.3,1.0616557592,0.2423470320,44352314.5,20.0,15000,2021-09-06 13:52:20.252197
10.0,390.1,16823.3,13482.4,200.3,1.0616318517,0.2423437039,44351371.8,20.0,15000,2021-09-06 13:52:20.303403
10.0,390.1,16823.0,13482.1,200.3,1.0572353382,0.2423764909,44403310.4,20.0,15000,2021-09-06 13:52:20.358105
10.0,390.1,16822.7,13481.9,200.3,1.0572107975,0.2423730910,44402339.4,20.0,15000,2021-09-06 13:52:20.405941
10.0,390.1,16822.4,13460.9,200.3,1.0571867198,0.2423696257,44401330.4,20.0,15000,2021-09-06 13:52:20.459848
10.0,390.1,16795.9,13460.5,200.3,1.0571640312,0.2423663565,44400359.4,20.0,15000,2021-09-06 13:52:20.511484
10.0,390.1,16795.5,13460.2,200.3,1.0527621472,0.2427591601,44231473.1,20.0,15000,2021-09-06 13:52:20.555416
10.0,388.4,16795.2,13459.9,200.3,1.0527431629,0.2427562832,44230616.3,20.0,15000,2021-09-06 13:52:20.600163
10.0,388.4,16794.8,13459.6,200.3,1.0527204743,0.2427531448,44229721.5,20.0,15000,2021-09-06 13:52:20.648493
10.0,388.4,16794.4,13459.3,200.3,1.0526968596,0.2427498102,44228731.5,20.0,15000,2021-09-06 13:52:20.702889
10.0,388.4,16793.8,13458.8,200.3,1.0526672255,0.2427454949,44227474.9,20.0,15000,2021-09-06 13:52:20.766791
10.0,388.4,16793.4,13458.5,200.3,1.0526426848,0.2427421604,44226503.9,20.0,15000,2021-09-06 13:52:20.835131
10.0,388.4,16792.9,13458.1,200.3,1.0526130507,0.2427380412,44225304.4,20.0,15000,2021-09-06 13:52:20.880910
10.0,388.4,16629.0,13318.3,200.3,1.0525760080,0.2427328105,44223800.4,20.0,15000,2021-09-06 13:52:20.958147
10.0,388.3,16628.6,13318.0,200.3,1.0525560976,0.2427300644,44222981.7,20.0,15000,2021-09-06 13:52:21.004120
10.0,388.3,16628.3,13317.7,200.3,1.0465061727,0.2429765820,44260849.7,20.0,15000,2021-09-06 13:52:21.050919
10.0,386.0,16627.9,13317.4,200.3,1.0464891216,0.2429749636,44260197.3,20.0,15000,2021-09-06 13:52:21.107193
10.0,386.0,16627.4,13317.1,200.3,1.0464695839,0.2429730753,44259409.0,20.0,15000,2021-09-06 13:52:21.161101
10.0,386.0,16627.0,13316.7,200.3,1.0464500463,0.2429712546,44258675.1,20.0,15000,2021-09-06 13:52:21.212616
10.0,386.0,16626.6,13316.4,200.3,1.0464319295,0.2429695012,44257995.5,20.0,15000,2021-09-06 13:52:21.265452
10.0,386.0,16626.2,13316.0,200.3,1.0464134575,0.2429677816,44257288.8,20.0,15000,2021-09-06 13:52:21.321985
10.0,386.0,16625.7,13315.7,200.3,1.0463932094,0.2429658596,44256514.1,20.0,15000,2021-09-06 13:52:21.370695
10.0,386.0,16625.3,13244.2,200.3,1.0463772240,0.2429642749,44255875.3,20.0,15000,2021-09-06 13:52:21.420099
10.0,386.0,16541.3,13243.9,200.3,1.0433708449,0.2431871556,44036406.6,20.0,15000,2021-09-06 13:52:21.471774
10.0,386.0,16540.9,13243.6,200.3,1.0433516625,0.2431853011,44035659.1,20.0,15000,2021-09-06 13:52:21.528262
10.0,386.0,16540.4,13243.2,200.3,1.0390312351,0.2434816815,43852398.9,20.0,15000,2021-09-06 13:52:21.660651
10.0,386.5,16539.4,13242.4,200.3,1.0390124079,0.2434799619,43851705.7,20.0,15000,2021-09-06 13:52:21.710723
10.0,386.5,16539.0,13242.0,200.3,1.0389950016,0.2434782759,43851012.6,20.0,15000,2021-09-06 13:52:21.802724
