pods,file_descriptors,receive_packets,transmit_packets,dropped_packets,cpu_usage_seconds,cpu_throttled_seconds,memory_working_bytes,memory_usage_bytes,load,date
10.0,568.3,34452.2,28486.9,36.4,2.7400993893,0.2656384351,72020708.3,20.0,12000,2021-08-16 21:33:47.520351
10.0,568.3,34437.8,28474.5,36.4,2.7371568418,0.2656324856,72018827.0,20.0,12000,2021-08-16 21:33:47.627704
10.0,568.3,34437.8,28474.5,36.4,2.7371325936,0.2656298750,72017471.7,20.0,12000,2021-08-16 21:33:47.712900
10.0,568.3,34437.8,28474.5,36.4,2.7370810661,0.2656286912,72016849.9,20.0,12000,2021-08-16 21:33:47.751836
10.0,568.3,34437.8,28474.5,36.4,2.7370574241,0.2656275074,71928524.9,20.0,12000,2021-08-16 21:33:47.806983
10.0,567.3,34437.8,28474.5,36.4,2.7342045225,0.2655013927,71927104.9,20.0,12000,2021-08-16 21:33:47.847029
10.0,566.3,34437.8,28474.5,36.4,2.7311777576,0.2652363176,71841211.6,20.0,12000,2021-08-16 21:33:47.929245
10.0,566.3,34437.8,28474.5,36.4,2.7311292683,0.2652302420,71838286.5,20.0,12000,2021-08-16 21:33:48.014971
10.0,566.3,34437.8,28474.5,36.4,2.7310262287,0.2652274162,71836926.0,20.0,12000,2021-08-16 21:33:48.054760
10.0,566.3,34437.8,28474.5,36.4,2.7271843820,0.2653189881,71891436.6,20.0,12000,2021-08-16 21:33:48.123124
10.0,564.3,34437.8,28474.5,36.4,2.7271236811,0.2653150517,71889763.8,20.0,12000,2021-08-16 21:33:48.162036
10.0,564.3,34437.8,28474.5,36.4,2.7270386998,0.2654108357,71691730.6,20.0,12000,2021-08-16 21:33:48.226731
10.0,564.3,34383.8,28429.9,36.4,2.7217535478,0.2654075081,71690428.4,20.0,12000,2021-08-16 21:33:48.309865
10.0,564.3,34383.3,28429.5,36.4,2.7216526707,0.2654004263,71687690.5,20.0,12000,2021-08-16 21:33:48.349896
10.0,564.3,34382.8,28429.1,36.4,2.7214484858,0.2653853241,71678842.3,20.0,12000,2021-08-16 21:33:48.714866
10.0,565.4,34364.0,28412.1,36.4,2.7193568750,0.2659024147,71872333.8,20.0,12000,2021-08-16 21:33:48.823833
10.0,565.4,34363.4,28411.6,36.4,2.7192243978,0.2658937118,71862517.3,20.0,12000,2021-08-16 21:33:49.609569
10.0,565.2,34199.9,28275.9,36.4,2.7136001211,0.2658381348,71773864.9,20.0,12000,2021-08-16 21:33:50.610501
10.0,563.2,34250.0,28316.9,36.4,2.7104077408,0.2658231381,71771876.9,20.0,12000,2021-08-16 21:33:50.649304
10.0,563.1,34250.0,28316.9,36.4,2.7075484518,0.2668276334,71771513.4,20.0,12000,2021-08-16 21:33:50.718431
10.0,560.5,34250.0,28316.9,36.4,2.7068119727,0.2668219594,71769062.6,20.0,12000,2021-08-16 21:33:50.758051
10.0,560.5,34250.0,28316.9,36.4,2.7066636804,0.2668122721,71764818.5,20.0,12000,2021-08-16 21:33:50.923262
10.0,560.4,34250.0,28316.9,36.4,2.7062293956,0.2667837637,71752564.2,20.0,12000,2021-08-16 21:33:51.146819
10.0,559.5,34250.0,28316.9,36.4,2.7029522415,0.2667049736,71565790.6,20.0,12000,2021-08-16 21:33:51.423249
10.0,558.2,34250.0,28316.9,36.4,2.6938437189,0.2668023616,71245382.5,20.0,12000,2021-08-16 21:33:52.123790
10.0,557.8,34219.9,28291.1,36.4,2.6917787226,0.2670794006,71103818.2,20.0,12000,2021-08-16 21:33:52.230206
10.0,564.0,34364.5,28384.3,36.4,2.7453806509,0.2704764954,72390194.5,20.0,12000,2021-08-16 21:33:52.268134
10.0,564.0,34364.5,28384.3,36.4,2.7447371060,0.2705825466,72465579.6,20.0,12000,2021-08-16 21:33:52.326251
10.0,565.0,34364.5,28384.3,36.4,2.7447369627,0.2705823746,72465590.5,20.0,12000,2021-08-16 21:33:52.365597
10.0,565.0,34364.5,28384.3,36.4,2.7447367585,0.2705821295,72465606.0,20.0,12000,2021-08-16 21:33:52.425067
10.0,565.0,34364.5,28384.3,36.4,2.7447366080,0.2705819490,72465629.7,20.0,12000,2021-08-16 21:33:52.513576
10.0,565.0,34348.1,28370.2,36.4,2.7447360420,0.2705812697,72465660.8,20.0,12000,2021-08-16 21:33:52.625491
10.0,565.0,34348.1,28370.2,36.4,2.7447356157,0.2705804400,72465713.1,20.0,12000,2021-08-16 21:33:52.816500
10.0,565.0,34348.1,28370.2,36.4,2.7472486654,0.2706906358,72537677.6,20.0,12000,2021-08-16 21:33:52.855694
10.0,565.0,34348.1,28370.2,36.4,2.7472285114,0.2706894772,72537125.0,20.0,12000,2021-08-16 21:33:52.921722
10.0,565.0,34348.1,28370.2,36.4,2.7472169077,0.2706888101,72536806.8,20.0,12000,2021-08-16 21:33:52.959489
10.0,565.0,34348.1,28370.2,36.4,2.7472053039,0.2706881430,72536488.7,20.0,12000,2021-08-16 21:33:52.997380
10.0,565.0,34348.1,28370.2,36.4,2.7471921733,0.2706861241,72535483.9,20.0,12000,2021-08-16 21:33:53.216439
10.0,565.0,34348.1,28370.2,36.4,2.7471014806,0.2706808048,72532963.6,20.0,12000,2021-08-16 21:33:53.418735
10.0,565.0,34296.9,28327.7,36.4,2.7470459046,0.2706788913,72532034.2,20.0,12000,2021-08-16 21:33:53.620561
10.0,565.3,34295.3,28326.3,36.4,2.7423594982,0.2714459938,72731684.4,20.0,12000,2021-08-16 21:33:54.409986
10.0,563.5,34229.4,28272.1,36.4,2.7334003291,0.2718753700,72749571.0,20.0,12000,2021-08-16 21:33:55.218814
10.0,563.5,34116.6,28176.7,36.4,2.7296866751,0.2718622921,72774391.6,20.0,12000,2021-08-16 21:33:55.332984
10.0,563.7,34115.6,28176.1,36.4,2.7296509404,0.2718579659,72772036.9,20.0,12000,2021-08-16 21:33:55.519005
10.0,563.7,34114.8,28175.5,36.4,2.7295938903,0.2718510972,72770798.2,20.0,12000,2021-08-16 21:33:55.619709
10.0,563.7,34114.2,28175.0,36.4,2.7295819788,0.2718496551,72770319.9,20.0,12000,2021-08-16 21:33:55.659701
10.0,563.7,34113.8,28174.7,36.4,2.7295594095,0.2718468848,72769412.4,20.0,12000,2021-08-16 21:33:55.734044
10.0,561.2,34113.2,28174.1,36.4,2.7220037521,0.2710260952,72472639.4,20.0,12000,2021-08-16 21:33:56.027200
10.0,558.9,34111.4,28172.6,36.4,2.7175451313,0.2710592107,72261318.8,20.0,12000,2021-08-16 21:33:56.313624
10.0,558.9,34110.1,28171.6,36.4,2.7147303635,0.2707998338,72185120.6,20.0,12000,2021-08-16 21:33:56.351796
10.0,558.9,34109.7,28171.2,36.4,2.7081316558,0.2716483856,72430770.7,20.0,12000,2021-08-16 21:33:56.433800
10.0,558.9,34109.4,28171.0,36.4,2.7081072822,0.2716346440,72429025.7,20.0,12000,2021-08-16 21:33:56.514747
10.0,558.9,34108.9,28170.6,36.4,2.7080579256,0.2716281083,73349494.2,20.0,12000,2021-08-16 21:33:56.606848
10.0,565.2,34293.6,28314.1,35.6,2.7316280940,0.2702835508,73350552.8,20.0,12000,2021-08-16 21:33:56.647676
10.0,565.2,34294.1,28314.5,35.6,2.7316777311,0.2702752277,73351508.9,20.0,12000,2021-08-16 21:33:56.808163
10.0,565.3,34294.8,28315.1,35.6,2.7317477015,0.2702637340,73352829.3,20.0,12000,2021-08-16 21:33:56.846719
10.0,565.3,34295.0,28315.2,35.6,2.7317913583,0.2702565009,73353660.2,20.0,12000,2021-08-16 21:33:56.920579
10.0,565.3,34295.4,28315.6,35.6,2.7318505640,0.2702466916,73354787.0,20.0,12000,2021-08-16 21:33:57.020490
10.0,565.3,34295.9,28316.0,36.5,2.7318744855,0.2702427283,73355242.3,20.0,12000,2021-08-16 21:33:57.058503
10.0,565.3,34245.8,28274.5,36.5,2.7319139559,0.2704890426,73410838.3,20.0,12000,2021-08-16 21:33:57.124921
10.0,566.0,34245.8,28274.5,36.5,2.7346968123,0.2704841077,73411050.0,20.0,12000,2021-08-16 21:33:57.163719
10.0,563.7,34245.8,28274.5,36.5,2.7326207851,0.2708020273,73299836.6,20.0,12000,2021-08-16 21:33:57.217878
10.0,564.7,34245.8,28217.0,36.5,2.7315760513,0.2727345518,73488277.9,20.0,12000,2021-08-16 21:33:57.939118
10.0,564.8,34250.5,28276.3,36.5,2.7316719825,0.2727100425,73488988.8,20.0,12000,2021-08-16 21:33:58.236470
10.0,564.8,34248.8,28274.8,36.5,2.7309643908,0.2730307317,73097839.1,20.0,12000,2021-08-16 21:33:58.612083
10.0,563.3,34175.4,28170.1,36.5,2.7354665901,0.2730860182,73317714.7,20.0,12000,2021-08-16 21:33:59.418732
10.0,564.7,34035.8,28096.2,36.5,2.7302845244,0.2741338865,73463488.8,20.0,12000,2021-08-16 21:33:59.526647
10.0,564.7,34031.9,28092.9,36.5,2.7295337389,0.2752752964,73596890.7,20.0,12000,2021-08-16 21:33:59.917940
10.0,566.2,33795.5,27893.1,36.5,2.7320231926,0.2752530149,73593608.6,20.0,12000,2021-08-16 21:34:00.032227
10.0,566.1,33766.8,27869.2,36.5,2.7319321844,0.2752341614,73590783.1,20.0,12000,2021-08-16 21:34:00.131302
10.0,566.1,33766.1,27868.7,36.5,2.7318957811,0.2752267342,73589670.0,20.0,12000,2021-08-16 21:34:00.170952
10.0,566.1,33765.1,27867.9,36.5,2.7318411762,0.2752153078,73587929.0,20.0,12000,2021-08-16 21:34:00.231901
10.0,566.1,33763.4,27866.4,36.5,2.7273242813,0.2755853270,73625834.5,20.0,12000,2021-08-16 21:34:00.340624
10.0,566.6,33733.8,27841.2,36.5,2.7272714335,0.2755727864,73623999.8,20.0,12000,2021-08-16 21:34:00.430420
10.0,566.6,33733.1,27840.6,36.5,2.7272474117,0.2755669436,73623145.0,20.0,12000,2021-08-16 21:34:00.509309
10.0,566.6,33731.8,27839.5,36.5,2.7271999687,0.2755558281,73621518.8,20.0,12000,2021-08-16 21:34:00.548406
10.0,566.6,33730.5,27838.4,36.5,2.7271525258,0.2755445701,73619850.9,20.0,12000,2021-08-16 21:34:00.629344
10.0,566.6,33729.8,27837.8,36.5,2.7270930719,0.2755304620,73617807.7,20.0,12000,2021-08-16 21:34:00.728097
10.0,566.5,33767.2,27868.4,36.5,2.7270258110,0.2755145013,73613992.4,20.0,12000,2021-08-16 21:34:01.044340
10.0,566.5,33706.7,27816.2,36.5,2.7220655136,0.2758257085,73238809.2,20.0,12000,2021-08-16 21:34:01.712039
10.0,564.7,33725.2,27833.2,35.8,2.7218535502,0.2758057660,73233421.4,20.0,12000,2021-08-16 21:34:01.819243
10.0,564.7,33721.5,27830.1,35.8,2.7498827121,0.2772269884,74253322.0,20.0,12000,2021-08-16 21:34:02.008936
10.0,570.4,34301.6,28286.9,35.8,2.7499737164,0.2771547048,74185249.2,20.0,12000,2021-08-16 21:34:02.712860
10.0,570.5,34279.3,28267.7,35.8,2.7450871833,0.2785215884,74303523.8,20.0,12000,2021-08-16 21:34:02.807170
10.0,570.5,34279.3,28267.7,35.8,2.7450868622,0.2785305559,74303621.5,20.0,12000,2021-08-16 21:34:02.847779
10.0,570.5,34279.3,28267.7,35.8,2.7450862816,0.2786413377,74097645.7,20.0,12000,2021-08-16 21:34:03.214404
10.0,568.2,34223.2,28179.9,35.7,2.7401816415,0.2790078535,74193870.8,20.0,12000,2021-08-16 21:34:03.717722
10.0,569.4,34152.5,28161.4,36.7,2.7403034583,0.2790504850,74196610.2,20.0,12000,2021-08-16 21:34:03.934842
10.0,569.4,34150.2,28160.4,36.7,2.7403348171,0.2790694907,74198180.4,20.0,12000,2021-08-16 21:34:04.118227
10.0,569.4,34148.8,28159.2,36.7,2.7431705442,0.2791692709,74264008.1,20.0,12000,2021-08-16 21:34:04.156301
10.0,570.3,34148.0,28158.6,36.7,2.7431705945,0.2791760921,74264115.4,20.0,12000,2021-08-16 21:34:04.228374
10.0,570.3,34147.6,28158.2,36.7,2.7431706210,0.2791797870,74264173.5,20.0,12000,2021-08-16 21:34:04.308901
10.0,570.3,34146.7,28157.4,36.7,2.7431706776,0.2791873662,74264292.7,20.0,12000,2021-08-16 21:34:04.349418
10.0,570.3,34142.4,28153.8,36.7,2.7412724363,0.2807632166,74246711.0,20.0,12000,2021-08-16 21:34:04.821198
10.0,571.6,34140.0,28151.9,36.6,2.7403295310,0.2809052226,74338365.7,20.0,12000,2021-08-16 21:34:05.021016
10.0,572.2,34138.6,28150.8,36.6,2.7403047294,0.2809036862,74337714.1,20.0,12000,2021-08-16 21:34:05.060526
10.0,572.2,34138.1,28150.2,36.6,2.7402666197,0.2809013254,74257859.5,20.0,12000,2021-08-16 21:34:05.124729
10.0,572.2,34137.4,28149.8,36.6,2.7374396088,0.2808280672,74256856.8,20.0,12000,2021-08-16 21:34:05.163841
10.0,572.2,34136.6,28149.2,36.6,2.7373805740,0.2808251724,74255291.6,20.0,12000,2021-08-16 21:34:05.233497
10.0,572.1,34135.5,28148.2,36.6,2.7372906594,0.2808206945,74252870.4,20.0,12000,2021-08-16 21:34:05.326741
10.0,572.1,34082.2,28104.4,36.6,2.7372561468,0.2808189757,74251916.7,20.0,12000,2021-08-16 21:34:05.411092
10.0,572.1,34080.8,28057.3,36.6,2.7371081056,0.2808115125,74247905.8,20.0,12000,2021-08-16 21:34:05.531204
10.0,572.1,34002.7,28037.6,36.6,2.7370245487,0.2808074416,74245704.8,20.0,12000,2021-08-16 21:34:05.646480
10.0,572.1,34000.1,28035.4,36.6,2.7369664221,0.2808045468,74244139.6,20.0,12000,2021-08-16 21:34:05.710876
10.0,572.1,33996.9,28032.6,36.6,2.7368310961,0.2807978073,74238392.3,20.0,12000,2021-08-16 21:34:06.012032
10.0,572.0,33974.0,28010.9,36.6,2.7337378182,0.2806898501,74146309.1,20.0,12000,2021-08-16 21:34:06.648868
10.0,571.1,33902.5,27948.9,36.5,2.7211858924,0.2808066367,74032347.8,20.0,12000,2021-08-16 21:34:07.410125
10.0,567.8,33659.1,27744.6,36.5,2.7140863786,0.2795784444,73869636.1,20.0,12000,2021-08-16 21:34:08.116869
10.0,565.6,33573.2,27679.4,36.4,2.7013180078,0.2795905439,73971523.1,20.0,12000,2021-08-16 21:34:08.334380
10.0,565.5,33570.9,27675.7,36.4,2.7011040133,0.2795703427,73966101.3,20.0,12000,2021-08-16 21:34:08.428942
10.0,565.5,34349.2,28307.6,35.5,2.7375523403,0.2847302750,74886836.2,20.0,12000,2021-08-16 21:34:08.550277
10.0,577.7,34348.9,28307.3,35.5,2.7375355873,0.2847225131,74886572.0,20.0,12000,2021-08-16 21:34:08.614006
10.0,577.7,34348.5,28307.0,35.5,2.7375167021,0.2847186826,74886440.0,20.0,12000,2021-08-16 21:34:08.653824
10.0,577.7,34348.1,28286.8,35.5,2.7374938571,0.2847111223,74886175.8,20.0,12000,2021-08-16 21:34:08.729258
10.0,577.7,34324.6,28286.3,35.5,2.7322684231,0.2849295213,74672970.1,20.0,12000,2021-08-16 21:34:09.011806
10.0,578.4,34313.0,28275.5,35.5,2.7313288865,0.2853725389,74779232.4,20.0,12000,2021-08-16 21:34:09.050393
10.0,578.4,34312.7,28275.3,35.5,2.7313287023,0.2853698323,74779402.3,20.0,12000,2021-08-16 21:34:09.111376
10.0,578.4,34312.4,28275.0,35.5,2.7313284017,0.2853654163,74779679.5,20.0,12000,2021-08-16 21:34:09.151957
10.0,578.4,34311.9,28274.6,35.5,2.7313280188,0.2853597895,74780032.7,20.0,12000,2021-08-16 21:34:09.230182
10.0,578.4,34311.7,28274.4,35.5,2.7286243598,0.2851071343,74699233.8,20.0,12000,2021-08-16 21:34:09.309866
10.0,578.4,34311.3,28274.1,35.5,2.7285997427,0.2850992265,74698870.8,20.0,12000,2021-08-16 21:34:09.349992
10.0,578.4,34311.0,28273.7,35.5,2.7260566839,0.2848431113,74631651.2,20.0,12000,2021-08-16 21:34:09.422103
10.0,577.5,34310.6,28273.5,35.5,2.7260331409,0.2848382311,74631116.8,20.0,12000,2021-08-16 21:34:09.507857
10.0,577.5,34310.2,28273.1,35.5,2.7259812256,0.2848271865,74630110.2,20.0,12000,2021-08-16 21:34:09.546422
10.0,577.5,34309.9,28273.0,35.5,2.7259582862,0.2848223063,74629637.9,20.0,12000,2021-08-16 21:34:09.584421
10.0,577.5,34309.7,28272.8,35.5,2.7259329323,0.2848169124,74629116.0,20.0,12000,2021-08-16 21:34:09.626802
10.0,577.5,34309.5,28272.3,35.5,2.7214489678,0.2852222080,74682637.4,20.0,12000,2021-08-16 21:34:09.819596
10.0,576.4,34255.6,28228.0,35.5,2.7222595632,0.2873032676,74444690.6,20.0,12000,2021-08-16 21:34:10.116150
10.0,574.9,34253.3,28226.0,35.5,2.7208326584,0.2876077327,73995840.9,20.0,12000,2021-08-16 21:34:11.553859
10.0,574.0,34197.5,28163.6,36.1,2.7090219262,0.2876674422,73972293.5,20.0,12000,2021-08-16 21:34:12.965381
10.0,570.5,34149.7,28136.1,36.7,2.7042272402,0.2860361704,73577937.3,20.0,12000,2021-08-16 21:34:14.011405
10.0,571.0,34042.1,28046.6,36.7,2.6849413645,0.2855975403,73633887.4,20.0,12000,2021-08-16 21:34:14.122051
10.0,570.0,33952.4,27970.7,36.7,2.6845229233,0.3055374984,74883170.0,20.0,12000,2021-08-16 21:34:14.227667
10.0,583.8,34243.5,28204.6,36.7,2.7509612036,0.3055330381,74882027.4,20.0,12000,2021-08-16 21:34:14.322662
10.0,583.8,34244.4,28205.4,36.7,2.7509229988,0.3055271542,74880532.3,20.0,12000,2021-08-16 21:34:14.528000
10.0,583.8,34245.5,28206.3,36.7,2.7508644592,0.3055181386,74876083.3,20.0,12000,2021-08-16 21:34:14.919365
10.0,584.7,34193.8,28163.6,36.7,2.7423028278,0.3056856589,74676840.5,20.0,12000,2021-08-16 21:34:15.221042
10.0,582.3,34193.8,28163.6,36.7,2.7255195295,0.3061769343,74300253.7,20.0,12000,2021-08-16 21:34:15.427110
10.0,580.7,34172.1,28144.9,36.7,2.7255491839,0.3061779717,74301144.2,20.0,12000,2021-08-16 21:34:15.525048
10.0,580.7,34172.1,28144.9,36.7,2.7255606346,0.3061783804,74301498.6,20.0,12000,2021-08-16 21:34:15.590222
10.0,580.7,34172.1,28144.9,36.7,2.7255800128,0.3061790720,74302098.4,20.0,12000,2021-08-16 21:34:15.630739
10.0,580.7,34172.1,28144.9,36.7,2.7255920507,0.3061795017,74302843.5,20.0,12000,2021-08-16 21:34:15.712180
10.0,580.7,34172.1,28144.9,36.7,2.7284565136,0.3063112106,74395800.3,20.0,12000,2021-08-16 21:34:15.753110
10.0,581.7,34172.1,28144.9,36.7,2.7284560492,0.3063109482,74395747.2,20.0,12000,2021-08-16 21:34:15.831294
10.0,581.7,34172.1,28144.9,36.7,2.7284555083,0.3063106360,74395681.7,20.0,12000,2021-08-16 21:34:16.012013
10.0,581.7,34136.1,28113.6,36.7,2.7284543384,0.3063099816,74395548.9,20.0,12000,2021-08-16 21:34:16.121949
10.0,581.7,34136.0,28113.6,36.7,2.7284541091,0.3063098488,74395521.6,20.0,12000,2021-08-16 21:34:16.160741
10.0,581.7,34136.0,28113.6,36.7,2.7284537446,0.3063096462,74395480.1,20.0,12000,2021-08-16 21:34:16.222457
10.0,580.2,34136.0,28113.6,36.7,2.7274708020,0.3067429479,74263867.3,20.0,12000,2021-08-16 21:34:16.260221
10.0,580.2,34083.9,28070.5,36.7,2.7274705845,0.3067428250,74263842.1,20.0,12000,2021-08-16 21:34:16.296832
10.0,580.2,34083.7,28070.3,36.7,2.7274703435,0.3067426822,74263762.4,20.0,12000,2021-08-16 21:34:16.509563
10.0,580.9,34120.2,28099.0,36.7,2.7234782197,0.3076802642,74317971.9,20.0,12000,2021-08-16 21:34:16.624145
10.0,580.9,34118.1,28199.9,36.7,2.7356406861,0.3124119894,74397635.3,20.0,12000,2021-08-16 21:34:16.826441
10.0,585.9,34256.1,28199.9,36.7,2.7383193484,0.3129506387,74482714.8,20.0,12000,2021-08-16 21:34:18.465425
10.0,587.7,34027.9,28004.5,36.7,2.7431583381,0.3132049599,74542477.9,20.0,12000,2021-08-16 21:34:18.912100
10.0,587.7,34025.5,28003.3,36.7,2.7430852323,0.3132821696,74627097.8,20.0,12000,2021-08-16 21:34:19.019829
10.0,588.5,34024.3,28002.3,36.7,2.7456410721,0.3132769317,74624550.7,20.0,12000,2021-08-16 21:34:19.124520
10.0,588.5,34022.2,28000.7,36.7,2.7411700561,0.3137260822,74424351.0,20.0,12000,2021-08-16 21:34:19.334342
10.0,586.6,33911.7,27907.6,37.8,2.7382075800,0.3135957752,74328450.9,20.0,12000,2021-08-16 21:34:19.612770
10.0,585.6,33910.0,27906.2,37.8,2.7369083930,0.3139532851,74160437.6,20.0,12000,2021-08-16 21:34:19.918265
10.0,586.5,33878.8,27878.8,37.8,2.7395169567,0.3144514917,74225462.5,20.0,12000,2021-08-16 21:34:20.025524
10.0,586.5,33878.6,27878.6,37.8,2.7394687738,0.3144488153,74224150.7,20.0,12000,2021-08-16 21:34:20.064395
10.0,586.4,33878.4,27878.4,37.8,2.7394230000,0.3144456036,74222576.5,20.0,12000,2021-08-16 21:34:20.112599
10.0,586.4,33824.9,27834.6,37.8,2.7393639759,0.3144429942,74221297.5,20.0,12000,2021-08-16 21:34:20.151963
10.0,586.4,33824.5,27834.0,37.3,2.7392772467,0.3144381767,74218936.3,20.0,12000,2021-08-16 21:34:20.224208
10.0,586.4,33823.6,27833.6,37.3,2.7392290638,0.3144355003,74216116.0,20.0,12000,2021-08-16 21:34:20.311143
10.0,586.4,33822.7,27832.8,37.3,2.7391254705,0.3144297461,74214804.2,20.0,12000,2021-08-16 21:34:20.349735
10.0,586.4,33821.7,27832.0,37.3,2.7390218772,0.3142194374,74132102.6,20.0,12000,2021-08-16 21:34:20.613745
10.0,586.3,33866.9,27869.2,37.2,2.7360143215,0.3142073576,74130499.7,20.0,12000,2021-08-16 21:34:20.651556
10.0,586.3,33866.2,27868.2,37.2,2.7294466249,0.3150289502,73787201.5,20.0,12000,2021-08-16 21:34:20.724011
10.0,588.0,33865.0,27867.6,37.2,2.7293982856,0.3150266845,73785931.9,20.0,12000,2021-08-16 21:34:20.763119
10.0,588.0,33864.3,27867.1,37.2,2.7293523633,0.3150244189,73784662.3,20.0,12000,2021-08-16 21:34:20.800709
10.0,588.0,33863.7,27866.6,37.2,2.7293064409,0.3150222114,73783425.3,20.0,12000,2021-08-16 21:34:20.842282
10.0,588.0,33862.1,27865.2,36.6,2.7281510906,0.3166698020,73636641.6,20.0,12000,2021-08-16 21:34:21.122896
10.0,587.1,33808.1,27820.9,36.6,2.7241458309,0.3165395090,73406281.6,20.0,12000,2021-08-16 21:34:21.232061
10.0,585.6,33807.2,27820.2,36.6,2.7240868692,0.3165360023,73404666.6,20.0,12000,2021-08-16 21:34:21.309875
10.0,585.6,33805.5,27818.7,36.6,2.7238525345,0.3165218856,73394976.4,20.0,12000,2021-08-16 21:34:21.747168
10.0,585.4,33794.4,27809.7,36.5,2.7229454325,0.3164587653,73362756.5,20.0,12000,2021-08-16 21:34:22.511523
10.0,582.7,33667.2,27705.2,36.4,2.7094681102,0.3182871077,73197073.9,20.0,12000,2021-08-16 21:34:22.635631
10.0,582.6,33606.1,27649.0,36.3,2.7089769624,0.3182072819,73177564.6,20.0,12000,2021-08-16 21:34:23.146683
10.0,582.7,33541.6,27602.0,36.3,2.7485021301,0.3236537295,75077776.6,20.0,12000,2021-08-16 21:34:23.323606
10.0,589.8,33847.0,27833.1,36.0,2.7485648771,0.3236601323,75078785.2,20.0,12000,2021-08-16 21:34:23.438954
10.0,589.8,33845.9,27832.2,36.0,2.7485921584,0.3236629297,75079513.7,20.0,12000,2021-08-16 21:34:23.532063
10.0,589.8,33844.7,27831.3,36.0,2.7434762368,0.3238404365,75134527.4,20.0,12000,2021-08-16 21:34:23.718381
10.0,589.7,33841.4,27828.5,36.0,2.7480005374,0.3249582178,75403747.6,20.0,12000,2021-08-16 21:34:24.214963
10.0,589.7,33814.6,27806.0,35.9,2.7480012215,0.3249565923,75403353.3,20.0,12000,2021-08-16 21:34:24.306326
10.0,589.7,33813.6,27805.1,35.9,2.7480014898,0.3249559435,75403193.9,20.0,12000,2021-08-16 21:34:24.344551
10.0,589.7,33813.2,27804.8,35.9,2.7480016049,0.3249556655,75403125.5,20.0,12000,2021-08-16 21:34:24.383153
10.0,589.7,33812.7,27804.3,35.9,2.7480017346,0.3249553518,75403048.4,20.0,12000,2021-08-16 21:34:24.429335
10.0,589.7,33792.9,27787.4,35.9,2.7480018555,0.3249550595,75402976.6,20.0,12000,2021-08-16 21:34:24.508316
10.0,588.8,33792.0,27786.6,35.9,2.7449944451,0.3246627985,75316630.8,20.0,12000,2021-08-16 21:34:24.549174
10.0,588.8,33791.5,27785.9,35.9,2.7449713522,0.3246599222,75315798.1,20.0,12000,2021-08-16 21:34:24.627931
10.0,588.7,33790.0,27785.0,35.9,2.7449403592,0.3246562348,75314754.6,20.0,12000,2021-08-16 21:34:24.726352
10.0,588.7,33789.5,27784.6,35.9,2.7449285089,0.3246547966,75314333.0,20.0,12000,2021-08-16 21:34:24.808513
10.0,588.7,33788.6,27783.9,35.9,2.7449038967,0.3246518098,75313489.8,20.0,12000,2021-08-16 21:34:24.846800
10.0,588.7,33788.2,27783.1,35.9,2.7448805000,0.3246489704,75312678.2,20.0,12000,2021-08-16 21:34:24.924270
10.0,588.7,33787.3,27782.8,35.9,2.7448686497,0.3246475323,75312267.1,20.0,12000,2021-08-16 21:34:24.961709
10.0,588.7,33731.0,27736.2,35.9,2.7448513301,0.3246454305,75311666.3,20.0,12000,2021-08-16 21:34:25.019196
10.0,588.7,33730.0,27735.4,35.9,2.7448388721,0.3246382767,75059513.7,20.0,12000,2021-08-16 21:34:25.616283
10.0,583.7,33526.7,27563.8,35.8,2.7317494936,0.3240333405,74573929.1,20.0,12000,2021-08-16 21:34:26.639191
10.0,582.9,33519.8,27512.6,35.8,2.7258554626,0.3239021227,74692473.8,20.0,12000,2021-08-16 21:34:27.318050
10.0,580.7,33374.1,27430.7,35.7,2.7236265441,0.3234393822,74028078.9,20.0,12000,2021-08-16 21:34:28.418319
10.0,576.3,33293.7,27366.3,35.7,2.6978554700,0.3214453639,73631472.2,20.0,12000,2021-08-16 21:34:28.918204
10.0,569.8,33279.6,27357.3,35.6,2.6880847722,0.3216629666,73881405.2,20.0,12000,2021-08-16 21:34:29.119574
10.0,576.7,33989.3,27917.4,35.5,2.7381400816,0.3189337336,73879306.9,20.0,12000,2021-08-16 21:34:29.211707
10.0,576.7,33989.8,27917.9,35.5,2.7380573967,0.3189087623,73878351.0,20.0,12000,2021-08-16 21:34:29.250409
10.0,576.7,33990.0,27918.2,35.5,2.7379890917,0.3188878625,73876555.8,20.0,12000,2021-08-16 21:34:29.329411
10.0,576.7,33990.8,27918.7,35.5,2.7378902293,0.3188582770,73874014.5,20.0,12000,2021-08-16 21:34:29.437097
10.0,576.7,34043.7,27962.2,35.5,2.7378551781,0.3188474200,73873081.9,20.0,12000,2021-08-16 21:34:29.506035
10.0,576.7,34043.7,27962.2,35.5,2.7377922656,0.3188286915,73871473.2,20.0,12000,2021-08-16 21:34:29.546439
10.0,576.7,33956.3,27889.3,35.5,2.7377212644,0.3188069774,73869584.7,20.0,12000,2021-08-16 21:34:29.629080
10.0,576.7,33956.7,27889.5,35.5,2.7376817194,0.3187953061,73868605.5,20.0,12000,2021-08-16 21:34:29.710553
10.0,577.4,33957.2,27889.8,35.5,2.7402422856,0.3189614002,73927056.0,20.0,12000,2021-08-16 21:34:29.750357
10.0,577.4,33957.6,27890.2,35.5,2.7401490337,0.3189387822,73924709.3,20.0,12000,2021-08-16 21:34:29.827389
